@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
8f1224b5a8272588d7a173297958fa4d,1,3.17014,12.932,4.6250800000000005,0,0,0,1.3063,0.642231,0.22726300000000002,0,1.09992,1.73282,0.94125,71488.2,179997.0,60,240.0,5.33333,2,2,1,50400,0,0.997921,150850.0,651775.0,233104.0,19825,650,10725,0,0,29900,39780,0.393353,0.012896799999999998,0.21235500000000002,0,0,0.593254,0.7876449999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,780,0,0,0,3.16355,101.05799999999999,50.4065,2.92027,1.21603,1.22082,0,0.177029,1.6278299999999999,1.6278299999999999,0,54802.1,208845.0,77,256,128.0,2,2,0.207792,0,0,50505,0,1.0020799999999999,159775,5103930.0,2545780.0
9678975ce46a36d5efe0094530449c06,1,3.1743900000000003,13.8729,4.92439,0,0,0,1.33437,0.727614,0.228302,0,1.0971799999999998,1.7280799999999998,1.64288,62623.8,161700.0,62,258.535,5.5599,2,2,1,44183,0,0.9961899999999999,132250.0,612948.0,217574.0,17388,552,9384,0,0,26220,34968,0.393545,0.0124935,0.21158000000000002,0,0,0.593441,0.78842,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,744,0,0,0,3.16229,128.047,63.8745,2.79872,1.21305,1.21765,0,0.18427000000000002,1.63326,1.63326,0,48343.6,199432.0,71,324,162.0,2,2,0.253521,0,0,44352,0,1.00383,140254,5679120.0,2832960.0
82fbe2072d8866da95b3e44b8878cbd0,1,2.9138900000000003,12.9083,4.76158,0,0,0,0.404015,0.36722,0.366589,0,1.37873,2.18813,1.4311200000000002,24529.6,59649.0,10,45.2356,6.03142,2,2,1,16863,0,1.0620399999999999,49995.0,217673.0,80294.5,6171,1122,4488,0,0,9537,11390,0.36594899999999997,0.06653619999999999,0.28265500000000005,0,0,0.565558,0.717345,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,170,0,0,0,3.0946599999999997,189.83700000000002,94.7862,3.2898,1.32065,1.32349,0,0.308803,1.6459599999999999,1.6459599999999999,0,17167.9,70513.0,101,529,264.5,2,2,0.227723,0,0,15878,0,0.9415879999999999,49137,3014240.0,1505010.0
606d95d09e95ce689e28fe823849d8f9,1,3.0697200000000002,14.8182,5.331840000000001,0,0,0,0.714911,0.42289499999999997,0.287455,0,1.2297799999999999,1.94554,1.03304,43319.3,112154.0,22,102.165,6.22882,2,2,1,29791,0,1.02304,88846.0,441448.0,158841.0,11408,992,6944,0,0,17360,22176,0.382934,0.0332986,0.23846199999999998,0,0,0.5827260000000001,0.761538,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,352,0,0,0,3.14045,238.355,119.024,3.23362,1.25585,1.25844,0,0.22255300000000003,1.6314799999999998,1.6314799999999998,0,31370.4,144516.0,95,625,312.5,2,2,0.263158,0,0,29120,0,0.977476,91450,6940900.0,3465980.0
8c35ab4bd84958416819fe667f1fe8de,1,3.03301,12.6529,4.56989,0,0,0,0.61959,0.377354,0.295056,0,1.26135,1.99928,1.0745,75494.0,183568.0,18,72.0,5.4036800000000005,2,2,1,51795,0,1.03396,154305.0,655357.0,236698.0,19665,2070,12420,0,0,30015,37674,0.37967,0.0399652,0.24793400000000002,0,0,0.579496,0.752066,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,414,0,0,0,3.136,98.43799999999999,49.147,3.8957,1.23185,1.23475,0,0.216074,1.61743,1.61743,0,53223.8,215417.0,137,256,128.0,2,2,0.11678800000000002,0,0,50094,0,0.967159,157095,4931150.0,2461970.0
ca740f213498ff7ba4d826060470cece,1,3.08319,10.8216,3.8576900000000003,0,0,0,0.730125,0.44277299999999997,0.268746,0,1.23567,1.95092,1.15875,14967.3,34148.1,22,73.0824,4.48289,2,2,1,10278,0,1.01491,30645.0,111224.0,39649.3,3933,342,2394,0,0,5985,7733,0.382662,0.033275,0.236398,0,0,0.5823119999999999,0.763602,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,209,0,0,0,3.1291599999999997,39.6848,19.7373,2.44823,1.1690200000000002,1.17921,0,0.278091,1.66884,1.66884,0,11231.2,36817.6,56,100,50.0,2,2,0.178571,0,0,10127,0,0.985308,31689,401888.0,199879.0
6b63ac903fcd4a9dd67c453808932bbb,1,3.14541,11.9799,4.28725,0,0,0,1.1140299999999999,0.549053,0.23438499999999998,0,1.12629,1.7769099999999998,0.987658,102003.0,247688.0,46,170.22,4.93392,2,2,1,71434,0,1.0059,213673.0,855770.0,306256.0,27965,1190,15470,0,0,42245,55545,0.39148,0.016658700000000002,0.21784099999999998,0,0,0.591385,0.782159,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,805,0,0,0,3.16397,67.2592,33.5546,3.41077,1.19803,1.20239,0,0.16280799999999998,1.61251,1.61251,0,75951.3,275751.0,104,169,84.5,2,2,0.125,0,0,71015,0,0.994134,224689,4776420.0,2382880.0
fc4f8c31e66d14ca2bfe71e97f4ba532,1,3.17276,14.6536,5.20345,0,0,0,1.35184,0.7403,0.229543,0,1.09365,1.7227,0.864129,82040.6,216510.0,64,281.108,5.85642,2,2,1,57941,0,0.997658,173446.0,849042.0,301493.0,22815,702,12285,0,0,34398,45792,0.39376300000000003,0.0121158,0.21153000000000002,0,0,0.593673,0.78847,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,864,0,0,0,3.16533,174.02,86.8559,2.9802,1.2185700000000002,1.2221,0,0.170389,1.62446,1.62446,0,62879.3,276482.0,80,441,220.5,2,2,0.2625,0,0,58077,0,1.00235,183833,10106600.0,5044330.0
51d2a4a99bdd751beddf96b46993bdd7,1,3.1124,14.3535,5.1757599999999995,0,0,0,0.873606,0.44991899999999996,0.26754,0,1.1829,1.8681599999999998,1.08444,40606.1,104819.0,30,137.549,6.1132800000000005,2,2,1,28106,0,1.01163,83941.0,403421.0,145470.0,10881,702,6318,0,0,16497,21465,0.387142,0.0249769,0.22740500000000002,0,0,0.586957,0.772595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,405,0,0,0,3.14858,221.00900000000001,110.33,2.96605,1.2549,1.2580799999999999,0,0.212869,1.63581,1.63581,0,30143.2,129184.0,80,576,288.0,2,2,0.3,0,0,27783,0,0.9885079999999999,87477,6140290.0,3065290.0
81e9d9d35649e4c6f88d9a921622bbd9,1,3.0895099999999998,14.468,5.27859,0,0,0,0.765262,0.41334899999999997,0.296193,0,1.2187700000000001,1.9253,1.88297,23923.3,61604.9,24,117.765,6.54252,2,2,1,16467,0,1.0155399999999999,49126.0,238244.0,86922.5,6325,506,3795,0,0,9614,12420,0.384102,0.0307281,0.23404299999999997,0,0,0.583834,0.765957,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,276,0,0,0,3.13753,339.12300000000005,169.30900000000003,2.71705,1.2797,1.28272,0,0.24722,1.65169,1.65169,0,17766.6,74362.5,68,900,450.0,2,2,0.441176,0,0,16215,0,0.9846969999999999,50875,5498890.0,2745340.0
62b09b95f1c78c0d052803b4543677bb,1,3.1488099999999997,13.2869,4.749630000000001,0,0,0,1.1193600000000001,0.573221,0.23870500000000003,0,1.12706,1.7776299999999998,0.988447,74596.2,188629.0,46,188.023,5.44995,2,2,1,52229,0,1.0040200000000001,156223.0,693962.0,248069.0,20445,870,11310,0,0,30885,40710,0.391449,0.016657400000000003,0.217416,0,0,0.591338,0.7825840000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,690,0,0,0,3.16146,113.75,56.7621,3.14569,1.21822,1.22215,0,0.175982,1.62174,1.62174,0,56052.0,224172.0,89,289,144.5,2,2,0.191011,0,0,52020,0,0.9959979999999999,164459,5917290.0,2952770.0
311034882b7e5c9faed106ff64c98be2,1,3.15247,12.2476,4.41207,0,0,0,1.12505,0.524033,0.239623,0,1.12788,1.7784,0.9892770000000001,55751.2,136812.0,46,179.717,5.20919,2,2,1,39025,0,1.0019799999999999,116725.0,477964.0,172181.0,15275,650,8450,0,0,23075,30498,0.391416,0.016656,0.21695599999999998,0,0,0.591288,0.783044,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,598,0,0,0,3.1587,88.1809,43.9755,2.91629,1.22476,1.22991,0,0.189917,1.63129,1.63129,0,42286.8,151298.0,77,225,112.5,2,2,0.194805,0,0,38948,0,0.998027,123025,3434470.0,1712760.0
d736726203e76754c4760f89c9e11f63,1,3.11596,11.4131,4.06959,0,0,0,0.928967,0.505912,0.245687,0,1.16246,1.8369099999999998,1.04601,117010.0,276199.0,34,117.62100000000001,4.6204,2,2,1,81312,0,1.01393,242991.0,928019.0,330907.0,31605,1806,18060,0,0,47859,62135,0.38868800000000003,0.0222107,0.225201,0,0,0.588585,0.774799,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,731,0,0,0,3.15936,48.7887,24.3413,3.7886599999999997,1.16604,1.17025,0,0.166229,1.60673,1.60673,0,85108.8,304300.0,128,121,60.5,2,2,0.0859375,0,0,80195,0,0.9862629999999999,253365,3912610.0,1952050.0
fe768483f6c3c2ceffd13ce747ac0c3e,1,3.15772,9.0145,3.15806,0,0,0,1.2219,0.739171,0.213937,0,1.1093,1.74892,1.64942,105153.0,224472.0,54,139.588,3.5849599999999997,2,2,1,73952,0,1.0026700000000002,221296.0,666640.0,233545.0,29040,1056,15840,0,0,43824,57915,0.392687,0.014279499999999999,0.214765,0,0,0.592601,0.785235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,891,0,0,0,3.1661599999999996,15.9651,7.944660000000001,3.31017,0.997475,1.0061,0,0.15945399999999998,1.61369,1.61369,0,79065.8,222572.0,98,36,18.0,2,2,0.0612245,0,0,73755,0,0.9973360000000001,233520,1177510.0,585959.0
a7260f81961c6b0b44e97950906c6241,1,3.1039,10.0241,3.60555,0,0,0,0.8624940000000001,0.41786999999999996,0.248723,0,1.18,1.8654700000000002,0.9705379999999999,94761.4,211759.0,30,95.0978,4.22657,2,2,1,65640,0,1.01649,196060.0,657985.0,236668.0,25420,1640,14760,0,0,38540,49815,0.387264,0.024984799999999998,0.228571,0,0,0.587142,0.771429,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,615,0,0,0,3.15509,32.5429,16.225,3.6922800000000002,1.1683,1.1737600000000001,0,0.178314,1.61145,1.61145,0,68701.7,211660.0,122,81,40.5,2,2,0.0737705,0,0,64575,0,0.983775,203740,2101460.0,1047730.0
3066d66f5ffa0eb1ab5327b9844378bf,1,3.0859799999999997,8.26638,2.89907,0,0,0,0.787802,0.549095,0.24408200000000002,0,1.20059,1.8996099999999998,0.990334,100430.0,202810.0,26,60.3701,3.4828900000000003,2,2,1,69344,0,1.02119,206998.0,573224.0,201033.0,26730,1980,15840,0,0,40590,52065,0.38547,0.0285533,0.233267,0,0,0.5853430000000001,0.766733,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,585,0,0,0,3.15137,11.8814,5.91461,3.86945,0.8680450000000001,0.875915,0,0.183353,1.55033,1.6099299999999999,0,72032.5,196498.0,134,25,12.5,2,2,0.037313400000000004,0,0,67905,0,0.979248,213994,806805.0,401632.0
fd20da59a060e7eff7335e5173fa4267,1,3.14732,11.6745,4.16919,0,0,0,1.11703,0.5637310000000001,0.23281999999999997,0,1.12673,1.77732,0.9881040000000001,85045.4,204173.0,46,164.908,4.77995,2,2,1,59551,0,1.00484,178126.0,695226.0,248279.0,23312,992,12896,0,0,35216,46368,0.391463,0.016658000000000003,0.21760300000000002,0,0,0.591359,0.782397,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,736,0,0,0,3.16256,57.5626,28.7056,3.25432,1.18826,1.1933799999999999,0,0.170249,1.61775,1.61775,0,63652.9,224756.0,95,144,72.0,2,2,0.126316,0,0,59264,0,0.995181,187426,3411390.0,1701210.0
cc416ee8aa2e8b9fd5f06cccc409b29a,1,3.1176,9.63904,3.45214,0,0,0,0.93125,0.456768,0.23780700000000002,0,1.16298,1.83739,0.949242,96036.4,211275.0,34,102.0,4.0,2,2,1,66728,0,1.01301,199405.0,643194.0,230355.0,25935,1482,14820,0,0,39273,51051,0.388667,0.022209599999999996,0.224985,0,0,0.588554,0.775015,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,663,0,0,0,3.1581599999999996,26.1563,13.0348,3.60135,1.13893,1.14519,0,0.17296199999999998,1.61162,1.61162,0,70187.9,207905.0,116,64,32.0,2,2,0.0689655,0,0,65871,0,0.987157,208031,1722940.0,858618.0
4683d5634f2c95f6e50d2318f2856ec5,1,3.1305099999999997,11.5736,4.17509,0,0,0,0.998351,0.46026000000000006,0.24606999999999998,0,1.14927,1.8144200000000001,1.78055,80569.3,192481.0,38,140.61700000000002,4.93392,2,2,1,56133,0,1.00915,167805.0,649664.0,234360.0,21879,1122,12342,0,0,33099,43282,0.389771,0.0199882,0.221883,0,0,0.589653,0.7781170000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,646,0,0,0,3.15916,66.5141,33.1797,3.35529,1.21474,1.2193100000000001,0,0.176248,1.61717,1.61717,0,59606.8,206293.0,101,169,84.5,2,2,0.12871300000000002,0,0,55624,0,0.9909319999999999,175725,3699780.0,1845590.0
24f03a59746e5962b07db41e349a34a1,1,3.12585,11.3031,4.0005,0,0,0,0.991554,0.588669,0.24086799999999997,0,1.1479700000000002,1.8132,1.68575,135796.0,319119.0,38,126.23299999999999,4.6144099999999995,2,2,1,94643,0,1.01175,282940.0,1069760.0,378620.0,36894,1892,20812,0,0,55814,72732,0.389823,0.019990900000000002,0.22248400000000002,0,0,0.5897319999999999,0.777516,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,836,0,0,0,3.1625799999999997,41.269,20.5872,3.8372699999999997,1.12496,1.12935,0,0.15745399999999998,1.60366,1.60366,0,99140.9,355347.0,131,100,50.0,2,2,0.0763359,0,0,93544,0,0.9883879999999999,295840,3860470.0,1925800.0
594ebc538a60bef2eb7ec448cdd50368,1,3.16227,7.108060000000001,2.46887,0,0,0,1.2078,0.759864,0.198194,0,1.1146200000000002,1.75663,0.8835129999999999,57704.3,109050.0,52,104.0,2.79248,2,2,1,40524,0,0.999359,121248.0,288047.0,100049.0,15900,600,8700,0,0,24000,31850,0.39236,0.014806,0.21455,0,0,0.592242,0.78545,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,650,0,0,0,3.16025,7.80271,3.8677,2.85797,0.832359,0.8472629999999999,0,0.187803,1.6324,1.6324,0,44110.6,97125.4,74,16,8.0,2,2,0.054054099999999994,0,0,40550,0,1.00064,128148,316400.0,156835.0
1a12c993f4008174105a6443d6b09d08,1,3.13405,9.26223,3.3431,0,0,0,1.0034399999999999,0.45592,0.239524,0,1.1502299999999999,1.26471,0.979791,58330.3,126544.0,38,114.0,4.0,2,2,1,40628,0,1.00716,121450.0,376306.0,135823.0,15834,812,8932,0,0,23954,31407,0.389731,0.0199862,0.221423,0,0,0.589593,0.7785770000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,551,0,0,0,3.1565,25.7944,12.8405,3.0861400000000003,1.16594,1.17429,0,0.190142,1.05435,1.05435,0,43565.7,118581.0,86,64,32.0,2,2,0.0930233,0,0,40339,0,0.9928870000000001,127330,1040520.0,517972.0
17dc21991806962231f8d6ac4b1567d0,1,3.16722,11.0658,3.92518,0,0,0,1.3012,0.688154,0.21934800000000002,0,1.09941,1.73235,0.936191,89286.1,210305.0,60,199.31599999999997,4.42924,2,2,1,62958,0,0.999524,188440.0,696678.0,247121.0,24766,812,13398,0,0,37352,49590,0.39337300000000003,0.0128975,0.212707,0,0,0.593284,0.787293,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,870,0,0,0,3.16571,40.7845,20.3227,3.09417,1.1533,1.15984,0,0.166167,1.62042,1.62042,0,67945.3,226852.0,86,100,50.0,2,2,0.116279,0,0,62988,0,1.00048,199402,2568940.0,1280080.0
c64fd705e5325bf7878f48e1eeecba61,1,3.12689,13.0141,4.7201,0,0,0,0.968888,0.442287,0.257886,0,1.15658,1.8261,1.79712,67780.8,169658.0,36,152.925,5.6639,2,2,1,47151,0,1.00957,140926.0,613628.0,222557.0,18352,992,10416,0,0,27776,36288,0.389218,0.0210388,0.22302199999999997,0,0,0.589086,0.776978,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,576,0,0,0,3.15682,139.846,69.8047,3.24903,1.24424,1.24761,0,0.18473499999999998,1.62166,1.62166,0,50201.8,192866.0,95,361,180.5,2,2,0.2,0,0,46704,0,0.9905200000000001,147436,6531360.0,3260160.0
0c79bd4490bb692fe7ba7f823cb6b031,1,3.0430099999999998,15.3748,5.57112,0,0,0,0.63029,0.389153,0.308421,0,1.2670000000000001,2.00444,1.23053,23751.2,62066.4,18,90.0,6.66667,2,2,1,16275,0,1.02785,48475.0,250225.0,90670.0,6175,650,3900,0,0,9425,11934,0.379416,0.0399386,0.24630500000000002,0,0,0.579109,0.753695,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,234,0,0,0,3.12776,382.246,190.886,2.88999,1.28518,1.2877,0,0.260737,1.64923,1.64923,0,17256.2,81120.0,77,1024,512.0,2,2,0.415584,0,0,15834,0,0.9729030000000001,49525,6052490.0,3022490.0
71f3add3105f0683369bcb4dda127d3b,1,3.0742599999999998,11.4739,4.11514,0,0,0,0.720115,0.41626,0.27361599999999997,0,1.23183,1.9474200000000002,1.16917,28405.5,66564.5,22,78.8692,4.77995,2,2,1,19525,0,1.02033,58225.0,224028.0,80348.1,7475,650,4550,0,0,11375,14586,0.382843,0.0332907,0.23777199999999998,0,0,0.5825859999999999,0.762228,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,286,0,0,0,3.1367599999999998,56.3274,28.0707,2.8978,1.20245,1.2089,0,0.24165999999999999,1.64473,1.64473,0,20832.0,73442.0,77,144,72.0,2,2,0.155844,0,0,19136,0,0.9800770000000001,60025,1077880.0,537161.0
8757fb04df68dc934ddd6df1db15d820,1,3.07176,9.7147,3.47445,0,0,0,0.717253,0.410736,0.261835,0,1.23071,1.8476,1.03399,35470.7,77464.4,22,66.0,4.0,2,2,1,24388,0,1.02183,72730.0,236922.0,84735.0,9338,812,5684,0,0,14210,18183,0.382893,0.033295099999999994,0.23815300000000003,0,0,0.5826640000000001,0.761847,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,319,0,0,0,3.13881,26.0316,12.9579,3.07032,1.1285399999999999,1.13694,0,0.231177,1.63751,1.63751,0,25835.1,78097.0,86,64,32.0,2,2,0.0930233,0,0,23867,0,0.9786370000000001,74914,621296.0,309266.0
5dee4266c3e7374c31903a927c7c56af,1,3.1432700000000002,10.073,3.5670599999999997,0,0,0,1.0879299999999998,0.599687,0.22627199999999997,0,1.13166,1.78551,0.910432,86860.8,195061.0,44,132.0,4.0,2,2,1,60752,0,1.00599,181696.0,611952.0,216706.0,23760,1056,13200,0,0,35904,47190,0.391098,0.0173821,0.218579,0,0,0.590993,0.781421,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,726,0,0,0,3.1621099999999998,26.6929,13.2964,3.3064199999999997,1.10565,1.1127,0,0.17007,1.61657,1.61657,0,64774.5,201234.0,98,64,32.0,2,2,0.0816327,0,0,60390,0,0.994041,190960,1611980.0,802971.0
fed10da063e69f7ac330c3057b9c5975,1,3.10289,10.1083,3.58135,0,0,0,0.835317,0.504436,0.249142,0,1.1924700000000001,1.8841599999999998,0.985625,44100.0,98153.0,28,84.0,4.16096,2,2,1,30478,0,1.01445,91000.0,308081.0,109152.0,11774,812,6902,0,0,17864,23142,0.386311,0.0266422,0.22973000000000002,0,0,0.586128,0.77027,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,406,0,0,0,3.14772,26.6757,13.2805,3.07835,1.09261,1.1006799999999999,0,0.21117600000000003,1.63244,1.63244,0,32484.1,102724.0,86,64,32.0,2,2,0.0930233,0,0,30044,0,0.9857600000000001,94570,801444.0,399000.0
f0e531c4be91a26c2e1d48390f5febe7,1,3.15772,9.86813,3.4533,0,0,0,1.2219,0.7683180000000001,0.2213,0,1.1093,1.74892,0.8831899999999999,105153.0,233705.0,54,151.597,3.96832,2,2,1,73952,0,1.0026700000000002,221296.0,729768.0,255378.0,29040,1056,15840,0,0,43824,57915,0.392687,0.014279499999999999,0.214765,0,0,0.592601,0.785235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,891,0,0,0,3.1661599999999996,21.3893,10.6508,3.31017,1.0262,1.03376,0,0.15945399999999998,1.61369,1.61369,0,79065.8,244631.0,98,49,24.5,2,2,0.07142860000000001,0,0,73755,0,0.9973360000000001,233520,1577560.0,785552.0
422a6e95fe873523b5afb81d870cb48c,1,3.15136,11.3833,4.0926800000000005,0,0,0,1.1680700000000002,0.530935,0.23081999999999997,0,1.11711,1.76188,1.73577,110251.0,263095.0,50,179.248,4.77995,2,2,1,77384,0,1.00453,231523.0,880883.0,316708.0,30345,1190,16660,0,0,45815,60375,0.392135,0.0153779,0.216265,0,0,0.592047,0.7837350000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,875,0,0,0,3.1656400000000002,57.3385,28.5998,3.41238,1.19898,1.2037,0,0.158425,1.61132,1.61132,0,82370.2,280255.0,104,144,72.0,2,2,0.11538499999999999,0,0,77035,0,0.99549,243865,4417070.0,2203190.0
86eb4cfd3bc2b26dac9bfee4dbe40f9c,1,3.06618,10.5809,3.8351300000000004,0,0,0,0.71081,0.365687,0.276511,0,1.22814,1.94403,1.8903,64679.9,147076.0,22,76.1075,4.61258,2,2,1,44498,0,1.0251299999999999,132715.0,470827.0,170656.0,17043,1482,10374,0,0,25935,33033,0.383006,0.033304900000000005,0.238994,0,0,0.582835,0.7610060000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,429,0,0,0,3.14325,47.1563,23.5191,3.5858,1.2145700000000001,1.21946,0,0.20731799999999997,1.62059,1.62059,0,46353.3,150487.0,116,121,60.5,2,2,0.09482760000000001,0,0,43407,0,0.975482,136439,2046920.0,1020890.0
