instance,clusterIndex,isClusterCenter
1020e3c90db5f91a25f2eb441b500c6f,62408843894,0
02e5e16ee302fa4634bc92470ca525c3,60135019735,0
e9faa1c54d5374ceb52dcb7a3386f1e5,61283636364,0
82383c1f3b5296d74b5b9b7cd879aeca,61283636364,0
d9837715ac8d7c7d09898b6732df2ea3,22446022024,0
fb5dae4081fc6e7362ca05e34119757f,6371990140,0
5410abd0fc10b831ee9394b006078fe3,25131225596,0
fc56c7e1f9042ee4a074c605b1f4b84d,12783724653,0
0a65554416997730dd78cd9b58c3fbb0,12783724653,0
88530a406e5e5e74a178bf63bf4a2852,15418416676,0
b0a538ba7df5c67fdb8e26f91d66f138,46028697673,0
2c05f0f86c9f6255365af0b4351f5285,59316633183,0
cdc48d8766dd7cbe68ff2c6a94d5b32a,12783724653,0
d23ba13b1aa9348c29d8bf1ae3515ebc,12783724653,0
294459fd91e14c71e25b61ed24852dee,12783724653,0
78753af7e97bb23a02ac1a31d5317c8d,40817652702,0
b54dc234bcdfd18e1dbe692e1bc624d5,62408843894,0
7281a7c0a76321d5577a43f6c26123fd,39903065355,0
25ccae8aedb6aeecdaeabcced8e787cb,61283636364,0
425791a171f89fa377c1900a5390c33b,35790697765,0
a59ee89656ea664b2e964965ec237b5f,79976646709,0
1d83b280e86729abe7066a20165f6e63,1942678923,0
0b1b68f78b10973e2ab36976775d29bc,6520168867,0
9d6f85a7ec8e2d2f017d9f506486ff9b,2224629962,0
b678fa39dcc12f73ebd086116487916d,69888482478,0
92551f9e72cdc384b24c606a572caaa6,80737219190,0
90908aa2db898af671db952be169a99a,92254586445,0
39232f34200f59fb68b13d19cd5c25b0,92254586445,0
0f56abd443e5c2e4e7d48f573371d106,35790697765,0
7a0be464a65aa54de41016b588b7a4f3,62243315653,0
f9bb2cfcb2428c7d2a141a4f324a48dd,49875413829,0
93ce7ad44754ce68ee6cbf736a9d07b3,49875413829,0
e426d459db87978a42256eb2a7f737d9,86564602995,0
2f1559ed98966437ec6e54c79a471365,35790697765,0
ceae664fe7564f1cfdf4b834d8e3f746,49875413829,0
705a40c9a19ee1db4128ea6f2d999916,31830523853,0
1813854289d5cb0c7b887044ca95209f,6520168867,0
aac4b7e1005891a9cca5997d11a537c7,35790697765,0
ac391331379bb8ec67ffb4a0452a7e45,62243315653,0
28b47cc395ee186a8cdbf0094bcb7219,1942678923,0
bf2d3dc9cbd53c460931458e2fe80c99,2224629962,1
d4a4a434c1849d7d59f744b8b150eb18,1942678923,0
e841ad30df5d693cde94933d06482d71,61283636364,0
9d595b3edd7ac3d281153e22feff7469,35080243403,0
6cdda9f46d2c9752db94be58c86b9d74,35790697765,0
9d67cfd18f38e9986078464dac28f8c5,62243315653,0
606a50d120b286fc22b6ae05ed9e3744,61283636364,0
10990edf8db05f9153974f5ae7943bd8,49875413829,0
fe54ee25a7e34bdc2740e892c6b9793f,35790697765,0
fddc785344024d492fc9e0952450e0df,62243315653,0
f3827ba2cfeddd02727e8a3ac007e78c,49875413829,0
f6cef02bc382946f52cbfbe208f93ddd,35790697765,1
21ab5781ecdde1dac76bfa6f2ed78424,62315210733,0
249eae04670df664c4abaa8add70450e,8882870537,0
db5dbb3206ce9eb0fcdeebcfb2d10624,59316633183,1
8e84eb564938cf23fcc5063bcbb1567a,1942678923,0
7efdaed1d79cdc77352deba16afead1c,40817652702,0
d77c91adbcaaf50c0f5e9ae93dd39269,92254586445,0
5fce71e5a292b67bf48892f19503f5c7,1942678923,0
80010de0b873b56b12ba05b09c949ad7,12783724653,0
be3a28e0c3af73195013e68b9e7b84a7,98713280570,0
4264aba1cd32371f6fdece77e4eaadfa,58794547954,0
dbbaedcfdfa3524a7d3a288af693b5ff,98391999370,0
732010d44cad2f489f1e85fb218b6f9d,1942678923,0
dbe747f189ba96cde67cae6c0ebab191,22446022024,0
eba7ecc31dde6b8ca975661c9890da02,98713280570,0
3fdc82007f3a2c13b0776b724d6acf96,80737219190,0
c59b0d28efa167065c3973aadd8a0c64,27331940505,0
26f3ee63b51bc36340fb7fa12c19b81a,35059777859,0
5a3c9cfbad33712c11e6e406f9d72535,9117539638,0
9cff9b79dfcc4d7dbc4f6ac83957553e,93505660946,1
24edc74ba0aed724501ee059139717a6,21794209484,0
f0d1f6714a88da1e840296711a75e3b8,92254586445,0
b7b5b4d5876b982b2785a53e4c8d5896,98391999370,0
66bfbffd32553af747d92a494c68753d,42659545869,0
84c83722b732f51aa107c1d1bb73dc64,62633176549,0
5b5956c4493a4c3e37d96fcbb8829f64,49875413829,0
958f64c0f7c4465eaaac7d7589e9079b,75910999935,0
6ac7a670efc8068c01d6db8343b23cc4,62243315653,0
a7180afd06817bb044a713a1c30acaba,1942678923,0
d3dd5e045b0a5410944b0caeaa83439e,62633176549,1
fdc470c650a3cfc022992375004b75a2,27331940505,0
592dc15236af03aceb205c0dde33187c,14543900863,0
9cd98cb45ed8dc6c7a2b5c61e74bc696,92254586445,0
954920c2e258f446dbc16e31ebb90a42,10858056537,0
94d9785edc2ea8f11d25b3031f26ae5c,27480434429,0
3e881b3f2b3adca4099151822e2887bd,34366586155,0
454573e5c2443d1a825566bba597b8b5,68191494218,0
dce9a71ff179d268f4a3ed99ede79667,27480434429,0
03796db3f51c49bc54cd6f7764bb8b24,1942678923,0
d87842a392de2881a19e81240b2b7785,27480434429,0
ff8544134402257d1ba3b5648aa9ace4,68191494218,0
09f6627285470df3b3ce4c32a0f392d6,93505660946,0
fe1824ca7b930f67c776f64cf549ba78,12783724653,0
d0ab07def71479d810cbfe670cac1e76,2505584101,0
9086d9047f68767ba95d2ff0604cdce2,12783724653,0
238165a4bed400263d5ac8ef8033f9d1,12783724653,0
60d2ee01ca7b1b3578252cc28c53a828,90671673393,0
2ac31cc8cbe2af3ada7bf1090e30796a,93505660946,0
9e2f98066814bd39ffa44bd3041aeb68,1584903872,0
1ec4f688af69dd4a3475a32d96e112d7,75910999935,0
466b7c57187fca8a95377b72e16edd52,61283636364,0
4a6b4f9da54ecf55430102260b365c61,75910999935,0
8d2201b57102d42e769856f21baecce5,1942678923,0
748076b28d96f6beb3119fa127fad9c4,27480434429,0
ed24a043e1025ee890cf19d51f693954,18518368665,0
035bc0295b2166f62f4bedd419a1652b,86740848422,0
f7696ba769696f1094bc982b3f5b82e0,62243315653,0
251a100fff5f320ab4d4b2e82d4a834c,40817652702,0
34a6ec8dd8b2453c2dad91e0c214c535,27331940505,0
bbcc97aa124d4d36d907fa76ffba9298,41094593737,0
002f225b32b951af0b14c29d93ff9348,39903065355,0
2c1459bf25005de36ba700118eb626ea,518248795,0
0999155e14efc9b46b2c555cdf6152db,50573624565,0
d6974f12cd603a4c35107cd55dc9948f,40262454464,0
b53d533b59eb19b5de466cd7b9345a1e,61677266037,1
059af1cf6ddb6ce263845df0d18e0b7e,62243315653,0
cc5ed97041cacb1d6759c6b3e0c6a860,1584903872,0
c74a93c5c0a38f0ba59a6b709f6c9e21,6371990140,0
9546c0ae8feedff2cf6c45f43f897f03,61677266037,0
56b01569a48bb35c13bc38a292608458,59424192158,0
d79e0913570f78d2150cb6f929eccf5d,61283636364,0
3c9cc451e7edc6e97ae01d2d80ac0e49,70844180054,0
82b273900af206dbbde804fc412b577f,45126497793,0
4827db9d7ba2670efa7ed715eb3443d1,6371990140,0
1dc33abe496707b0c59f574fa8ad478c,71587808504,1
14f5ab3d4f68cc8a561b5116e2fc35e0,7013969792,0
912f1b7ea15515e32149130167a278b6,98713280570,0
0ad617d1805cc57e69c302bfc3fd123c,11852617028,0
d6aa293eb8f97cba2fa595deb2e9c441,1584903872,0
9a99dc48ad39256d1ea31d03d8258633,7013969792,0
feaac56471aa411f984062017ca46b67,55389085172,0
c44e4d17c4c3aab5465a618579e4e10e,1942678923,0
0140a1e0bc910da1723859f0ffbea7cb,62408843894,0
361a7bc666e99528c4a350f447112f05,13272856799,0
031f107977a3acc3870cf86c1ff7db06,40817652702,0
5d9bf371956c07ffd7daa7f0ad3fdd00,57690969475,0
795f22087bcd5d09b786596d3f707f0d,98391999370,0
1e65a92835209d519b961f8226cb9bde,69888482478,0
d7a31ac5d83a38e8742ed691976effc5,1942678923,0
9501820929edd0f9c812690e6e13c15c,98713280570,0
bfa2b99b94da041c8bb691623fe0939a,1942678923,0
ed3d5a748fec34dbfe320abca1b917fc,15833729630,0
b597d1a1f8b92726a3bda70e1b7209d2,55337861265,0
e6709f100786446a1188a51dcdf35486,61283636364,0
57b40614c44efa6e2627143b77fc8a8f,92254586445,0
462e2ab5846bf95df1446a77661239aa,74464037268,0
8e0961da19c72198a122e59204c2ba75,10858056537,0
6a8b66613739e3a8e7c67058a91b51ea,1942678923,0
44a923cfd7a5cb5dadc2f75ec622e7d1,21794209484,0
33c5ce4bcb10b62de176969f456237fd,34366586155,0
b12134f2f4b7c94e7264a84f8eaa6be2,68191494218,0
a13a0559901bb5a23fbd0c8dad0a126a,1942678923,0
203c14de7bdc36f8a859163ecdd7b17e,68191494218,0
b3e20cc90c347f018b2427cb36d54b75,2505584101,0
3f0fc676955c9fa9957404e059273198,12783724653,0
f04a172ad9ead6614e454e56beb62a21,76682327987,0
a1894bba99635e9680d37f38abe6f7fe,19700042978,0
582f4d0a1d6d6df91c8766deec8be36e,61283636364,0
8f3dfd2e842aa0f0e3ab427bbd6fde5d,75910999935,0
aae01c37d8e23cbedda49ec68070ad03,18518368665,0
8a4019fff203d57d9ced2cada9c1773a,1584903872,0
d278acf238472ae265c05e323b56fad1,9117539638,0
6db041d82ac0d9b0165c53f5b37a4d92,40262454464,0
f57e230f3004b658e369f9bdfc753fbd,27264512372,0
dce4b931fb49b52e6f9311b7646c8ce7,1584903872,0
96104564fb1e805f75d698051e673d89,3735633779,0
7905250923f639bd460613c5ca263e33,70844180054,0
4ab3708ed772d73240ded4bca3877f6a,6015290079,1
f08189dda564a283101e457f6a3dbd0e,7013969792,0
e00e4efe20636da0ce47ec1f8474d010,62243315653,0
09e0ef7ed9ed5a1898ddb1dbeacce530,13272856799,0
4209425cc5c748d97943c2c8fde56ddf,57690969475,0
ae7e3d6a24bae55c8f400f9ac201339b,98391999370,1
26b9362b00125191f3e9d8d92cde256e,69888482478,0
d0da61fd49df7f99416ef5b813f38fb1,22446022024,0
0a997647adf9cbc9db2e6d114e827260,21794209484,0
bb79d6ec0e2638c48cc00e7bc08dfd9f,64701244174,0
76b0ec6eba0b78e05c14939751a4f8b3,61283636364,0
62ecb2a6ea017848c5edb1cba3b048d9,1942678923,0
cc1ec13d1f39702887f64f8ed7b65f53,60749893532,0
7bd63dc021f85269bcd64767349c7167,29121025205,0
164857301400e093486982fed0a53018,1942678923,0
bff6d988671b03ab9c7c81796c7dac78,68191494218,0
14d774712f6fbf6126a9d7ba93bafb92,2505584101,0
18ecf6789584e9b291c8e361769d7927,2505584101,0
11e5c89cd1d4a312b5c330441ec94eed,86564602995,1
bffd76020450a1b8cc22aa03d8b26f0b,1942678923,0
51bbf777843d2dd1347e242ae378bb3e,76682327987,0
9a322ccce8e9951be7b717a549b5f773,61283636364,0
216e9835c359cc729ce57ee57bbad1f9,75910999935,1
96a2c8f5820b8ada270c016cbfdf379e,18518368665,0
e0bc755b93db4473a7255138fe32947e,1584903872,0
836fdacd6611413564c9354a5b7e1f29,41094593737,0
506c9ccd0439954a5b41b8f9df97dd19,22539801120,0
f24afa71429de190f250928bc9d9c77a,40262454464,0
cbc4640de662d8a6e37fd97571501302,57690969475,0
0dcff03925fd6e67341b671211e0f6c7,1584903872,0
2284e94893a228d2524bccec3f21962b,59424192158,0
2c12fb479731f78b19c2b6c07576c65f,70844180054,0
3e18ef7a845c7f81510329ea232e2ea2,45126497793,0
502f7cc3557a092bb101d0ee7e221487,7013969792,0
2e77edad986ed38999be37b8c9822dd7,62408843894,0
18fa9f5c2dd2c8e68fb9ef713de89f0c,98713280570,0
1c1fe3510a1bd57872dcfc14f9fb3b7f,98391999370,0
03b3b1bfd66d3c3bea38bb593eaf444c,69888482478,0
08ae6a48233716fcca01fdeca21008fe,22446022024,1
05810d1532d3684bec2a35492a0d0146,91848921081,0
8bb08fc98874c7272a2557e23a1d68e9,7013969792,0
1b2c3798aa3214ffc04ba1d57a862b2d,15833729630,0
c490bc52e927a375a40817de4b43ff68,49875413829,0
a53515d6baa6d9cf4cdb73ee40f5c1a5,1942678923,0
a3999d46880e7aa1986c1f86098f07ec,10858056537,0
e00e9c1229503428a9da3116c87424a8,68191494218,1
06d29a94b397b871c7a73e4cbed2eff1,68191494218,0
d3b32f262e3e437de9cca96f5deaaccf,12783724653,0
72cfa97ed7331c15b6ef6cfa1f9d8d79,1584903872,0
f1624f556d479a99e0b3b061c55237e0,76682327987,0
272c457395d20cf8b191c015deefb7b4,1584903872,0
6a9e0c828157cd5d73640731adccca2f,75910999935,0
4911c06bfaba9f59c2e9c3d6fecdc120,1584903872,0
f5fab51ece5d3c71137cf8a6030a03d2,22539801120,0
5f7f99d8c70e207f75007b3b4b346fe0,16944859526,0
a01bd9600d5ab58119f13ccbfd2e6e49,1584903872,0
ce6c83820ce3fbdb588a3432e9dc2868,40817652702,0
6fb7d7050b7ba188dd40ec40dc92af70,70844180054,0
ea628eb252ff0e158df492e30d975ea9,7013969792,0
417096286cc8a3c26ba5de38fd1e3b7a,11852617028,0
111203031290b9a399d4b6ca8e4b90c0,62408843894,0
6cd2a1e247c1ca10bf6cbefec9517e82,13272856799,0
27bf49594187e2730537033e70be8ed7,40817652702,0
724cd118468df16eb23aa7da9343d67b,98713280570,0
3324dda491a04ab9ee52ae3894c75694,23908596261,0
09b05a51d20245466e20f71a27dc883f,49495774707,0
e7f75c25840e92881a0217e3e63b1849,21794209484,0
a5794430c5a0f55065bfe1bc5c4cd1eb,7820956140,0
d0dd21ae5234cab6131aa5a9698e843a,61283636364,0
c7c2a3a58e74badcbcd9c00b28bc350b,14543900863,0
7cf068f26975f60f572538fdac6cad99,62408843894,0
9360a6deacbd244a7523b0367dbe17e3,68191494218,0
b6ee6164a9701b3b538ecd05ce7bc60c,68191494218,0
fcf400895515515622720565d8cd9f18,68191494218,0
6e77374a3f7fe708a2744119c5d12936,78136509712,0
9a3d25111fc6cacbb1d2d220a3e5ccf6,2505584101,0
efb22dbbd54d03593796f23a2a5d8e01,76682327987,0
c15b1ad8ec7271bc5801a77e66eff2a6,61283636364,0
97b512ed3ebfc07f41b498d54cba1b0a,6520168867,0
ccb47077830d91f576ff9b2d35d3f035,62315210733,0
8a1419ffc085ffcf42328266427bbb0c,1584903872,0
7ed0d9cbe66ef90dc8a0b462c9d7e733,3800348464,0
218d20122dbf3b95c43fcdb44c5df5ab,518248795,0
3afdc1ace018e2f3e839f5738be4979b,1584903872,0
e8e24384dfab1b82d228d9750cefc659,40817652702,0
39484a6796294443ef680764028f6f54,70844180054,1
fbf69f20fb53beddf8f9d4d8f6dbb3af,45126497793,0
4b3c82b8b7242a179f09b8f53cc27f4c,62243315653,0
bfd398d8d2be1751e247cfd7f64612eb,11852617028,0
9202c455299031ff59b6ca4f3d60bd0d,62408843894,0
3cc16e240e5d93e8eb9abdf248c7525e,40817652702,0
1779205c3130cbaa3b1d6c61f56cd247,57690969475,0
56c938d6517a5846827d50b597527750,98391999370,0
12dafe0a914055bac067c6036d97083d,27331940505,0
65e45aa283e6299ad026a5c772183437,15833729630,0
1687d9705c545f41e6468faaa1459d92,64701244174,0
cfd7141dfb080c3fa0155c67043abc77,61283636364,0
86c1ad8e1a1ee781cfe3e9468cf5bab9,10858056537,0
ef278f474669c0b18a96e51ee4e14847,21794209484,0
64e45face3b878412043a0702c8d1773,12783724653,0
fb3dad6da283e3ced7c7c3fdbff0640e,2505584101,0
5cc3a7e7a489b3a4d941d64646bab2ef,2505584101,0
7297f0389ab953e45d95e9d557053f21,12783724653,0
c82ef5313682299d3ea814ceeb504087,1584903872,0
0819fa4957717cf2b04f937f423d875c,76682327987,0
553c9a54de2b848c7b0d797ac9fb4346,1584903872,0
90b344340f0e74217beb75c6340cebbc,75910999935,0
a17906675f494d6f4e148d3d114073a0,59424192158,0
35b329c7a3f0c2bc3195530a7f927bac,1584903872,0
5d54fa984955c3db8b8be11ec3d93746,9117539638,0
5ddb25591dc6af13513faca084aee6d7,40262454464,0
83796592f0788e18b9eabcc140b1709b,1584903872,0
3806be9f32a03c4a691259b898dc3e41,40817652702,0
1b9dd65fdbe9440b4ba0eed7d478b5d1,11852617028,0
ad736fc37750c65da1684721877ef2ef,62315210733,0
d8957012f49ae0961928245803d79af3,98713280570,0
f0984dc5fd84a12cf982aadf3183afd4,98391999370,0
ff0c98566f1c225c5338abb95ddc38de,21794209484,0
c3b776f02423f64755f01268b92af493,64701244174,0
7028cc3a8c97fa58ef55bffad3d9afb9,61283636364,0
aadb47cf553fd0f3fca7698ddfbf2aac,2505584101,1
0ecb8f2c17adf4c6c62f7aea42754d14,2505584101,0
9986c74070107ca80c30c58c87c76dee,12783724653,0
08083bdbeb20376b0515f395be233741,76682327987,0
b0a516415dffee1ac47f53cea3ebf051,49875413829,0
5d15b0616b713085dba265bb7707fe78,93505660946,0
84d325f333052f7be2580d774e1dd44c,1584903872,0
d0b6fbd98d4397198832c3b57564cf46,1584903872,0
ee2c0c8b28af20cb9c77563f2510ac6d,9117539638,0
d6ada135c103a14c2359739676abdc6f,79976646709,0
6e3b1d5469be3a00f285c4ade5416c29,13272856799,0
b289aff8f87a3e5ad422f07c7a8cbbae,98391999370,0
7a5c96ecde493ad4a781a375a2815c3d,27331940505,0
882edfcfd9b76efdfb1466c81c371bed,15833729630,0
b3060d7cc90574221ce573f992b5ad24,61283636364,0
0860daf121301b5038c8296f7d28dac5,68191494218,0
8626a312d3001d3176a679401b60aaf1,2505584101,0
b64f41eb355e2d6e59b7a9b55d03eb41,12783724653,0
caaba25c96e9adbfa902a1b79839d4e9,76682327987,0
e2dd0fba1d5cb854941383cc4770b1f2,61283636364,0
832009792613c47b19ce31affda9b203,75910999935,0
68e92cf93aeb75511a3cae73664e06b5,1584903872,0
dc4be9a237547d9484b7d5b10febd723,22539801120,0
2a17ffaa5eb63fb900be265b8ae69357,1584903872,0
7d3c5aad13fe12d4f27fcf526efda424,12783724653,0
0fa7a7236ee5cb052afbc628b9217422,62315210733,0
9d6749a4d4c76f48b28b39cee80ac89d,13272856799,0
949ae3ac618b2caf5980f0d52834954e,49875413829,0
98a02f2ce0f3f377db7ef036aea7ea48,35790697765,0
ae5b78cbcd86ca130fa615c3135b54ce,62243315653,0
c478f587e0f927f80c154d6884733afc,8882870537,0
0ed580854cfda14c107d53a98dbc3778,98713280570,0
517f2d4ce9425c4d2e2c1fbcec922170,23908596261,0
be49a969b293680438d18754eff8cf25,69888482478,0
f120e1bd17bbd505b754802e8a742945,7013969792,0
932eba7782d4c1718676cb3f100682f2,49875413829,0
f4a2bd1e4686f5858670eb1be529663b,68191494218,0
c66964039206e9b154e79b7aa93256d8,12783724653,0
99b45b6905b48e4995abe2740bb1612b,76682327987,0
4c20a5a6e1b773281880267d048ee024,49875413829,0
e6c8663403a8b91ef3096c97cb794dc6,75910999935,0
b45526f582b09e67a1f7b7aec84b2159,1584903872,0
dfb4c387f1ba741c0ec5a58656472827,22539801120,0
ebf247849b325f336de17e9f5733bd6a,7013969792,0
22687a13de105a12aaf5ca78d2481e97,62243315653,0
77f49ef70e45bcd561bfca6f08fe1285,13272856799,0
d07d3a34c905f799c9451e73397287d1,35790697765,0
bbe6190dcda3ad861fd554bfbb6a4b77,79976646709,0
3c1574dfa7f458a4ed8fd08fcc8b61e9,8882870537,0
e2e7901153e021755e0cdb84bbcf4bf7,98713280570,0
fea4c055e30946950086ce3d8d60aeb7,62408843894,0
8e5ef9729b519d43ea7b92c13ed00c6c,61283636364,0
9b3ded002443579ef394ec4ffe4b54ae,68191494218,0
f928425f4aedba1e107c4353086248d0,2505584101,0
af33f693585b3c1efb3312267f60813d,12783724653,0
e9c7e36ab9b9d9db239962c7b55a062c,76682327987,1
664355f3d127847f52dc4fb248ed356d,1584903872,0
4efae878153e6852967e0097ab64d027,75910999935,0
42e543549a99b0f937521159132641d0,86740848422,0
28ab9eed2ce9425337971518c766800a,9117539638,0
f1a9efbf801d28a370dceb82ee86529c,79976646709,0
c146c2c2fe5a233dde5061c479a72f27,13272856799,0
de74c49fd87b2605819566bbaa1e9c5c,35790697765,0
c26ff62c9e9a0b7db0dea5741844b2e7,62243315653,0
f744536ea98425d2d7101d4364c1f5f9,8882870537,0
20f0607eba54a7bc0c2522c7f66db5ec,57690969475,0
79bb77a45d47ecff399700b380e7d82a,98391999370,0
ed66be2f1df748af7634798f4dfeb044,21794209484,0
1252af7858085f574f1e540355720cda,61283636364,0
a8d2b1e22583c08b2003e8cd3ce29a89,68191494218,0
b85d0d247e82b3f2500277025e7d755c,2505584101,0
73c74a78c794a2e62f3904340c50aef3,12783724653,0
08d8be631dde43603ab9d6538ed8516c,76682327987,0
d5b746990c0d1dc97a245a01d5f9a214,61283636364,0
116a8e8c3c221043b5e85e7dbf916ec2,93505660946,0
0553cf68d4894504713724d49ae9646b,6520168867,0
dc30b76037db3d98445d4ffa2d9f832c,1584903872,0
e98fea7d67169ffcc1a7666caef2428e,7013969792,0
634b7164bd82a4156494560ede0f9318,62408843894,0
87050029024a7c3b341bb2eba9342bb4,13272856799,0
2bc92129ed339492a90feeee4cdb39a8,49875413829,0
5712e54e223dd9abbcb4d9fc6997dc3d,35790697765,0
722fa0640b0029f5de0c16135e9ef7e4,57690969475,0
890ffe25eeafeb1804421fd642d953c4,27331940505,0
ca718a4655c17cbffeef2e2630ebfbc4,61283636364,0
8ec76c2a1f68fc85bd45f87efc501eff,68191494218,0
e35f810998c650d7a6c654a8975f9389,2505584101,0
6d40ae8d8deff0733dfe48c359540147,12783724653,0
491126a42018f3081f6bd33f166822f6,27279770040,0
1f69aac2ed122e3af3139527bf840088,61283636364,0
0342ab9596bd4b50bb6e394b257f1f65,75910999935,0
bc88e93323d28a5a0e639c7ff578a3e0,1584903872,0
79bee926c8a82f1f72687ef7014b34b9,1584903872,0
8847b94534fe094cc654eba6500ab7ce,9117539638,0
0498cea406d41213495082cfca3fa1d1,62408843894,0
afc731f4e314b0583b1889d675e0581f,13272856799,0
4feb475fe8958a8e46a2f458ade290e0,61283636364,0
fa4b08eefb875804967e35536553e9e6,2505584101,0
c49c6b270be731ad5d3e53db0c458e49,81150607454,0
e715b36fb8e5b0e638c9bedee9e2c57f,1584903872,0
a3aca27f0bbec7582f822b5b24e79d87,75910999935,0
75b5176529c7eacc597ab444a338984e,39903065355,0
e3f442fd19906dbfe974b4a1c088d8d6,93505660946,0
3b3fe352446de7c9b185f0a4cac6042b,12783724653,0
11abed638dda900cf11c150797e5a838,49875413829,0
f6726946c8989f61cdaed5540689df62,61283636364,0
bfd6e05c5eefe1216413fc1e48f8bf73,75910999935,0
357c4fd69b2ade5e0fd66fd67cceb418,1584903872,0
4302af19273038cecb22c3b58df52b04,68191494218,0
dfb4256b2791276d7aa0442838c78b1d,12783724653,0
85935fac30cd64b3e4d3ea5c02854028,59424192158,0
b8d8e655aca43ef969656a2327ea59ee,45126497793,0
1998568dff44b1e719d876abac461c18,61283636364,0
98a3391691d8820427a41471a1722a28,92254586445,0
e279ca64aebf6074ba49041262441247,50573624565,0
f3eaf81f2ea16c6dce21d2ea84c5074b,70193218260,0
56f9bc63cc8e2ee5a8f4fcb53dd52689,1584903872,0
36dc3a8a2e00ade28f5f7fd15a1fe3d2,92254586445,0
ead6131d210370840659c4b372cc3ee1,93505660946,0
3447c82d12278fc6fe2c943c15b175a9,12783724653,0
90b4601ee1cd4de2d0a9e4f30d152675,92254586445,0
add39a534fe2fd3bc1b07f248fa4950a,55337861265,0
d397391a78d805d5ddc365b4f576bd12,49875413829,0
7601e1e28e91a23f0511c54a541de635,16944859526,0
ea56a7476ed9516f1fe4e159eef68e49,58794547954,1
425ca908516b930ce5b7507c1fcaad91,92254586445,0
a20a485bf4e8a51ba214666b027f848e,35059777859,0
82ab15d5cdcc28513ce9e059c546ab15,6520168867,0
1ed30c8658a231f8ab121d0fc0891728,79976646709,0
bcc5a038b27db3c9d014ae57ce4a4a0c,21683568274,0
69c12d0fdbc3324f390d43328a1da3bb,27480434429,0
94ba5b62641a5ea47f75f2bf587ef0c8,82954399829,0
bf95159eae7ce1d60782acdfd1908bfc,50573624565,0
3f5c648bac28228b1ef01663c1d8e6f0,12783724653,0
7b890f3b5f332abf797c903e92594d9f,12783724653,0
78dc66ce493559a7d71693a9fd91ec86,11852617028,0
15ecb83e7c20d2c9ab6e1ade3d8c38c4,3735633779,0
d4da426e57e317ee2d1e2235701017a5,83263995011,0
a9293f4c243e70532344c63e5ea99b60,16944859526,0
6056319abd3590e83c50a803f7694aad,61283636364,0
8953f2b5a8a2cb3c8e28fe30b38779f8,62408843894,0
2b9d779d6359196666b41b710b275953,21683568274,0
b620577032f0ecf62c141dc76ffcc1fe,12783724653,0
0bcdc5baf4008caa5ba5849644f12bfe,1584903872,0
beb996a9522179e287ef700b72593e45,21683568274,0
f5eb6e3e415e84ed0dd781f63b93202b,69888482478,0
bdad03d9a0990c1268f27c18af90fc90,2505584101,0
a181d11417cc8176186b02977bc2b534,59424192158,0
57c933d1392d7a90377251e2494e8e1c,2505584101,0
219fa0f42267bb356699207b7e70d36b,7820956140,0
b16c59241f9df8f1bbfef25dd3ed1062,27480434429,0
8336f58f20efa62564afa659a260a589,79976646709,0
1d7ba4c5d4f283517539fbd7c726e3f0,34366586155,0
2db47965f07443ce77b71f5c8fc1ff4c,55337861265,0
286894994bfd2ab308ad0080112e569e,75297038965,0
31b6088dd4e5ab02fb4744b7f5c06d48,7820956140,0
ccbe857c4655b94f75e6720dd96ba6fb,58794547954,0
db3de7e66e8bdc5490f2b6922336ca7a,1584903872,0
42c3e242201669283aa2cfa9ad1bab1d,88313409164,0
eed071ab04c44234d0b14d18aac7ff34,68191494218,0
c46127396d81d00129171990cb7139dc,12783724653,0
fd705ad08ae72d7fe84f62d3dc651873,61060205814,0
8875c85a7a5fe14b47e76fb66e222b48,92254586445,0
366eb87c4c20acce5e77644085281037,52444085316,0
25874b219ab17badec8e63588fea03df,61060205814,0
935e67272a8182ad97a4faff4f3a0906,92254586445,0
2e3799603010e5387102758850ea3cad,35059777859,0
ce20a21842838a4ef8d5e967b9fd428f,21683568274,0
da51f650172ba4e84dd6af67b0e01f51,39903065355,0
df149047598b09fb157ce290f2569b7b,3735633779,0
52b51549849df51f9e6fe9802c0336da,49875413829,0
d9997776b428525cdcf66bd9cf45a352,12783724653,0
6ddf72b920790f503765038194ddc655,93505660946,0
a4595ae90ae0f7834b59ee13f7dfcfbf,2505584101,0
8314cc982cfa259f064d544ea1e46e4c,55337861265,0
82ee180c0b303b93ef5ccd15b1fda304,18518368665,0
3f99151f71f99af0c519f1ff88219e80,81150607454,0
95cfc2061e1a189f10ab9f9f81e4e7f0,12783724653,0
a345a21c6696f076e6f35ff4aac47965,12783724653,0
23bdaf3f9edc6942af2a678f51478a4e,49875413829,0
fb303ab5380ed82a73bb0bc9dbd1da41,27480434429,0
b860869868720fca1b0040ccb3475af3,93505660946,0
cf994548b8d224f53bb7648acd97bf9b,18351265310,0
67c7b30a82f2a267017eee6aa940ff8c,92254586445,0
9cdfbf42a22abb4be6789e05abec1e4a,86740848422,0
8b0ad31ab941fd6e966cc6a535a7da1e,61283636364,0
36beb2971da0ba1bd538b39874cd1a17,93505660946,0
f936b1f0662054c0b2936f9a16a4180c,71587808504,0
d1bcd0b0d5d3b3c380b808904b8ccf75,61283636364,0
a216a60a4ab9fcd9f2e648dda8e89366,12783724653,0
e9f24166357180089cd8da0ba70c2311,92254586445,0
47e3dfea8655e7a7e8afc83d2eb0b768,98495634898,0
