@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
39484a6796294443ef680764028f6f54,1,4.9746,6.0681,1.54675,0,0,0,1.80245,1.44929,0.600371,0,1.78682,2.43582,0.8228270000000001,58368.8,72794.4,231,231,3.12396,2,2,1,34100,0,1.18095,82434,206922.0,52744.2,5544,0,14322,0,0,14234,14553,0.162581,0,0.496,0,0,0.417419,0.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,231,0,0,0,5.87477,2.2880000000000003,0.658613,1.02577,1.40167,0.552118,0,2.59122,0.0672215,0.9383459999999999,0,57566.8,29856.3,38,38,1,0,2,0.11111099999999999,0,318,28875,0.011013,0.846774,169634,66066,19017.4
aadb47cf553fd0f3fca7698ddfbf2aac,1,4.82517,6.22182,1.69832,0,0,0,2.0672,1.57415,0.612122,0,1.50478,2.23599,0.894243,54091.5,72054.6,235,235,3.24593,2,2,1,34011,0,1.1395899999999999,82998,211610.0,57761.7,4230,0,14805,0,0,14976,15040,0.124372,0,0.49606300000000003,0,0,0.440328,0.503937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,235,0,0,0,5.49871,2.33858,0.703613,1.23652,1.62516,0.469574,0,2.35315,0.066344,0.739013,0,54950.2,30900.6,45,45,1,0,2,0.0952381,0,253,29845,0.00847713,0.87751,164109,69795,20999.3
e9c7e36ab9b9d9db239962c7b55a062c,1,6.33748,6.78472,1.2236200000000002,0,0,0,1.1863299999999999,1.08207,0.457325,0,2.4151700000000003,2.8496,0.578179,48937.7,53512.3,173,173,2.62396,2,2,1,23871,0,1.28956,56562,161958.0,29209.0,5882,0,9169,0,0,8820,9342,0.246408,0,0.495327,0,0,0.36948600000000004,0.5046729999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,173,0,0,0,8.17255,2.15888,0.582075,0.829076,0.757687,0.7239720000000001,0,2.62794,0.0764243,0.999876,0,44279.5,19072.9,19,19,1,0,2,0.10526300000000001,0,397,18511,0.021446700000000003,0.77546,151282,39963,10774.8
ea56a7476ed9516f1fe4e159eef68e49,1,6.04117,6.65079,1.30481,0,0,0,1.44387,1.28338,0.499097,0,1.9841400000000002,2.4938,0.67943,46853.5,53223.9,212,212,2.69616,2,2,1,24774,0,1.28416,59694,164767.0,32325.3,5088,0,9540,0,0,10146,9752,0.205377,0,0.49450500000000003,0,0,0.409542,0.505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,212,0,0,0,7.75783,2.20879,0.603693,0.9794809999999999,0.8967649999999999,0.650555,0,2.77447,0.0872806,0.9816309999999999,0,43838.5,20011.2,37,21,1,0,2,0.054054099999999994,0,217,19292,0.011248200000000002,0.77872,149664,42612,11646.4
3a87642fdda14eb1faf62685bed67543,1,5.423690000000001,6.608210000000001,1.59226,0,0,0,1.7624099999999998,1.41162,0.6087859999999999,0,1.6022,2.26447,0.844081,54036.5,68402.1,210,210,3.1787799999999997,2,2,1,31674,0,1.2066299999999999,77592,209309.0,50433.3,4410,0,13020,0,0,14244,13230,0.139231,0,0.496,0,0,0.44970600000000005,0.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,210,0,0,0,6.54438,2.312,0.6709999999999999,1.18458,1.50272,0.529634,0,2.5311,0.0672215,0.868992,0,52490.3,27165.1,41,41,1,0,2,0.051282100000000004,0,265,26250,0.010095200000000002,0.8287549999999999,171790,60690,17613.8
4e33f3457e988bad155441d4fc889eb6,1,5.66608,6.53547,1.4347,0,0,0,1.58361,1.34109,0.570731,0,1.9602099999999998,2.54445,0.759921,56691.5,67425.5,220,220,2.9771,2,2,1,31019,0,1.22605,74797,202724.0,44502.8,5720,0,12540,0,0,12759,12760,0.18440299999999998,0,0.49565200000000004,0,0,0.411329,0.5043479999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,220,0,0,0,6.94688,2.25217,0.623708,0.9876299999999999,1.1955,0.615255,0,2.6764,0.0720165,0.988458,0,54679.7,26169.9,31,31,1,0,2,0.1,0,303,25300,0.011976299999999999,0.815629,175756,56980,15779.8
8cb05899c01f1dc6ce6f0ecab51b545c,1,4.4196800000000005,6.24803,1.91418,0,0,0,2.3742099999999997,1.6566599999999998,0.633401,0,1.18499,1.9955599999999998,0.9447,66706.0,96318.2,247,247,3.5222,2,2,1,44977,0,1.09038,110231,281018.0,86093.9,4199,0,20501,0,0,20277,20748,0.0933588,0,0.49700600000000006,0,0,0.45083,0.5029939999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,247,0,0,0,4.81912,2.3832299999999997,0.726576,1.40401,2.0718099999999997,0.42976099999999995,0,2.30606,0.0528268,0.779855,0,71246.0,42495.0,66,66,1,0,2,0.1,0,376,41249,0.00911537,0.917113,198784,98306,29970.6
8e4d9468d544995bbf840467f250aece,1,6.16947,6.9240699999999995,1.3773,0,0,0,1.44166,1.25034,0.530543,0,2.1175599999999997,2.68699,0.742416,43407.1,50447.4,198,198,2.79248,2,2,1,22576,0,1.22602,54264,156318.0,31093.9,4356,0,9108,0,0,9112,9306,0.192948,0,0.49462399999999995,0,0,0.403614,0.505376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,198,0,0,0,7.5639199999999995,2.23656,0.60933,0.939533,1.0145,0.660345,0,2.7557400000000003,0.0857427,0.994087,0,41640.0,19123.8,24,24,1,0,2,0.0952381,0,308,18414,0.016726400000000002,0.815645,139282,41184,11220.2
1c6d20e3e954fb4f9308e89e19ebb1ed,1,5.39956,6.62438,1.6124100000000001,0,0,0,1.84132,1.46735,0.617222,0,1.64851,2.3243099999999997,0.8480719999999999,65123.6,82761.6,237,237,3.22972,2,2,1,37967,0,1.16933,92097,251508.0,61218.5,5688,0,16116,0,0,16163,16353,0.149814,0,0.49635,0,0,0.425712,0.50365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,237,0,0,0,6.31387,2.3065700000000002,0.663797,1.15391,1.55,0.5430189999999999,0,2.49588,0.0623025,0.930154,0,64935.2,33525.9,44,44,1,0,2,0.0952381,0,328,32469,0.010101899999999999,0.85519,205005,74892,21552.8
363b4afb8208163699076c0310de4f9a,1,5.92605,6.78153,1.42774,0,0,0,1.56667,1.33569,0.561264,0,1.81801,2.4056900000000003,0.763336,49620.9,58927.9,207,207,2.92899,2,2,1,27072,0,1.22227,65277,183589.0,38651.7,4968,0,10971,0,0,11133,11178,0.18351099999999998,0,0.495327,0,0,0.41123699999999996,0.5046729999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,207,0,0,0,7.24322,2.2523400000000002,0.62512,1.03014,1.15345,0.61255,0,2.62246,0.0764243,0.9827629999999999,0,48151.6,22947.6,29,29,1,0,2,0.0952381,0,265,22149,0.011964399999999998,0.818152,160430,49887,13845.8
c763778f76f4ce092b3a46a0eb1cbcc9,1,5.2185,6.17496,1.47823,0,0,0,1.733,1.4344,0.568204,0,1.69619,2.31928,0.802955,48218.8,58858.8,227,227,2.95345,2,2,1,27817,0,1.21329,67561,171769.0,41120.0,4540,0,11350,0,0,11927,11577,0.16321,0,0.49505,0,0,0.428767,0.50495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,227,0,0,0,6.33153,2.27723,0.6488470000000001,1.01243,1.21739,0.5628529999999999,0,2.5394400000000004,0.080136,0.950907,0,47066.9,23813.9,30,30,1,0,2,0.11111099999999999,0,226,22927,0.00985737,0.8242079999999999,145163,52210,14876.1
30d8dfda6c9c022d6900833d2a32a37e,1,4.64965,6.1582099999999995,1.7542799999999998,0,0,0,2.15002,1.5966,0.619857,0,1.4570299999999998,2.21076,0.9095799999999999,57511.6,78209.2,239,239,3.3219300000000005,2,2,1,36786,0,1.12348,89804,226536.0,64533.0,4302,0,16252,0,0,16232,16491,0.11694700000000001,0,0.49635,0,0,0.441255,0.50365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,239,0,0,0,5.22377,2.35036,0.707703,1.24254,1.73842,0.46520200000000006,0,2.4420599999999997,0.0623025,0.83662,0,59349.5,33852.9,50,50,1,0,2,0.1,0,302,32743,0.00922335,0.890094,171042,76958,23172.3
aac9cbbdc85a02b6e70df15a2c0e9962,1,5.170730000000001,6.17893,1.5041,0,0,0,1.7919599999999998,1.46937,0.572905,0,1.81646,2.4616599999999997,0.8190609999999999,46059.9,56940.3,223,223,2.9771,2,2,1,27113,0,1.18042,65506,167529.0,40780.7,4460,0,11373,0,0,11280,11596,0.164497,0,0.49514600000000003,0,0,0.416037,0.504854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,223,0,0,0,6.103619999999999,2.28155,0.6715949999999999,1.08429,1.24632,0.534238,0,2.57194,0.078856,0.9094180000000001,0,45481.7,23850.8,31,31,1,0,2,0.1,0,221,22969,0.00962166,0.847158,140194,52405,15425.9
5e179ea386a8207728c3bcee054c9be7,1,4.88647,6.199409999999999,1.65647,0,0,0,1.9734,1.52481,0.599955,0,1.53613,2.2564,0.885871,45637.1,59982.6,216,216,3.1609599999999998,2,2,1,28441,0,1.14497,69339,176317.0,47111.7,3672,0,12312,0,0,12457,12528,0.129109,0,0.49565200000000004,0,0,0.43799399999999994,0.5043479999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,216,0,0,0,5.59485,2.33043,0.7027939999999999,1.2032,1.51391,0.480955,0,2.39252,0.0720165,0.807685,0,46174.4,25773.5,40,40,1,0,2,0.0909091,0,230,24840,0.00925926,0.8733870000000001,138976,57888,17457.4
0d232eeefb5b9e6d85ed55da12bba991,1,5.49547,6.509119999999999,1.50683,0,0,0,1.72786,1.42557,0.577327,0,1.7439799999999999,2.23825,0.816643,48690.6,59899.5,221,221,3.0,2,2,1,27907,0,1.2026299999999999,67809,181650.0,42051.0,4420,0,11492,0,0,11995,11713,0.158383,0,0.495238,0,0,0.42982,0.504762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,221,0,0,0,6.6090100000000005,2.28571,0.655621,1.08097,1.27475,0.556303,0,2.62783,0.07761950000000001,0.9219149999999999,0,47623.3,24089.0,32,32,1,0,2,0.0952381,0,230,23205,0.00991166,0.831512,153362,53040,15213.7
5e2a1e707b0df228e0aab443d373342a,1,4.23669,5.87148,1.8174,0,0,0,2.38754,1.7036799999999999,0.618658,0,1.34397,2.13,0.9302379999999999,57271.3,80553.7,251,251,3.36396,2,2,1,38473,0,1.10273,94084,225894.0,69920.8,4016,0,17319,0,0,17138,17570,0.10438499999999999,0,0.496403,0,0,0.44545500000000005,0.5035970000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,251,0,0,0,4.6719,2.36691,0.724381,1.28326,1.82102,0.42798100000000006,0,2.27639,0.061557100000000003,0.673702,0,60200.5,36075.7,53,53,1,0,2,0.11111099999999999,0,287,34889,0.00822609,0.9068440000000001,162998,82579,25272.9
ee3f703a6acd3bbb9a7dd5e49da24bad,1,5.3895599999999995,6.753769999999999,1.6821099999999998,0,0,0,1.84162,1.43165,0.6108060000000001,0,1.6122299999999998,2.33915,0.888403,56611.1,73728.1,230,230,3.22972,2,2,1,33081,0,1.13252,80383,223421.0,55645.7,4370,0,14490,0,0,14221,14720,0.1321,0,0.49606300000000003,0,0,0.429884,0.503937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,230,0,0,0,6.1038,2.33071,0.6440859999999999,1.05208,1.59273,0.579483,0,2.69901,0.066344,0.988533,0,59695.3,30235.7,44,44,1,0,2,0.1,0,462,29210,0.0158165,0.882984,178292,68080,18813.7
062c6739d91e193cf2f64d712f9587a0,1,5.97356,6.67121,1.3488200000000001,0,0,0,1.45151,1.26806,0.51455,0,2.06198,2.60662,0.725247,43186.5,49816.0,208,208,2.72972,2,2,1,22691,0,1.2834299999999998,55177,151376.0,30606.2,4160,0,8736,0,0,9795,8944,0.183333,0,0.494118,0,0,0.43166899999999997,0.5058819999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,208,0,0,0,7.6666300000000005,2.23529,0.595987,1.05091,0.9647530000000001,0.649979,0,2.8654599999999997,0.09227719999999999,0.996024,0,40176.7,18399.6,53,22,1,0,2,0.0377358,0,232,17680,0.0131222,0.7791640000000001,135546,39520,10537.1
206d607961774cdb6139900d0795837b,1,5.839519999999999,6.83225,1.4963600000000001,0,0,0,1.60341,1.33369,0.577343,0,1.70697,2.33155,0.808384,48895.4,59444.9,208,208,3.0,2,2,1,26819,0,1.2279799999999998,65481,183234.0,40131.0,4160,0,10816,0,0,11843,11024,0.155114,0,0.495238,0,0,0.44159,0.504762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,208,0,0,0,7.170789999999999,2.28571,0.616322,1.0165899999999999,1.27475,0.61025,0,2.7339700000000002,0.07761950000000001,0.972535,0,47673.4,22672.0,32,32,1,0,2,0.1,0,270,21840,0.0123626,0.814348,156610,49920,13460.5
f73c0bf1dd3a9f3c959a6569043af29d,1,6.29841,7.18156,1.4415799999999999,0,0,0,1.53683,1.31164,0.562188,0,1.7617599999999998,2.35835,0.776116,49946.0,59343.0,209,209,2.92899,2,2,1,26477,0,1.22994,64174,190146.0,38168.6,4598,0,10659,0,0,11220,10868,0.17365999999999998,0,0.49514600000000003,0,0,0.42376400000000003,0.504854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,209,0,0,0,7.746689999999999,2.26214,0.609234,1.02057,1.1703299999999999,0.638169,0,2.70499,0.078856,0.976718,0,48371.6,22333.3,29,29,1,0,2,0.0909091,0,289,21527,0.013425,0.813045,166763,48697,13115.0
7f9ba27e72d31f5122447973964d11a6,1,5.91413,7.1058,1.59584,0,0,0,1.68127,1.35848,0.5979359999999999,0,1.6894099999999999,2.37577,0.856173,54657.7,68583.7,223,223,3.12396,2,2,1,30207,0,1.1577600000000001,73227,214645.0,48205.5,4460,0,12934,0,0,12813,13157,0.147648,0,0.495726,0,0,0.42417299999999997,0.504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,223,0,0,0,6.847110000000001,2.30769,0.630219,1.02657,1.43604,0.616748,0,2.6899599999999997,0.07099889999999999,0.9894799999999999,0,55897.5,27038.3,38,38,1,0,2,0.0952381,0,444,26091,0.017017400000000002,0.86374,178648,60210,16443.1
2bf836229966999b8aace89255dad895,1,5.65324,6.92439,1.63558,0,0,0,1.72425,1.36741,0.605514,0,1.7152599999999998,2.42073,0.870923,52557.4,67128.1,213,213,3.1787799999999997,2,2,1,29937,0,1.14268,72558,207296.0,48964.3,4260,0,12993,0,0,12684,13206,0.142299,0,0.495935,0,0,0.42368999999999996,0.504065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,213,0,0,0,6.45983,2.31707,0.6364770000000001,1.03857,1.51147,0.5987359999999999,0,2.76737,0.06812460000000001,0.9875639999999999,0,54836.8,27127.2,41,41,1,0,2,0.0952381,0,461,26199,0.0175961,0.875138,169241,60705,16675.0
7659dc0883ac803858e61108c4d9bffa,1,5.09403,6.33111,1.6185399999999999,0,0,0,1.85798,1.4629299999999998,0.606954,0,1.66907,2.3607299999999998,0.860701,51366.4,66005.6,214,214,3.1787799999999997,2,2,1,30906,0,1.15536,74956,195669.0,50022.6,4494,0,13268,0,0,13144,13482,0.14540899999999998,0,0.496,0,0,0.42528999999999995,0.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,214,0,0,0,5.88546,2.312,0.679559,1.15426,1.50272,0.516776,0,2.5199599999999998,0.0672215,0.899018,0,51740.8,27682.5,41,41,1,0,2,0.0952381,0,285,26750,0.0106542,0.8655280000000001,157436,61846,18178.2
638837e7ed651897400e9a2f118f1b4e,1,5.73807,6.5864899999999995,1.42421,0,0,0,1.60217,1.36414,0.560987,0,1.7920599999999998,2.37963,0.760011,49002.0,58309.1,207,207,2.92899,2,2,1,27297,0,1.20981,65538,179791.0,38876.7,5175,0,11178,0,0,10944,11385,0.189581,0,0.495413,0,0,0.40092300000000003,0.504587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,207,0,0,0,6.94198,2.2477099999999997,0.648328,1.0593,1.14527,0.585221,0,2.5724400000000003,0.0752683,0.956973,0,47445.6,23361.6,29,29,1,0,2,0.0952381,0,255,22563,0.011301700000000001,0.826574,156632,50715,14628.2
e4eb2d54bc44e018db34c1b745f314bb,1,5.34978,6.43824,1.54423,0,0,0,1.81198,1.47183,0.57185,0,1.62519,2.29663,0.848922,43289.9,54267.9,225,225,2.9771,2,2,1,25339,0,1.18545,61842,163139.0,39129.3,3600,0,10575,0,0,11164,10800,0.142073,0,0.494737,0,0,0.440586,0.505263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,225,0,0,0,6.34189,2.3052599999999996,0.66989,1.0986,1.28386,0.5380590000000001,0,2.5484,0.08426239999999999,0.9055479999999999,0,42815.6,22264.7,31,31,1,0,2,0.1,0,209,21375,0.00977778,0.843561,135558,49275,14318.9
635bb1d97388a0fe55143e8d2f5b6f62,1,6.14239,7.053560000000001,1.45559,0,0,0,1.55039,1.31341,0.56287,0,1.68622,2.291,0.7886310000000001,47547.3,56854.4,207,207,2.92899,2,2,1,25417,0,1.2402799999999998,61968,179280.0,36996.7,4140,0,10143,0,0,11134,10350,0.162883,0,0.494949,0,0,0.43805299999999997,0.505051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,207,0,0,0,7.61826,2.27273,0.600224,1.00682,1.18794,0.6320560000000001,0,2.71905,0.081462,0.988599,0,46106.8,21291.6,29,29,1,0,2,0.0952381,0,257,20493,0.012540899999999999,0.806271,156121,46575,12300.4
6a40010a678d7573cddfbcdc32e008d8,1,5.0412099999999995,6.20634,1.58256,0,0,0,1.82195,1.4493200000000002,0.60241,0,1.6510200000000002,2.32362,0.8441540000000001,51420.8,65208.5,214,214,3.1427,2,2,1,30697,0,1.16621,74329,190516.0,48580.0,4708,0,13054,0,0,12935,13268,0.15337,0,0.495935,0,0,0.42137700000000006,0.504065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,214,0,0,0,5.87911,2.30081,0.6794,1.11366,1.4440899999999999,0.5221140000000001,0,2.53355,0.06812460000000001,0.8953620000000001,0,51117.0,27239.1,39,39,1,0,2,0.10526300000000001,0,281,26322,0.0106755,0.8574780000000001,154750,60562,17883.2
8a16e1a01ee7b50481e7f860e2dfaf83,1,6.02341,6.6478600000000005,1.3122200000000002,0,0,0,1.41549,1.25272,0.494526,0,2.2689,2.79753,0.697222,45556.7,51769.3,220,220,2.6609599999999998,2,2,1,23407,0,1.25171,56141,155606.0,30715.2,4840,0,9240,0,0,9327,9460,0.20677600000000002,0,0.494118,0,0,0.398471,0.5058819999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,220,0,0,0,7.539569999999999,2.21176,0.593407,0.870833,0.8775139999999999,0.681739,0,2.7396700000000003,0.09227719999999999,0.999484,0,43077.2,19430.8,20,20,1,0,2,0.1,0,284,18700,0.015187200000000001,0.798906,140990,41360,11096.7
401d3fc4d1478bc5f9645f7edc6f5904,1,6.29667,7.06498,1.38416,0,0,0,1.43584,1.2444600000000001,0.5313979999999999,0,2.08901,2.6633299999999998,0.74965,42977.9,50018.2,198,198,2.79248,2,2,1,22173,0,1.2306,53451,156652.0,30690.9,4158,0,8910,0,0,9105,9108,0.187525,0,0.49450500000000003,0,0,0.41063500000000003,0.505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,198,0,0,0,7.7487,2.2417599999999998,0.602754,0.937494,1.02309,0.672142,0,2.84268,0.0872806,0.999501,0,41266.6,18727.8,24,24,1,0,2,0.0909091,0,308,18018,0.017093999999999998,0.81261,139616,40392,10860.4
d2b843b3dbfa5994a1359d5349bc7dab,1,5.1961,6.3563,1.5801,0,0,0,1.8164900000000002,1.45145,0.587304,0,1.5372700000000001,2.22224,0.85677,44754.3,56799.5,213,213,3.0646400000000003,2,2,1,26533,0,1.16419,64476,168652.0,41924.9,3834,0,11289,0,0,11410,11502,0.144499,0,0.495327,0,0,0.43003100000000005,0.5046729999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,213,0,0,0,6.0492300000000006,2.30841,0.669312,1.10884,1.37553,0.530742,0,2.51573,0.0764243,0.906557,0,44997.4,23670.5,35,35,1,0,2,0.1,0,253,22791,0.0111009,0.8589680000000001,137868,52611,15254.3
204450f90173f163034c5b65dd54ffd7,1,5.1691,6.285830000000001,1.55836,0,0,0,1.77702,1.4292,0.5924510000000001,0,1.82633,2.4872099999999997,0.838298,49665.9,62303.8,216,216,3.0849599999999997,2,2,1,29036,0,1.18961,70692,182515.0,45248.7,4320,0,12096,0,0,12620,12312,0.148781,0,0.495575,0,0,0.434633,0.504425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,216,0,0,0,6.14921,2.30088,0.658339,1.07059,1.3839299999999999,0.546176,0,2.70843,0.07306610000000001,0.915651,0,49030.6,25308.7,36,36,1,0,2,0.0909091,0,260,24408,0.0106522,0.840612,150090,56160,16068.7
4ca8e2b80ad14a92becc32fd0aa7b027,1,5.75588,6.63714,1.4406299999999999,0,0,0,1.6043,1.35671,0.5415369999999999,0,1.77328,2.38442,0.798099,39971.6,47941.4,213,213,2.82193,2,2,1,22018,0,1.24543,53913,146137.0,31719.8,3408,0,8733,0,0,9877,8946,0.154782,0,0.493976,0,0,0.448588,0.506024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,213,0,0,0,7.16856,2.27711,0.618463,1.04003,1.10198,0.59938,0,2.73128,0.0940844,0.9572379999999999,0,38480.9,18455.1,37,25,1,0,2,0.054054099999999994,0,207,17679,0.0117088,0.802934,126733,40257,10933.8
