feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-474-1909228284,model,0.0,0.0,0.0,52.346,0.0,0.0,35.842,0.0,42717.0,yes,2022-07-17 19:10:55: ../wrapper.py 474 1 1909228284 tuning -numChars_min 3 -numChars_max 22 -lam_min 24 -lam_max 33 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 2 -dist_max 16,3c1cd28b644b84020c711646f59f556a,92.7089846134186,474,1909228284,sat + graded,3,954,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-478-1909228284,model,0.0,0.0,0.0,8.038,0.0,0.0,83.621,0.0,680124.0,yes,2022-07-17 19:11:11: ../wrapper.py 478 1 1909228284 tuning -numChars_min 6 -numChars_max 7 -lam_min 3 -lam_max 19 -numCodeWords_min 5 -numCodeWords_max 7 -dist_min 3 -dist_max 7,50f565766bef358bd2ab42d25aa17ce6,98.4611647129059,478,1909228284,sat + graded,3,956,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-480-1909228284,model,0.0,0.0,0.0,16.997,0.0,0.0,31.312,0.0,213123.0,yes,2022-07-17 19:11:15: ../wrapper.py 480 1 1909228284 tuning -numChars_min 3 -numChars_max 28 -lam_min 5 -lam_max 50 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 1 -dist_max 14,2ff65b5a5a74c9bd21e7fb4a15bae2fa,52.4306900501251,480,1909228284,sat + graded,3,958,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-491-1909228284,model,0.0,0.0,0.0,57.657,0.0,0.0,81.477,0.0,277373.0,yes,2022-07-17 19:12:08: ../wrapper.py 491 1 1909228284 tuning -numChars_min 1 -numChars_max 26 -lam_min 4 -lam_max 24 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 5 -dist_max 7,9fff561c5791e6bd20b0ca34b7e5baf6,143.885806322098,491,1909228284,sat + graded,3,965,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-371-19371032,model,0.0,0.0,0.0,68.725,0.0,0.0,173.063,0.0,890588.0,yes,2022-07-17 19:23:14: ../wrapper.py 371 1 19371032 tuning -numChars_min 2 -numChars_max 31 -lam_min 2 -lam_max 37 -numCodeWords_min 2 -numCodeWords_max 6 -dist_min 12 -dist_max 14,7b59474dbdc3adf9ca24c9d1cc208a5c,247.012174844742,371,19371032,sat + graded,3,986,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-380-19371032,model,0.0,0.0,0.0,100.022,0.0,0.0,41.173,0.0,92442.0,yes,2022-07-17 19:23:14: ../wrapper.py 380 1 19371032 tuning -numChars_min 2 -numChars_max 35 -lam_min 15 -lam_max 33 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 5 -dist_max 28,eeac2e1c699a0f297a65535f5309fb6f,147.889094352722,380,19371032,sat + graded,3,989,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-388-19371032,model,0.0,0.0,0.0,43.55,0.0,0.0,12.956,0.0,69487.0,yes,2022-07-17 19:23:14: ../wrapper.py 388 1 19371032 tuning -numChars_min 5 -numChars_max 31 -lam_min 11 -lam_max 14 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 8 -dist_max 8,865b9d9406bf0b87467e4be0946f520f,63.5328235626221,388,19371032,sat + graded,3,993,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-391-19371032,model,0.0,0.0,0.0,47.78,0.0,0.0,27.442,0.0,179885.0,yes,2022-07-17 19:23:14: ../wrapper.py 391 1 19371032 tuning -numChars_min 4 -numChars_max 24 -lam_min 23 -lam_max 30 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 6 -dist_max 44,db6c8e36ddc78ca2517280b1ff4da89f,82.5303475856781,391,19371032,sat + graded,3,996,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-399-19371032,model,0.0,0.0,0.0,160.835,0.0,0.0,27.832,0.0,90841.0,yes,2022-07-17 19:23:14: ../wrapper.py 399 1 19371032 tuning -numChars_min 2 -numChars_max 34 -lam_min 12 -lam_max 45 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 2 -dist_max 7,d727fa4acfd42e17481a111974d63cfd,198.37926864624,399,19371032,sat + graded,3,999,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-400-19371032,model,0.0,0.0,0.0,72.785,0.0,0.0,34.648,0.0,118506.0,yes,2022-07-17 19:23:14: ../wrapper.py 400 1 19371032 tuning -numChars_min 5 -numChars_max 24 -lam_min 28 -lam_max 38 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 1 -dist_max 41,999e436c631275c74ef200dc34595d52,113.795440912247,400,19371032,sat + graded,3,1000,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-416-19371032,model,0.0,0.0,0.0,53.673,0.0,0.0,172.136,0.0,938949.0,yes,2022-07-17 19:23:32: ../wrapper.py 416 1 19371032 tuning -numChars_min 11 -numChars_max 29 -lam_min 10 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 3 -dist_max 18,3c79e06fe49bc5b10970380ae0670fa8,231.749784708023,416,19371032,sat + graded,3,1008,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-444-19371032,model,0.0,0.0,0.0,4.135,0.0,0.0,28.61,0.0,359336.0,yes,2022-07-17 19:23:59: ../wrapper.py 444 1 19371032 tuning -numChars_min 3 -numChars_max 21 -lam_min 10 -lam_max 13 -numCodeWords_min 2 -numCodeWords_max 5 -dist_min 2 -dist_max 12,1ea7eb69a40a063dedfd645278f3e6b8,37.5251560211182,444,19371032,sat + graded,3,1019,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-445-19371032,model,0.0,0.0,0.0,4.621,0.0,0.0,73.18,0.0,809033.0,yes,2022-07-17 19:24:02: ../wrapper.py 445 1 19371032 tuning -numChars_min 3 -numChars_max 4 -lam_min 6 -lam_max 17 -numCodeWords_min 7 -numCodeWords_max 8 -dist_min 6 -dist_max 27,8b159d2aa08022bedcf70b30ce400575,85.2663130760193,445,19371032,sat + graded,3,1020,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-448-19371032,model,0.0,0.0,0.0,38.018,0.0,0.0,23.721,0.0,168648.0,yes,2022-07-17 19:24:10: ../wrapper.py 448 1 19371032 tuning -numChars_min 6 -numChars_max 22 -lam_min 14 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 11,5387196acdca40a98c4823cadfd77210,68.9566562175751,448,19371032,sat + graded,3,1022,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-478-19371032,model,0.0,0.0,0.0,3.923,0.0,0.0,18.735,0.0,270983.0,yes,2022-07-17 19:25:17: ../wrapper.py 478 1 19371032 tuning -numChars_min 6 -numChars_max 7 -lam_min 3 -lam_max 19 -numCodeWords_min 5 -numCodeWords_max 7 -dist_min 3 -dist_max 7,5e873592cb211accff4c06f94c3e27a6,26.8758594989777,478,19371032,sat + graded,3,1040,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-513-19371032,model,0.0,0.0,0.0,137.658,0.0,0.0,68.399,0.0,328536.0,yes,2022-07-17 19:26:21: ../wrapper.py 513 1 19371032 tuning -numChars_min 8 -numChars_max 29 -lam_min 17 -lam_max 29 -numCodeWords_min 3 -numCodeWords_max 11 -dist_min 6 -dist_max 7,f2cd6ffbf22ededdcbca6db395697066,211.261428356171,513,19371032,sat + graded,3,1055,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-358-508299779,model,0.0,0.0,0.0,4.216,0.0,0.0,13.626,0.0,185501.0,yes,2022-07-17 19:36:19: ../wrapper.py 358 1 508299779 tuning -numChars_min 2 -numChars_max 4 -lam_min 3 -lam_max 10 -numCodeWords_min 6 -numCodeWords_max 16 -dist_min 10 -dist_max 11,be7f790a2fe44132e1064c10b84525e9,22.9362683296204,358,508299779,sat + graded,3,1065,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-365-508299779,model,0.0,0.0,0.0,6.272,0.0,0.0,164.589,0.0,2062209.0,yes,2022-07-17 19:36:19: ../wrapper.py 365 1 508299779 tuning -numChars_min 3 -numChars_max 5 -lam_min 3 -lam_max 6 -numCodeWords_min 8 -numCodeWords_max 25 -dist_min 5 -dist_max 9,cff4fe8f81de017325a94e202af2c282,175.667652130127,365,508299779,sat + graded,3,1068,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-367-508299779,model,0.0,0.0,0.0,21.704,0.0,0.0,154.614,0.0,1460312.0,yes,2022-07-17 19:36:19: ../wrapper.py 367 1 508299779 tuning -numChars_min 5 -numChars_max 23 -lam_min 6 -lam_max 33 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 9 -dist_max 24,d88c96e0eafa0c5371522b0f69d68513,183.804897069931,367,508299779,sat + graded,3,1069,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-371-508299779,model,0.0,0.0,0.0,28.684,0.0,0.0,41.479,0.0,386703.0,yes,2022-07-17 19:36:19: ../wrapper.py 371 1 508299779 tuning -numChars_min 2 -numChars_max 31 -lam_min 2 -lam_max 37 -numCodeWords_min 2 -numCodeWords_max 6 -dist_min 12 -dist_max 14,5b8df180588af00458a4c88d450c9318,75.9663367271423,371,508299779,sat + graded,3,1070,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-377-508299779,model,0.0,0.0,0.0,64.371,0.0,0.0,25.523,0.0,43543.0,yes,2022-07-17 19:36:19: ../wrapper.py 377 1 508299779 tuning -numChars_min 7 -numChars_max 16 -lam_min 23 -lam_max 35 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 2 -dist_max 10,70b89a19b0bcadca68b5a2b5d8d2dee3,96.0811541080475,377,508299779,sat + graded,3,1071,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-388-508299779,model,0.0,0.0,0.0,89.971,0.0,0.0,65.868,0.0,151942.0,yes,2022-07-17 19:36:19: ../wrapper.py 388 1 508299779 tuning -numChars_min 5 -numChars_max 31 -lam_min 11 -lam_max 14 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 8 -dist_max 8,92a54935757ead2bb99bf3ffb0728fba,163.545899152756,388,508299779,sat + graded,3,1077,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-391-508299779,model,0.0,0.0,0.0,34.608,0.0,0.0,23.703,0.0,180294.0,yes,2022-07-17 19:36:19: ../wrapper.py 391 1 508299779 tuning -numChars_min 4 -numChars_max 24 -lam_min 23 -lam_max 30 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 6 -dist_max 44,93bbd2782f157d2ff01154038baa05db,64.8081240653992,391,508299779,sat + graded,3,1080,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-398-508299779,model,0.0,0.0,0.0,7.3,0.0,0.0,39.664,0.0,596052.0,yes,2022-07-17 19:36:19: ../wrapper.py 398 1 508299779 tuning -numChars_min 4 -numChars_max 6 -lam_min 3 -lam_max 6 -numCodeWords_min 9 -numCodeWords_max 21 -dist_min 3 -dist_max 12,f767e557dad7154d71fb58d127bdee5b,52.6879835128784,398,508299779,sat + graded,3,1082,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-415-508299779,model,0.0,0.0,0.0,8.139,0.0,0.0,25.093,0.0,282262.0,yes,2022-07-17 19:36:38: ../wrapper.py 415 1 508299779 tuning -numChars_min 4 -numChars_max 33 -lam_min 10 -lam_max 21 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 6 -dist_max 14,04a55a9bb8cdb09a40367718d4e86611,38.5349485874176,415,508299779,sat + graded,3,1091,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-429-508299779,model,0.0,0.0,0.0,8.698,0.0,0.0,119.849,0.0,1207087.0,yes,2022-07-17 19:37:13: ../wrapper.py 429 1 508299779 tuning -numChars_min 8 -numChars_max 15 -lam_min 4 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 5 -dist_min 2 -dist_max 12,68104bfe8027e2164ec9c87cbeea238c,134.851688623428,429,508299779,sat + graded,3,1098,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-433-508299779,model,0.0,0.0,0.0,10.517,0.0,0.0,50.145,0.0,415310.0,yes,2022-07-17 19:37:17: ../wrapper.py 433 1 508299779 tuning -numChars_min 4 -numChars_max 18 -lam_min 10 -lam_max 20 -numCodeWords_min 2 -numCodeWords_max 6 -dist_min 1 -dist_max 8,92ba453b0b2a350ba55e46f7a26fe01c,65.7445867061615,433,508299779,sat + graded,3,1100,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-448-508299779,model,0.0,0.0,0.0,45.211,0.0,0.0,47.412,0.0,106530.0,yes,2022-07-17 19:37:48: ../wrapper.py 448 1 508299779 tuning -numChars_min 6 -numChars_max 22 -lam_min 14 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 11,c34e73a17fb8df817d34f769d4c26b42,99.2168126106262,448,508299779,sat + graded,3,1106,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-453-508299779,model,0.0,0.0,0.0,12.337,0.0,0.0,24.016,0.0,350673.0,yes,2022-07-17 19:38:03: ../wrapper.py 453 1 508299779 tuning -numChars_min 11 -numChars_max 24 -lam_min 7 -lam_max 21 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 18,38d1a11c805da48990c54f836abd47c9,43.5371112823486,453,508299779,sat + graded,3,1111,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-462-508299779,model,0.0,0.0,0.0,16.46,0.0,0.0,111.162,0.0,859684.0,yes,2022-07-17 19:38:40: ../wrapper.py 462 1 508299779 tuning -numChars_min 7 -numChars_max 16 -lam_min 11 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 2 -dist_max 8,e7d0d69c6964b242d93676a26f407f92,134.172852993011,462,508299779,sat + graded,3,1115,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-475-508299779,model,0.0,0.0,0.0,137.774,0.0,0.0,268.401,0.0,1000701.0,yes,2022-07-17 19:39:28: ../wrapper.py 475 1 508299779 tuning -numChars_min 1 -numChars_max 31 -lam_min 15 -lam_max 24 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 38,fed09df39a35a22593e5905cb42bf31f,410.968200922012,475,508299779,sat + graded,3,1123,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-479-508299779,model,0.0,0.0,0.0,3.845,0.0,0.0,12.393,0.0,176603.0,yes,2022-07-17 19:39:39: ../wrapper.py 479 1 508299779 tuning -numChars_min 4 -numChars_max 7 -lam_min 7 -lam_max 10 -numCodeWords_min 3 -numCodeWords_max 5 -dist_min 7 -dist_max 28,dc5f0c601d0ea8fd8f25a9d724172ad3,23.1418211460114,479,508299779,sat + graded,3,1125,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-480-508299779,model,0.0,0.0,0.0,79.505,0.0,0.0,24.694,0.0,89076.0,yes,2022-07-17 19:39:44: ../wrapper.py 480 1 508299779 tuning -numChars_min 3 -numChars_max 28 -lam_min 5 -lam_max 50 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 1 -dist_max 14,c0492a9b623549de1e5fcfe73f2580ef,110.084290742874,480,508299779,sat + graded,3,1126,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-482-508299779,model,0.0,0.0,0.0,7.404,0.0,0.0,40.66,0.0,352476.0,yes,2022-07-17 19:39:55: ../wrapper.py 482 1 508299779 tuning -numChars_min 4 -numChars_max 31 -lam_min 7 -lam_max 19 -numCodeWords_min 1 -numCodeWords_max 4 -dist_min 6 -dist_max 14,e2fe1759a5f405f8e3cf87cade323ee3,51.6918683052063,482,508299779,sat + graded,3,1127,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-490-508299779,model,0.0,0.0,0.0,14.72,0.0,0.0,63.978,0.0,603633.0,yes,2022-07-17 19:40:54: ../wrapper.py 490 1 508299779 tuning -numChars_min 7 -numChars_max 15 -lam_min 3 -lam_max 10 -numCodeWords_min 2 -numCodeWords_max 7 -dist_min 2 -dist_max 13,0aaea2ba2299bd54fba860e44ee80b1c,82.6163959503174,490,508299779,sat + graded,3,1132,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-494-508299779,model,0.0,0.0,0.0,28.048,0.0,0.0,17.532,0.0,102217.0,yes,2022-07-17 19:41:06: ../wrapper.py 494 1 508299779 tuning -numChars_min 2 -numChars_max 14 -lam_min 4 -lam_max 33 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 16,342ad616711c171ef95cba1f78d777d6,50.0834248065948,494,508299779,sat + graded,3,1134,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-511-508299779,model,0.0,0.0,0.0,6.16,0.0,0.0,94.129,0.0,1291855.0,yes,2022-07-17 19:41:39: ../wrapper.py 511 1 508299779 tuning -numChars_min 4 -numChars_max 8 -lam_min 6 -lam_max 8 -numCodeWords_min 7 -numCodeWords_max 11 -dist_min 11 -dist_max 13,b8d02251ca6c0bcbe76b018ed705b580,103.879101037979,511,508299779,sat + graded,3,1138,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-388-1457301386,model,0.0,0.0,0.0,67.269,0.0,0.0,11.484,0.0,68290.0,yes,2022-07-17 19:48:33: ../wrapper.py 388 1 1457301386 tuning -numChars_min 5 -numChars_max 31 -lam_min 11 -lam_max 14 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 8 -dist_max 8,baa0dd0e1fd549be98c52bb66b0c5f56,85.0665640830994,388,1457301386,sat + graded,3,1149,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-448-1457301386,model,0.0,0.0,0.0,136.757,0.0,0.0,140.122,0.0,363634.0,yes,2022-07-17 19:48:33: ../wrapper.py 448 1 1457301386 tuning -numChars_min 6 -numChars_max 22 -lam_min 14 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 11,0b4231130835fcbe6adf0f538508e1ee,283.295544624329,448,1457301386,sat + graded,3,1162,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-449-1457301386,model,0.0,0.0,0.0,26.879,0.0,0.0,34.164,0.0,285824.0,yes,2022-07-17 19:48:33: ../wrapper.py 449 1 1457301386 tuning -numChars_min 4 -numChars_max 10 -lam_min 9 -lam_max 42 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 5 -dist_max 10,d27fd203334f70e637c87ae5e4d3721a,65.3426909446716,449,1457301386,sat + graded,3,1163,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-450-1457301386,model,0.0,0.0,0.0,81.245,0.0,0.0,117.356,0.0,548910.0,yes,2022-07-17 19:48:33: ../wrapper.py 450 1 1457301386 tuning -numChars_min 6 -numChars_max 18 -lam_min 6 -lam_max 42 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 2 -dist_max 21,55b10a7c56af714962c4d0f8d19809fb,203.585387468338,450,1457301386,sat + graded,3,1164,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-453-1457301386,model,0.0,0.0,0.0,15.774,0.0,0.0,152.554,0.0,1145450.0,yes,2022-07-17 19:48:33: ../wrapper.py 453 1 1457301386 tuning -numChars_min 11 -numChars_max 24 -lam_min 7 -lam_max 21 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 18,5ae17109508f50ff08aa6b6945582167,173.798899412155,453,1457301386,sat + graded,3,1166,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-462-1457301386,model,0.0,0.0,0.0,53.768,0.0,0.0,272.285,0.0,1875126.0,yes,2022-07-17 19:48:33: ../wrapper.py 462 1 1457301386 tuning -numChars_min 7 -numChars_max 16 -lam_min 11 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 2 -dist_max 8,085dd8ee467851646e7aac0a0bc84cbf,330.885426998138,462,1457301386,sat + graded,3,1167,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-474-1457301386,model,0.0,0.0,0.0,35.251,0.0,0.0,116.162,0.0,760362.0,yes,2022-07-17 19:48:33: ../wrapper.py 474 1 1457301386 tuning -numChars_min 3 -numChars_max 22 -lam_min 24 -lam_max 33 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 2 -dist_max 16,05759ef0a9c0982fe90ea3f11945f060,156.061882972717,474,1457301386,sat + graded,3,1170,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-494-1457301386,model,0.0,0.0,0.0,27.952,0.0,0.0,51.825,0.0,495998.0,yes,2022-07-17 19:49:19: ../wrapper.py 494 1 1457301386 tuning -numChars_min 2 -numChars_max 14 -lam_min 4 -lam_max 33 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 16,05300ecf9295a14c657a651f902219f5,85.2147219181061,494,1457301386,sat + graded,3,1178,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-377-132362068,model,0.0,0.0,0.0,20.098,0.0,0.0,57.142,0.0,439285.0,yes,2022-07-17 20:00:27: ../wrapper.py 377 1 132362068 tuning -numChars_min 7 -numChars_max 16 -lam_min 23 -lam_max 35 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 2 -dist_max 10,a20eb17de96859f0beaaed8631b34a80,81.5811791419983,377,132362068,sat + graded,3,1184,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
