Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
36-3-26,f62c5dee3c93c6affee6c086ba239c0a,True,150.773,15.6,0.0,88143.0,0,0.0,1422075734,10.7,99.233,166.373,109.933,-0.4579439252336449,-0.5134036185676728
36-3-26,ac75b32a3130cde8497cf66be80a6209,True,141.93200000000004,16.8,0.0,88456.0,0,0.0,319782479,11.0,88.87200000000001,158.73200000000006,99.87200000000001,-0.5272727272727273,-0.5893543735982061
36-3-26,236a91ee40255b3dcadc1b65a5d91217,True,157.907,16.0,0.0,149846.0,0,0.0,2006685547,10.1,100.364,173.907,110.464,-0.5841584158415842,-0.5743319090382388
36-3-26,7fe95d04e32f5e433c9da065985a605d,True,206.341,41.4,0.0,635312.0,0,0.0,1719697662,28.1,141.624,247.741,169.724,-0.47330960854092513,-0.4596698168791687
36-3-26,98b5e0e14ea46bd71e0e0de788b6f6e9,True,175.687,14.8,0.0,118990.0,0,0.0,1422075734,11.2,113.449,190.48700000000002,124.649,-0.32142857142857156,-0.5281871495158407
36-3-26,86d3d37918cdc4d2230432ef1413f78b,True,256.077,12.0,0.0,116804.0,0,0.0,1459165846,13.1,151.089,268.077,164.189,0.08396946564885494,-0.6327342270188625
36-3-26,8851ff4e855a9eeee64557ce3778b1b0,True,181.898,17.5,0.0,132323.0,0,0.0,319782479,11.4,105.191,199.398,116.59100000000001,-0.5350877192982456,-0.7102349237934316
36-3-26,a50386361dc470c7438b6327453de6ab,True,176.84599999999998,25.8,0.0,143426.0,0,0.0,1949092726,10.4,103.266,202.646,113.66600000000001,-1.4807692307692308,-0.782819840585575
36-3-26,5db01a0c6cb4cc2b408e1a57f7703df9,True,181.79,16.0,0.0,96470.0,0,0.0,2006685547,11.2,119.449,197.79,130.649,-0.42857142857142866,-0.5139036655466171
36-3-26,ecaff57b20253186c144ecba08b2c71c,True,176.015,17.2,0.0,114370.0,0,0.0,2006685547,10.9,105.027,193.21499999999997,115.927,-0.5779816513761467,-0.6666954203938682
36-3-26,52fcfe1dc48355c011914b91714d24f5,True,177.949,16.8,0.0,141632.0,0,0.0,2037997086,14.2,114.192,194.74900000000002,128.392,-0.1830985915492959,-0.5168312667455919
36-3-26,11d2887c324233992c75d8e90d68f52d,False,,301.0,,,0,1.0,2037997086,18.1,195.999,,214.099,-inf,-inf
36-3-26,ae834dcb73ec555a6f75f7cd992e95b8,True,144.025,16.7,0.0,92586.0,0,0.0,1459165846,10.6,92.385,160.725,102.985,-0.5754716981132075,-0.5606641743943293
36-3-26,656799a911b5bf2386051bd8f0a99452,False,,301.0,,,0,1.0,2006685547,14.0,232.091,,246.091,-inf,-inf
36-3-26,497d3b1d693eca8b0358c66ae9eb4461,True,229.84,19.9,0.0,167367.0,0,0.0,1949092726,10.8,140.08100000000002,249.74,150.88100000000003,-0.8425925925925923,-0.6552117231460552
36-3-26,767846493bc4d40049a0b375142bce82,True,262.404,45.4,0.0,1171761.0,0,0.0,1719697662,65.5,164.245,307.804,229.745,0.3068702290076336,-0.3397636510043743
36-3-26,bcd26415b70d9aa3cce4e1062ff5bf72,True,287.769,14.6,0.0,106984.0,0,0.0,1459165846,15.6,176.831,302.369,192.43099999999998,0.06410256410256411,-0.5713112752103354
36-3-26,00b14d141ef8a02f8f1068e0c1ac7885,True,167.44799999999995,19.9,0.0,188979.0,0,0.0,1459165846,18.2,100.849,187.34799999999996,119.049,-0.09340659340659337,-0.5737049450226372
36-3-26,d88c1ae1c2e262fced748762b87f7228,False,,301.0,,,0,1.0,1243609504,10.8,199.259,,210.059,-inf,-inf
36-3-26,b24c9115865a44e5e7f0fa89d58300de,True,197.938,20.3,0.0,166074.0,0,0.0,1459165846,11.1,125.881,218.238,136.981,-0.8288288288288289,-0.5931990568034984
36-3-26,fd8e182211e113a37d20fa9f04168bb7,True,231.885,20.1,0.0,134999.0,0,0.0,1243609504,11.4,144.488,251.98499999999999,155.888,-0.7631578947368421,-0.6164489890177562
36-3-26,6d48be813c24b61bdfbb67b06a0c6e94,False,,301.0,,,0,1.0,639728172,11.5,192.808,,204.308,-inf,-inf
36-3-26,84683c9c544653d3e75294f2ece0ef71,True,166.65,17.7,0.0,128690.0,0,0.0,625519950,10.3,106.948,184.35,117.24799999999999,-0.7184466019417474,-0.5723082696506551
36-3-26,ea2cef97f85f12bc2180f14afe6f5b72,True,160.305,17.6,0.0,74092.0,0,0.0,1747427389,10.4,93.235,177.905,103.635,-0.6923076923076924,-0.7166497804795676
36-3-26,d9907ae109c86ad7b860d07019e19b1e,True,229.892,20.5,0.0,224861.0,0,0.0,338549758,11.6,140.023,250.392,151.623,-0.7672413793103449,-0.6514117251340497
36-3-26,3f9b3b2106006991526c595defc267a9,True,70.079,19.4,0.0,31628.0,0,0.0,9401649,11.3,46.077,89.47899999999998,57.376999999999995,-0.7168141592920352,-0.5594924795649824
36-3-26,9b485fd362b9c53450b3df370ca4cce0,True,152.735,16.8,0.0,132540.0,0,0.0,1747427389,11.1,91.237,169.53500000000003,102.33699999999999,-0.5135135135135136,-0.6566344528371951
36-3-26,120b25d3704ae82182c44dadf44ecf46,True,93.595,17.6,0.0,8824.0,0,0.0,1349410777,12.7,62.914,111.195,75.614,-0.3858267716535435,-0.47056100722088484
36-3-26,9c9e544649cd82060f4f16e8897b0800,True,28.751,38.4,0.0,142815.0,0,0.0,407156352,12.8,16.738,67.151,29.538,-1.9999999999999998,-1.2733766673437605
36-3-26,f49cca23e53bc0a0512ef9c9370cb567,True,76.76899999999998,15.5,0.0,9842.0,0,0.0,961237644,11.5,48.095,92.26899999999998,59.595,-0.34782608695652173,-0.548267472103364
36-3-26,8057d048d360ffad4b197e386d270b6d,True,212.201,16.0,0.0,150425.0,0,0.0,1459165846,10.7,124.979,228.201,135.679,-0.49532710280373843,-0.6819183514029437
36-3-26,e8ced639e1f309d8b49035262308d929,True,145.003,15.4,0.0,92598.0,0,0.0,2037997086,10.7,91.62,160.403,102.32000000000001,-0.43925233644859824,-0.5676602814698981
36-3-26,aeedb9dfe48551e5c25e1e73cec7b0a5,True,204.393,19.0,0.0,137943.0,0,0.0,707724820,10.6,128.19299999999998,223.393,138.79299999999998,-0.7924528301886793,-0.609540826986952
36-3-26,004e247a2657a80880010f347b2558d2,True,93.839,16.5,0.0,16406.0,0,0.0,1349410777,12.2,62.508,110.339,74.708,-0.3524590163934427,-0.4769368742303368
36-3-26,beafd2fa26b2c42e910669e0bc2c63fb,True,243.825,81.7,0.0,4267861.0,0,0.0,2006685547,12.3,152.332,325.525,164.632,-5.642276422764228,-0.9772887409495115
36-3-26,ebc344a680623374e24b862884328516,True,83.531,16.0,0.0,16164.0,0,0.0,859769041,10.5,53.563,99.531,64.063,-0.5238095238095238,-0.5536425081560339
36-3-26,1e27b9bf2fa02bf86a7ec4a9ed56d5ab,True,89.015,19.8,0.0,15025.0,0,0.0,1389946590,11.4,56.878,108.815,68.278,-0.7368421052631579,-0.5937051466065202
36-3-26,2aedeb6e516b3a169086253b7af549d9,True,82.22399999999998,15.7,0.0,36162.0,0,0.0,9401649,10.7,50.951,97.92399999999998,61.650999999999996,-0.4672897196261683,-0.5883602861267454
36-3-26,e71d2396fb37c81c742db55477e8eb6b,True,66.017,16.4,0.0,5525.0,0,0.0,961237644,10.4,41.26600000000001,82.417,51.66600000000001,-0.5769230769230768,-0.595188325010645
36-3-26,ba9c3f3686f9ec9d95ca59fbd84dad32,True,161.809,20.2,0.0,129543.0,0,0.0,2006685547,10.6,100.189,182.009,110.78899999999999,-0.9056603773584906,-0.6428436036068563
36-3-26,57755f514ba564afd2a69010a548aaf9,True,67.51899999999999,17.7,0.0,9737.0,0,0.0,961237644,11.4,43.46,85.219,54.86,-0.5526315789473684,-0.553390448414145
36-3-26,93e36b42bc0a74b4ffe12954eb12ca48,True,69.888,17.3,0.0,14959.0,0,0.0,961237644,10.8,49.199,87.188,59.998999999999995,-0.6018518518518519,-0.45315755262587726
36-3-26,f81d9eb2fcfa461f358ac755a95f0e2b,True,74.513,17.3,0.0,12508.0,0,0.0,961237644,11.7,42.58,91.813,54.28,-0.47863247863247876,-0.6914701547531319
36-3-26,303a1377ff9309311c486762b40b754c,True,85.48100000000002,16.8,0.0,18662.0,0,0.0,1845819539,10.5,55.75100000000001,102.28100000000002,66.251,-0.6000000000000001,-0.5438408476853182
36-3-26,fca046c311078c65112465f1a442bfe6,True,84.098,23.2,0.0,14081.0,0,0.0,18114540,12.0,48.923,107.298,60.923,-0.9333333333333332,-0.7612067692004661
36-3-26,9194f39e2605b43c597159691c259a09,True,66.407,16.8,0.0,11706.0,0,0.0,9401649,11.8,46.54600000000001,83.207,58.346000000000004,-0.423728813559322,-0.42609604771535303
36-3-26,7e962dbbb3afe4e51d7adce914a574f4,True,206.467,21.7,0.0,133328.0,0,0.0,120618560,14.2,118.619,228.167,132.819,-0.5281690140845071,-0.7178792190876307
36-3-26,2e1cce6106aa17ad4992351971d64569,True,83.31,15.7,0.0,10261.0,0,0.0,9401649,10.3,54.736,99.01,65.036,-0.524271844660194,-0.522387600713451
36-3-26,9f0e3bab7adbd207a042eaa8885e9827,True,74.205,18.4,0.0,14729.0,0,0.0,9401649,11.8,45.57100000000001,92.60499999999999,57.37100000000001,-0.5593220338983048,-0.6141430339370061
36-3-26,167f4ff9e3c51d9a6b63ab28d67aa552,True,74.157,17.9,0.0,13677.0,0,0.0,1833466120,11.6,46.992,92.05699999999999,58.592,-0.543103448275862,-0.5711530584380119
36-3-26,7051989378947415649f4d802d11c17c,True,76.643,19.2,0.0,10082.0,0,0.0,9401649,11.5,45.453,95.843,56.953,-0.6695652173913043,-0.6828437483539058
36-3-26,1039c780420a5705dc6f73c715a203df,True,152.941,21.9,0.0,17287.0,0,0.0,961237644,14.4,89.037,174.841,103.43700000000001,-0.5208333333333331,-0.6903139108829528
36-3-26,a3ae43f5ba62091748442e840a196e90,True,68.112,17.5,0.0,12144.0,0,0.0,262477543,11.8,41.25,85.612,53.05,-0.48305084745762705,-0.6137983034872762
36-3-26,9662ab925e647efa30fe41af417d2b43,True,78.862,18.4,0.0,11572.0,0,0.0,9401649,13.9,48.872,97.262,62.772,-0.3237410071942445,-0.5494487988275027
36-3-26,c7a1479e94a5c09095490172b7e3a55c,True,81.328,18.3,0.0,13995.0,0,0.0,769297980,11.3,46.605,99.628,57.905,-0.6194690265486725,-0.7205422675071237
36-3-26,8003d7943865ac97bf6eec0f8cf55fd6,True,222.556,20.3,0.0,127666.0,0,0.0,997757464,11.9,126.169,242.85600000000002,138.069,-0.7058823529411765,-0.7589466136496972
36-3-26,bf2d3dc9cbd53c460931458e2fe80c99,True,22.22,69.9,0.0,3150870.0,0,0.0,2124985527,14.9,14.439,92.12,29.339,-3.691275167785235,-2.139847983912199
36-3-26,71cfe3b505d0bb01d3cf339037818a91,True,81.693,19.3,0.0,11628.0,0,0.0,1762183101,12.2,46.07,100.993,58.269999999999996,-0.5819672131147543,-0.7331903209198559
36-3-26,289b81fdcd7a010a25db1ced285dcad3,True,247.221,23.2,0.0,120274.0,0,0.0,2037997086,13.4,137.049,270.421,150.449,-0.7313432835820894,-0.797426370397942
36-3-26,49d55507078e39d2ef24a88e789288e9,True,84.709,19.9,0.0,9987.0,0,0.0,1570131427,12.2,52.057,104.60900000000001,64.257,-0.6311475409836065,-0.6279782747404952
36-3-26,2f3734a8984c0aa5ad836bb153d7c5f9,True,97.621,18.8,0.0,10245.0,0,0.0,1415725536,12.2,55.972,116.42099999999999,68.172,-0.5409836065573772,-0.7077539165639851
36-3-26,fbef23b119d4c6c8ab6a16a6d3a42acb,True,93.667,20.8,0.0,7754.0,0,0.0,262477543,13.0,55.15600000000001,114.467,68.156,-0.6000000000000001,-0.6794852984330064
36-3-26,2ee735260a6d1e54159cffd3a091afa1,True,226.825,26.7,0.0,180654.0,0,0.0,2006685547,11.7,132.137,253.52499999999998,143.837,-1.2820512820512822,-0.7625854265592302
36-3-26,d7ad04657c44391a56a7cd0f985b5dd4,True,243.749,19.1,0.0,152767.0,0,0.0,1243609504,11.2,138.483,262.849,149.683,-0.7053571428571431,-0.756037759799042
36-3-26,64c49d8e2d7b2679f277aee5deaa5a04,True,264.045,23.2,0.0,195734.0,0,0.0,338549758,11.1,157.389,287.245,168.489,-1.09009009009009,-0.704829395390797
36-3-26,4ab3708ed772d73240ded4bca3877f6a,True,77.257,15.5,0.0,35474.0,0,0.0,1007545220,10.3,43.084,92.757,53.384,-0.5048543689320387,-0.7375430840701335
36-3-26,9cff9b79dfcc4d7dbc4f6ac83957553e,True,87.867,19.6,0.0,21775.0,0,0.0,464307573,12.7,57.18,107.46700000000001,69.88,-0.5433070866141734,-0.5378792215226105
36-3-26,216e9835c359cc729ce57ee57bbad1f9,True,80.36399999999998,22.6,0.0,48658.0,0,0.0,1902871736,12.7,50.502,102.96399999999997,63.202,-0.7795275590551183,-0.6291256605803609
36-3-26,ea56a7476ed9516f1fe4e159eef68e49,True,71.156,18.6,0.0,12887.0,0,0.0,1217390015,12.8,46.403,89.756,59.203,-0.45312500000000006,-0.5160718206847625
36-3-26,11e5c89cd1d4a312b5c330441ec94eed,True,85.432,31.1,0.0,1037792.0,0,0.0,1902871736,21.9,47.875,116.53200000000001,69.775,-0.4200913242009134,-0.6701110713006091
36-3-26,ae7e3d6a24bae55c8f400f9ac201339b,True,102.967,19.6,0.0,24451.0,0,0.0,1902871736,14.2,57.665,122.56700000000001,71.865,-0.38028169014084523,-0.7055172893619984
36-3-26,39484a6796294443ef680764028f6f54,True,92.947,17.1,0.0,53128.0,0,0.0,1644943262,10.2,48.909,110.047,59.108999999999995,-0.6764705882352944,-0.8617638599874808
36-3-26,e00e9c1229503428a9da3116c87424a8,True,93.527,20.4,0.0,74111.0,0,0.0,2124985527,13.0,56.347,113.92699999999999,69.34700000000001,-0.5692307692307691,-0.6428540528068983
36-3-26,1dc33abe496707b0c59f574fa8ad478c,True,112.95,21.6,0.0,34390.0,0,0.0,464307573,15.5,67.688,134.55,83.188,-0.3935483870967743,-0.6174207818435352
36-3-26,e9c7e36ab9b9d9db239962c7b55a062c,True,92.459,15.8,0.0,12358.0,0,0.0,2070961743,10.5,50.75,108.259,61.25,-0.5047619047619049,-0.7674938775510204
36-3-26,b53d533b59eb19b5de466cd7b9345a1e,True,122.823,23.3,0.0,33986.0,0,0.0,464307573,16.4,72.933,146.123,89.333,-0.4207317073170733,-0.6357113272810718
36-3-26,aac9cbbdc85a02b6e70df15a2c0e9962,True,70.199,17.7,0.0,61298.0,0,0.0,35506082,11.9,37.958,87.899,49.858,-0.48739495798319316,-0.7629868827470017
36-3-26,8e4d9468d544995bbf840467f250aece,True,80.51899999999998,19.8,0.0,39766.0,0,0.0,585091262,14.3,46.49,100.31899999999997,60.790000000000006,-0.3846153846153846,-0.650254976147392
36-3-26,c763778f76f4ce092b3a46a0eb1cbcc9,True,76.48899999999998,17.6,0.0,49376.0,0,0.0,35506082,12.0,42.775,94.08899999999997,54.775,-0.4666666666666668,-0.7177361935189406
36-3-26,aadb47cf553fd0f3fca7698ddfbf2aac,True,103.745,20.0,0.0,62525.0,0,0.0,1844253989,12.8,51.847,123.745,64.647,-0.5624999999999999,-0.9141646170742648
36-3-26,30d8dfda6c9c022d6900833d2a32a37e,True,82.306,15.1,0.0,13842.0,0,0.0,35506082,10.2,51.379,97.40599999999999,61.57899999999999,-0.48039215686274517,-0.581805485636337
36-3-26,5e179ea386a8207728c3bcee054c9be7,True,79.836,15.7,0.0,35627.0,0,0.0,35506082,12.0,44.968,95.536,56.968,-0.3083333333333333,-0.6770116556663389
36-3-26,363b4afb8208163699076c0310de4f9a,True,93.175,20.2,0.0,37802.0,0,0.0,585091262,14.1,50.82,113.375,64.92,-0.43262411347517726,-0.7463801601971657
36-3-26,4e33f3457e988bad155441d4fc889eb6,True,101.15,21.8,0.0,36505.0,0,0.0,1217390015,13.8,55.303,122.95,69.103,-0.5797101449275363,-0.7792281087651768
36-3-26,0d232eeefb5b9e6d85ed55da12bba991,True,83.573,21.3,0.0,31696.0,0,0.0,35506082,13.2,48.842,104.87299999999999,62.042,-0.6136363636363638,-0.6903549208600623
36-3-26,3a87642fdda14eb1faf62685bed67543,True,122.819,21.2,0.0,32996.0,0,0.0,1217390015,13.8,70.40100000000002,144.019,84.20100000000002,-0.5362318840579708,-0.7104191161625155
36-3-26,5e2a1e707b0df228e0aab443d373342a,True,91.823,27.2,0.0,74433.0,0,0.0,35506082,11.2,52.58,119.023,63.78,-1.4285714285714286,-0.8661492630918782
36-3-26,062c6739d91e193cf2f64d712f9587a0,True,70.292,18.8,0.0,39641.0,0,0.0,2124985527,11.5,42.99100000000001,89.092,54.49100000000001,-0.6347826086956523,-0.6349855939512945
36-3-26,1c6d20e3e954fb4f9308e89e19ebb1ed,True,123.109,24.3,0.0,43732.0,0,0.0,585091262,15.1,77.217,147.409,92.317,-0.6092715231788081,-0.596769825709241
36-3-26,8cb05899c01f1dc6ce6f0ecab51b545c,True,143.542,22.7,0.0,88275.0,0,0.0,1217390015,13.9,81.404,166.242,95.304,-0.6330935251798561,-0.7443339209267186
36-3-26,ee3f703a6acd3bbb9a7dd5e49da24bad,True,123.896,21.3,0.0,113983.0,0,0.0,35506082,14.1,69.35,145.196,83.44999999999999,-0.5106382978723405,-0.7399161174355904
36-3-26,206d607961774cdb6139900d0795837b,True,93.728,20.6,0.0,36120.0,0,0.0,2124985527,12.5,56.965,114.328,69.465,-0.6480000000000001,-0.6458360325343698
36-3-26,f73c0bf1dd3a9f3c959a6569043af29d,True,100.781,22.4,0.0,40662.0,0,0.0,2124985527,13.2,61.94,123.18100000000001,75.14,-0.6969696969696969,-0.6393532073462871
36-3-26,e4eb2d54bc44e018db34c1b745f314bb,True,76.90899999999998,18.6,0.0,35993.0,0,0.0,840069750,11.1,45.87300000000001,95.50899999999999,56.97300000000001,-0.6756756756756759,-0.6763905709722142
36-3-26,638837e7ed651897400e9a2f118f1b4e,True,80.542,20.0,0.0,23551.0,0,0.0,840069750,13.4,50.767,100.542,64.167,-0.4925373134328358,-0.5668801720510542
36-3-26,8a16e1a01ee7b50481e7f860e2dfaf83,True,80.779,16.5,0.0,47985.0,0,0.0,1644943262,11.0,48.594,97.279,59.594,-0.5,-0.6323623183541967
36-3-26,7659dc0883ac803858e61108c4d9bffa,True,90.753,20.0,0.0,41257.0,0,0.0,840069750,12.7,52.005,110.753,64.705,-0.5748031496062993,-0.7116606135538213
36-3-26,6a40010a678d7573cddfbcdc32e008d8,True,85.835,17.9,0.0,35743.0,0,0.0,1644943262,11.8,44.605,103.73499999999999,56.405,-0.5169491525423726,-0.8391100079780158
36-3-26,d3dd5e045b0a5410944b0caeaa83439e,True,234.683,19.9,0.0,38771.0,0,0.0,464307573,13.1,137.341,254.583,150.441,-0.5190839694656488,-0.6922448002871557
36-3-26,401d3fc4d1478bc5f9645f7edc6f5904,True,79.64699999999998,17.4,0.0,30079.0,0,0.0,1902871736,11.1,50.32100000000001,97.04699999999997,61.421000000000014,-0.5675675675675675,-0.5800296315592378
36-3-26,4ca8e2b80ad14a92becc32fd0aa7b027,True,72.579,19.0,0.0,44968.0,0,0.0,464307573,12.5,44.408,91.579,56.908,-0.52,-0.6092465031278553
36-3-26,a385028a74349afc35ce49b903e75f24,True,70.719,16.0,0.0,28944.0,0,0.0,1007545220,11.3,40.632,86.719,51.932,-0.41592920353982293,-0.6698567357313407
36-3-26,d2b843b3dbfa5994a1359d5349bc7dab,True,80.317,16.4,0.0,30299.0,0,0.0,1902871736,12.7,45.552,96.71699999999998,58.251999999999995,-0.29133858267716534,-0.6603206756849549
36-3-26,635bb1d97388a0fe55143e8d2f5b6f62,True,94.372,22.1,0.0,49457.0,0,0.0,1644943262,14.0,63.197,116.47200000000001,77.197,-0.5785714285714286,-0.5087632939103852
36-3-26,2bf836229966999b8aace89255dad895,True,113.399,20.7,0.0,84719.0,0,0.0,2124985527,13.2,71.392,134.099,84.592,-0.5681818181818182,-0.5852444675619443
36-3-26,18ce785db22aee1f8157c7d1cf67f3c1,True,85.488,18.6,0.0,81338.0,0,0.0,464307573,11.9,44.951,104.088,56.851,-0.5630252100840337,-0.8308912771982901
36-3-26,7f9ba27e72d31f5122447973964d11a6,True,122.548,18.7,0.0,68449.0,0,0.0,2124985527,11.6,78.814,141.248,90.41399999999999,-0.6120689655172413,-0.5622359369124251
36-3-26,204450f90173f163034c5b65dd54ffd7,True,92.851,17.1,0.0,45228.0,0,0.0,1844253989,12.3,51.256,109.951,63.556,-0.3902439024390244,-0.7299861539429794
36-3-26,db5dbb3206ce9eb0fcdeebcfb2d10624,False,,301.0,,,0,1.0,464307573,13.2,194.679,,207.879,-inf,-inf
36-3-26,c99f4abd3a30347cc6fba2d123bbecad,True,82.075,18.3,0.0,30940.0,0,0.0,196911426,11.6,43.966,100.375,55.566,-0.5775862068965518,-0.8064103948457689
36-3-26,f6cef02bc382946f52cbfbe208f93ddd,True,299.502,19.7,0.0,217224.0,0,0.0,464307573,11.8,168.183,319.202,179.983,-0.6694915254237287,-0.7735119427945972
36-3-26,9b2c73aa656dfc3a6f0993c7c0a7d7aa,True,83.48100000000002,20.4,0.0,62733.0,0,0.0,1249572440,12.6,46.72,103.88100000000003,59.32,-0.619047619047619,-0.7511968981793666
36-3-26,108749969b94361fcc6227f5c7e8d1f0,True,87.441,18.0,0.0,55933.0,0,0.0,196911426,10.0,50.139,105.441,60.139,-0.8,-0.7532882156337817
36-3-26,06b31b4f1c9d57ef0e2780d999ef24a1,True,91.487,19.9,0.0,43837.0,0,0.0,1249572440,10.8,49.539,111.387,60.339,-0.8425925925925923,-0.8460199870730374
36-3-26,03b78450d6c380c354e0379ca857e498,True,75.953,19.1,0.0,35293.0,0,0.0,581655125,11.9,42.187,95.053,54.086999999999996,-0.6050420168067228,-0.7574093589956922
36-3-26,43bd23060224c78a6abb9375767b6a8e,True,114.135,21.1,0.0,94128.0,0,0.0,1926475017,11.0,57.42,135.235,68.42,-0.9181818181818183,-0.9765419467991817
36-3-26,bbb7b356ff2935d14524d95a84ebc4e8,True,61.537,18.5,0.0,47931.0,0,0.0,1164916478,11.8,36.701,80.037,48.501000000000005,-0.5677966101694915,-0.6502133976619039
36-3-26,c18e15db768695146233a113421e0269,True,91.106,20.5,0.0,101713.0,0,0.0,581655125,12.4,53.976000000000006,111.606,66.376,-0.6532258064516129,-0.6814209955405566
3-28,925b8783453f49195e2bf0ce0f28832d,True,32.749,12.1,0.0,590500.0,0,0.0,997757464,28.4,15.081,44.849000000000004,43.480999999999995,0.5739436619718309,-0.031462017892872965
36-3-26,a926311740358b28b06c068e7005cc6c,True,88.281,20.8,0.0,31479.0,0,0.0,192716508,12.2,55.309,109.081,67.509,-0.7049180327868854,-0.6157993748981617
36-3-26,af032f1fa232722a5b7c995866a70e24,True,106.618,20.0,0.0,63157.0,0,0.0,1249572440,10.3,56.981,126.618,67.281,-0.9417475728155339,-0.8819280331742986
36-3-26,7b00ce9d058790e5d6219622125cb5d7,True,82.015,16.8,0.0,48732.0,0,0.0,192716508,10.8,46.482,98.815,57.282,-0.5555555555555555,-0.7250619740930834
36-3-26,08ae6a48233716fcca01fdeca21008fe,True,294.263,19.1,0.0,82639.0,0,0.0,2124985527,12.1,158.45600000000005,313.363,170.55600000000004,-0.5785123966942151,-0.8373027040971875
36-3-26,7df19115048ece6323f1624408b36579,True,74.714,18.3,0.0,45998.0,0,0.0,1201101179,12.7,42.767,93.014,55.467,-0.44094488188976394,-0.6769250184794562
36-3-26,56f6ac5abd8cf0ecf3ad866947df424b,True,97.585,20.7,0.0,72665.0,0,0.0,1164916478,13.1,55.962,118.285,69.062,-0.5801526717557252,-0.7127363818018592
36-3-26,b9f1f508aa8337ba9a08be361c83e81e,True,77.64699999999998,16.9,0.0,80909.0,0,0.0,1201101179,11.3,45.945,94.54699999999997,57.245000000000005,-0.4955752212389378,-0.6516202288409462
36-3-26,033943cacb8d4dec5c8fb4e91c8df14d,True,82.57,17.4,0.0,26079.0,0,0.0,1201101179,11.0,44.364,99.97,55.364,-0.5818181818181817,-0.8056860053464345
36-3-26,19f7635e61f78b2090f3f0ad7e90f5a4,True,78.084,20.6,0.0,56341.0,0,0.0,471960291,13.5,52.37300000000001,98.684,65.87300000000002,-0.525925925925926,-0.49809481881802814
36-3-26,85f73e922691099d894cef237aa865b5,True,100.551,17.6,0.0,21204.0,0,0.0,976926230,12.8,53.085,118.15100000000001,65.885,-0.37500000000000006,-0.7932913409729073
36-3-26,05c98c4fb91a45a080c7a8038900e23a,True,81.791,19.5,0.0,17401.0,0,0.0,1644943262,12.9,43.473,101.291,56.373,-0.5116279069767441,-0.7967998864704735
36-3-26,490653b05d078c043547fc1a319ca9e2,True,85.398,18.9,0.0,41384.0,0,0.0,1926475017,11.6,46.535,104.298,58.135,-0.6293103448275862,-0.7940655371118949
36-3-26,32ab6e13d9cb5415d59125661029429c,True,88.713,18.0,0.0,32524.0,0,0.0,1217390015,11.3,44.42100000000001,106.713,55.721000000000004,-0.5929203539823008,-0.9151307406543312
36-3-26,ea734af1a8e58732c3bd8bce6db2c8cb,True,100.161,18.5,0.0,81041.0,0,0.0,1201101179,12.5,54.227,118.661,66.727,-0.48,-0.7783056334017713
36-3-26,c406ae075cd2317a0c3536eae4cc85ea,True,101.158,17.3,0.0,118471.0,0,0.0,1452898574,11.2,56.473,118.458,67.673,-0.5446428571428573,-0.7504470024973031
36-3-26,a82dbb14bd47dba26b5e964c98f16b67,True,89.296,19.7,0.0,45715.0,0,0.0,1844253989,10.9,45.65,108.99600000000001,56.55,-0.8073394495412842,-0.9274270557029181
36-3-26,bb1235d8608d1a4acb933ef315479f9a,True,97.242,20.1,0.0,31484.0,0,0.0,192716508,11.5,48.15,117.34200000000001,59.65,-0.7478260869565219,-0.9671751886001679
