Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
17,f81ee25223939655f15670ff26095385,True,3.486,17.2,0,252462.0,0,0,1932416450,13.5,3.3760000000000003,20.686,16.876,-0.274074074074074,-0.22576439914671714
17,e3472757518fed8f4ee7b818f5d6b549,True,7.557,8.9,0,98802.0,0,0,744323180,16.7,3.432,16.457,20.131999999999998,0.467065868263473,0.18254520166898458
17,6d0100641f5f8fc5784cc890904ff4d5,True,8.113999999999999,14.8,0,116301.0,0,0,1619106388,16.4,3.801,22.914,20.201,0.09756097560975598,-0.13430028216424933
17,12cd85de34d5d964f776f9941da86653,True,6.551,29.5,0,438118.0,0,0,1100722462,18.9,3.85,36.051,22.75,-0.5608465608465609,-0.5846593406593408
17,589f63cf645957ed94e6b25564602a7e,True,5.682,19.3,0,188804.0,0,0,1619106388,17.8,3.286,24.982,21.086000000000002,-0.08426966292134831,-0.18476714407663838
17,37af0b9f06a9513195cb223806ffb738,True,14.077,16.9,0,128643.0,0,0,2071023479,19.7,8.079,30.976999999999997,27.779,0.1421319796954315,-0.11512293459087788
17,a50b083538ea1cc420be003c26932859,True,13.171,7.0,0,39830.0,0,0,388100837,24.2,6.8210000000000015,20.171,31.021,0.7107438016528925,0.34976306373102095
17,3f69a81f529dd135bb7c5540b82aef2d,True,9.258,13.3,0,306181.0,0,0,277159353,14.2,4.575,22.558,18.775,0.06338028169014075,-0.2014913448735021
17,3cc0b62b438905d4419d667bcdc9854c,True,9.013,1.6,0,3526.0,0,0,154214791,13.1,4.296,10.613,17.396,0.8778625954198473,0.38991722234996556
17,67e797dbfe7711e2b13dcb3ab55bcaf3,True,13.078,2.5,0,16196.0,0,0,277159353,17.1,11.226,15.578,28.326,0.8538011695906433,0.4500458942314482
10,32e428685960e9d1c472b0459945d668,True,3.181,104.6,0,1589740.0,0,0,925836541,20.8,1.854,107.78099999999999,22.654,-4.028846153846153,-3.7577028339366114
17,e0a704780892324b3285fb92a35f9c7c,True,8.411,6.3,0,123232.0,0,0,1196195634,17.2,4.5360000000000005,14.710999999999999,21.736,0.633720930232558,0.32319654030180356
17,ee4850b8bd52d2b886dce224755ddab8,True,10.645999999999999,2.4,0,1438.0,0,0,2090072651,12.3,12.337,13.046,24.637,0.8048780487804877,0.4704712424402322
17,c0d8191fc9ff3a6c30596a328ec6da31,True,5.008,17.0,0,96716.0,0,0,69538093,14.5,1.257,22.008,15.757,-0.1724137931034483,-0.39671257219013767
17,2cad957abfd0cfe85a4724cf1c30284f,True,9.906,10.9,0,87786.0,0,0,1414625528,19.0,5.17,20.806,24.17,0.4263157894736842,0.13918080264791066
17,1742ed29108381e911ebcb72def8c2ae,True,6.084,31.5,0,375491.0,0,0,1001726218,17.9,1.4509999999999998,37.584,19.351,-0.7597765363128492,-0.9422252079995869
17,08d49b98416dbb100bfa4234428efd51,True,10.166,27.2,0,221978.0,0,0,744323180,22.5,4.2860000000000005,37.366,26.786,-0.20888888888888885,-0.3949824535204957
17,e7afe15b9590c1123451516c7a464bb6,True,7.803999999999999,20.2,0,110602.0,0,0,69538093,19.2,4.544,28.003999999999998,23.744,-0.052083333333333336,-0.17941374663072768
17,914fec53f9953daaf607265952af66bf,True,17.301,11.2,0,75259.0,0,0,925836541,15.5,9.953,28.500999999999998,25.453,0.2774193548387097,-0.11975012768632375
17,7ba2587394e896bb74f3fe9cab31ad6e,True,12.142000000000001,2.9,0,3897.0,0,0,2016905178,14.0,8.533999999999999,15.042000000000002,22.534,0.7928571428571428,0.33247537055116705
17,75ee80336a6d6cf28fb239569e2889a2,True,5.105,25.0,0,296770.0,0,0,388100837,21.3,1.973,30.105,23.273,-0.17370892018779338,-0.2935590598547674
17,4b92d932a0e2e5ffcd4fb71610ad10fd,True,19.812,3.2,0,4760.0,0,0,101414308,12.9,24.676,23.012,37.576,0.7519379844961239,0.3875878220140515
2-20,fa464f8958d094809650834c5fd6211f,False,4.727,0.3,0,0.0,0,0,1239644459,18.9,1.922,5.027,20.822,-inf,-inf
2-20,f701319ad05cdd07082620e431ec5cc8,False,0.8340000000000001,0.0,0,0.0,0,0,83764746,15.7,0.927,0.8340000000000001,16.627,-inf,-inf
17,8810968153c337f6d5e495f331c1d84d,True,17.942999999999998,2.8,0,14999.0,0,0,860459089,18.0,22.286,20.743,40.286,0.8444444444444444,0.4851064886064638
17,1fb7821f596b4381a73b1556ac1f59f5,True,9.019,33.1,0,345788.0,0,0,1607214242,20.9,3.039,42.119,23.939,-0.5837320574162681,-0.7594302184719495
17,90ab5cb6727534cfd4b50d51e110f2fe,True,16.63,31.3,0,245931.0,0,0,2071023479,25.8,6.565,47.93,32.365,-0.2131782945736434,-0.4809207477213038
2-20,105d34124fab57f00515544c0f2da489,False,4.475,0.3,0,0.0,0,0,78986094,20.2,1.295,4.7749999999999995,21.494999999999997,-inf,-inf
2-20,0362f62a05a67ecd1d403264621bf28c,False,2.887,0.2,0,0.0,0,0,973248006,14.9,2.611,3.087,17.511,-inf,-inf
2-20,6781ab9a96fb3bc36d91327e8fc3dbd9,False,1.3430000000000002,0.0,0,0.0,0,0,1442484079,12.4,3.252,1.3430000000000002,15.652000000000001,-inf,-inf
2-20,dedbd31150f3411a10b6d1e0dc248018,False,1.565,0.0,0,0.0,0,0,1013400673,13.0,3.1260000000000003,1.565,16.126,-inf,-inf
17,78aeb98ed2566aaead5670b6a9dadb3d,True,17.25,2.6,0,3274.0,0,0,1884391688,17.7,17.532,19.85,35.232,0.8531073446327684,0.4365917347865576
17,658526d77ec075ed1c6a89699e4fa2b1,True,20.285999999999998,3.2,0,8679.0,0,0,1056092832,25.0,23.986,23.485999999999997,48.986000000000004,0.872,0.5205568938063938
17,fdf9485598ea83ec38b516b9e8352381,True,20.514,2.8,0,6052.0,0,0,344518559,22.8,21.302,23.314,44.102000000000004,0.8771929824561403,0.47136184300031747
17,e99f3357ba88d028b0b6a71ba3e654f0,True,17.855,2.2,0,4218.0,0,0,318880298,16.1,12.869000000000002,20.055,28.969,0.8633540372670808,0.3077082398425904
17,32e428685960e9d1c472b0459945d668,True,4.3180000000000005,40.5,0,640930.0,0,0,925836541,20.8,1.854,44.818,22.654,-0.9471153846153846,-0.9783702657367351
17,c233626748eab01a56411b336d2afb3d,True,19.275,2.6,0,5624.0,0,0,344518559,16.3,19.14,21.875,35.44,0.8404907975460123,0.3827595936794582
17,12bd279c3a93f3543671d028c9e2406a,True,19.793,3.7,0,19082.0,0,0,1217690403,24.4,22.019,23.493,46.419,0.8483606557377049,0.49389258708718414
17,fcbf8390845e39ed10745412eca257bd,True,19.615,4.8,0,10031.0,0,0,101414308,12.8,8.238,24.415,21.038,0.625,-0.16051906074721925
2-20,c566f50a9fc59f8b82a803c252c742e2,False,6.207000000000001,0.4,0,0.0,0,0,2046511596,13.1,3.627,6.607000000000001,16.727,-inf,-inf
2-20,482563af24ef07e558ce739a25aa2dc1,False,5.336,0.3,0,0.0,0,0,78986094,16.4,5.2620000000000005,5.636,21.662,-inf,-inf
2-20,9effcb03709b17aeea55bedd6ad68cbd,False,6.9879999999999995,0.2,0,0.0,0,0,250908876,19.5,3.182,7.188,22.682,-inf,-inf
17,2a7d958c571bc1d192ec3f57ff997166,True,12.227,10.4,0,22621.0,0,0,1316827140,15.3,5.1160000000000005,22.627000000000002,20.416,0.32026143790849676,-0.10829741379310355
2-20,f81ee25223939655f15670ff26095385,False,6.625,0.3,0,0.0,0,0,1932416450,13.5,3.3760000000000003,6.925,16.876,-inf,-inf
2-20,12cd85de34d5d964f776f9941da86653,False,6.037000000000001,1.0,0,402.0,0,0,1100722462,18.9,3.85,7.037000000000001,22.75,-inf,-inf
2-20,7da0f09e59fd1d248970ae88a75912c8,False,1.6,0.0,0,0.0,0,0,68988760,24.6,4.9030000000000005,1.6,29.503,-inf,-inf
2-20,589f63cf645957ed94e6b25564602a7e,False,7.03,0.8,0,232.0,0,0,1619106388,17.8,3.286,7.83,21.086000000000002,-inf,-inf
17,85f0e1f468133074506078d4663ed295,True,21.791999999999998,13.6,0,27122.0,0,0,1316827140,26.1,18.975,35.391999999999996,45.075,0.47892720306513414,0.21481974486966182
2-20,08d49b98416dbb100bfa4234428efd51,False,3.137,0.0,0,0.0,0,0,744323180,22.5,4.2860000000000005,3.137,26.786,-inf,-inf
2-20,f003f3d04aa0d6769dd38c6c82fd6273,True,14.328,3.2,0,3269.0,0,0,1674225298,13.5,7.134,17.528,20.634,0.7629629629629631,0.15052825433750128
2-20,9d4cfc69fbc664128a92acf38137396d,False,8.702,1.7,0,1277.0,0,0,1284241217,14.3,2.728,10.402,17.028000000000002,-inf,-inf
2-20,3f69a81f529dd135bb7c5540b82aef2d,False,1.835,0.0,0,0.0,0,0,277159353,14.2,4.575,1.835,18.775,-inf,-inf
2-20,e3472757518fed8f4ee7b818f5d6b549,False,3.228,0.0,0,0.0,0,0,744323180,16.7,3.432,3.228,20.131999999999998,-inf,-inf
2-20,1fb7821f596b4381a73b1556ac1f59f5,False,2.805,0.0,0,0.0,0,0,1607214242,20.9,3.039,2.805,23.939,-inf,-inf
2-20,6921f5e105773734c046fd35fe5725af,False,2.5140000000000002,0.0,0,0.0,0,0,744323180,28.0,3.017,2.5140000000000002,31.017,-inf,-inf
2-20,6d0100641f5f8fc5784cc890904ff4d5,False,9.617,1.7,0,1436.0,0,0,1619106388,16.4,3.801,11.317,20.201,-inf,-inf
2-20,a50b083538ea1cc420be003c26932859,False,2.845,0.0,0,0.0,0,0,388100837,24.2,6.8210000000000015,2.845,31.021,-inf,-inf
2-20,32e428685960e9d1c472b0459945d668,False,1.2830000000000001,0.0,0,0.0,0,0,925836541,20.8,1.854,1.2830000000000001,22.654,-inf,-inf
2-20,1742ed29108381e911ebcb72def8c2ae,False,6.324,0.2,0,0.0,0,0,1001726218,17.9,1.4509999999999998,6.524,19.351,-inf,-inf
2-20,e7afe15b9590c1123451516c7a464bb6,False,1.7080000000000002,0.0,0,0.0,0,0,69538093,19.2,4.544,1.7080000000000002,23.744,-inf,-inf
2-20,75ee80336a6d6cf28fb239569e2889a2,False,1.266,0.0,0,0.0,0,0,388100837,21.3,1.973,1.266,23.273,-inf,-inf
2-20,6937eb46592d28a8b74d2ec4429ab008,True,20.02,2.6,0,1127.0,0,0,2046511596,12.9,9.646,22.62,22.546,0.7984496124031009,-0.0032821786569680487
2-20,67e797dbfe7711e2b13dcb3ab55bcaf3,False,1.975,0.0,0,0.0,0,0,277159353,17.1,11.226,1.975,28.326,-inf,-inf
2-20,914fec53f9953daaf607265952af66bf,False,2.455,0.0,0,0.0,0,0,925836541,15.5,9.953,2.455,25.453,-inf,-inf
2-20,c0d8191fc9ff3a6c30596a328ec6da31,False,1.111,0.0,0,0.0,0,0,69538093,14.5,1.257,1.111,15.757,-inf,-inf
2-20,207044a391f7f8acbcf093b9854deb41,True,16.986,5.2,0,2989.0,0,0,250908876,12.2,11.933,22.186,24.133,0.5737704918032787,0.08067790991588278
2-20,37af0b9f06a9513195cb223806ffb738,False,15.911,3.3,0,2405.0,0,0,2071023479,19.7,8.079,19.211,27.779,-inf,-inf
2-20,2cad957abfd0cfe85a4724cf1c30284f,False,2.122,0.0,0,0.0,0,0,1414625528,19.0,5.17,2.122,24.17,-inf,-inf
17,3f9f6fecc3e343dc171c8144e2502643,True,12.683,66.5,0,959686.0,0,0,1169256702,26.6,5.686,79.18299999999999,32.286,-1.4999999999999998,-1.4525490924859068
2-20,3f9f6fecc3e343dc171c8144e2502643,False,14.356,5.6,0,1109.0,0,0,1169256702,26.6,5.686,19.956,32.286,-inf,-inf
18,f701319ad05cdd07082620e431ec5cc8,True,8.654,223.5,0,2314351.0,0,0,83764746,15.7,0.927,232.154,16.627,-13.23566878980892,-12.962470680218921
2-20,90ab5cb6727534cfd4b50d51e110f2fe,False,16.458,3.5,0,1340.0,0,0,2071023479,25.8,6.565,19.958,32.365,-inf,-inf
17,6921f5e105773734c046fd35fe5725af,True,8.232999999999999,67.0,0,903854.0,0,0,744323180,28.0,3.017,75.233,31.017,-1.3928571428571428,-1.4255408324467231
2-9,f701319ad05cdd07082620e431ec5cc8,False,1.521,0.0,0,0.0,0,0,83764746,15.7,0.927,1.521,16.627,-inf,-inf
2-20,e0a704780892324b3285fb92a35f9c7c,False,9.434,0.4,0,0.0,0,0,1196195634,17.2,4.5360000000000005,9.834,21.736,-inf,-inf
2-9,dedbd31150f3411a10b6d1e0dc248018,False,2.239,0.0,0,0.0,0,0,1013400673,13.0,3.1260000000000003,2.239,16.126,-inf,-inf
2-9,fa464f8958d094809650834c5fd6211f,False,7.58,0.2,0,0.0,0,0,1239644459,18.9,1.922,7.78,20.822,-inf,-inf
2-9,105d34124fab57f00515544c0f2da489,False,6.888,0.3,0,0.0,0,0,78986094,20.2,1.295,7.188,21.494999999999997,-inf,-inf
2-9,6781ab9a96fb3bc36d91327e8fc3dbd9,False,1.715,0.0,0,0.0,0,0,1442484079,12.4,3.252,1.715,15.652000000000001,-inf,-inf
2-20,3cc0b62b438905d4419d667bcdc9854c,False,9.552,1.8,0,1188.0,0,0,154214791,13.1,4.296,11.352,17.396,-inf,-inf
2-9,0362f62a05a67ecd1d403264621bf28c,False,4.787,0.2,0,0.0,0,0,973248006,14.9,2.611,4.987,17.511,-inf,-inf
17,f701319ad05cdd07082620e431ec5cc8,True,4.651,102.5,0,1480612.0,0,0,83764746,15.7,0.927,107.151,16.627,-5.528662420382165,-5.444397666446142
2-9,c566f50a9fc59f8b82a803c252c742e2,False,7.734,0.3,0,0.0,0,0,2046511596,13.1,3.627,8.034,16.727,-inf,-inf
2-9,482563af24ef07e558ce739a25aa2dc1,False,5.955,0.3,0,0.0,0,0,78986094,16.4,5.2620000000000005,6.255,21.662,-inf,-inf
2-20,ee4850b8bd52d2b886dce224755ddab8,True,17.215999999999998,3.3,0,1196.0,0,0,2090072651,12.3,12.337,20.516,24.637,0.7317073170731707,0.16726874213581208
2-20,7ba2587394e896bb74f3fe9cab31ad6e,False,17.366,3.1,0,3980.0,0,0,2016905178,14.0,8.533999999999999,20.466,22.534,-inf,-inf
2-9,9effcb03709b17aeea55bedd6ad68cbd,False,7.904,0.3,0,0.0,0,0,250908876,19.5,3.182,8.204,22.682,-inf,-inf
2-9,f81ee25223939655f15670ff26095385,False,6.763,0.3,0,0.0,0,0,1932416450,13.5,3.3760000000000003,7.063,16.876,-inf,-inf
2-9,12cd85de34d5d964f776f9941da86653,False,6.63,1.1,0,224.0,0,0,1100722462,18.9,3.85,7.73,22.75,-inf,-inf
2-20,2a7d958c571bc1d192ec3f57ff997166,True,16.563,2.6,0,3544.0,0,0,1316827140,15.3,5.1160000000000005,19.163,20.416,0.8300653594771242,0.061373432601880884
2-20,78aeb98ed2566aaead5670b6a9dadb3d,True,24.23,1.8,0,846.0,0,0,1884391688,17.7,17.532,26.03,35.232,0.8983050847457626,0.2611830154405086
2-20,8810968153c337f6d5e495f331c1d84d,False,23.502,3.2,0,1349.0,0,0,860459089,18.0,22.286,26.701999999999998,40.286,-inf,-inf
2-9,589f63cf645957ed94e6b25564602a7e,False,8.383,0.8,0,7.0,0,0,1619106388,17.8,3.286,9.183,21.086000000000002,-inf,-inf
2-9,9d4cfc69fbc664128a92acf38137396d,False,10.048,1.5,0,1570.0,0,0,1284241217,14.3,2.728,11.548,17.028000000000002,-inf,-inf
2-9,7da0f09e59fd1d248970ae88a75912c8,False,1.5759999999999998,0.0,0,0.0,0,0,68988760,24.6,4.9030000000000005,1.5759999999999998,29.503,-inf,-inf
2-20,e99f3357ba88d028b0b6a71ba3e654f0,True,23.991,1.9,0,914.0,0,0,318880298,16.1,12.869000000000002,25.891,28.969,0.8819875776397516,0.10625151023507898
2-9,f003f3d04aa0d6769dd38c6c82fd6273,True,15.963,3.6,0,2282.0,0,0,1674225298,13.5,7.134,19.563,20.634,0.7333333333333334,0.05190462343704572
2-20,4b92d932a0e2e5ffcd4fb71610ad10fd,True,26.671999999999997,4.8,0,3736.0,0,0,101414308,12.9,24.676,31.471999999999998,37.576,0.6279069767441862,0.16244411326378547
2-20,85f0e1f468133074506078d4663ed295,False,27.302,3.2,0,3301.0,0,0,1316827140,26.1,18.975,30.502,45.075,-inf,-inf
2-9,08d49b98416dbb100bfa4234428efd51,False,2.812,0.0,0,0.0,0,0,744323180,22.5,4.2860000000000005,2.812,26.786,-inf,-inf
2-9,1742ed29108381e911ebcb72def8c2ae,False,4.997,0.2,0,0.0,0,0,1001726218,17.9,1.4509999999999998,5.197,19.351,-inf,-inf
2-9,6d0100641f5f8fc5784cc890904ff4d5,False,10.095,2.7,0,1807.0,0,0,1619106388,16.4,3.801,12.795000000000002,20.201,-inf,-inf
2-20,12bd279c3a93f3543671d028c9e2406a,False,26.787,3.1,0,3447.0,0,0,1217690403,24.4,22.019,29.887,46.419,-inf,-inf
2-9,e3472757518fed8f4ee7b818f5d6b549,False,2.392,0.0,0,0.0,0,0,744323180,16.7,3.432,2.392,20.131999999999998,-inf,-inf
2-20,fcbf8390845e39ed10745412eca257bd,True,27.393,3.7,0,1497.0,0,0,101414308,12.8,8.238,31.093,21.038,0.7109375000000001,-0.47794467154672493
2-9,3f69a81f529dd135bb7c5540b82aef2d,False,1.4880000000000002,0.0,0,0.0,0,0,277159353,14.2,4.575,1.4880000000000002,18.775,-inf,-inf
2-9,6921f5e105773734c046fd35fe5725af,False,1.889,0.0,0,0.0,0,0,744323180,28.0,3.017,1.889,31.017,-inf,-inf
2-20,658526d77ec075ed1c6a89699e4fa2b1,False,27.976,4.8,0,2692.0,0,0,1056092832,25.0,23.986,32.775999999999996,48.986000000000004,-inf,-inf
2-9,1fb7821f596b4381a73b1556ac1f59f5,False,2.112,0.0,0,0.0,0,0,1607214242,20.9,3.039,2.112,23.939,-inf,-inf
2-9,a50b083538ea1cc420be003c26932859,False,1.725,0.0,0,0.0,0,0,388100837,24.2,6.8210000000000015,1.725,31.021,-inf,-inf
2-20,c233626748eab01a56411b336d2afb3d,True,26.4,3.7,0,1293.0,0,0,344518559,16.3,19.14,30.099999999999998,35.44,0.7730061349693252,0.15067720090293454
2-20,fdf9485598ea83ec38b516b9e8352381,True,28.17,4.5,0,3443.0,0,0,344518559,22.8,21.302,32.67,44.102000000000004,0.8026315789473685,0.2592172690580926
2-9,6937eb46592d28a8b74d2ec4429ab008,True,21.709,3.1,0,3107.0,0,0,2046511596,12.9,9.646,24.809,22.546,0.7596899224806202,-0.10037257163133158
2-9,32e428685960e9d1c472b0459945d668,False,0.748,0.0,0,0.0,0,0,925836541,20.8,1.854,0.748,22.654,-inf,-inf
2-9,e7afe15b9590c1123451516c7a464bb6,False,1.329,0.0,0,0.0,0,0,69538093,19.2,4.544,1.329,23.744,-inf,-inf
2-9,75ee80336a6d6cf28fb239569e2889a2,False,0.8809999999999999,0.0,0,0.0,0,0,388100837,21.3,1.973,0.8809999999999999,23.273,-inf,-inf
2-9,207044a391f7f8acbcf093b9854deb41,False,18.289,3.5,0,5823.0,0,0,250908876,12.2,11.933,21.789,24.133,-inf,-inf
2-9,3f9f6fecc3e343dc171c8144e2502643,False,15.645,3.0,0,2753.0,0,0,1169256702,26.6,5.686,18.645,32.286,-inf,-inf
2-9,67e797dbfe7711e2b13dcb3ab55bcaf3,False,1.93,0.0,0,0.0,0,0,277159353,17.1,11.226,1.93,28.326,-inf,-inf
2-9,c0d8191fc9ff3a6c30596a328ec6da31,False,1.4080000000000001,0.0,0,0.0,0,0,69538093,14.5,1.257,1.4080000000000001,15.757,-inf,-inf
2-9,37af0b9f06a9513195cb223806ffb738,False,16.562,3.2,0,2467.0,0,0,2071023479,19.7,8.079,19.762,27.779,-inf,-inf
2-9,2cad957abfd0cfe85a4724cf1c30284f,False,2.463,0.0,0,0.0,0,0,1414625528,19.0,5.17,2.463,24.17,-inf,-inf
2-9,914fec53f9953daaf607265952af66bf,False,3.0789999999999997,0.0,0,0.0,0,0,925836541,15.5,9.953,3.0789999999999997,25.453,-inf,-inf
18,482563af24ef07e558ce739a25aa2dc1,False,11.47,301.0,1,4358478.0,0,0,78986094,16.4,5.2620000000000005,312.47,21.662,-inf,-inf
2-9,90ab5cb6727534cfd4b50d51e110f2fe,False,15.659,3.6,0,1641.0,0,0,2071023479,25.8,6.565,19.259,32.365,-inf,-inf
2-9,e0a704780892324b3285fb92a35f9c7c,False,9.152000000000001,0.4,0,0.0,0,0,1196195634,17.2,4.5360000000000005,9.552000000000001,21.736,-inf,-inf
2-10-12,f701319ad05cdd07082620e431ec5cc8,False,2.012,0.0,0,0.0,0,0,83764746,15.7,0.927,2.012,16.627,-inf,-inf
2-10-12,dedbd31150f3411a10b6d1e0dc248018,False,1.906,0.0,0,0.0,0,0,1013400673,13.0,3.1260000000000003,1.906,16.126,-inf,-inf
2-10-12,0362f62a05a67ecd1d403264621bf28c,False,4.695,0.2,0,0.0,0,0,973248006,14.9,2.611,4.8950000000000005,17.511,-inf,-inf
2-10-12,6781ab9a96fb3bc36d91327e8fc3dbd9,False,1.9140000000000001,0.0,0,0.0,0,0,1442484079,12.4,3.252,1.9140000000000001,15.652000000000001,-inf,-inf
2-10-12,fa464f8958d094809650834c5fd6211f,False,7.459,0.2,0,0.0,0,0,1239644459,18.9,1.922,7.659,20.822,-inf,-inf
2-10-12,105d34124fab57f00515544c0f2da489,False,7.528,0.2,0,0.0,0,0,78986094,20.2,1.295,7.728,21.494999999999997,-inf,-inf
2-9,3cc0b62b438905d4419d667bcdc9854c,False,10.600999999999999,4.3,0,1617.0,0,0,154214791,13.1,4.296,14.901,17.396,-inf,-inf
2-10-12,482563af24ef07e558ce739a25aa2dc1,False,5.611000000000001,0.3,0,0.0,0,0,78986094,16.4,5.2620000000000005,5.9110000000000005,21.662,-inf,-inf
2-9,ee4850b8bd52d2b886dce224755ddab8,True,16.076,3.4,0,1285.0,0,0,2090072651,12.3,12.337,19.476,24.637,0.7235772357723577,0.20948167390510214
2-9,7ba2587394e896bb74f3fe9cab31ad6e,False,16.323,3.2,0,3022.0,0,0,2016905178,14.0,8.533999999999999,19.523,22.534,-inf,-inf
2-10-12,c566f50a9fc59f8b82a803c252c742e2,False,7.755,0.4,0,0.0,0,0,2046511596,13.1,3.627,8.155,16.727,-inf,-inf
2-9,2a7d958c571bc1d192ec3f57ff997166,True,16.82,2.7,0,1503.0,0,0,1316827140,15.3,5.1160000000000005,19.52,20.416,0.823529411764706,0.04388714733542323
2-10-12,9effcb03709b17aeea55bedd6ad68cbd,False,6.986000000000001,0.2,0,0.0,0,0,250908876,19.5,3.182,7.186000000000001,22.682,-inf,-inf
2-10-12,f81ee25223939655f15670ff26095385,False,7.055,0.3,0,0.0,0,0,1932416450,13.5,3.3760000000000003,7.3549999999999995,16.876,-inf,-inf
2-9,78aeb98ed2566aaead5670b6a9dadb3d,True,22.232,1.7,0,889.0,0,0,1884391688,17.7,17.532,23.932,35.232,0.903954802259887,0.3207311534968211
2-10-12,12cd85de34d5d964f776f9941da86653,False,6.849,1.1,0,183.0,0,0,1100722462,18.9,3.85,7.949,22.75,-inf,-inf
2-9,e99f3357ba88d028b0b6a71ba3e654f0,False,24.035999999999998,0.7,0,0.0,0,0,318880298,16.1,12.869000000000002,24.735999999999997,28.969,-inf,-inf
2-9,8810968153c337f6d5e495f331c1d84d,False,21.929000000000002,4.6,0,1140.0,0,0,860459089,18.0,22.286,26.529000000000003,40.286,-inf,-inf
2-10-12,7da0f09e59fd1d248970ae88a75912c8,False,1.726,0.0,0,0.0,0,0,68988760,24.6,4.9030000000000005,1.726,29.503,-inf,-inf
2-10-12,f003f3d04aa0d6769dd38c6c82fd6273,True,16.046,3.1,0,1727.0,0,0,1674225298,13.5,7.134,19.146,20.634,0.7703703703703704,0.07211398662401859
2-10-12,9d4cfc69fbc664128a92acf38137396d,False,9.427999999999999,1.4,0,976.0,0,0,1284241217,14.3,2.728,10.828,17.028000000000002,-inf,-inf
2-9,c233626748eab01a56411b336d2afb3d,True,26.714000000000002,2.3,0,2285.0,0,0,344518559,16.3,19.14,29.014000000000003,35.44,0.8588957055214723,0.1813205417607222
2-10-12,08d49b98416dbb100bfa4234428efd51,False,3.147,0.0,0,0.0,0,0,744323180,22.5,4.2860000000000005,3.147,26.786,-inf,-inf
2-10-12,1742ed29108381e911ebcb72def8c2ae,False,5.919,0.2,0,0.0,0,0,1001726218,17.9,1.4509999999999998,6.119,19.351,-inf,-inf
2-9,12bd279c3a93f3543671d028c9e2406a,False,27.116999999999997,3.1,0,3944.0,0,0,1217690403,24.4,22.019,30.217,46.419,-inf,-inf
2-9,4b92d932a0e2e5ffcd4fb71610ad10fd,False,25.395,5.8,0,5851.0,0,0,101414308,12.9,24.676,31.195,37.576,-inf,-inf
2-9,fdf9485598ea83ec38b516b9e8352381,False,25.905,4.3,0,3568.0,0,0,344518559,22.8,21.302,30.205000000000002,44.102000000000004,-inf,-inf
2-10-12,589f63cf645957ed94e6b25564602a7e,False,8.594,0.8,0,232.0,0,0,1619106388,17.8,3.286,9.394,21.086000000000002,-inf,-inf
2-9,85f0e1f468133074506078d4663ed295,False,25.612,5.4,0,4417.0,0,0,1316827140,26.1,18.975,31.012,45.075,-inf,-inf
2-9,658526d77ec075ed1c6a89699e4fa2b1,False,26.565,5.0,0,2235.0,0,0,1056092832,25.0,23.986,31.565,48.986000000000004,-inf,-inf
2-10-12,6921f5e105773734c046fd35fe5725af,False,1.52,0.0,0,0.0,0,0,744323180,28.0,3.017,1.52,31.017,-inf,-inf
2-10-12,e3472757518fed8f4ee7b818f5d6b549,False,2.28,0.0,0,0.0,0,0,744323180,16.7,3.432,2.28,20.131999999999998,-inf,-inf
2-10-12,1fb7821f596b4381a73b1556ac1f59f5,False,1.4380000000000002,0.0,0,0.0,0,0,1607214242,20.9,3.039,1.4380000000000002,23.939,-inf,-inf
2-10-12,6d0100641f5f8fc5784cc890904ff4d5,False,10.524000000000001,1.8,0,1469.0,0,0,1619106388,16.4,3.801,12.324000000000002,20.201,-inf,-inf
2-9,fcbf8390845e39ed10745412eca257bd,False,27.287,4.6,0,6242.0,0,0,101414308,12.8,8.238,31.887,21.038,-inf,-inf
2-10-12,3f69a81f529dd135bb7c5540b82aef2d,False,0.983,0.0,0,0.0,0,0,277159353,14.2,4.575,0.983,18.775,-inf,-inf
2-10-12,207044a391f7f8acbcf093b9854deb41,True,18.474,3.2,0,3421.0,0,0,250908876,12.2,11.933,21.674,24.133,0.7377049180327869,0.10189367256453817
2-10-12,32e428685960e9d1c472b0459945d668,False,1.143,0.0,0,0.0,0,0,925836541,20.8,1.854,1.143,22.654,-inf,-inf
2-10-12,a50b083538ea1cc420be003c26932859,False,1.9709999999999999,0.0,0,0.0,0,0,388100837,24.2,6.8210000000000015,1.9709999999999999,31.021,-inf,-inf
2-10-12,6937eb46592d28a8b74d2ec4429ab008,True,22.769000000000002,3.0,0,2115.0,0,0,2046511596,12.9,9.646,25.769000000000002,22.546,0.7674418604651163,-0.1429521866406459
2-10-12,e7afe15b9590c1123451516c7a464bb6,False,1.786,0.0,0,0.0,0,0,69538093,19.2,4.544,1.786,23.744,-inf,-inf
2-10-12,75ee80336a6d6cf28fb239569e2889a2,False,1.197,0.0,0,0.0,0,0,388100837,21.3,1.973,1.197,23.273,-inf,-inf
2-10-12,67e797dbfe7711e2b13dcb3ab55bcaf3,False,2.003,0.0,0,0.0,0,0,277159353,17.1,11.226,2.003,28.326,-inf,-inf
