BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,1edf557f34df5d0c553e4632b24cb0d3.param,2.0,0.0,0.0,0.5329999999999999,1965498196.0,c59368d87f007f66873dd43a0ddcd566,178358.0,1.0,0.0,15.869000000000002,3-20-18,13194.0,0.0,6012.0,160854.0,0.015,304.0,160854.0,-1.0,29.0,0.0,3154288.0,74.0,1965498196.0,383.0,15.807,15.822000000000001,0.01,6318.0,False
300.0,cb6d5124e0f327b04fb2a9032c970025.param,0.0,0.0,0.0,0.642,388100837.0,14214cfa9cf407a8a814e9cea24a0faa,243400.0,1.0,0.0,30.07,3-20-18,27180.0,0.0,7848.0,210202.0,0.018000000000000002,365.0,210202.0,-1.0,36.0,0.0,6344638.0,101.0,388100837.0,510.0,30.006999999999998,30.025,0.01,8215.0,False
300.0,cb6d5124e0f327b04fb2a9032c970025.param,1.0,0.0,0.0,0.627,388100837.0,14214cfa9cf407a8a814e9cea24a0faa,243400.0,1.0,0.0,30.72300000000001,3-20-18,27180.0,0.0,7848.0,210202.0,0.018000000000000002,365.0,210202.0,-1.0,36.0,0.0,6344638.0,101.0,388100837.0,510.0,30.656,30.674,0.01,8215.0,False
300.0,cb6d5124e0f327b04fb2a9032c970025.param,2.0,0.0,0.0,0.644,388100837.0,14214cfa9cf407a8a814e9cea24a0faa,243400.0,1.0,0.0,29.808000000000003,3-20-18,27180.0,0.0,7848.0,210202.0,0.018000000000000002,365.0,210202.0,-1.0,36.0,0.0,6344638.0,101.0,388100837.0,510.0,29.741999999999997,29.76,0.01,8215.0,False
300.0,d24f808264ee39c959ba47cc6afaf66c.param,0.0,0.0,0.0,0.27699999999999997,779649811.0,072bea2dd5cba689c21b60f3ded54666,1069017.0,1.0,0.0,123.594,3-27,53422.0,0.0,1655.0,991643.0,0.011000000000000001,223.0,991643.0,-1.0,23.0,0.0,11468015.0,55.0,779649811.0,1947.0,123.53299999999999,123.544,0.01,1880.0,False
300.0,d24f808264ee39c959ba47cc6afaf66c.param,1.0,0.0,0.0,0.28,779649811.0,072bea2dd5cba689c21b60f3ded54666,1069017.0,1.0,0.0,123.626,3-27,53422.0,0.0,1655.0,991643.0,0.006,223.0,991643.0,-1.0,23.0,0.0,11468015.0,55.0,779649811.0,1947.0,123.565,123.571,0.01,1880.0,False
300.0,d24f808264ee39c959ba47cc6afaf66c.param,2.0,0.0,0.0,0.28800000000000003,779649811.0,072bea2dd5cba689c21b60f3ded54666,1069017.0,1.0,0.0,123.81700000000001,3-27,53422.0,0.0,1655.0,991643.0,0.006,223.0,991643.0,-1.0,23.0,0.0,11468015.0,55.0,779649811.0,1947.0,123.759,123.765,0.01,1880.0,False
300.0,6002d8d3bf334b81633899a4a650b8d7.param,0.0,0.0,0.0,0.496,1327675615.0,46112ce086b36f9c377400cd4209a173,10985.0,1.0,0.0,0.423,3-20-18,188.0,0.0,5064.0,9828.0,0.012,252.0,9828.0,-1.0,41.0,0.0,148754.0,74.0,1327675615.0,34.0,0.3720000000000001,0.384,0.01,5318.0,False
300.0,6002d8d3bf334b81633899a4a650b8d7.param,1.0,0.0,0.0,0.4970000000000001,1327675615.0,46112ce086b36f9c377400cd4209a173,10985.0,1.0,0.0,0.419,3-20-18,188.0,0.0,5064.0,9828.0,0.012,252.0,9828.0,-1.0,41.0,0.0,148754.0,74.0,1327675615.0,34.0,0.369,0.381,0.01,5318.0,False
300.0,6002d8d3bf334b81633899a4a650b8d7.param,2.0,0.0,0.0,0.527,1327675615.0,46112ce086b36f9c377400cd4209a173,10985.0,1.0,0.0,0.40700000000000003,3-20-18,188.0,0.0,5064.0,9828.0,0.012,252.0,9828.0,-1.0,41.0,0.0,148754.0,74.0,1327675615.0,34.0,0.358,0.37,0.01,5318.0,False
300.0,f016aa1df174cc6436a8d2977ba0d952.param,0.0,0.0,0.0,0.598,1607214242.0,c45df296c1c6522004a507bcceb0e3dd,304979.0,1.0,0.0,36.849000000000004,3-20-18,17020.0,0.0,6739.0,271404.0,0.016,311.0,271404.0,-1.0,43.0,0.0,5247989.0,86.0,1607214242.0,570.0,36.782,36.798,0.01,7052.0,False
300.0,f016aa1df174cc6436a8d2977ba0d952.param,1.0,0.0,0.0,0.585,1607214242.0,c45df296c1c6522004a507bcceb0e3dd,304979.0,1.0,0.0,35.491,3-20-18,17020.0,0.0,6739.0,271404.0,0.016,311.0,271404.0,-1.0,43.0,0.0,5247989.0,86.0,1607214242.0,570.0,35.42800000000001,35.444,0.01,7052.0,False
300.0,f016aa1df174cc6436a8d2977ba0d952.param,2.0,0.0,0.0,0.63,1607214242.0,c45df296c1c6522004a507bcceb0e3dd,304979.0,1.0,0.0,35.417,3-20-18,17020.0,0.0,6739.0,271404.0,0.015,311.0,271404.0,-1.0,43.0,0.0,5247989.0,86.0,1607214242.0,570.0,35.353,35.368,0.01,7052.0,False
300.0,4974163beed777eb038a9cc229465590.param,0.0,0.0,0.0,1.837,980725521.0,63e9637d2270a306dfff3aa95fed517f,251120.0,1.0,0.0,41.733000000000004,3-20-18,29311.0,0.0,19788.0,209470.0,0.053,892.0,209470.0,-1.0,101.0,0.0,11703641.0,399.0,980725521.0,510.0,41.62300000000001,41.676,0.04,20682.0,False
300.0,4974163beed777eb038a9cc229465590.param,1.0,0.0,0.0,1.733,980725521.0,63e9637d2270a306dfff3aa95fed517f,251120.0,1.0,0.0,42.122,3-20-18,29311.0,0.0,19788.0,209470.0,0.046,892.0,209470.0,-1.0,101.0,0.0,11703641.0,399.0,980725521.0,510.0,42.023999999999994,42.07,0.04,20682.0,False
300.0,4974163beed777eb038a9cc229465590.param,2.0,0.0,0.0,1.739,980725521.0,63e9637d2270a306dfff3aa95fed517f,251120.0,1.0,0.0,41.79,3-20-18,29311.0,0.0,19788.0,209470.0,0.046,892.0,209470.0,-1.0,101.0,0.0,11703641.0,399.0,980725521.0,510.0,41.69,41.736000000000004,0.04,20682.0,False
300.0,0ddc726bf9b67381801bd37c3e61c121.param,0.0,0.0,0.0,0.556,1855041826.0,78a41d43b7e313a51033424101ecf51d,102422.0,1.0,0.0,14.432,3-20-18,1697.0,0.0,8273.0,97671.0,0.019,378.0,97671.0,-1.0,43.0,0.0,2683992.0,87.0,1855041826.0,254.0,14.364,14.383,0.02,8653.0,False
300.0,0ddc726bf9b67381801bd37c3e61c121.param,1.0,0.0,0.0,0.563,1855041826.0,78a41d43b7e313a51033424101ecf51d,102422.0,1.0,0.0,14.772,3-20-18,1697.0,0.0,8273.0,97671.0,0.019,378.0,97671.0,-1.0,43.0,0.0,2683992.0,87.0,1855041826.0,254.0,14.700999999999999,14.72,0.02,8653.0,False
300.0,0ddc726bf9b67381801bd37c3e61c121.param,2.0,0.0,0.0,0.563,1855041826.0,78a41d43b7e313a51033424101ecf51d,102422.0,1.0,0.0,14.379000000000001,3-20-18,1697.0,0.0,8273.0,97671.0,0.019,378.0,97671.0,-1.0,43.0,0.0,2683992.0,87.0,1855041826.0,254.0,14.31,14.329,0.02,8653.0,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,0.0,0.0,0.0,0.682,78986094.0,50737d6b2c82c174af24b3b0e60861a5,58056.0,1.0,0.0,3.58,3-20-18,3329.0,0.0,6543.0,51464.0,0.028999999999999998,316.0,51464.0,-1.0,43.0,0.0,1176161.0,104.0,78986094.0,130.0,3.5069999999999997,3.536,0.01,6861.0,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,1.0,0.0,0.0,0.643,78986094.0,50737d6b2c82c174af24b3b0e60861a5,58056.0,1.0,0.0,3.622,3-20-18,3329.0,0.0,6543.0,51464.0,0.015,316.0,51464.0,-1.0,43.0,0.0,1176161.0,104.0,78986094.0,130.0,3.5610000000000004,3.576,0.01,6861.0,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,2.0,0.0,0.0,0.652,78986094.0,50737d6b2c82c174af24b3b0e60861a5,58056.0,1.0,0.0,3.6069999999999998,3-20-18,3329.0,0.0,6543.0,51464.0,0.016,316.0,51464.0,-1.0,43.0,0.0,1176161.0,104.0,78986094.0,130.0,3.548,3.5639999999999996,0.01,6861.0,False
300.0,e2f7352bdc3ebf132814e0bcc277c233.param,0.0,0.0,0.0,0.638,230215370.0,c752c443a1e78950f035696ac497fcd4,160226.0,1.0,0.0,12.579,3-20-18,11085.0,0.0,7138.0,141444.0,0.017,342.0,141444.0,-1.0,39.0,0.0,3530381.0,112.0,230215370.0,335.0,12.512,12.529000000000002,0.01,7482.0,False
300.0,e2f7352bdc3ebf132814e0bcc277c233.param,1.0,0.0,0.0,0.6940000000000001,230215370.0,c752c443a1e78950f035696ac497fcd4,160226.0,1.0,0.0,13.222999999999999,3-20-18,11085.0,0.0,7138.0,141444.0,0.031,342.0,141444.0,-1.0,39.0,0.0,3530381.0,112.0,230215370.0,335.0,13.130999999999998,13.162,0.01,7482.0,False
300.0,e2f7352bdc3ebf132814e0bcc277c233.param,2.0,0.0,0.0,0.7859999999999999,230215370.0,c752c443a1e78950f035696ac497fcd4,160226.0,1.0,0.0,13.062999999999999,3-20-18,11085.0,0.0,7138.0,141444.0,0.023,342.0,141444.0,-1.0,39.0,0.0,3530381.0,112.0,230215370.0,335.0,12.987,13.01,0.01,7482.0,False
300.0,f8d0eb195954db46f0ef280bd1720ae5.param,0.0,0.0,0.0,1.185,925836541.0,c4e5589fa822d563324d82301d895a65,30146.0,1.0,0.0,3.852,3-20-18,2537.0,0.0,17808.0,25479.0,0.040999999999999995,815.0,25479.0,-1.0,114.0,0.0,1268876.0,213.0,925836541.0,78.0,3.762,3.803,0.04,18625.0,False
300.0,f8d0eb195954db46f0ef280bd1720ae5.param,1.0,0.0,0.0,1.159,925836541.0,c4e5589fa822d563324d82301d895a65,30146.0,1.0,0.0,3.8760000000000003,3-20-18,2537.0,0.0,17808.0,25479.0,0.040999999999999995,815.0,25479.0,-1.0,114.0,0.0,1268876.0,213.0,925836541.0,78.0,3.792,3.833,0.04,18625.0,False
300.0,f8d0eb195954db46f0ef280bd1720ae5.param,2.0,0.0,0.0,1.1340000000000001,925836541.0,c4e5589fa822d563324d82301d895a65,30146.0,1.0,0.0,3.734,3-20-18,2537.0,0.0,17808.0,25479.0,0.040999999999999995,815.0,25479.0,-1.0,114.0,0.0,1268876.0,213.0,925836541.0,78.0,3.65,3.6910000000000003,0.04,18625.0,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,0.0,0.0,0.0,0.649,1239644459.0,82023cabf92e40b789ac6f0c443e682d,744.0,1.0,0.0,0.075,3-20-18,133.0,0.0,7372.0,496.0,0.018000000000000002,358.0,496.0,-1.0,49.0,0.0,14115.0,89.0,1239644459.0,3.0,0.019,0.037000000000000005,0.01,7732.0,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,1.0,0.0,0.0,0.634,1239644459.0,82023cabf92e40b789ac6f0c443e682d,744.0,1.0,0.0,0.078,3-20-18,133.0,0.0,7372.0,496.0,0.018000000000000002,358.0,496.0,-1.0,49.0,0.0,14115.0,89.0,1239644459.0,3.0,0.019,0.037000000000000005,0.01,7732.0,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,2.0,0.0,0.0,0.632,1239644459.0,82023cabf92e40b789ac6f0c443e682d,744.0,1.0,0.0,0.079,3-20-18,133.0,0.0,7372.0,496.0,0.019,358.0,496.0,-1.0,49.0,0.0,14115.0,89.0,1239644459.0,3.0,0.02,0.039,0.01,7732.0,False
300.0,b3adec954404eafdc8ff425bd6011553.param,0.0,0.0,0.0,0.494,1607933593.0,1041b892b2f9a3e8b59629971285bca3,743.0,1.0,0.0,0.073,3-20-18,267.0,0.0,5866.0,394.0,0.013999999999999999,300.0,394.0,-1.0,64.0,0.0,24089.0,74.0,1607933593.0,2.0,0.021,0.035,0.01,6168.0,False
300.0,b3adec954404eafdc8ff425bd6011553.param,1.0,0.0,0.0,0.48100000000000004,1607933593.0,1041b892b2f9a3e8b59629971285bca3,743.0,1.0,0.0,0.071,3-20-18,267.0,0.0,5866.0,394.0,0.013999999999999999,300.0,394.0,-1.0,64.0,0.0,24089.0,74.0,1607933593.0,2.0,0.02,0.034,0.01,6168.0,False
300.0,b3adec954404eafdc8ff425bd6011553.param,2.0,0.0,0.0,0.557,1607933593.0,1041b892b2f9a3e8b59629971285bca3,743.0,1.0,0.0,0.073,3-20-18,267.0,0.0,5866.0,394.0,0.013999999999999999,300.0,394.0,-1.0,64.0,0.0,24089.0,74.0,1607933593.0,2.0,0.021,0.035,0.01,6168.0,False
300.0,c423cf3b1e4921b4da834afef92c4de4.param,0.0,0.0,0.0,1.105,1607214242.0,2936f911aed59674025e027190859bf4,48304.0,1.0,0.0,7.535,3-20-18,3080.0,0.0,18341.0,41448.0,0.042,800.0,41448.0,-1.0,66.0,0.0,1943706.0,166.0,1607214242.0,126.0,7.4460000000000015,7.487999999999999,0.02,19143.0,False
300.0,c423cf3b1e4921b4da834afef92c4de4.param,1.0,0.0,0.0,1.002,1607214242.0,2936f911aed59674025e027190859bf4,48304.0,1.0,0.0,7.307,3-20-18,3080.0,0.0,18341.0,41448.0,0.040999999999999995,800.0,41448.0,-1.0,66.0,0.0,1943706.0,166.0,1607214242.0,126.0,7.222,7.263,0.02,19143.0,False
300.0,c423cf3b1e4921b4da834afef92c4de4.param,2.0,0.0,0.0,1.011,1607214242.0,2936f911aed59674025e027190859bf4,48304.0,1.0,0.0,7.24,3-20-18,3080.0,0.0,18341.0,41448.0,0.040999999999999995,800.0,41448.0,-1.0,66.0,0.0,1943706.0,166.0,1607214242.0,126.0,7.152,7.193,0.02,19143.0,False
300.0,9c3349f0edcebf63cd7a079a3507eca0.param,0.0,0.0,0.0,0.387,1607933593.0,1f2627bb4650e4a2cf1ba9c61bb558d8,108782.0,1.0,0.0,6.9639999999999995,3-20-18,2368.0,0.0,3046.0,102557.0,0.008,164.0,102557.0,-1.0,22.0,0.0,1245386.0,53.0,1607933593.0,255.0,6.903,6.9110000000000005,0.0,3212.0,False
300.0,9c3349f0edcebf63cd7a079a3507eca0.param,1.0,0.0,0.0,0.344,1607933593.0,1f2627bb4650e4a2cf1ba9c61bb558d8,108782.0,1.0,0.0,7.124,3-20-18,2368.0,0.0,3046.0,102557.0,0.008,164.0,102557.0,-1.0,22.0,0.0,1245386.0,53.0,1607933593.0,255.0,7.075,7.0829999999999975,0.0,3212.0,False
300.0,9c3349f0edcebf63cd7a079a3507eca0.param,2.0,0.0,0.0,0.39299999999999996,1607933593.0,1f2627bb4650e4a2cf1ba9c61bb558d8,108782.0,1.0,0.0,7.037000000000001,3-20-18,2368.0,0.0,3046.0,102557.0,0.008,164.0,102557.0,-1.0,22.0,0.0,1245386.0,53.0,1607933593.0,255.0,6.9860000000000015,6.994,0.0,3212.0,False
300.0,85e6662ca27a07daaf28694bab571b34.param,0.0,0.0,0.0,0.958,520201018.0,aa10dcca2f623fefa7a53597c1119cee,1463.0,1.0,0.0,0.162,3-20-18,265.0,0.0,15751.0,835.0,0.035,699.0,835.0,-1.0,138.0,0.0,51478.0,113.0,520201018.0,6.0,0.087,0.122,0.02,16452.0,False
300.0,85e6662ca27a07daaf28694bab571b34.param,1.0,0.0,0.0,0.9329999999999999,520201018.0,aa10dcca2f623fefa7a53597c1119cee,1463.0,1.0,0.0,0.161,3-20-18,265.0,0.0,15751.0,835.0,0.035,699.0,835.0,-1.0,138.0,0.0,51478.0,113.0,520201018.0,6.0,0.084,0.11900000000000001,0.02,16452.0,False
300.0,85e6662ca27a07daaf28694bab571b34.param,2.0,0.0,0.0,0.927,520201018.0,aa10dcca2f623fefa7a53597c1119cee,1463.0,1.0,0.0,0.157,3-20-18,265.0,0.0,15751.0,835.0,0.035,699.0,835.0,-1.0,138.0,0.0,51478.0,113.0,520201018.0,6.0,0.084,0.11900000000000001,0.02,16452.0,False
300.0,a68a8221b3cf1503f661c3f0550f8242.param,0.0,0.0,0.0,0.595,1620541406.0,5349976eb99f1e9784f6fcb024e5a2ff,1558.0,1.0,0.0,0.09,3-20-18,283.0,0.0,5825.0,1071.0,0.015,281.0,1071.0,-1.0,52.0,0.0,26744.0,91.0,1620541406.0,6.0,0.036000000000000004,0.051,0.01,6108.0,False
300.0,a68a8221b3cf1503f661c3f0550f8242.param,1.0,0.0,0.0,0.563,1620541406.0,5349976eb99f1e9784f6fcb024e5a2ff,1558.0,1.0,0.0,0.08900000000000001,3-20-18,283.0,0.0,5825.0,1071.0,0.013999999999999999,281.0,1071.0,-1.0,52.0,0.0,26744.0,91.0,1620541406.0,6.0,0.035,0.049,0.01,6108.0,False
300.0,a68a8221b3cf1503f661c3f0550f8242.param,2.0,0.0,0.0,0.5479999999999999,1620541406.0,5349976eb99f1e9784f6fcb024e5a2ff,1558.0,1.0,0.0,0.086,3-20-18,283.0,0.0,5825.0,1071.0,0.013999999999999999,281.0,1071.0,-1.0,52.0,0.0,26744.0,91.0,1620541406.0,6.0,0.035,0.049,0.01,6108.0,False
300.0,491b0a54b1672a02731f2b58c58c7280.param,0.0,0.0,0.0,0.406,520201018.0,7a63f1d567e32378f8405d5b9e1c04c3,791791.0,1.0,0.0,98.162,3-27,30976.0,0.0,3611.0,734227.0,0.011000000000000001,403.0,734227.0,-1.0,50.0,0.0,10400522.0,75.0,520201018.0,1428.0,98.1,98.111,0.02,4016.0,False
300.0,491b0a54b1672a02731f2b58c58c7280.param,1.0,0.0,0.0,0.406,520201018.0,7a63f1d567e32378f8405d5b9e1c04c3,791791.0,1.0,0.0,95.74700000000001,3-27,30976.0,0.0,3611.0,734227.0,0.012,403.0,734227.0,-1.0,50.0,0.0,10400522.0,75.0,520201018.0,1428.0,95.679,95.691,0.02,4016.0,False
300.0,491b0a54b1672a02731f2b58c58c7280.param,2.0,0.0,0.0,0.434,520201018.0,7a63f1d567e32378f8405d5b9e1c04c3,791791.0,1.0,0.0,97.339,3-27,30976.0,0.0,3611.0,734227.0,0.012,403.0,734227.0,-1.0,50.0,0.0,10400522.0,75.0,520201018.0,1428.0,97.271,97.28299999999999,0.02,4016.0,False
300.0,7b87a4dedce14cdcbae9e9b8f4a9f91e.param,0.0,0.0,0.0,1.185,1891751401.0,8a50b5ff1ac4b15cdebbf9ee5b5fd37b,506432.0,1.0,0.0,38.99,3-20-18,72693.0,0.0,16440.0,409020.0,0.038,771.0,409020.0,-1.0,76.0,0.0,13869871.0,206.0,1891751401.0,890.0,38.904,38.942,0.02,17213.0,False
300.0,7b87a4dedce14cdcbae9e9b8f4a9f91e.param,1.0,0.0,0.0,1.391,1891751401.0,8a50b5ff1ac4b15cdebbf9ee5b5fd37b,506432.0,1.0,0.0,39.631,3-20-18,72693.0,0.0,16440.0,409020.0,0.039,771.0,409020.0,-1.0,76.0,0.0,13869871.0,206.0,1891751401.0,890.0,39.538000000000004,39.577,0.02,17213.0,False
300.0,7b87a4dedce14cdcbae9e9b8f4a9f91e.param,2.0,0.0,0.0,1.225,1891751401.0,8a50b5ff1ac4b15cdebbf9ee5b5fd37b,506432.0,1.0,0.0,39.161,3-20-18,72693.0,0.0,16440.0,409020.0,0.039,771.0,409020.0,-1.0,76.0,0.0,13869871.0,206.0,1891751401.0,890.0,39.066,39.105,0.02,17213.0,False
300.0,7693d0621897a08695cc01e256c109aa.param,0.0,0.0,0.0,1.2209999999999999,1607214242.0,94cfde6a10ae70801d4cbdcfd8d33a81,15382.0,1.0,0.0,1.15,3-20-18,6382.0,0.0,24085.0,7497.0,0.054000000000000006,1042.0,7497.0,-1.0,192.0,0.0,474200.0,169.0,1607214242.0,30.0,1.054,1.1079999999999999,0.04,25129.0,False
300.0,7693d0621897a08695cc01e256c109aa.param,1.0,0.0,0.0,1.188,1607214242.0,94cfde6a10ae70801d4cbdcfd8d33a81,15382.0,1.0,0.0,1.112,3-20-18,6382.0,0.0,24085.0,7497.0,0.054000000000000006,1042.0,7497.0,-1.0,192.0,0.0,474200.0,169.0,1607214242.0,30.0,1.016,1.07,0.04,25129.0,False
300.0,7693d0621897a08695cc01e256c109aa.param,2.0,0.0,0.0,1.23,1607214242.0,94cfde6a10ae70801d4cbdcfd8d33a81,15382.0,1.0,0.0,1.12,3-20-18,6382.0,0.0,24085.0,7497.0,0.054000000000000006,1042.0,7497.0,-1.0,192.0,0.0,474200.0,169.0,1607214242.0,30.0,1.021,1.075,0.04,25129.0,False
300.0,e7ff5a1dd393911270fda14482e38043.param,0.0,0.0,0.0,0.721,1674225298.0,55d746433563287766f57146897cb9f5,661.0,1.0,0.0,0.07200000000000001,3-20-18,240.0,0.0,8429.0,329.0,0.02,414.0,329.0,-1.0,36.0,0.0,11122.0,97.0,1674225298.0,2.0,0.013999999999999999,0.034,0.01,8845.0,False
300.0,e7ff5a1dd393911270fda14482e38043.param,1.0,0.0,0.0,0.733,1674225298.0,55d746433563287766f57146897cb9f5,661.0,1.0,0.0,0.073,3-20-18,240.0,0.0,8429.0,329.0,0.02,414.0,329.0,-1.0,36.0,0.0,11122.0,97.0,1674225298.0,2.0,0.013999999999999999,0.034,0.01,8845.0,False
300.0,e7ff5a1dd393911270fda14482e38043.param,2.0,0.0,0.0,0.6970000000000001,1674225298.0,55d746433563287766f57146897cb9f5,661.0,1.0,0.0,0.071,3-20-18,240.0,0.0,8429.0,329.0,0.02,414.0,329.0,-1.0,36.0,0.0,11122.0,97.0,1674225298.0,2.0,0.013999999999999999,0.034,0.01,8845.0,False
300.0,8daed4e4e14435ccb3eeb5998db34490.param,0.0,0.0,0.0,0.38,101414308.0,fba49dbd3802d022f0de56dbf0cf3136,132072.0,1.0,0.0,13.585,3-20-18,4752.0,0.0,4008.0,123877.0,0.01,200.0,123877.0,-1.0,20.0,0.0,2318068.0,55.0,101414308.0,287.0,13.527000000000001,13.537,0.01,4210.0,False
300.0,8daed4e4e14435ccb3eeb5998db34490.param,1.0,0.0,0.0,0.382,101414308.0,fba49dbd3802d022f0de56dbf0cf3136,132072.0,1.0,0.0,14.122,3-20-18,4752.0,0.0,4008.0,123877.0,0.01,200.0,123877.0,-1.0,20.0,0.0,2318068.0,55.0,101414308.0,287.0,14.061,14.071,0.01,4210.0,False
300.0,8daed4e4e14435ccb3eeb5998db34490.param,2.0,0.0,0.0,0.396,101414308.0,fba49dbd3802d022f0de56dbf0cf3136,132072.0,1.0,0.0,14.085,3-20-18,4752.0,0.0,4008.0,123877.0,0.01,200.0,123877.0,-1.0,20.0,0.0,2318068.0,55.0,101414308.0,287.0,14.027999999999999,14.038,0.01,4210.0,False
300.0,d95d594f17fc3d0fe08d152ef094a1e9.param,0.0,0.0,0.0,1.0090000000000001,1001245471.0,be26b5146982ee22bd30909e6b0ff496,1061.0,1.0,0.0,0.09699999999999999,3-20-18,477.0,0.0,12067.0,476.0,0.027999999999999997,564.0,476.0,-1.0,41.0,0.0,25066.0,147.0,1001245471.0,3.0,0.028999999999999998,0.057,0.02,12633.0,False
300.0,d95d594f17fc3d0fe08d152ef094a1e9.param,1.0,0.0,0.0,0.9740000000000001,1001245471.0,be26b5146982ee22bd30909e6b0ff496,1061.0,1.0,0.0,0.094,3-20-18,477.0,0.0,12067.0,476.0,0.027999999999999997,564.0,476.0,-1.0,41.0,0.0,25066.0,147.0,1001245471.0,3.0,0.027999999999999997,0.055999999999999994,0.02,12633.0,False
300.0,d95d594f17fc3d0fe08d152ef094a1e9.param,2.0,0.0,0.0,1.048,1001245471.0,be26b5146982ee22bd30909e6b0ff496,1061.0,1.0,0.0,0.096,3-20-18,477.0,0.0,12067.0,476.0,0.027999999999999997,564.0,476.0,-1.0,41.0,0.0,25066.0,147.0,1001245471.0,3.0,0.028999999999999998,0.057,0.02,12633.0,False
300.0,8d474e6edcbcf403dfdd33a2add123d9.param,0.0,0.0,0.0,0.593,1607214242.0,449b851ba270500eca2500e0cc8f03a8,602.0,1.0,0.0,0.065,3-20-18,58.0,0.0,6299.0,409.0,0.015,306.0,409.0,-1.0,48.0,0.0,12117.0,98.0,1607214242.0,3.0,0.013999999999999999,0.028999999999999998,0.01,6607.0,False
300.0,8d474e6edcbcf403dfdd33a2add123d9.param,1.0,0.0,0.0,0.597,1607214242.0,449b851ba270500eca2500e0cc8f03a8,602.0,1.0,0.0,0.066,3-20-18,58.0,0.0,6299.0,409.0,0.015,306.0,409.0,-1.0,48.0,0.0,12117.0,98.0,1607214242.0,3.0,0.015,0.03,0.01,6607.0,False
300.0,8d474e6edcbcf403dfdd33a2add123d9.param,2.0,0.0,0.0,0.7020000000000001,1607214242.0,449b851ba270500eca2500e0cc8f03a8,602.0,1.0,0.0,0.08,3-20-18,58.0,0.0,6299.0,409.0,0.024,306.0,409.0,-1.0,48.0,0.0,12117.0,98.0,1607214242.0,3.0,0.015,0.039,0.01,6607.0,False
300.0,495a1a9af94d15663a72ae1c53d4f33c.param,0.0,0.0,0.0,0.308,2030950767.0,e9104bf419add110d3d7cb155e11f119,1330.0,1.0,0.0,0.07200000000000001,3-20-18,76.0,0.0,2465.0,1155.0,0.006,137.0,1155.0,-1.0,23.0,0.0,29012.0,51.0,2030950767.0,6.0,0.03,0.036000000000000004,0.0,2604.0,False
300.0,495a1a9af94d15663a72ae1c53d4f33c.param,1.0,0.0,0.0,0.306,2030950767.0,e9104bf419add110d3d7cb155e11f119,1330.0,1.0,0.0,0.075,3-20-18,76.0,0.0,2465.0,1155.0,0.006999999999999999,137.0,1155.0,-1.0,23.0,0.0,29012.0,51.0,2030950767.0,6.0,0.03,0.037000000000000005,0.0,2604.0,False
300.0,495a1a9af94d15663a72ae1c53d4f33c.param,2.0,0.0,0.0,0.331,2030950767.0,e9104bf419add110d3d7cb155e11f119,1330.0,1.0,0.0,0.075,3-20-18,76.0,0.0,2465.0,1155.0,0.006999999999999999,137.0,1155.0,-1.0,23.0,0.0,29012.0,51.0,2030950767.0,6.0,0.03,0.037000000000000005,0.0,2604.0,False
300.0,77548a052a42281c87b4c3d6c1b69d0a.param,0.0,0.0,0.0,1.012,388100837.0,03981e2e8d0e4d3bdd6cccef873f47a6,62979.0,1.0,0.0,6.352,3-20-18,2857.0,0.0,15395.0,54867.0,0.061,666.0,54867.0,-1.0,48.0,0.0,1839281.0,185.0,388100837.0,143.0,6.242000000000001,6.303,0.02,16063.0,False
300.0,77548a052a42281c87b4c3d6c1b69d0a.param,1.0,0.0,0.0,1.014,388100837.0,03981e2e8d0e4d3bdd6cccef873f47a6,62979.0,1.0,0.0,6.4079999999999995,3-20-18,2857.0,0.0,15395.0,54867.0,0.034,666.0,54867.0,-1.0,48.0,0.0,1839281.0,185.0,388100837.0,143.0,6.325,6.359,0.02,16063.0,False
300.0,77548a052a42281c87b4c3d6c1b69d0a.param,2.0,0.0,0.0,0.996,388100837.0,03981e2e8d0e4d3bdd6cccef873f47a6,62979.0,1.0,0.0,6.638,3-20-18,2857.0,0.0,15395.0,54867.0,0.034,666.0,54867.0,-1.0,48.0,0.0,1839281.0,185.0,388100837.0,143.0,6.547999999999999,6.5820000000000025,0.02,16063.0,False
300.0,8a6d5723fe45da7aadd7cbd9e105fd9a.param,0.0,0.0,0.0,1.2209999999999999,2021626086.0,984eb2a48ab34a98c44ee276c31b338e,77552.0,1.0,0.0,15.886,3-20-18,3228.0,0.0,20228.0,66999.0,0.046,893.0,66999.0,-1.0,70.0,0.0,2566048.0,211.0,2021626086.0,187.0,15.787,15.833,0.04,21123.0,False
