@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
400673ca8ff3edef3535b5791da29758,1,3.01715,8.364939999999999,3.53476,0,0,0,2.98997,2.09421,0.08140689999999999,0,0.102047,0.102047,0.101565,233095.0,628503.0,162,992.944,6.1292800000000005,2,7.1292800000000005,1,218237.0,0,0.9986229999999999,651934.0,1825540.0,771415.0,2660,0,215460.0,0,0,215460.0,3078,0.0121886,0,0.985915,0,0,0.987275,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3078,0,0,0,3.013,2.95775,0.9992530000000001,2.81294,2.70918,0.00627026,0,0.112391,0.10679200000000001,0.0,0,234568.0,234326.0,74,70,1,2,2,0.945946,0,0,218538.0,0,1.00138,658454.0,646380.0,218375.0
1a9658e08918a7701123bae3cad3fdfa,1,3.0096,8.73281,3.7522300000000004,0,0,0,3.3334699999999997,1.94228,0.0751096,0,0.08730539999999999,0.08730539999999999,0.086903,184526.0,515751.0,204,1337.14,6.554589999999999,2,7.554589999999999,1,174394.0,0,0.999851,521372.0,1522950.0,654366.0,1692,0,172584.0,0,0,172584.0,1836,0.00970217,0,0.989474,0,0,0.9896209999999999,0.010526299999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1836,0,0,0,3.00915,2.96842,0.999584,3.25146,3.16303,0.00405034,0,0.0902556,0.08426239999999999,0.0,0,184725.0,184618.0,98,94,1,2,2,0.959184,0,0,174420.0,0,1.00015,524856.0,517752.0,174347.0
5f169f8946c848c062a4dd468eb064c1,1,3.0112200000000002,8.82317,3.7972900000000003,0,0,0,3.48604,2.1738,0.0713084,0,0.0780538,0.0780538,0.0778035,608390.0,1715250.0,220,1461.65,6.643860000000001,2,7.643860000000001,1,577360.0,0,0.9993770000000001,1726720.0,5094140.0,2192410.0,5200,0,572000.0,0,0,572000.0,5720,0.00900651,0,0.990099,0,0,0.9907159999999999,0.00990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5720,0,0,0,3.0093400000000003,2.9703,0.999624,3.3540300000000003,3.26667,0.00376342,0,0.0832702,0.080136,0.0,0,610322.0,610003.0,104,100,1,2,2,0.9615379999999999,0,0,577720.0,0,1.00062,1738560.0,1716000.0,577503.0
e5fa51f4b48f9d73b966b1eb0389e73c,1,3.01103,8.809439999999999,3.7893,0,0,0,3.4468199999999998,2.23128,0.0720857,0,0.07931460000000001,0.07931460000000001,0.0790825,744437.0,2095330.0,214,1418.68,6.62936,2,7.62936,1,705843.0,0,0.9994940000000001,2110820.0,6218080.0,2674650.0,6534,0,699138.0,0,0,699138.0,7062,0.00925702,0,0.99,0,0,0.9905010000000001,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,7062,0,0,0,3.0095099999999997,2.97,0.999616,3.33759,3.24962,0.0038250999999999997,0,0.0836344,0.0807931,0.0,0,746353.0,745955.0,103,99,1,2,2,0.9611649999999999,0,0,706200.0,0,1.00051,2125320.0,2097410.0,705929.0
1ec21c7d8e15d35901cd608efade836b,1,3.00405,8.65173,3.7216,0,0,0,3.1864,1.7731700000000001,0.08110099999999999,0,0.102311,0.102311,0.101766,63748.8,176849.0,188,1220.47,6.49185,2,7.49185,1,59949.0,0,1.00119,179118.0,518663.0,223106.0,630,0,59220.0,0,0,59220.0,658,0.0105089,0,0.9890110000000001,0,0,0.9878399999999999,0.010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,658,0,0,0,3.00762,2.96703,0.999567,3.17833,3.092,0.00414021,0,0.0974488,0.0872806,0.0,0,63529.8,63491.6,94,90,1,2,2,0.9574469999999999,0,0,59878.0,0,0.998816,180090.0,177660.0,59852.1
82716a7451af0bb025940cb2be8712d2,1,3.01012,8.45064,3.5941,0,0,0,2.94413,1.8462900000000002,0.0837452,0,0.107425,0.107425,0.106821,105472.0,286425.0,160,999.668,6.24793,2,7.24793,1,98590.0,0,1.0003,294460.0,833148.0,354342.0,1216,0,97280.0,0,0,97280.0,1280,0.0123339,0,0.9870129999999999,0,0,0.986713,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1280,0,0,0,3.01104,2.96104,0.999374,2.92727,2.8294599999999996,0.00548303,0,0.108102,0.10000099999999999,0.0,0,105369.0,105277.0,80,76,1,2,2,0.95,0,0,98560.0,0,0.9996959999999999,296768.0,291840.0,98498.3
222abd76a7db47e3d5cbf580e108b101,1,3.01258,8.54603,3.64017,0,0,0,3.0922400000000003,2.16835,0.0793813,0,0.0953419,0.0953419,0.0950044,435225.0,1193460.0,172,1090.45,6.33985,2,7.33985,1,408868.0,0,0.9996379999999999,1221760.0,3494200.0,1488350.0,4698,0,404028.0,0,0,404028.0,4988,0.011490299999999998,0,0.9878049999999999,0,0,0.9881620000000001,0.0121951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4988,0,0,0,3.0114900000000002,2.9634099999999997,0.999434,3.02291,2.92593,0.005104600000000001,0,0.0989348,0.0950172,0.0,0,435993.0,435651.0,85,81,1,2,2,0.952941,0,0,409016.0,0,1.0003600000000001,1231750.0,1212080.0,408785.0
7c50c2c12e2aac2541da57a3aad7ca55,1,3.01178,8.698839999999999,3.72687,0,0,0,3.29921,2.2046200000000002,0.0749372,0,0.0854526,0.0854526,0.08518049999999999,591375.0,1646980.0,196,1275.53,6.50779,2,7.507789999999999,1,558716.0,0,0.9995059999999999,1670350.0,4860180.0,2082260.0,5642,0,552916.0,0,0,552916.0,6076,0.010098200000000002,0,0.98913,0,0,0.989619,0.0108696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6076,0,0,0,3.0103,2.96739,0.999548,3.2015599999999997,3.1099099999999997,0.00431885,0,0.08976460000000001,0.08650419999999999,0.0,0,592830.0,592457.0,95,91,1,2,2,0.957895,0,0,558992.0,0,1.0004899999999999,1682730.0,1658750.0,558739.0
8b3ad6188dc92a4335827c8e01628c0f,1,3.01341,8.35498,3.5312300000000003,0,0,0,2.84574,2.08617,0.0853664,0,0.10965499999999999,0.10965499999999999,0.10919200000000001,266890.0,716985.0,146,894.875,6.1292800000000005,2,7.1292800000000005,1,248759.0,0,0.9999,742798.0,2078380.0,878425.0,3360,0,245280.0,0,0,245280.0,3504,0.013507,0,0.985915,0,0,0.986015,0.0140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3504,0,0,0,3.0131099999999997,2.95775,0.999251,2.81316,2.70918,0.00628147,0,0.111954,0.10679200000000001,0.0,0,267033.0,266757.0,74,70,1,2,2,0.945946,0,0,248784.0,0,1.0001,749614.0,735840.0,248598.0
589bbf864478462408d49f56b3acebc9,1,3.01234,8.56153,3.6493,0,0,0,3.10616,2.14284,0.0790431,0,0.09461189999999998,0.09461189999999998,0.09427,414741.0,1139060.0,174,1106.21,6.35755,2,7.35755,1,389803.0,0,0.999664,1164840.0,3337310.0,1422510.0,4428,0,385236.0,0,0,385236.0,4698,0.011359600000000001,0,0.987952,0,0,0.988284,0.012048200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4698,0,0,0,3.01132,2.96386,0.999448,3.0411799999999998,2.94484,0.00501256,0,0.0980674,0.0940844,0.0,0,415422.0,415104.0,86,82,1,2,2,0.9534879999999999,0,0,389934.0,0,1.00034,1174220.0,1155710.0,389719.0
d6dbb131b6c4096427e3cdbc24174d58,1,3.00763,8.66727,3.71964,0,0,0,3.19272,1.85237,0.0787118,0,0.095512,0.095512,0.0950281,118177.0,328007.0,188,1220.47,6.49185,2,7.49185,1,111255.0,0,1.00048,332490.0,964277.0,413829.0,1170,0,109980.0,0,0,109980.0,1222,0.0105164,0,0.9890110000000001,0,0,0.98854,0.010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1222,0,0,0,3.00906,2.96703,0.999552,3.1813599999999997,3.092,0.00427078,0,0.09481139999999999,0.0872806,0.0,0,117986.0,117913.0,94,90,1,2,2,0.9574469999999999,0,0,111202.0,0,0.999524,334614.0,329940.0,111152.0
3631b5ebf342811f42ca903194874739,1,3.0103299999999997,8.553519999999999,3.64981,0,0,0,3.0598799999999997,1.9121299999999999,0.08054910000000001,0,0.09904980000000001,0.09904980000000001,0.0985651,167357.0,459190.0,172,1093.5,6.35755,2,7.35755,1,157054.0,0,1.00011,469252.0,1343360.0,573218.0,1804,0,155144.0,0,0,155144.0,1892,0.0114865,0,0.987952,0,0,0.9878389999999999,0.012048200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1892,0,0,0,3.01067,2.96386,0.999455,3.03989,2.94484,0.00495357,0,0.100364,0.0940844,0.0,0,167299.0,167172.0,86,82,1,2,2,0.9534879999999999,0,0,157036.0,0,0.999885,472784.0,465432.0,156950.0
b6b46bc646920ea1298e9f12b19fab10,1,3.01095,8.52483,3.6295,0,0,0,2.99876,2.11916,0.08169989999999999,0,0.100062,0.100062,0.0997039,392231.0,1071980.0,162,1024.15,6.32193,2,7.32193,1,367495.0,0,1.00022,1097870.0,3132830.0,1333820.0,4480,0,362880.0,0,0,362880.0,4536,0.012190600000000001,0,0.987654,0,0,0.987442,0.012345700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4536,0,0,0,3.0116,2.96296,0.9994209999999999,3.0044,2.90689,0.00519387,0,0.10007100000000001,0.0959704,0.0,0,391871.0,391556.0,84,80,1,2,2,0.9523809999999999,0,0,367416.0,0,0.999785,1106510.0,1088640.0,367203.0
813211425de754d47420bda81be7c3af,1,3.0119599999999997,8.47588,3.6027400000000003,0,0,0,2.9786799999999998,1.9811299999999998,0.0820546,0,0.102173,0.102173,0.101704,215913.0,587696.0,162,1015.22,6.26679,2,7.266789999999999,1,202159.0,0,0.999916,603902.0,1713480.0,728327.0,2464,0,199584.0,0,0,199584.0,2592,0.0121884,0,0.9871790000000001,0,0,0.9872629999999999,0.012820500000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2592,0,0,0,3.0117,2.9615400000000003,0.9993799999999999,2.94774,2.84901,0.00545607,0,0.10450899999999999,0.0989591,0.0,0,216013.0,215828.0,81,77,1,2,2,0.950617,0,0,202176.0,0,1.0000799999999999,608894.0,598752.0,202051.0
5a074a62937cbcb2e921ae7f17a0123b,1,3.01369,8.5165,3.62183,0,0,0,3.0996599999999996,2.34297,0.07949260000000001,0,0.0952111,0.0952111,0.0952111,615059.0,1682080.0,170,1071.64,6.303780000000001,2,7.303780000000001,1,577658.0,0,0.999408,1726090.0,4919630.0,2092180.0,6715,0,570775.0,0,0,570775.0,7225,0.011624500000000001,0,0.9875,0,0,0.988085,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,7225,0,0,0,3.01191,2.9625,0.9994040000000001,2.98618,2.88773,0.0053041,0,0.100391,0.0969446,0.0,0,616829.0,616320.0,83,79,1,2,2,0.951807,0,0,578000.0,0,1.0005899999999999,1740880.0,1712320.0,577656.0
53a3b10a6d39a1f0633d42a0b8cc93a7,1,3.00743,8.69558,3.73636,0,0,0,3.24362,1.8567799999999999,0.0778662,0,0.0938221,0.0938221,0.09335,114898.0,319877.0,194,1265.57,6.52356,2,7.523560000000001,1,108299.0,0,1.00043,323686.0,941723.0,404644.0,1104,0,107088.0,0,0,107088.0,1164,0.010194,0,0.989247,0,0,0.988818,0.0107527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1164,0,0,0,3.00874,2.96774,0.9995719999999999,3.21582,3.12772,0.00412537,0,0.09341010000000001,0.0857427,0.0,0,114750.0,114681.0,96,92,1,2,2,0.958333,0,0,108252.0,0,0.999566,325702.0,321264.0,108206.0
2389afb57cc1c7542bfddc76320706af,1,3.02047,8.27732,3.4805599999999997,0,0,0,2.9577299999999997,2.25255,0.0821437,0,0.10409500000000001,0.10409500000000001,0.103646,307724.0,822517.0,156,939.4889999999999,6.02237,2,7.02237,1,287692.0,0,0.997933,859304.0,2381320.0,1001330.0,3640,0,283920.0,0,0,283920.0,4368,0.0126524,0,0.984848,0,0,0.9868889999999999,0.015151499999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4368,0,0,0,3.01422,2.95455,0.999135,2.7128,2.60473,0.00699605,0,0.11836600000000001,0.113274,0.0,0,310596.0,310226.0,69,65,1,2,2,0.9420290000000001,0,0,288288.0,0,1.00207,868964.0,851760.0,288038.0
da23055718a39734c4c353a6c30d342b,1,3.0159,8.39958,3.55405,0,0,0,2.9946,2.2383,0.0815827,0,0.10122,0.10122,0.10084,392561.0,1061340.0,160,987.188,6.16993,2,7.16993,1,367557.0,0,0.9990129999999999,1097990.0,3087320.0,1306320.0,4536,0,362880.0,0,0,362880.0,5040,0.012340899999999998,0,0.986301,0,0,0.987275,0.013698599999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5040,0,0,0,3.0129200000000003,2.9589,0.999289,2.8527,2.74986,0.00604866,0,0.10876400000000001,0.10441900000000001,0.0,0,394364.0,393976.0,76,72,1,2,2,0.947368,0,0,367920.0,0,1.00099,1108510.0,1088640.0,367658.0
85b90a483e5d2ab64757532083d99628,1,3.0118400000000003,8.68411,3.71875,0,0,0,3.2783800000000003,2.17085,0.0753336,0,0.0864164,0.0864164,0.0861273,523215.0,1455100.0,194,1259.42,6.49185,2,7.49185,1,494071.0,0,0.9995120000000001,1477020.0,4290570.0,1837330.0,5040,0,488880.0,0,0,488880.0,5432,0.010201,0,0.9890110000000001,0,0,0.9894930000000001,0.010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5432,0,0,0,3.01037,2.96703,0.999539,3.18407,3.092,0.00438503,0,0.0907461,0.0872806,0.0,0,524480.0,524144.0,94,90,1,2,2,0.9574469999999999,0,0,494312.0,0,1.0004899999999999,1488060.0,1466640.0,494084.0
4fb489f83300339f94af01b969c1f325,1,3.01083,8.7808,3.77451,0,0,0,3.39868,2.09531,0.0730203,0,0.0817066,0.0817066,0.0814155,445257.0,1249910.0,210,1385.98,6.59991,2,7.59991,1,421706.0,0,0.9995639999999999,1261000.0,3702920.0,1591730.0,3977,0,417585.0,0,0,417585.0,4305,0.00943074,0,0.9897959999999999,0,0,0.9902280000000001,0.010204099999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4305,0,0,0,3.0095099999999997,2.96939,0.999603,3.3037199999999998,3.21526,0.00392404,0,0.0858299,0.08214310000000001,0.0,0,446244.0,445998.0,101,97,1,2,2,0.9603959999999999,0,0,421890.0,0,1.00044,1269680.0,1252760.0,421722.0
f48c0154c055dd2d9e427d94e5cc96fd,1,3.00908,8.77566,3.77294,0,0,0,3.29789,2.04469,0.0751346,0,0.08555349999999999,0.08555349999999999,0.0852522,421016.0,1179700.0,198,1306.78,6.59991,2,7.59991,1,397838.0,0,1.00014,1189400.0,3491290.0,1501020.0,3977,0,393723.0,0,0,393723.0,4059,0.00999653,0,0.9897959999999999,0,0,0.989657,0.010204099999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4059,0,0,0,3.0095,2.96939,0.999603,3.30369,3.21526,0.00392306,0,0.08587610000000001,0.08214310000000001,0.0,0,420745.0,420512.0,101,97,1,2,2,0.9603959999999999,0,0,397782.0,0,0.999859,1197120.0,1181170.0,397624.0
92f07d9616904178c202cd6d7e0ae97d,1,3.00902,8.6743,3.71788,0,0,0,3.16818,1.93822,0.0780773,0,0.09265930000000001,0.09265930000000001,0.0922587,231252.0,641743.0,184,1194.5,6.49185,2,7.49185,1,217736.0,0,1.00029,650752.0,1888710.0,809516.0,2340,0,215280.0,0,0,215280.0,2392,0.010747,0,0.9890110000000001,0,0,0.98872,0.010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2392,0,0,0,3.0099,2.96703,0.9995440000000001,3.1831099999999997,3.092,0.00434467,0,0.0924627,0.0872806,0.0,0,230955.0,230809.0,94,90,1,2,2,0.9574469999999999,0,0,217672.0,0,0.999706,655172.0,645840.0,217573.0
6074526f967671a9c7cc808bdb4dbadb,1,3.00965,8.72177,3.74116,0,0,0,3.23392,2.19313,0.0765138,0,0.088019,0.088019,0.08775960000000001,646434.0,1801630.0,188,1229.36,6.53916,2,7.539160000000001,1,609776.0,0,1.00015,1822750.0,5318320.0,2281270.0,6417,0,603198.0,0,0,603198.0,6486,0.0105235,0,0.9893620000000001,0,0,0.9892120000000001,0.0106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6486,0,0,0,3.0101,2.96809,0.999567,3.2361400000000002,3.14542,0.00418712,0,0.0880772,0.0849956,0.0,0,646000.0,645611.0,97,93,1,2,2,0.9587629999999999,0,0,609684.0,0,0.999849,1835210.0,1809590.0,609420.0
ecf255cfa79dc1390125d72e88196842,1,3.00865,8.71689,3.74221,0,0,0,3.21902,1.9369900000000002,0.0770617,0,0.090398,0.090398,0.090013,236862.0,660026.0,190,1242.44,6.53916,2,7.539160000000001,1,223318.0,0,1.0003,667511.0,1946640.0,835702.0,2325,0,220875.0,0,0,220875.0,2375,0.0104112,0,0.9893620000000001,0,0,0.98906,0.0106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2375,0,0,0,3.00956,2.96809,0.9995719999999999,3.235,3.14542,0.00414091,0,0.0900946,0.0849956,0.0,0,236546.0,236406.0,97,93,1,2,2,0.9587629999999999,0,0,223250.0,0,0.9996959999999999,671885.0,662625.0,223154.0
ea9e2588afe4504c0be19561db25ccfd,1,3.0155,8.45174,3.58523,0,0,0,3.06439,2.1120400000000004,0.0797457,0,0.097557,0.097557,0.097136,288780.0,785454.0,170,1058.9,6.22882,2,7.22882,1,271025.0,0,0.9989129999999999,809800.0,2290630.0,971687.0,3150,0,267750.0,0,0,267750.0,3570,0.0116225,0,0.986842,0,0,0.987916,0.0131579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3570,0,0,0,3.01222,2.96053,0.999345,2.91019,2.80977,0.00568641,0,0.105992,0.10106699999999999,0.0,0,290250.0,289987.0,79,75,1,2,2,0.949367,0,0,271320.0,0,1.00109,817276.0,803250.0,271142.0
7ee038a2d306328bf29f3cc3ddd33ea0,1,3.0125,8.72974,3.74405,0,0,0,3.3917599999999997,2.18125,0.07300160000000001,0,0.0804329,0.0818546,0.0815768,536430.0,1499690.0,208,1360.15,6.53916,2,7.539160000000001,1,507934.0,0,0.999178,1518810.0,4434130.0,1901730.0,4836,0,502944.0,0,0,502944.0,5408,0.00952092,0,0.9893620000000001,0,0,0.9901760000000001,0.0106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5408,0,0,0,3.01002,2.96809,0.999567,3.23597,3.14542,0.00418038,0,0.0884096,0.0849956,0.0,0,538632.0,538308.0,97,93,1,2,2,0.9587629999999999,0,0,508352.0,0,1.00082,1530150.0,1508830.0,508132.0
bb83bd2588db308f9da59945e9f53761,1,3.0129099999999998,8.5132,3.62225,0,0,0,3.0604299999999998,2.06677,0.0800073,0,0.0973606,0.0973606,0.0969569,296905.0,811700.0,170,1071.64,6.303780000000001,2,7.303780000000001,1,278678.0,0,0.9995620000000001,832671.0,2372440.0,1009440.0,3239,0,275315.0,0,0,275315.0,3485,0.0116227,0,0.9875,0,0,0.9879319999999999,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3485,0,0,0,3.0116,2.9625,0.999408,2.98556,2.88773,0.00527528,0,0.10167899999999999,0.0969446,0.0,0,297528.0,297284.0,83,79,1,2,2,0.951807,0,0,278800.0,0,1.00044,839633.0,825945.0,278635.0
928666ecc0a7811fd6c441352737063c,1,3.0091900000000003,8.7905,3.7799699999999996,0,0,0,3.31771,2.20254,0.07480139999999999,0,0.084259,0.084259,0.0840225,736204.0,2065290.0,198,1309.71,6.6147100000000005,2,7.6147100000000005,1,695968.0,0,1.00014,2080780.0,6117900.0,2630740.0,6958,0,688842.0,0,0,688842.0,7029,0.00999759,0,0.989899,0,0,0.9897610000000001,0.010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,7029,0,0,0,3.00961,2.9697,0.999609,3.3209199999999996,3.2324900000000003,0.00388243,0,0.0843048,0.081462,0.0,0,735738.0,735337.0,102,98,1,2,2,0.960784,0,0,695871.0,0,0.9998610000000001,2094300.0,2066530.0,695599.0
3202e56149cbd27d0de3bdbd879f81e3,1,3.00903,8.46486,3.60299,0,0,0,2.92446,1.8272700000000002,0.0842829,0,0.10828800000000001,0.10828800000000001,0.107688,105594.0,286998.0,158,990.1519999999999,6.26679,2,7.266789999999999,1,98653.0,0,1.00062,294634.0,835084.0,355446.0,1232,0,97328.0,0,0,97328.0,1264,0.0124882,0,0.9871790000000001,0,0,0.986569,0.012820500000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1264,0,0,0,3.0108900000000003,2.9615400000000003,0.99939,2.94619,2.84901,0.00538043,0,0.10696800000000001,0.0989591,0.0,0,105338.0,105249.0,81,77,1,2,2,0.950617,0,0,98592.0,0,0.999382,296850.0,291984.0,98531.8
638c867046eca01fa57da212f4a82591,1,3.0152200000000002,8.24188,3.4652199999999995,0,0,0,2.74532,2.06047,0.08796010000000001,0,0.116779,0.116779,0.116228,204617.0,543120.0,136,816.0,6.0,2,7.0,1,189997.0,0,0.999669,567130.0,1565930.0,658382.0,2752,0,187136.0,0,0,187136.0,2924,0.0144844,0,0.984615,0,0,0.984942,0.0153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2924,0,0,0,3.01422,2.95385,0.9991110000000001,2.69184,2.58333,0.0071304,0,0.120715,0.114676,0.0,0,204931.0,204680.0,68,64,1,2,2,0.941176,0,0,190060.0,0,1.00033,572882.0,561408.0,189891.0
