BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,2b1dda3986a2f7bbc08e02a1d3f3ed47.param,2.0,0.0,0.0,1.035,779649811.0,12b7cf9b73d342ca1900da60807750f9,222158.0,1.0,0.0,137.144,Original,3037.0,0.0,57069.0,108797.0,0.12,2913.0,108797.0,-1.0,849.0,0.0,37042431.0,1070.0,779649811.0,255.0,136.945,137.065,0.08,59984.0,False
300.0,f45bb0fab6149ea6545bd6d9ac2897f3.param,0.0,0.0,0.0,1.189,779649811.0,90c30a4241835569dfd02f04c6631d41,52343.0,1.0,0.0,46.512,Original,629.0,0.0,27808.0,24877.0,0.076,2668.0,24877.0,-1.0,665.0,0.0,18774249.0,995.0,779649811.0,78.0,46.37600000000001,46.452,0.08,30478.0,False
300.0,f45bb0fab6149ea6545bd6d9ac2897f3.param,1.0,0.0,0.0,1.0190000000000001,779649811.0,90c30a4241835569dfd02f04c6631d41,52343.0,1.0,0.0,50.324,Original,629.0,0.0,27808.0,24877.0,0.078,2668.0,24877.0,-1.0,665.0,0.0,18774249.0,995.0,779649811.0,78.0,50.181999999999995,50.26,0.08,30478.0,False
300.0,f45bb0fab6149ea6545bd6d9ac2897f3.param,2.0,0.0,0.0,1.0170000000000001,779649811.0,90c30a4241835569dfd02f04c6631d41,52343.0,1.0,0.0,41.99100000000001,Original,629.0,0.0,27808.0,24877.0,0.076,2668.0,24877.0,-1.0,665.0,0.0,18774249.0,995.0,779649811.0,78.0,41.855,41.931000000000004,0.08,30478.0,False
300.0,84d99f67ec395a9e283aa9d91a1354ce.param,0.0,0.0,0.0,1.254,797188053.0,876814b7325016100d9f1717fb7f6f84,25249.0,1.0,0.0,27.982,Original,619.0,0.0,79603.0,9279.0,0.163,3397.0,9279.0,-1.0,958.0,0.0,7530945.0,1246.0,797188053.0,31.0,27.745,27.908,0.12,83002.0,False
300.0,84d99f67ec395a9e283aa9d91a1354ce.param,1.0,0.0,0.0,1.246,797188053.0,876814b7325016100d9f1717fb7f6f84,25249.0,1.0,0.0,27.428,Original,619.0,0.0,79603.0,9279.0,0.16,3397.0,9279.0,-1.0,958.0,0.0,7530945.0,1246.0,797188053.0,31.0,27.195,27.355,0.12,83002.0,False
300.0,84d99f67ec395a9e283aa9d91a1354ce.param,2.0,0.0,0.0,1.324,797188053.0,876814b7325016100d9f1717fb7f6f84,25249.0,1.0,0.0,29.099,Original,619.0,0.0,79603.0,9279.0,0.16,3397.0,9279.0,-1.0,958.0,0.0,7530945.0,1246.0,797188053.0,31.0,28.859,29.019000000000002,0.12,83002.0,False
300.0,a69680ad24cdc514d0d8b69a0e6e2ac0.param,0.0,0.0,0.0,0.972,250908876.0,260d4bc1607809efafaa0f601c13e1fc,101848.0,1.0,0.0,67.6,Original,2311.0,0.0,53601.0,53988.0,0.111,2359.0,53988.0,-1.0,626.0,0.0,25515832.0,876.0,250908876.0,142.0,67.406,67.517,0.08,55962.0,False
300.0,a69680ad24cdc514d0d8b69a0e6e2ac0.param,1.0,0.0,0.0,0.9329999999999999,250908876.0,260d4bc1607809efafaa0f601c13e1fc,101848.0,1.0,0.0,66.842,Original,2311.0,0.0,53601.0,53988.0,0.11199999999999999,2359.0,53988.0,-1.0,626.0,0.0,25515832.0,876.0,250908876.0,142.0,66.66,66.77199999999999,0.08,55962.0,False
300.0,a69680ad24cdc514d0d8b69a0e6e2ac0.param,2.0,0.0,0.0,0.9840000000000001,250908876.0,260d4bc1607809efafaa0f601c13e1fc,101848.0,1.0,0.0,59.218,Original,2311.0,0.0,53601.0,53988.0,0.106,2359.0,53988.0,-1.0,626.0,0.0,25515832.0,876.0,250908876.0,142.0,59.03,59.136,0.08,55962.0,False
300.0,0d1da492836f3f7f54d99820460904ea.param,0.0,0.0,0.0,1.0290000000000001,1284241217.0,ee7fc48b255b5c2a59c891119412d68b,178859.0,1.0,0.0,72.623,Original,4844.0,0.0,42558.0,87601.0,0.094,2536.0,87601.0,-1.0,701.0,0.0,28747760.0,939.0,1284241217.0,243.0,72.452,72.546,0.05,45096.0,False
300.0,0d1da492836f3f7f54d99820460904ea.param,1.0,0.0,0.0,1.005,1284241217.0,ee7fc48b255b5c2a59c891119412d68b,178859.0,1.0,0.0,73.297,Original,4844.0,0.0,42558.0,87601.0,0.096,2536.0,87601.0,-1.0,701.0,0.0,28747760.0,939.0,1284241217.0,243.0,73.132,73.22800000000002,0.05,45096.0,False
300.0,0d1da492836f3f7f54d99820460904ea.param,2.0,0.0,0.0,1.216,1284241217.0,ee7fc48b255b5c2a59c891119412d68b,178859.0,1.0,0.0,79.89,Original,4844.0,0.0,42558.0,87601.0,0.096,2536.0,87601.0,-1.0,701.0,0.0,28747760.0,939.0,1284241217.0,243.0,79.722,79.818,0.05,45096.0,False
300.0,135493706beb55460803483b882f1d35.param,0.0,0.0,0.0,1.025,1440308437.0,0e26c93dcab378d5d2d19d82bb3db5b2,219181.0,1.0,0.0,85.24799999999998,Original,2636.0,0.0,40356.0,128145.0,0.086,2058.0,128145.0,-1.0,570.0,0.0,40956259.0,765.0,1440308437.0,303.0,85.09100000000002,85.177,0.05,42416.0,False
300.0,135493706beb55460803483b882f1d35.param,1.0,0.0,0.0,0.919,1440308437.0,0e26c93dcab378d5d2d19d82bb3db5b2,219181.0,1.0,0.0,90.027,Original,2636.0,0.0,40356.0,128145.0,0.085,2058.0,128145.0,-1.0,570.0,0.0,40956259.0,765.0,1440308437.0,303.0,89.875,89.96,0.05,42416.0,False
300.0,135493706beb55460803483b882f1d35.param,2.0,0.0,0.0,0.909,1440308437.0,0e26c93dcab378d5d2d19d82bb3db5b2,219181.0,1.0,0.0,85.68299999999998,Original,2636.0,0.0,40356.0,128145.0,0.086,2058.0,128145.0,-1.0,570.0,0.0,40956259.0,765.0,1440308437.0,303.0,85.50200000000002,85.588,0.05,42416.0,False
300.0,2dc7e11f8175b159568d549f277c7ad6.param,0.0,0.0,0.0,0.8690000000000001,1196195634.0,fc7f0050b9b40f88fe429766ec8bd9fa,120263.0,1.0,0.0,49.11600000000001,Original,1356.0,0.0,14780.0,76630.0,0.043,1586.0,76630.0,-1.0,406.0,0.0,33121362.0,606.0,1196195634.0,206.0,49.01600000000001,49.059,0.05,16368.0,False
300.0,2dc7e11f8175b159568d549f277c7ad6.param,1.0,0.0,0.0,0.745,1196195634.0,fc7f0050b9b40f88fe429766ec8bd9fa,120263.0,1.0,0.0,49.038000000000004,Original,1356.0,0.0,14780.0,76630.0,0.044000000000000004,1586.0,76630.0,-1.0,406.0,0.0,33121362.0,606.0,1196195634.0,206.0,48.937,48.981,0.05,16368.0,False
300.0,2dc7e11f8175b159568d549f277c7ad6.param,2.0,0.0,0.0,0.958,1196195634.0,fc7f0050b9b40f88fe429766ec8bd9fa,120263.0,1.0,0.0,49.475,Original,1356.0,0.0,14780.0,76630.0,0.043,1586.0,76630.0,-1.0,406.0,0.0,33121362.0,606.0,1196195634.0,206.0,49.376999999999995,49.42,0.05,16368.0,False
300.0,45c55c3e61ec2d045bbf4aadb66add91.param,0.0,0.0,0.0,0.7809999999999999,277159353.0,def25b25f3d01070b23c534c2b846817,111878.0,1.0,0.0,67.632,Original,1222.0,0.0,70010.0,76108.0,0.11800000000000001,1374.0,76108.0,-1.0,324.0,0.0,28188163.0,528.0,277159353.0,206.0,67.439,67.557,0.04,71386.0,False
300.0,45c55c3e61ec2d045bbf4aadb66add91.param,1.0,0.0,0.0,0.9640000000000001,277159353.0,def25b25f3d01070b23c534c2b846817,111878.0,1.0,0.0,72.211,Original,1222.0,0.0,70010.0,76108.0,0.115,1374.0,76108.0,-1.0,324.0,0.0,28188163.0,528.0,277159353.0,206.0,72.024,72.139,0.04,71386.0,False
300.0,45c55c3e61ec2d045bbf4aadb66add91.param,2.0,0.0,0.0,0.682,277159353.0,def25b25f3d01070b23c534c2b846817,111878.0,1.0,0.0,67.405,Original,1222.0,0.0,70010.0,76108.0,0.11699999999999999,1374.0,76108.0,-1.0,324.0,0.0,28188163.0,528.0,277159353.0,206.0,67.215,67.332,0.04,71386.0,False
300.0,be9d1735ef6b5f00c579cb2cf8b4ee79.param,0.0,0.0,0.0,0.479,1013400673.0,09e11a8d8a2ad4ad6d8075369ef01346,128561.0,1.0,0.0,34.106,Original,1974.0,0.0,10765.0,103984.0,0.025,657.0,103984.0,-1.0,173.0,0.0,30290538.0,266.0,1013400673.0,255.0,34.03,34.055,0.02,11424.0,False
300.0,be9d1735ef6b5f00c579cb2cf8b4ee79.param,1.0,0.0,0.0,0.419,1013400673.0,09e11a8d8a2ad4ad6d8075369ef01346,128561.0,1.0,0.0,35.067,Original,1974.0,0.0,10765.0,103984.0,0.024,657.0,103984.0,-1.0,173.0,0.0,30290538.0,266.0,1013400673.0,255.0,34.991,35.015,0.02,11424.0,False
300.0,be9d1735ef6b5f00c579cb2cf8b4ee79.param,2.0,0.0,0.0,0.489,1013400673.0,09e11a8d8a2ad4ad6d8075369ef01346,128561.0,1.0,0.0,34.137,Original,1974.0,0.0,10765.0,103984.0,0.025,657.0,103984.0,-1.0,173.0,0.0,30290538.0,266.0,1013400673.0,255.0,34.061,34.086,0.02,11424.0,False
300.0,1e12075f6b63bae5a8689fa5c5ac679e.param,0.0,0.0,0.0,0.35100000000000003,83764746.0,e7efc770bed83f1d6ee66747291a3bc6,409253.0,1.0,0.0,39.606,Original,1711.0,0.0,3720.0,378420.0,0.009000000000000001,262.0,378420.0,-1.0,65.0,0.0,34512682.0,126.0,83764746.0,798.0,39.545,39.554,0.01,3984.0,False
300.0,1e12075f6b63bae5a8689fa5c5ac679e.param,1.0,0.0,0.0,0.289,83764746.0,e7efc770bed83f1d6ee66747291a3bc6,409253.0,1.0,0.0,38.87300000000001,Original,1711.0,0.0,3720.0,378420.0,0.009000000000000001,262.0,378420.0,-1.0,65.0,0.0,34512682.0,126.0,83764746.0,798.0,38.817,38.826,0.01,3984.0,False
300.0,1e12075f6b63bae5a8689fa5c5ac679e.param,2.0,0.0,0.0,0.31,83764746.0,e7efc770bed83f1d6ee66747291a3bc6,409253.0,1.0,0.0,38.126999999999995,Original,1711.0,0.0,3720.0,378420.0,0.009000000000000001,262.0,378420.0,-1.0,65.0,0.0,34512682.0,126.0,83764746.0,798.0,38.059,38.06800000000001,0.01,3984.0,False
300.0,a19f3d628c94a5ff09f253ebd050f00d.param,0.0,0.0,0.0,0.69,344518559.0,c454620c9f66566b20d49fd7b8d58f9e,139838.0,1.0,0.0,30.587,Original,2628.0,0.0,15118.0,86917.0,0.042,1492.0,86917.0,-1.0,414.0,0.0,19485284.0,567.0,344518559.0,239.0,30.480999999999998,30.523000000000003,0.04,16612.0,False
300.0,a19f3d628c94a5ff09f253ebd050f00d.param,1.0,0.0,0.0,0.6629999999999999,344518559.0,c454620c9f66566b20d49fd7b8d58f9e,139838.0,1.0,0.0,34.745,Original,2628.0,0.0,15118.0,86917.0,0.042,1492.0,86917.0,-1.0,414.0,0.0,19485284.0,567.0,344518559.0,239.0,34.641,34.683,0.04,16612.0,False
300.0,a19f3d628c94a5ff09f253ebd050f00d.param,2.0,0.0,0.0,0.9890000000000001,344518559.0,c454620c9f66566b20d49fd7b8d58f9e,139838.0,1.0,0.0,32.353,Original,2628.0,0.0,15118.0,86917.0,0.042,1492.0,86917.0,-1.0,414.0,0.0,19485284.0,567.0,344518559.0,239.0,32.254,32.296,0.04,16612.0,False
300.0,528ac49c4845c8e8302f21807a08d29f.param,0.0,0.0,0.0,1.307,823195977.0,161f9631d72d861eda35e4f3cf3d4072,94645.0,1.0,0.0,39.474000000000004,Original,582.0,0.0,48308.0,44843.0,0.107,2790.0,44843.0,-1.0,766.0,0.0,14589644.0,1029.0,823195977.0,127.0,39.298,39.405,0.08,51100.0,False
300.0,528ac49c4845c8e8302f21807a08d29f.param,1.0,0.0,0.0,0.9990000000000001,823195977.0,161f9631d72d861eda35e4f3cf3d4072,94645.0,1.0,0.0,42.121,Original,582.0,0.0,48308.0,44843.0,0.105,2790.0,44843.0,-1.0,766.0,0.0,14589644.0,1029.0,823195977.0,127.0,41.943999999999996,42.049,0.08,51100.0,False
300.0,528ac49c4845c8e8302f21807a08d29f.param,2.0,0.0,0.0,1.093,823195977.0,161f9631d72d861eda35e4f3cf3d4072,94645.0,1.0,0.0,40.533,Original,582.0,0.0,48308.0,44843.0,0.11199999999999999,2790.0,44843.0,-1.0,766.0,0.0,14589644.0,1029.0,823195977.0,127.0,40.352,40.464,0.08,51100.0,False
300.0,f5f848993c65ad7c2c2922493e0c0305.param,0.0,0.0,0.0,1.276,1196195634.0,a5a4c53a79fbb0a9bec6f5dcfc6213ad,52202.0,1.0,0.0,58.365,Original,273.0,0.0,41940.0,20134.0,0.111,3674.0,20134.0,-1.0,985.0,0.0,14491592.0,1338.0,1196195634.0,63.0,58.181000000000004,58.292,0.08,45616.0,False
300.0,f5f848993c65ad7c2c2922493e0c0305.param,1.0,0.0,0.0,1.227,1196195634.0,a5a4c53a79fbb0a9bec6f5dcfc6213ad,52202.0,1.0,0.0,56.187,Original,273.0,0.0,41940.0,20134.0,0.109,3674.0,20134.0,-1.0,985.0,0.0,14491592.0,1338.0,1196195634.0,63.0,56.012,56.121,0.08,45616.0,False
300.0,f5f848993c65ad7c2c2922493e0c0305.param,2.0,0.0,0.0,1.4769999999999999,1196195634.0,a5a4c53a79fbb0a9bec6f5dcfc6213ad,52202.0,1.0,0.0,57.548,Original,273.0,0.0,41940.0,20134.0,0.153,3674.0,20134.0,-1.0,985.0,0.0,14491592.0,1338.0,1196195634.0,63.0,57.324,57.477,0.08,45616.0,False
300.0,609f7238f8dfdab0e65b2c3a6652539c.param,0.0,0.0,0.0,0.415,318880298.0,9eb7ccc00e7654e13e04cfb00d63e974,988062.0,1.0,0.0,119.86399999999999,Original,3664.0,0.0,3273.0,885543.0,0.011000000000000001,383.0,885543.0,-1.0,109.0,0.0,116956472.0,183.0,318880298.0,1719.0,119.802,119.81299999999999,0.01,3658.0,False
300.0,609f7238f8dfdab0e65b2c3a6652539c.param,1.0,0.0,0.0,0.353,318880298.0,9eb7ccc00e7654e13e04cfb00d63e974,988062.0,1.0,0.0,121.027,Original,3664.0,0.0,3273.0,885543.0,0.011000000000000001,383.0,885543.0,-1.0,109.0,0.0,116956472.0,183.0,318880298.0,1719.0,120.955,120.96600000000001,0.01,3658.0,False
300.0,609f7238f8dfdab0e65b2c3a6652539c.param,2.0,0.0,0.0,0.345,318880298.0,9eb7ccc00e7654e13e04cfb00d63e974,988062.0,1.0,0.0,120.899,Original,3664.0,0.0,3273.0,885543.0,0.011000000000000001,383.0,885543.0,-1.0,109.0,0.0,116956472.0,183.0,318880298.0,1719.0,120.837,120.848,0.01,3658.0,False
300.0,e4b980225b3b0e5f5ea9f06b80e5c3ae.param,0.0,0.0,0.0,0.941,1442484079.0,2a68f9947a166f48f220705c06ab9754,81588.0,1.0,0.0,45.442,Original,1703.0,0.0,42171.0,38549.0,0.091,2325.0,38549.0,-1.0,641.0,0.0,18530695.0,866.0,1442484079.0,126.0,45.286,45.376999999999995,0.08,44498.0,False
300.0,e4b980225b3b0e5f5ea9f06b80e5c3ae.param,1.0,0.0,0.0,0.9209999999999999,1442484079.0,2a68f9947a166f48f220705c06ab9754,81588.0,1.0,0.0,40.928000000000004,Original,1703.0,0.0,42171.0,38549.0,0.091,2325.0,38549.0,-1.0,641.0,0.0,18530695.0,866.0,1442484079.0,126.0,40.771,40.861999999999995,0.08,44498.0,False
300.0,e4b980225b3b0e5f5ea9f06b80e5c3ae.param,2.0,0.0,0.0,1.056,1442484079.0,2a68f9947a166f48f220705c06ab9754,81588.0,1.0,0.0,41.966,Original,1703.0,0.0,42171.0,38549.0,0.095,2325.0,38549.0,-1.0,641.0,0.0,18530695.0,866.0,1442484079.0,126.0,41.797,41.891999999999996,0.08,44498.0,False
300.0,a8ebfe9ba00e031bee2d19623e6a6b03.param,0.0,0.0,0.0,0.6659999999999999,1341657535.0,de939aa3f71bb51376568c890fb36d91,122024.0,1.0,0.0,70.91,Original,13340.0,0.0,26066.0,78200.0,0.057,1490.0,78200.0,-1.0,297.0,0.0,46610517.0,585.0,1341657535.0,212.0,70.789,70.846,0.05,27558.0,False
300.0,a8ebfe9ba00e031bee2d19623e6a6b03.param,1.0,0.0,0.0,0.893,1341657535.0,de939aa3f71bb51376568c890fb36d91,122024.0,1.0,0.0,73.12,Original,13340.0,0.0,26066.0,78200.0,0.057,1490.0,78200.0,-1.0,297.0,0.0,46610517.0,585.0,1341657535.0,212.0,73.0,73.057,0.05,27558.0,False
300.0,a8ebfe9ba00e031bee2d19623e6a6b03.param,2.0,0.0,0.0,0.769,1341657535.0,de939aa3f71bb51376568c890fb36d91,122024.0,1.0,0.0,78.993,Original,13340.0,0.0,26066.0,78200.0,0.10300000000000001,1490.0,78200.0,-1.0,297.0,0.0,46610517.0,585.0,1341657535.0,212.0,78.828,78.931,0.05,27558.0,False
300.0,737992208488af890a992705860f21fc.param,0.0,0.0,0.0,0.932,1489413963.0,15776c52838ba12eded676091d2844ee,4123.0,1.0,0.0,0.868,8,102.0,0.0,38376.0,2067.0,0.069,1206.0,2067.0,-1.0,321.0,0.0,410958.0,462.0,1489413963.0,11.0,0.746,0.815,0.04,39584.0,False
300.0,737992208488af890a992705860f21fc.param,1.0,0.0,0.0,0.9259999999999999,1489413963.0,15776c52838ba12eded676091d2844ee,4123.0,1.0,0.0,0.82,8,102.0,0.0,38376.0,2067.0,0.071,1206.0,2067.0,-1.0,321.0,0.0,410958.0,462.0,1489413963.0,11.0,0.691,0.762,0.04,39584.0,False
300.0,737992208488af890a992705860f21fc.param,2.0,0.0,0.0,0.9109999999999999,1489413963.0,15776c52838ba12eded676091d2844ee,4123.0,1.0,0.0,0.8370000000000001,8,102.0,0.0,38376.0,2067.0,0.071,1206.0,2067.0,-1.0,321.0,0.0,410958.0,462.0,1489413963.0,11.0,0.711,0.782,0.04,39584.0,False
300.0,c1b06ebf48ea9fbc99f96237eca2c1b1.param,0.0,0.0,0.0,0.652,1284241217.0,cd5175436d3079d6e5443abf7cc1c4d3,4636.0,1.0,0.0,0.882,8,104.0,0.0,11134.0,3404.0,0.024,586.0,3404.0,-1.0,134.0,0.0,720707.0,253.0,1284241217.0,15.0,0.805,0.8290000000000001,0.02,11722.0,False
300.0,c1b06ebf48ea9fbc99f96237eca2c1b1.param,1.0,0.0,0.0,0.562,1284241217.0,cd5175436d3079d6e5443abf7cc1c4d3,4636.0,1.0,0.0,0.748,8,104.0,0.0,11134.0,3404.0,0.024,586.0,3404.0,-1.0,134.0,0.0,720707.0,253.0,1284241217.0,15.0,0.6809999999999999,0.705,0.02,11722.0,False
300.0,c1b06ebf48ea9fbc99f96237eca2c1b1.param,2.0,0.0,0.0,0.5329999999999999,1284241217.0,cd5175436d3079d6e5443abf7cc1c4d3,4636.0,1.0,0.0,0.757,8,104.0,0.0,11134.0,3404.0,0.024,586.0,3404.0,-1.0,134.0,0.0,720707.0,253.0,1284241217.0,15.0,0.688,0.7120000000000001,0.02,11722.0,False
300.0,e9fbe05d25cb2abbdcfef8544dd2a3e1.param,0.0,0.0,0.0,0.889,925836541.0,e46bc8a204d32e7053c01e8ddd15c5d3,834.0,1.0,0.0,0.17600000000000002,8,10.0,0.0,50287.0,236.0,0.085,1077.0,236.0,-1.0,287.0,0.0,31020.0,419.0,925836541.0,2.0,0.032,0.11699999999999999,0.04,51366.0,False
300.0,e9fbe05d25cb2abbdcfef8544dd2a3e1.param,1.0,0.0,0.0,0.797,925836541.0,e46bc8a204d32e7053c01e8ddd15c5d3,834.0,1.0,0.0,0.20600000000000002,8,10.0,0.0,50287.0,236.0,0.10400000000000001,1077.0,236.0,-1.0,287.0,0.0,31020.0,419.0,925836541.0,2.0,0.034,0.138,0.04,51366.0,False
300.0,e9fbe05d25cb2abbdcfef8544dd2a3e1.param,2.0,0.0,0.0,0.7440000000000001,925836541.0,e46bc8a204d32e7053c01e8ddd15c5d3,834.0,1.0,0.0,0.175,8,10.0,0.0,50287.0,236.0,0.085,1077.0,236.0,-1.0,287.0,0.0,31020.0,419.0,925836541.0,2.0,0.033,0.11800000000000001,0.04,51366.0,False
300.0,04b888545662fd645a9ba05ec1bc5a12.param,0.0,0.0,0.0,0.698,101414308.0,5f5bd9027cb652e42ba20ea53bfd45e0,181570.0,1.0,0.0,65.288,Original,2202.0,0.0,14980.0,118832.0,0.044000000000000004,1624.0,118832.0,-1.0,438.0,0.0,42307402.0,615.0,101414308.0,271.0,65.18,65.22399999999999,0.05,16606.0,False
300.0,04b888545662fd645a9ba05ec1bc5a12.param,1.0,0.0,0.0,0.695,101414308.0,5f5bd9027cb652e42ba20ea53bfd45e0,181570.0,1.0,0.0,73.589,Original,2202.0,0.0,14980.0,118832.0,0.044000000000000004,1624.0,118832.0,-1.0,438.0,0.0,42307402.0,615.0,101414308.0,271.0,73.48899999999998,73.533,0.05,16606.0,False
300.0,04b888545662fd645a9ba05ec1bc5a12.param,2.0,0.0,0.0,0.7490000000000001,101414308.0,5f5bd9027cb652e42ba20ea53bfd45e0,181570.0,1.0,0.0,74.781,Original,2202.0,0.0,14980.0,118832.0,0.044000000000000004,1624.0,118832.0,-1.0,438.0,0.0,42307402.0,615.0,101414308.0,271.0,74.681,74.725,0.05,16606.0,False
300.0,b7716e1c20ee07927eca078ed6854ad1.param,0.0,0.0,0.0,0.6990000000000001,973248006.0,744f0ed6b33d22032083919a36eb8d72,110268.0,1.0,0.0,48.437,Original,3643.0,0.0,11511.0,77465.0,0.037000000000000005,1535.0,77465.0,-1.0,279.0,0.0,36461078.0,598.0,973248006.0,207.0,48.345,48.382,0.04,13048.0,False
300.0,b7716e1c20ee07927eca078ed6854ad1.param,1.0,0.0,0.0,0.9490000000000001,973248006.0,744f0ed6b33d22032083919a36eb8d72,110268.0,1.0,0.0,48.168,Original,3643.0,0.0,11511.0,77465.0,0.05,1535.0,77465.0,-1.0,279.0,0.0,36461078.0,598.0,973248006.0,207.0,48.06,48.11,0.04,13048.0,False
300.0,b7716e1c20ee07927eca078ed6854ad1.param,2.0,0.0,0.0,0.71,973248006.0,744f0ed6b33d22032083919a36eb8d72,110268.0,1.0,0.0,49.216,Original,3643.0,0.0,11511.0,77465.0,0.038,1535.0,77465.0,-1.0,279.0,0.0,36461078.0,598.0,973248006.0,207.0,49.113,49.151,0.04,13048.0,False
300.0,2813d42a58b4bc8db7ac2408294667f7.param,0.0,0.0,0.0,0.8079999999999999,344518559.0,088cdadcc25b9d28f2c010eaad9b739a,55286.0,1.0,0.0,8.567,8,491.0,0.0,11276.0,39324.0,0.027999999999999997,818.0,39324.0,-1.0,233.0,0.0,7060091.0,336.0,344518559.0,126.0,8.49,8.517999999999999,0.02,12096.0,False
300.0,2813d42a58b4bc8db7ac2408294667f7.param,1.0,0.0,0.0,0.701,344518559.0,088cdadcc25b9d28f2c010eaad9b739a,55286.0,1.0,0.0,8.851,8,491.0,0.0,11276.0,39324.0,0.027000000000000003,818.0,39324.0,-1.0,233.0,0.0,7060091.0,336.0,344518559.0,126.0,8.767999999999999,8.795,0.02,12096.0,False
300.0,2813d42a58b4bc8db7ac2408294667f7.param,2.0,0.0,0.0,0.71,344518559.0,088cdadcc25b9d28f2c010eaad9b739a,55286.0,1.0,0.0,8.599,8,491.0,0.0,11276.0,39324.0,0.027000000000000003,818.0,39324.0,-1.0,233.0,0.0,7060091.0,336.0,344518559.0,126.0,8.523,8.55,0.02,12096.0,False
300.0,1cb7d26b572d5b4eb028abb8755e2933.param,0.0,0.0,0.0,0.4,1269299538.0,ef67f41c03f0520f1a3b4014c9a19ea6,38877.0,0.0,0.0,1.936,8,3488.0,0.0,5240.0,31510.0,0.013999999999999999,406.0,31510.0,-1.0,102.0,0.0,2124076.0,172.0,1269299538.0,95.0,1.8840000000000001,1.8980000000000001,0.01,5648.0,False
300.0,1cb7d26b572d5b4eb028abb8755e2933.param,1.0,0.0,0.0,0.469,1269299538.0,ef67f41c03f0520f1a3b4014c9a19ea6,38877.0,0.0,0.0,1.9,8,3488.0,0.0,5240.0,31510.0,0.013999999999999999,406.0,31510.0,-1.0,102.0,0.0,2124076.0,172.0,1269299538.0,95.0,1.849,1.8630000000000002,0.01,5648.0,False
300.0,1cb7d26b572d5b4eb028abb8755e2933.param,2.0,0.0,0.0,0.439,1269299538.0,ef67f41c03f0520f1a3b4014c9a19ea6,38877.0,0.0,0.0,1.9380000000000002,8,3488.0,0.0,5240.0,31510.0,0.013999999999999999,406.0,31510.0,-1.0,102.0,0.0,2124076.0,172.0,1269299538.0,95.0,1.8869999999999998,1.901,0.01,5648.0,False
300.0,df5a48331ac74397708842d77c08b38f.param,0.0,0.0,0.0,0.856,344518559.0,634f86474ca3994927070d2a443ea015,6808.0,1.0,0.0,1.501,8,146.0,0.0,26982.0,3388.0,0.057,1374.0,3388.0,-1.0,399.0,0.0,824552.0,539.0,344518559.0,15.0,1.386,1.443,0.04,28358.0,False
300.0,df5a48331ac74397708842d77c08b38f.param,1.0,0.0,0.0,0.815,344518559.0,634f86474ca3994927070d2a443ea015,6808.0,1.0,0.0,1.483,8,146.0,0.0,26982.0,3388.0,0.057,1374.0,3388.0,-1.0,399.0,0.0,824552.0,539.0,344518559.0,15.0,1.3719999999999999,1.429,0.04,28358.0,False
300.0,df5a48331ac74397708842d77c08b38f.param,2.0,0.0,0.0,0.98,344518559.0,634f86474ca3994927070d2a443ea015,6808.0,1.0,0.0,1.9340000000000002,8,146.0,0.0,26982.0,3388.0,0.057999999999999996,1374.0,3388.0,-1.0,399.0,0.0,824552.0,539.0,344518559.0,15.0,1.824,1.882,0.04,28358.0,False
300.0,5879e97eeceb981a61807c90ff4e69cf.param,0.0,0.0,0.0,0.585,1001245471.0,e4db3142ca9410ef66c53b52dde579c8,13140.0,1.0,0.0,1.7730000000000001,8,638.0,0.0,6673.0,9819.0,0.019,667.0,9819.0,-1.0,148.0,0.0,1908258.0,273.0,1001245471.0,34.0,1.7109999999999999,1.73,0.02,7342.0,False
300.0,5879e97eeceb981a61807c90ff4e69cf.param,1.0,0.0,0.0,0.601,1001245471.0,e4db3142ca9410ef66c53b52dde579c8,13140.0,1.0,0.0,1.7309999999999999,8,638.0,0.0,6673.0,9819.0,0.02,667.0,9819.0,-1.0,148.0,0.0,1908258.0,273.0,1001245471.0,34.0,1.6580000000000001,1.6780000000000002,0.02,7342.0,False
300.0,5879e97eeceb981a61807c90ff4e69cf.param,2.0,0.0,0.0,0.61,1001245471.0,e4db3142ca9410ef66c53b52dde579c8,13140.0,1.0,0.0,1.724,8,638.0,0.0,6673.0,9819.0,0.019,667.0,9819.0,-1.0,148.0,0.0,1908258.0,273.0,1001245471.0,34.0,1.66,1.679,0.02,7342.0,False
300.0,2b1dda3986a2f7bbc08e02a1d3f3ed47.param,0.0,0.0,0.0,0.9259999999999999,779649811.0,3fcd1fbf56886ca38f0e4e136c105ce9,4446.0,1.0,0.0,1.0979999999999999,8,49.0,0.0,26892.0,1952.0,0.057,1374.0,1952.0,-1.0,399.0,0.0,590539.0,539.0,779649811.0,10.0,0.988,1.045,0.04,28268.0,False
