@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
16d05d283162f5207f81f6312abe5f5c,1,2.61287,12.2434,5.02643,0,0,0,1.58217,1.32245,0.22739600000000001,0,1.6495400000000002,2.1025,1.4671100000000001,6574.11,21194.8,64,250.041,6.310569999999999,1,2.0,1,6419,0,1.33174,17430,78590.7,32264.7,1820,56,980,0,0,2744,3840,0.283533,0.0087241,0.20332,0,0,0.42748100000000006,0.79668,0.279171,0,1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,256,0,0,0,3.4796699999999996,95.2647,45.5321,1.31903,1.05235,1.13375,0,1.26126,1.7536,1.5648799999999998,0,6782.56,24597.2,23,225,112.5,2,2,0.652174,0,0,4820,0,0.750896,16772,459176.0,219465.0
f00c51bb7272a7a1a30885d41b82cea3,1,3.25252,15.3676,5.18799,0,0,0,1.50387,1.21963,0.256804,0,1.10188,1.72837,1.63575,5079.91,13326.1,66,264.0,6.350219999999999,2,2.0,1,3576,0,0.951317,10701,54954.6,18552.3,1407,42,756,0,0,2121,3003,0.393456,0.011745,0.20111700000000002,0,0,0.593121,0.798883,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,231,0,0,0,3.09417,105.363,52.238,1.37514,1.0957299999999999,1.11208,0,0.43555900000000003,1.77414,1.56803,0,4533.77,19282.8,20,256,128.0,2,2,0.666667,0,0,3759,0,1.0511700000000002,11631,396060.0,196363.0
8cd8ddd0be03802f4c322678b6f88b58,1,3.19155,14.1442,4.94454,0,0,0,1.27644,0.821034,0.23678600000000002,0,1.11548,1.7546700000000002,1.6601,15575.8,40100.9,54,220.72299999999998,5.67243,2,2.0,1,10932,0,0.9835360000000001,32706,154625.0,54053.7,4290,156,2340,0,0,6474,8775,0.392426,0.01427,0.21052600000000002,0,0,0.592206,0.789474,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,351,0,0,0,3.139,113.884,56.6855,1.9969,1.20144,1.21034,0,0.281781,1.69167,1.69167,0,12649.6,51559.2,38,289,144.5,2,2,0.44736800000000004,0,0,11115,0,1.01674,34890,1265820.0,630060.0
ae529c1c11c8b1972783609b3abd0a46,1,3.2884900000000004,11.5128,3.9546300000000003,0,0,0,1.85169,1.2195200000000002,0.206956,0,1.07231,1.68088,0.8752559999999999,5076.29,12070.6,94,312.26099999999997,4.42924,2,2.0,1,3605,0,0.9358770000000001,10795,41503.7,14256.4,1425,30,750,0,0,2145,3102,0.395284,0.00832178,0.194704,0,0,0.595007,0.805296,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,282,0,0,0,3.07762,39.19,19.2716,1.24183,1.18,1.2118200000000001,0,0.481362,1.79722,1.57054,0,4723.22,13874.6,17,100,50.0,2,2,0.5882350000000001,0,0,3852,0,1.0685200000000001,11855,150960.0,74234.3
52b4a3035e232b54ab6a6bd1722abde3,1,3.29989,15.2148,5.0740099999999995,0,0,0,1.6399599999999999,1.33691,0.253933,0,1.09839,1.71973,1.6964599999999999,2632.72,6853.13,72,281.296,6.19937,2,2.0,1,1854,0,0.9223879999999999,5548,28208.3,9407.21,730,20,390,0,0,1100,1620,0.393743,0.0107875,0.19403,0,0,0.593312,0.80597,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,180,0,0,0,3.04378,90.9254,44.8883,1.089,1.10497,1.12947,0,0.566474,1.83185,1.5767,0,2513.48,10020.3,14,225,112.5,2,2,0.666667,0,0,2010,0,1.0841399999999999,6118,182760.0,90225.5
62e63feb46ba5695adbaa05963cdf8df,1,3.2751799999999998,14.4873,4.98344,0,0,0,1.60402,1.08128,0.22481900000000002,0,1.09556,1.71712,0.864282,3942.91,10231.8,72,300.235,5.5736,2,2.0,1,2780,0,0.9388719999999999,8320,40274.7,13854.0,1095,30,585,0,0,1650,2376,0.393885,0.0107914,0.197568,0,0,0.593525,0.8024319999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,216,0,0,0,3.07497,122.43799999999999,60.6395,1.24081,1.24778,1.26668,0,0.48918100000000003,1.79919,1.57169,0,3630.37,13524.7,17,324,162.0,2,2,0.666667,0,0,2961,0,1.06511,9105,362538.0,179553.0
434c7776166712ac7bd6d113a9ad23a9,1,3.29112,11.9213,4.10168,0,0,0,1.91372,1.2517,0.206839,0,1.0675,1.6733799999999999,1.65127,5384.64,13017.1,100,345.94300000000004,4.61258,2,2.0,1,3830,0,0.9352870000000001,11470,45658.7,15709.4,1515,30,795,0,0,2280,3300,0.395561,0.007832899999999999,0.194139,0,0,0.5953,0.8058609999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,300,0,0,0,3.0781400000000003,46.9817,23.1351,1.24204,1.1986299999999999,1.22807,0,0.479764,1.79682,1.57031,0,5021.27,15211.1,17,121,60.5,2,2,0.647059,0,0,4095,0,1.0691899999999999,12605,192390.0,94738.2
487282987b197d4ff7b611fc119723a7,1,2.65807,12.2535,4.93993,0,0,0,1.8226099999999998,1.50457,0.225017,0,1.64257,2.0878900000000002,1.51193,2770.41,8892.12,76,296.92400000000004,6.19937,1,2.0,1,2714,0,1.28019,7368,33256.1,13407.0,770,20,410,0,0,1160,1710,0.28371399999999997,0.007369199999999999,0.193396,0,0,0.427413,0.806604,0.280029,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,190,0,0,0,3.4028300000000002,90.9953,43.4889,0.9511870000000001,1.1042100000000001,1.18797,0,1.4056,1.83143,1.57651,0,3095.69,10575.4,14,225,112.5,2,2,0.666667,0,0,2120,0,0.781135,7214,192910.0,92196.5
f70e77dc502535f4e8695a2a4c424cb9,1,3.3136400000000004,12.9432,4.4153199999999995,0,0,0,1.89307,1.29454,0.21206799999999998,0,1.0746,1.68301,0.889516,3388.56,8427.36,94,347.841,4.93392,2,2.0,1,2404,0,0.9193120000000001,7198,31115.5,10614.4,950,20,500,0,0,1430,2115,0.395175,0.00831947,0.19120499999999999,0,0,0.594842,0.8087949999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,235,0,0,0,3.0462700000000003,64.0975,31.5494,1.08989,1.2267700000000001,1.25744,0,0.558974,1.82995,1.5758299999999998,0,3270.53,10509.0,14,169,84.5,2,2,0.666667,0,0,2615,0,1.0877700000000001,7966,167615.0,82501.6
9476abb29ea2f6c446de7d5d60268856,1,3.17274,15.970999999999998,5.65265,0,0,0,1.08185,0.646947,0.252259,0,1.1518899999999999,1.8123,1.02541,9976.67,26790.2,40,194.31900000000002,6.47731,2,2.0,1,6941,0,0.986218,20746,110855.0,39235.1,2706,132,1518,0,0,4092,5520,0.389857,0.0190174,0.21568600000000002,0,0,0.58954,0.7843140000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,240,0,0,0,3.12901,319.88599999999997,159.474,1.9042,1.26224,1.26817,0,0.31289,1.7047900000000002,1.56115,0,8065.96,36254.1,35,841,420.5,2,2,0.666667,0,0,7038,0,1.01397,22022,2251360.0,1122380.0
305ad9e376548d86456cfc3506682ba2,1,2.57741,9.71326,4.004580000000001,0,0,0,1.49874,1.2201799999999998,0.22146799999999997,0,1.6445299999999998,2.09776,1.462,31823.4,92763.1,64,202.875,5.0201400000000005,1,2.0,1,31160,0,1.37196,84624,302665.0,124783.0,8840,272,4760,0,0,13328,17952,0.283697,0.00872914,0.209581,0,0,0.427728,0.790419,0.279332,0,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,544,0,0,0,3.5361,36.6587,17.3935,2.05777,0.959837,1.04988,0,1.1226,1.662,1.662,0,30407.5,93875.1,50,81,40.5,2,2,0.18,0,0,22712,0,0.728883,80312,832592.0,395042.0
64c5e52039e6af25410bce4f755735f3,1,2.55508,9.96236,4.2232400000000005,0,0,0,1.10495,1.01716,0.247588,0,1.69028,2.1757299999999997,1.51935,20946.6,61351.3,36,108.0,5.29248,1,2.0,1,20060,0,1.3784100000000001,54502,199845.0,84718.2,5661,306,3213,0,0,8568,11340,0.28220300000000004,0.0152542,0.220779,0,0,0.42711899999999997,0.779221,0.27457600000000004,0,5508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,324,0,0,0,3.52195,33.9258,15.3598,2.11963,0.7337130000000001,0.8639049999999999,0,1.1132600000000001,1.6644,1.6644,0,19395.3,62487.0,53,64,32.0,2,2,0.150943,0,0,14553,0,0.725474,51255,493722.0,223531.0
1097d09a8c6a7ce32a6b28a44ec1e193,1,3.20635,9.93775,3.47529,0,0,0,1.15137,0.705344,0.22757399999999997,0,1.15163,1.80782,0.9320139999999999,4440.21,9819.53,42,126.0,4.0,2,2.0,1,3087,0,0.9671049999999999,9226,30677.8,10728.2,1204,56,672,0,0,1820,2520,0.390023,0.018140599999999996,0.21052600000000002,0,0,0.589569,0.789474,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,168,0,0,0,3.10088,25.5263,12.5682,1.4942,1.1521700000000001,1.18107,0,0.412021,1.7583,1.7583,0,3797.64,10095.9,23,64,32.0,2,2,0.347826,0,0,3192,0,1.03401,9898,81480.0,40117.8
7f4cbcdade8fa84be453bd546e30d612,1,3.19917,13.9402,4.767119999999999,0,0,0,0.973266,0.757027,0.273361,0,1.20726,1.89031,1.83883,1754.38,4366.92,30,114.221,5.85109,2,2.0,1,1205,0,0.956349,3595,16798.0,5744.38,465,30,270,0,0,705,990,0.385892,0.0248963,0.214286,0,0,0.585062,0.785714,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,90,0,0,0,3.05952,77.5,38.3061,1.2347,1.1419,1.1641700000000001,0,0.5287149999999999,1.8092,1.57741,0,1544.02,5878.64,17,196,98.0,2,2,0.666667,0,0,1260,0,1.04564,3855,97650.0,48265.7
acf1685bc3970e1d84fd25653d9399b6,1,3.10725,8.58336,3.07195,0,0,0,0.755829,0.45497200000000004,0.268284,0,1.2452,1.41022,1.80781,4832.82,9930.06,22,61.7618,3.7431400000000004,2,2.0,1,3310,0,0.999698,9865,28410.9,10168.1,1265,110,770,0,0,1925,2541,0.382175,0.033232599999999994,0.232558,0,0,0.581571,0.767442,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,121,0,0,0,3.1063099999999997,19.3588,9.554,1.8008,1.16296,1.18729,0,0.372284,1.14878,1.14878,0,3826.17,9113.49,32,49,24.5,2,2,0.21875,0,0,3311,0,1.0003,10285,64097.0,31633.3
ef2c9230ee430d7bfe838aedc258205f,1,3.23211,12.1107,4.15992,0,0,0,1.7679099999999999,1.24425,0.220734,0,1.06518,1.6732,1.6054700000000002,18935.2,46006.9,96,318.905,4.82193,2,2.0,1,13485,0,0.970633,40390,163313.0,56096.5,5335,110,2805,0,0,8030,11088,0.395625,0.00815721,0.2019,0,0,0.595476,0.7981,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,528,0,0,0,3.1371900000000004,41.82899999999999,20.7351,1.8174,1.09025,1.10656,0,0.296137,1.7062400000000002,1.7062400000000002,0,16032.8,55478.5,32,100,50.0,2,2,0.3125,0,0,13893,0,1.03026,43585,581130.0,288073.0
192628bf0bc1ac684b0f5f8293620fc1,1,3.22684,13.3433,4.60257,0,0,0,1.2294200000000002,0.8449709999999999,0.24010399999999998,0,1.14235,1.7917299999999998,0.9203950000000001,3626.6,9028.35,46,175.138,5.30735,2,2.0,1,2526,0,0.957181,7551,33705.2,11626.1,987,42,546,0,0,1491,2093,0.390736,0.0166271,0.20689699999999997,0,0,0.5902609999999999,0.793103,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,161,0,0,0,3.08867,75.9416,37.5845,1.3728200000000002,1.20191,1.22189,0,0.450291,1.7779,1.57054,0,3182.71,11412.8,20,196,98.0,2,2,0.666667,0,0,2639,0,1.04473,8151,200410.0,99185.4
a896ded9ae94c2dd8befbca85e8dfc50,1,3.25428,12.783,4.34769,0,0,0,1.52865,1.1312200000000001,0.233596,0,1.09894,1.72376,0.8548629999999999,5224.66,12821.1,68,235.24099999999999,5.1204,2,2.0,1,3681,0,0.950917,11016,47054.4,16003.9,1449,42,777,0,0,2184,3094,0.39364299999999997,0.011409899999999999,0.200723,0,0,0.593317,0.799277,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,238,0,0,0,3.09455,49.4033,24.396,1.3753,1.10969,1.13339,0,0.434507,1.77388,1.56785,0,4668.87,16224.2,20,121,60.5,2,2,0.55,0,0,3871,0,1.05162,11979,191240.0,94436.9
49278a655fae935d84569c76b5bb532b,1,3.16832,16.0568,5.67124,0,0,0,0.740632,0.627771,0.342008,0,1.32008,1.50583,1.8349900000000001,449.06800000000004,1157.76,18,99.9826,7.40612,2,2.0,1,303,0,0.935185,900,4865.22,1718.39,114,12,72,0,0,174,252,0.376238,0.039604,0.22222199999999998,0,0,0.574257,0.777778,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,36,0,0,0,2.96296,742.6669999999999,369.215,0.9022540000000001,1.39625,1.4082,0,0.7442310000000001,1.35164,1.46276,0,413.574,1579.76,11,2209,1104.5,2,2,0.666667,0,0,324,0,1.06931,960,240624.0,119626.0
94d750e0e99ecacce36e9ed95ca3c431,1,3.31459,15.5373,5.33017,0,0,0,1.9144299999999999,1.29374,0.217627,0,1.07291,1.68038,0.8373950000000001,3457.13,9257.11,96,434.26199999999994,6.03142,2,2.0,1,2454,0,0.9191010000000001,7348,38128.5,13080.2,970,20,510,0,0,1460,2160,0.395273,0.00814996,0.191011,0,0,0.594947,0.8089890000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,240,0,0,0,3.04644,194.80900000000003,96.5218,1.08995,1.28564,1.30399,0,0.5584439999999999,1.82981,1.82981,0,3339.35,12762.5,14,529,264.5,2,2,0.666667,0,0,2670,0,1.08802,8134,520140.0,257713.0
ac4363749db7fec1fb1267ff332ed79a,1,3.02985,14.0966,5.10994,0,0,0,0.5586300000000001,0.42907399999999996,0.34117600000000003,0,1.33586,2.1004400000000003,1.3353899999999999,2657.06,6642.62,14,68.0117,6.47731,2,2.0,1,1809,0,1.01629,5373,25500.8,9243.88,675,90,450,0,0,1035,1330,0.373134,0.049751199999999995,0.252809,0,0,0.5721390000000001,0.7471909999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,70,0,0,0,3.07921,300.719,149.821,1.6909999999999998,1.32989,1.33723,0,0.43624399999999997,1.74583,1.57933,0,2075.67,8171.11,29,841,420.5,2,2,0.666667,0,0,1780,0,0.9839690000000001,5481,535280.0,266680.0
57255997ca50cd5404e032bbdb2038ef,1,2.59266,7.12369,3.09242,0,0,0,1.70908,2.0371599999999996,0.365279,0,1.63196,2.07564,1.3896600000000001,22560.8,56178.2,80,173.877,4.32193,1,2.0,1,22242,0,1.3600299999999999,60396,158445.0,68781.6,6318,156,3354,0,0,9516,13000,0.284057,0.00701376,0.205087,0,0,0.427839,0.794913,0.28055,0,6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,520,0,0,0,3.5261099999999996,11.5707,4.46675,1.76922,0.6157050000000001,0.49736199999999997,0,1.1625299999999998,1.6877,1.6877,0,22255.6,50927.3,38,20,6.66667,2,2,0.07894739999999999,0,0,16354,0,0.735276,57666,189228.0,73049.2
421b3adceec1d32bdcd9fc7c4bb0829a,1,3.23355,12.3893,4.39656,0,0,0,1.2888899999999999,0.7855810000000001,0.244784,0,1.13216,1.22603,0.9498479999999999,3918.31,9576.62,50,200.0,5.33333,2,2.0,1,2736,0,0.955641,8181,33897.0,12029.0,1071,42,588,0,0,1617,2275,0.391447,0.015350899999999999,0.205379,0,0,0.591009,0.794621,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,175,0,0,0,3.09012,96.0098,47.5631,1.37343,1.26862,1.28701,0,0.44653699999999996,1.2381,0.948142,0,3452.92,10738.0,20,256,128.0,2,2,0.666667,0,0,2863,0,1.0464200000000001,8847,274876.0,136173.0
616536bb64df66b5c78a980e81bb8f75,1,3.2891,14.57,5.07485,0,0,0,1.21674,0.8774049999999999,0.26603699999999997,0,1.17469,1.28465,1.7240400000000002,917.6139999999999,2345.9,40,188.018,6.26725,2,2.0,1,633,0,0.906877,1890,9222.79,3212.38,246,12,138,0,0,372,560,0.388626,0.018957299999999996,0.197708,0,0,0.5876779999999999,0.802292,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,2.9828099999999997,236.49900000000002,117.041,0.9090370000000001,1.34562,1.3666200000000002,0,0.6981069999999999,1.36695,1.48156,0,892.7639999999999,3010.25,11,676,338.0,2,2,0.666667,0,0,698,0,1.10269,2082,165076.0,81694.5
429dae3794ee522d13c17f2a54206fd4,1,3.2019,11.5291,4.06435,0,0,0,1.11934,0.674496,0.24123000000000003,0,1.1581,1.81798,1.77098,4244.95,10016.6,40,143.399,4.77995,2,2.0,1,2947,0,0.968134,8806,33976.2,11977.6,1148,56,644,0,0,1736,2400,0.389549,0.0190024,0.21156399999999997,0,0,0.589074,0.7884359999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,160,0,0,0,3.09987,55.1406,27.2796,1.49375,1.23011,1.2508,0,0.414538,1.7589400000000002,1.5687799999999998,0,3621.58,11023.1,23,144,72.0,2,2,0.5217390000000001,0,0,3044,0,1.03291,9436,167848.0,83039.1
fdcdafa1ed19b82a574ebb919f1cd638,1,3.24377,13.767999999999999,4.83523,0,0,0,1.25058,0.796042,0.245248,0,1.1453,1.79443,1.7715299999999998,2594.38,6573.49,46,198.80900000000003,5.762569999999999,2,2.0,1,1805,0,0.946017,5395,24851.2,8727.59,705,30,390,0,0,1065,1518,0.39058200000000004,0.0166205,0.204403,0,0,0.590028,0.795597,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,138,0,0,0,3.06866,147.594,73.1581,1.23834,1.2875,1.30497,0,0.506369,1.80358,1.57423,0,2338.82,8044.31,17,400,200.0,2,2,0.666667,0,0,1908,0,1.05706,5855,281610.0,139586.0
232cf5495c8a7f6694635f2709b84c5f,1,3.17964,14.5257,5.09933,0,0,0,1.06489,0.6761119999999999,0.251081,0,1.16129,1.82549,0.944427,6496.12,16760.4,38,164.233,5.82193,2,2.0,1,4509,0,0.980217,13473,65496.6,22992.9,1755,90,990,0,0,2655,3610,0.38922199999999996,0.0199601,0.21521700000000002,0,0,0.5888220000000001,0.784783,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,190,0,0,0,3.11674,152.92600000000002,76.0754,1.7109299999999998,1.2429999999999999,1.2531299999999999,0,0.35681,1.72827,1.56493,0,5357.42,21722.2,29,400,200.0,2,2,0.666667,0,0,4600,0,1.0201799999999999,14337,703460.0,349947.0
8e443359aaa5b8e4aeadd0bedfc66fb7,1,3.28442,16.5454,5.7899,0,0,0,1.76562,1.1099299999999999,0.22499,0,1.07959,1.69223,1.67973,4664.71,12854.2,86,437.522,6.78328,2,2.0,1,3305,0,0.936791,9895,54682.4,19135.6,1305,30,690,0,0,1965,2838,0.394856,0.00907716,0.195578,0,0,0.594554,0.804422,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,258,0,0,0,3.07681,427.027,212.418,1.2415200000000002,1.2961799999999999,1.30665,0,0.483796,1.7978299999999998,1.51262,0,4325.82,17708.2,17,1156,578.0,2,2,0.666667,0,0,3528,0,1.0674700000000001,10855,1506550.0,749412.0
8a52141de0fd73a86f53873eed36620d,1,3.2122,17.1284,6.02346,0,0,0,0.954363,0.66656,0.285558,0,1.22442,1.91307,1.13383,1102.12,2975.96,28,154.66,7.36475,2,2.0,1,754,0,0.9425,2248,12914.8,4541.69,290,20,170,0,0,440,630,0.384615,0.026525200000000002,0.2125,0,0,0.583554,0.7875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,70,0,0,0,3.0275,746.45,371.505,1.08307,1.34643,1.3559700000000001,0,0.60831,1.84255,1.9275099999999998,0,999.3710000000001,4209.84,14,2116,1058.0,2,2,0.666667,0,0,800,0,1.06101,2422,597160.0,297204.0
5bf8abd1ddc68770cd74c92ba9cbcc27,1,3.2275,14.5652,5.11183,0,0,0,1.66681,0.992942,0.219373,0,1.07361,1.68668,0.8393870000000001,17050.4,44929.1,86,371.686,5.762569999999999,2,2.0,1,12110,0,0.971676,36265,176385.0,61904.3,4785,110,2530,0,0,7205,9933,0.39512800000000003,0.0090834,0.203001,0,0,0.594963,0.796999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,473,0,0,0,3.1360799999999998,155.252,77.2686,1.81682,1.23311,1.24229,0,0.29941799999999996,1.7070599999999998,1.55567,0,14383.2,57686.6,32,400,200.0,2,2,0.625,0,0,12463,0,1.02915,39085,1934900.0,962999.0
7115a05184d5af80c4d14ed51dcb9a26,1,3.23216,14.3716,5.0308,0,0,0,1.6369,0.9946799999999999,0.220241,0,1.07825,1.69357,0.844742,13337.9,34891.0,82,348.33,5.6639,2,2.0,1,9459,0,0.968168,28323,135941.0,47586.3,3735,90,1980,0,0,5625,7790,0.394862,0.00951475,0.20266099999999998,0,0,0.594672,0.797339,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,410,0,0,0,3.12927,139.814,69.5343,1.71725,1.23266,1.24328,0,0.32362399999999997,1.7197799999999999,1.5580200000000002,0,11373.9,44609.9,29,361,180.5,2,2,0.655172,0,0,9770,0,1.03288,30573,1365980.0,679351.0
5668120c537df3c234216cf5d8604d87,1,3.28654,15.979000000000001,5.47551,0,0,0,1.8091599999999999,1.24824,0.224048,0,1.07581,1.6863400000000002,0.8411,4870.57,13158.3,90,407.121,6.1845300000000005,2,2.0,1,3455,0,0.936314,10345,55207.5,18917.9,1365,30,720,0,0,2055,2970,0.39508000000000004,0.00868307,0.195122,0,0,0.5947899999999999,0.804878,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,270,0,0,0,3.07724,199.268,98.8924,1.24169,1.25709,1.27206,0,0.48253100000000004,1.79751,1.57071,0,4524.52,18639.6,17,529,264.5,2,2,0.666667,0,0,3690,0,1.06802,11355,735300.0,364913.0
