@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
7812ab040ebf2e6f0b94dda8d152da06,1,2.9579400000000002,7.82706,2.18683,0,0,0,6.09454,3.43738,0.553267,0,0.922018,1.85267,1.58466,6152.95,10634.2,1261,1265.25,5.08746,2,2,1,5112,0,0.8113,12816,40011.9,11179.1,0,1260,2520,0,0,2592,3781,0,0.246479,0.399937,0,0,0.507042,0.600063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2521,0,0,0,2.39978,13.5372,5.66069,0.204259,1.0448,1.06802,0,0.973029,1.5742399999999999,1.5742399999999999,0,7774.11,16248.1,3,38,38.0,0,2,0.666667,0,36,6301,0.00571338,1.23259,15121,85298,35668.0
3e8641aba98f374cd560cec0e0831127,1,2.95909,7.67479,2.14773,0,0,0,6.2620000000000005,3.5279300000000005,0.547235,0,0.91951,1.88693,1.24655,6496.38,11135.6,1333,1336.95,5.58496,2,2,1,5402,0,0.8109890000000001,13542,41459.2,11602.0,0,1332,2664,0,0,2738,3997,0,0.246575,0.39994,0,0,0.506849,0.60006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2665,0,0,0,2.3997900000000003,12.7139,5.31867,0.204252,1.0808200000000001,1.10449,0,0.972928,1.59636,1.59636,0,8218.34,16840.2,3,48,31.0,0,2,0.666667,0,36,6661,0.00540459,1.23306,15985,84687,35427.7
fb98edb60b8e5c099d268a1dc65500d3,1,2.95909,8.52328,2.35739,0,0,0,6.2620000000000005,3.43046,0.58653,0,0.91951,1.9598900000000001,1.58625,6496.38,11608.8,1333,1337.0,5.58496,2,2,1,5402,0,0.8109890000000001,13542,46042.8,12734.6,0,1332,2664,0,0,2738,3997,0,0.246575,0.39994,0,0,0.506849,0.60006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2665,0,0,0,2.3997900000000003,19.4397,8.125210000000001,0.204252,1.0989200000000001,1.12778,0,0.972928,1.61837,1.5831899999999999,0,8218.34,18681.1,3,48,32.0,0,2,0.666667,0,37,6661,0.00555472,1.23306,15985,129488,54122.0
2b571672fc9e81a5df15bbeabb71cdb5,1,2.96012,7.33823,2.06603,0,0,0,6.42509,3.66571,0.562854,0,0.9172309999999999,2.45091,1.86127,6839.65,11439.8,1405,1409.17,5.24793,2,2,1,5692,0,0.810711,14268,41769.2,11759.9,0,1404,2808,0,0,2884,4213,0,0.246662,0.399943,0,0,0.506676,0.600057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2809,0,0,0,2.3998,12.3867,5.20346,0.204245,1.2209999999999999,1.25611,0,0.9728379999999999,1.9475900000000002,1.89592,0,8662.57,16984.6,3,38,36.0,0,2,0.666667,0,36,7021,0.00512747,1.23349,16849,86967,36533.5
a40c7fbe6a27cb8aa041e8a619872818,1,2.9643200000000003,7.336860000000001,2.0611099999999998,0,0,0,7.25697,4.03868,0.56138,0,0.907638,2.41635,1.8564900000000002,8725.42,14597.2,1801,1805.25,5.24793,2,2,1,7287,0,0.809577,18261,53463.7,15019.3,0,1800,3600,0,0,3687,5401,0,0.247015,0.399956,0,0,0.50597,0.6000439999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3601,0,0,0,2.39984,12.3084,5.1768,0.204219,1.21902,1.25725,0,0.972462,1.98743,1.9275,0,11105.9,21745.3,3,38,38.0,0,2,0.666667,0,36,9001,0.00399956,1.2352100000000001,21601,110788,46596.3
bc7fae0a750f6bf530392d3f65bb44c2,1,2.95918,8.31862,2.30597,0,0,0,6.31118,3.4771199999999998,0.577116,0,0.919192,1.69629,1.58279,6597.48,11678.4,1354,1357.75,5.45943,2,2,1,5487,0,0.810967,13755,45644.3,12652.9,0,1353,2706,0,0,2781,4060,0,0.246583,0.399941,0,0,0.506834,0.600059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2707,0,0,0,2.3997900000000003,17.4378,7.284730000000001,0.20425,1.08443,1.11027,0,0.972901,1.45119,1.45119,0,8347.91,18521.5,3,44,27.0,0,2,0.666667,0,33,6766,0.00487733,1.2331,16237,117984,49288.5
922f1e8fff582a736b9123106cc80907,1,2.9435599999999997,8.07951,2.27273,0,0,0,4.953119999999999,3.0125,0.570462,0,0.95,1.8547099999999999,1.6119299999999999,4041.35,7085.02,818,822.3580000000001,5.52356,2,2,1,3331,0,0.8152229999999999,8359,26912.8,7570.46,0,817,1634,0,0,1697,2452,0,0.245272,0.399902,0,0,0.5094569999999999,0.6000979999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1635,0,0,0,2.39966,15.7783,6.5967899999999995,0.20433199999999999,1.07569,1.10176,0,0.974002,1.55245,1.55245,0,5040.83,10925.2,3,46,41.0,0,2,0.666667,0,43,4086,0.0105237,1.22666,9805,64470,26954.5
46b896dfbbd550910c216096468a047d,1,2.95962,7.33626,2.0663400000000003,0,0,0,6.344069999999999,3.6299300000000003,0.562888,0,0.918344,2.44647,1.8618299999999999,6668.03,11152.0,1369,1373.32,5.24793,2,2,1,5547,0,0.810846,13905,40694.2,11462.0,0,1368,2736,0,0,2811,4105,0,0.24661999999999998,0.399942,0,0,0.50676,0.600058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2737,0,0,0,2.3998,12.3818,5.20231,0.204248,1.22079,1.2565899999999999,0,0.972882,1.91603,1.88507,0,8440.46,16548.0,3,40,40.0,0,2,0.666667,0,36,6841,0.00526239,1.23328,16417,84704,35589.0
2e29a56e148e9e8bb4e11489c455b0ea,1,2.94492,8.195219999999999,2.29934,0,0,0,4.71782,2.83699,0.575758,0,0.949368,1.9327599999999998,1.60903,3681.79,6484.57,745,749.459,5.61471,2,2,1,3032,0,0.8148350000000001,7608,24847.9,6971.61,0,744,1488,0,0,1544,2233,0,0.245383,0.399893,0,0,0.509235,0.600107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1489,0,0,0,2.39962,16.749000000000002,7.002999999999999,0.204353,1.08676,1.11426,0,0.9742649999999999,1.58744,1.59152,0,4590.42,10085.9,3,49,44.0,0,2,0.666667,0,24,3721,0.00644988,1.2272399999999999,8929,62323,26058.2
dbfe548a7373eb9eef41983101efe52f,1,2.96148,7.41455,2.08938,0,0,0,6.6622699999999995,3.73005,0.546441,0,0.9141739999999999,2.49688,1.75778,7354.29,12424.1,1513,1516.91,5.04439,2,2,1,6127,0,0.810343,15357,45428.9,12801.7,0,1512,3024,0,0,3103,4537,0,0.246777,0.399947,0,0,0.506447,0.600053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3025,0,0,0,2.39981,11.8119,4.98267,0.204237,1.114,1.1561,0,0.972717,1.9933,1.8839400000000002,0,9328.93,18493.0,3,33,30.0,0,2,0.666667,0,42,7561,0.00555482,1.23405,18145,89310,37674.0
b09da3d6e4f8cb6385e28452ecad01a6,1,2.94798,8.45984,2.36053,0,0,0,5.18904,3.05524,0.587346,0,0.9419280000000001,1.94105,1.6162,4446.16,7928.67,903,907.585,5.55459,2,2,1,3672,0,0.81401,9212,31064.5,8667.85,0,902,1804,0,0,1868,2707,0,0.24564299999999997,0.399911,0,0,0.5087149999999999,0.600089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1805,0,0,0,2.39969,19.1966,8.0235,0.20431300000000002,1.10522,1.13392,0,0.9737459999999999,1.60568,1.6112600000000001,0,5565.27,12604.7,3,48,48.0,0,2,0.666667,0,41,4511,0.00908889,1.2284899999999999,10825,86596,36194.0
89065fa6051004231c18ce987fd1e916,1,2.95276,8.56713,2.3811299999999997,0,0,0,5.51697,3.14323,0.590291,0,0.932817,2.21342,1.59239,5036.56,9024.2,1027,1031.29,5.67243,2,2,1,4170,0,0.812707,10458,35724.9,9929.32,0,1026,2052,0,0,2118,3079,0,0.24604299999999998,0.399922,0,0,0.5079140000000001,0.600078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2053,0,0,0,2.39973,20.1222,8.42324,0.20429,1.1034700000000002,1.13594,0,0.9734450000000001,1.63969,1.7488,0,6330.34,14498.9,3,51,39.0,0,2,0.666667,0,27,5131,0.00526213,1.23046,12313,103247,43219.7
