feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-186-508299779,model,0,0,0.0,42.539,0.0,0.0,265.0,0.0,8427501.0,yes,2022-08-19 23:53:27: ../wrapper.py 186 1 508299779 tuning -numChars_min 8 -numChars_max 11 -lam_min 29 -lam_max 38 -numCodeWords_min 4 -numCodeWords_max 15 -dist_min 37 -dist_max 46,cdbabec84d9b151841c83def971c3a0c,317.66236448288,186,508299779,sat + graded,2,1444,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-194-508299779,model,0,0,0.0,6.408,0.0,0.0,10.9,0.0,565006.0,yes,2022-08-19 23:53:27: ../wrapper.py 194 1 508299779 tuning -numChars_min 3 -numChars_max 4 -lam_min 25 -lam_max 42 -numCodeWords_min 1 -numCodeWords_max 6 -dist_min 18 -dist_max 35,306a549be197e579790d79b0a3312616,23.1370038986206,194,508299779,sat + graded,2,1452,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-202-508299779,model,0,0,0.0,110.511,0.0,0.0,45.8,0.0,817226.0,yes,2022-08-19 23:59:04: ../wrapper.py 202 1 508299779 tuning -numChars_min 3 -numChars_max 19 -lam_min 42 -lam_max 48 -numCodeWords_min 2 -numCodeWords_max 23 -dist_min 20 -dist_max 39,71f1ffb6cd5386fe49cd68047a223afb,165.778654813766,202,508299779,sat + graded,2,1460,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-207-508299779,model,0,0,0.0,98.483,0.0,0.0,12.0,0.0,89392.0,yes,2022-08-20 00:01:26: ../wrapper.py 207 1 508299779 tuning -numChars_min 15 -numChars_max 38 -lam_min 10 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 7 -dist_max 14,61b0ab3305f96222277196b978165a29,118.104713201523,207,508299779,sat + graded,2,1465,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-238-508299779,model,0,0,0.0,314.555,0.0,0.0,66.1,0.0,520529.0,yes,2022-08-20 00:11:01: ../wrapper.py 238 1 508299779 tuning -numChars_min 17 -numChars_max 24 -lam_min 43 -lam_max 45 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 40 -dist_max 50,40716250530b6cb30c4f68adef5c8f3c,395.240185260773,238,508299779,sat + graded,2,1496,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-242-508299779,model,0,0,0.0,40.682,0.0,0.0,12.5,0.0,47454.0,yes,2022-08-20 00:12:03: ../wrapper.py 242 1 508299779 tuning -numChars_min 11 -numChars_max 14 -lam_min 36 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 11 -dist_min 26 -dist_max 33,daad7b43ec4a1b697eed1cc3a9482231,60.7372934818268,242,508299779,sat + graded,2,1500,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-246-508299779,model,0,0,0.0,112.194,0.0,0.0,10.9,0.0,122766.0,yes,2022-08-20 00:14:47: ../wrapper.py 246 1 508299779 tuning -numChars_min 26 -numChars_max 27 -lam_min 3 -lam_max 35 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 16 -dist_max 23,84450a185785f9f8b1c84c4f073426f2,133.191606283188,246,508299779,sat + graded,2,1504,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-248-508299779,model,0,0,0.0,17.058,0.0,0.0,120.9,0.0,6663031.0,yes,2022-08-20 00:15:52: ../wrapper.py 248 1 508299779 tuning -numChars_min 4 -numChars_max 8 -lam_min 7 -lam_max 25 -numCodeWords_min 8 -numCodeWords_max 13 -dist_min 46 -dist_max 47,78789799fb64cd24b87a5ebcb5354dea,146.375617027283,248,508299779,sat + graded,2,1506,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-256-508299779,model,0,0,0.0,40.521,0.0,0.0,16.3,0.0,286870.0,yes,2022-08-20 00:16:17: ../wrapper.py 256 1 508299779 tuning -numChars_min 10 -numChars_max 12 -lam_min 29 -lam_max 35 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 11 -dist_max 42,0bceeda595e52888b6b03aeafb989ca9,62.7143611907959,256,508299779,sat + graded,2,1514,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-260-508299779,model,0,0,0.0,92.973,0.0,0.0,40.4,0.0,841488.0,yes,2022-08-20 00:16:18: ../wrapper.py 260 1 508299779 tuning -numChars_min 8 -numChars_max 18 -lam_min 28 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 16 -dist_min 17 -dist_max 19,356f34cf746108718a414387c741dd41,141.016936779022,260,508299779,sat + graded,2,1518,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-290-508299779,model,0,0,0.0,8.401,0.0,0.0,11.3,0.0,299014.0,yes,2022-08-20 00:27:47: ../wrapper.py 290 1 508299779 tuning -numChars_min 3 -numChars_max 47 -lam_min 34 -lam_max 43 -numCodeWords_min 4 -numCodeWords_max 7 -dist_min 22 -dist_max 39,6b96021e8aba44b765ef7a4900996ddc,26.077260017395,290,508299779,sat + graded,2,1548,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-292-508299779,model,0,0,0.0,18.034,0.0,0.0,77.3,0.0,3444854.0,yes,2022-08-20 00:27:48: ../wrapper.py 292 1 508299779 tuning -numChars_min 15 -numChars_max 21 -lam_min 5 -lam_max 46 -numCodeWords_min 3 -numCodeWords_max 8 -dist_min 6 -dist_max 37,d82637ed9838924f65c44ede9f3bbc99,102.393076658249,292,508299779,sat + graded,2,1550,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-311-508299779,model,0,0,0.0,206.741,0.0,0.0,13.8,0.0,171346.0,yes,2022-08-20 00:30:06: ../wrapper.py 311 1 508299779 tuning -numChars_min 33 -numChars_max 41 -lam_min 5 -lam_max 22 -numCodeWords_min 1 -numCodeWords_max 23 -dist_min 4 -dist_max 5,185129d20df077add818b8ed1ce9c26f,230.19735956192,311,508299779,sat + graded,2,1569,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-194-1457301386,model,0,0,0.0,9.67,0.0,0.0,37.9,0.0,2473525.0,yes,2022-08-20 00:41:56: ../wrapper.py 194 1 1457301386 tuning -numChars_min 3 -numChars_max 4 -lam_min 25 -lam_max 42 -numCodeWords_min 1 -numCodeWords_max 6 -dist_min 18 -dist_max 35,847ffd11ccafa64b11c13d1cd6cc8719,51.7626469135284,194,1457301386,sat + graded,2,1573,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-246-1457301386,model,0,0,0.0,114.487,0.0,0.0,35.3,0.0,337857.0,yes,2022-08-20 00:41:56: ../wrapper.py 246 1 1457301386 tuning -numChars_min 26 -numChars_max 27 -lam_min 3 -lam_max 35 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 16 -dist_max 23,145fb7a77997daa3a91b8e7b1b8aad67,155.883905649185,246,1457301386,sat + graded,2,1576,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-312-1457301386,model,0,0,0.0,22.366,0.0,0.0,188.5,0.0,7605185.0,yes,2022-08-20 00:41:56: ../wrapper.py 312 1 1457301386 tuning -numChars_min 17 -numChars_max 23 -lam_min 1 -lam_max 12 -numCodeWords_min 1 -numCodeWords_max 5 -dist_min 5 -dist_max 10,33b9687ddb87368dac66facd697ff6ab,214.827368736267,312,1457301386,sat + graded,2,1581,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-313-1457301386,model,0,0,0.0,8.801,0.0,0.0,57.6,0.0,3968714.0,yes,2022-08-20 00:41:56: ../wrapper.py 313 1 1457301386 tuning -numChars_min 2 -numChars_max 12 -lam_min 4 -lam_max 18 -numCodeWords_min 2 -numCodeWords_max 6 -dist_min 14 -dist_max 25,4418ec8a26e98c2df640777f23d74a0a,70.0783047676086,313,1457301386,sat + graded,2,1582,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-238-364773034,model,0,0,0.0,198.978,0.0,0.0,86.3,0.0,1876453.0,yes,2022-08-20 00:53:14: ../wrapper.py 238 1 364773034 tuning -numChars_min 17 -numChars_max 24 -lam_min 43 -lam_max 45 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 40 -dist_max 50,f43884952d115ce456c36209e8343209,294.541280984879,238,364773034,sat + graded,2,1587,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-256-364773034,model,0,0,0.0,25.296,0.0,0.0,14.2,0.0,54090.0,yes,2022-08-20 00:53:14: ../wrapper.py 256 1 364773034 tuning -numChars_min 10 -numChars_max 12 -lam_min 29 -lam_max 35 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 11 -dist_max 42,613b7d3cb4b01faa9721f34142f3fc66,43.9681079387665,256,364773034,sat + graded,2,1589,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-117-1724245322,model,0,0,0.0,23.955,0.0,0.0,59.5,0.0,2559994.0,yes,2022-08-20 00:59:26: ../wrapper.py 117 1 1724245322 tuning -numChars_min 6 -numChars_max 12 -lam_min 42 -lam_max 47 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 18 -dist_max 44,ca9fad63d87314cc9b9a025a94ce0422,87.7493453025818,117,1724245322,sat + graded,2,1595,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-238-1724245322,model,0,0,0.0,128.019,0.0,0.0,42.4,0.0,848001.0,yes,2022-08-20 00:59:26: ../wrapper.py 238 1 1724245322 tuning -numChars_min 17 -numChars_max 24 -lam_min 43 -lam_max 45 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 40 -dist_max 50,bfbd1b12139573439496e00fda434f9c,178.069545030594,238,1724245322,sat + graded,2,1597,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-256-1724245322,model,0,0,0.0,26.058,0.0,0.0,153.9,0.0,7388896.0,yes,2022-08-20 00:59:26: ../wrapper.py 256 1 1724245322 tuning -numChars_min 10 -numChars_max 12 -lam_min 29 -lam_max 35 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 11 -dist_max 42,57eed5930b8cbf948f14c77d353cc98b,184.391065120697,256,1724245322,sat + graded,2,1599,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-238-1618562023,model,0,0,0.0,115.744,0.0,0.0,22.1,0.0,304673.0,yes,2022-08-20 01:02:31: ../wrapper.py 238 1 1618562023 tuning -numChars_min 17 -numChars_max 24 -lam_min 43 -lam_max 45 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 40 -dist_max 50,dd3dae566fc6a4d34794f3141d5c6649,144.784524440765,238,1618562023,sat + graded,2,1605,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-238-569459731,model,0,0,0.0,163.487,0.0,0.0,85.3,0.0,1415148.0,yes,2022-08-20 01:05:07: ../wrapper.py 238 1 569459731 tuning -numChars_min 17 -numChars_max 24 -lam_min 43 -lam_max 45 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 40 -dist_max 50,ade618a99d891ae4617046d544b16768,260.44334435463,238,569459731,sat + graded,3,1611,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-301-569459731,model,0,0,0.0,342.943,0.0,0.0,27.1,0.0,594702.0,yes,2022-08-20 01:05:07: ../wrapper.py 301 1 569459731 tuning -numChars_min 12 -numChars_max 48 -lam_min 10 -lam_max 50 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 3 -dist_max 20,8c9924032250f79a0e3ed3fdd1bb1f13,381.421370267868,301,569459731,sat + graded,3,1615,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-320-569459731,model,0,0,0.0,47.2,0.0,0.0,249.8,0.0,9787612.0,yes,2022-08-20 01:05:07: ../wrapper.py 320 1 569459731 tuning -numChars_min 2 -numChars_max 28 -lam_min 33 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 39 -dist_max 49,fcbebeba5f3caf9c663b0a9830ffe76e,306.808366298676,320,569459731,sat + graded,3,1621,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-335-569459731,model,0,0,0.0,60.925,0.0,0.0,20.3,0.0,73039.0,yes,2022-08-20 01:05:07: ../wrapper.py 335 1 569459731 tuning -numChars_min 11 -numChars_max 14 -lam_min 39 -lam_max 47 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 22 -dist_max 44,371a62251a1e611158c4b841cd29f495,90.3347616195679,335,569459731,sat + graded,3,1636,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-340-569459731,model,0,0,0.0,35.193,0.0,0.0,214.4,0.0,5705123.0,yes,2022-08-20 01:05:45: ../wrapper.py 340 1 569459731 tuning -numChars_min 2 -numChars_max 16 -lam_min 48 -lam_max 50 -numCodeWords_min 4 -numCodeWords_max 4 -dist_min 23 -dist_max 43,4b365addd09ba4f201dc34d8f402cfda,260.221880674362,340,569459731,sat + graded,3,1641,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-408-569459731,model,0,0,0.0,185.395,0.0,0.0,21.9,0.0,277472.0,yes,2022-08-20 01:29:34: ../wrapper.py 408 1 569459731 tuning -numChars_min 28 -numChars_max 38 -lam_min 10 -lam_max 25 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 6 -dist_max 18,1f278017ce7c047dfdb89d6ee59fc678,218.047394752502,408,569459731,sat + graded,3,1709,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-415-569459731,model,0,0,0.0,140.955,0.0,0.0,41.2,0.0,458132.0,yes,2022-08-20 01:33:13: ../wrapper.py 415 1 569459731 tuning -numChars_min 15 -numChars_max 21 -lam_min 44 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 36 -dist_max 46,8f544239243addd526a0de87203d8b58,194.941364526749,415,569459731,sat + graded,3,1716,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-416-569459731,model,0,0,0.0,389.064,0.0,0.0,65.1,0.0,1267319.0,yes,2022-08-20 01:33:23: ../wrapper.py 416 1 569459731 tuning -numChars_min 37 -numChars_max 41 -lam_min 4 -lam_max 28 -numCodeWords_min 2 -numCodeWords_max 5 -dist_min 11 -dist_max 11,bbaab150f117d74185476a7c83259091,465.420348405838,416,569459731,sat + graded,3,1717,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-318-1909228284,model,0,0,0.0,10.656,0.0,0.0,45.3,0.0,2773693.0,yes,2022-08-20 01:46:18: ../wrapper.py 318 1 1909228284 tuning -numChars_min 2 -numChars_max 7 -lam_min 38 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 8 -dist_min 14 -dist_max 49,3387c529c93ab9e5269b45000415bcfc,61.9397830963135,318,1909228284,sat + graded,3,1731,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-334-1909228284,model,0,0,0.0,29.931,0.0,0.0,82.0,0.0,2756089.0,yes,2022-08-20 01:46:18: ../wrapper.py 334 1 1909228284 tuning -numChars_min 9 -numChars_max 12 -lam_min 27 -lam_max 32 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 11 -dist_max 49,fdad1381122d72981c07253fab369441,118.32528758049,334,1909228284,sat + graded,3,1747,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-343-1909228284,model,0,0,0.0,132.189,0.0,0.0,40.8,0.0,558854.0,yes,2022-08-20 01:46:18: ../wrapper.py 343 1 1909228284 tuning -numChars_min 9 -numChars_max 36 -lam_min 31 -lam_max 41 -numCodeWords_min 1 -numCodeWords_max 10 -dist_min 38 -dist_max 48,26931133cdfcfc3853bb171b42b8cc1c,183.218990325928,343,1909228284,sat + graded,3,1756,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-344-1909228284,model,0,0,0.0,36.221,0.0,0.0,263.1,0.0,7519781.0,yes,2022-08-20 01:46:18: ../wrapper.py 344 1 1909228284 tuning -numChars_min 8 -numChars_max 50 -lam_min 2 -lam_max 43 -numCodeWords_min 2 -numCodeWords_max 15 -dist_min 4 -dist_max 31,3e5b5779145a14c659162f68626820a5,307.549668073654,344,1909228284,sat + graded,3,1757,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-356-1909228284,model,0,0,0.0,15.006,0.0,0.0,78.1,0.0,3530767.0,yes,2022-08-20 01:52:34: ../wrapper.py 356 1 1909228284 tuning -numChars_min 5 -numChars_max 5 -lam_min 31 -lam_max 42 -numCodeWords_min 3 -numCodeWords_max 11 -dist_min 9 -dist_max 47,140b2e055ec6140838d34901519cbe92,99.7450439929962,356,1909228284,sat + graded,3,1769,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-363-1909228284,model,0,0,0.0,34.181,0.0,0.0,276.0,0.0,9557704.0,yes,2022-08-20 01:55:14: ../wrapper.py 363 1 1909228284 tuning -numChars_min 6 -numChars_max 15 -lam_min 49 -lam_max 50 -numCodeWords_min 1 -numCodeWords_max 7 -dist_min 21 -dist_max 35,4f765e700fd271796efe80dd0b3767e5,318.990804195404,363,1909228284,sat + graded,3,1776,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-370-1909228284,model,0,0,0.0,13.714,0.0,0.0,26.3,0.0,688313.0,yes,2022-08-20 01:57:14: ../wrapper.py 370 1 1909228284 tuning -numChars_min 10 -numChars_max 36 -lam_min 4 -lam_max 16 -numCodeWords_min 3 -numCodeWords_max 5 -dist_min 8 -dist_max 16,ecbace2f11d66af4e65f4ed380183ca5,48.5177419185638,370,1909228284,sat + graded,3,1783,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-389-1909228284,model,0,0,0.0,14.757,0.0,0.0,22.6,0.0,933535.0,yes,2022-08-20 01:59:55: ../wrapper.py 389 1 1909228284 tuning -numChars_min 1 -numChars_max 11 -lam_min 43 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 16 -dist_min 23 -dist_max 47,97c095b267c81b294d83dffd4b1ed465,42.1187405586243,389,1909228284,sat + graded,3,1802,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-392-1909228284,model,0,0,0.0,98.85,0.0,0.0,34.0,0.0,239097.0,yes,2022-08-20 02:00:50: ../wrapper.py 392 1 1909228284 tuning -numChars_min 16 -numChars_max 18 -lam_min 36 -lam_max 37 -numCodeWords_min 2 -numCodeWords_max 5 -dist_min 13 -dist_max 41,95552e1b3e026e2fbef88e6d80036f38,141.743384599686,392,1909228284,sat + graded,3,1805,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-394-1909228284,model,0,0,0.0,16.367,0.0,0.0,75.5,0.0,3410593.0,yes,2022-08-20 02:02:25: ../wrapper.py 394 1 1909228284 tuning -numChars_min 5 -numChars_max 38 -lam_min 12 -lam_max 50 -numCodeWords_min 2 -numCodeWords_max 8 -dist_min 10 -dist_max 25,ee46de1626e6264cf9fd85a020650716,97.0600116252899,394,1909228284,sat + graded,3,1807,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-397-1909228284,model,0,0,0.0,16.837,0.0,0.0,129.6,0.0,6009774.0,yes,2022-08-20 02:03:31: ../wrapper.py 397 1 1909228284 tuning -numChars_min 5 -numChars_max 6 -lam_min 31 -lam_max 43 -numCodeWords_min 2 -numCodeWords_max 9 -dist_min 17 -dist_max 43,0ef9255310f5ce4a7145bac16d5660eb,151.187686920166,397,1909228284,sat + graded,3,1810,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-408-1909228284,model,0,0,0.0,75.805,0.0,0.0,12.8,0.0,133053.0,yes,2022-08-20 02:06:12: ../wrapper.py 408 1 1909228284 tuning -numChars_min 28 -numChars_max 38 -lam_min 10 -lam_max 25 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 6 -dist_max 18,856c49eee757a48c765ef7d93ff6b774,96.2160742282867,408,1909228284,sat + graded,3,1821,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-410-1909228284,model,0,0,0.0,31.394,0.0,0.0,204.4,0.0,7667959.0,yes,2022-08-20 02:06:28: ../wrapper.py 410 1 1909228284 tuning -numChars_min 6 -numChars_max 26 -lam_min 32 -lam_max 38 -numCodeWords_min 4 -numCodeWords_max 8 -dist_min 7 -dist_max 42,48712ba4daf26169aea5ffde5ddddebb,244.187011241913,410,1909228284,sat + graded,3,1823,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-415-1909228284,model,0,0,0.0,103.549,0.0,0.0,44.0,0.0,573190.0,yes,2022-08-20 02:07:33: ../wrapper.py 415 1 1909228284 tuning -numChars_min 15 -numChars_max 21 -lam_min 44 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 36 -dist_max 46,70629b2eae972d4358b3119d417b2ac7,157.012511491776,415,1909228284,sat + graded,3,1828,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
