Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
11,a68a8221b3cf1503f661c3f0550f8242,True,1.092,0.237,0,-1,0,0,1620541406,41.807,0.507,1.3290000000000002,42.314,0.9943310928791829,0.9685919553811977
11,80b01d9b15d6a135cd05b1f787ebcd19,False,1.22,4.523,0,-1,0,0,277159353,80.722,0.937,5.742999999999999,81.65899999999999,-inf,-inf
12-18-4,9c693a641da19e5fdaee3914e8be222c,False,2.824,301.0,1,-1,0,0,1320003510,45.313,0.873,303.824,46.186,-inf,-inf
11,77548a052a42281c87b4c3d6c1b69d0a,False,1.209,0.204,0,-1,0,0,388100837,45.452,0.7490000000000001,1.413,46.201,-inf,-inf
17,e2f7352bdc3ebf132814e0bcc277c233,True,0.843,161.346,0,-1,0,0,230215370,62.723,0.48,162.189,63.202999999999996,-1.5723578272722925,-1.5661598341850862
11,8d474e6edcbcf403dfdd33a2add123d9,True,0.79,0.095,0,-1,0,0,1607214242,57.332,0.514,0.885,57.846000000000004,0.9983429847205749,0.9847007571828649
12-18-4,d55a8097190dac59419044e48b7191dc,False,2.549,301.0,1,-1,0,0,1620541406,63.911,0.7290000000000001,303.549,64.64,-inf,-inf
11,e2f7352bdc3ebf132814e0bcc277c233,False,0.9209999999999999,0.114,0,-1,0,0,230215370,62.723,0.48,1.035,63.202999999999996,-inf,-inf
11,7693d0621897a08695cc01e256c109aa,True,1.9969999999999999,0.40299999999999997,0,-1,0,0,1607214242,36.203,0.975,2.4,37.178000000000004,0.9888683258293512,0.9354456936898166
11,85e6662ca27a07daaf28694bab571b34,False,1.1079999999999999,24.371,0,-1,0,0,520201018,79.925,1.257,25.479,81.182,-inf,-inf
11,d55a8097190dac59419044e48b7191dc,False,1.556,0.5710000000000001,0,-1,0,0,1620541406,63.911,0.7290000000000001,2.1270000000000002,64.64,-inf,-inf
11,8daed4e4e14435ccb3eeb5998db34490,False,0.677,0.037000000000000005,0,-1,0,0,101414308,72.312,0.349,0.7140000000000001,72.661,-inf,-inf
11,8a6d5723fe45da7aadd7cbd9e105fd9a,False,1.757,0.603,0,-1,0,0,2021626086,49.523,0.773,2.36,50.29600000000001,-inf,-inf
11,9c3349f0edcebf63cd7a079a3507eca0,False,0.556,0.027000000000000003,0,-1,0,0,1607933593,68.575,0.34,0.5830000000000001,68.915,-inf,-inf
11,b3adec954404eafdc8ff425bd6011553,True,0.775,1.347,0,-1,0,0,1607933593,50.499,0.467,2.122,50.966,0.9733262044792966,0.9583643997959423
11,495a1a9af94d15663a72ae1c53d4f33c,False,0.447,0.018000000000000002,0,-1,0,0,2030950767,44.665,0.648,0.465,45.313,-inf,-inf
11,d24f808264ee39c959ba47cc6afaf66c,False,0.7809999999999999,0.063,0,-1,0,0,779649811,43.32899999999999,0.375,0.8439999999999999,43.70399999999999,-inf,-inf
11,4099e30dd963b0a4787f3b4388bf0d6d,False,1.505,0.29100000000000004,0,-1,0,0,344518559,61.602,1.46,1.7959999999999998,63.062,-inf,-inf
12-18-4,7b87a4dedce14cdcbae9e9b8f4a9f91e,False,2.265,301.0,1,-1,0,0,1891751401,40.62,0.861,303.265,41.480999999999995,-inf,-inf
11,10731f9e8f0fd23b9b704dbac1183555,False,1.652,0.218,0,-1,0,0,1968972511,43.833,0.8,1.8699999999999999,44.632999999999996,-inf,-inf
11,5b1989fd67a1e8cfb5245c924b3e4da9,False,1.6269999999999998,0.9390000000000001,0,-1,0,0,427958588,65.755,0.836,2.566,66.591,-inf,-inf
12-18-4,9bd90256e7597aab3460612fb2a50a0f,False,3.634,301.0,1,-1,0,0,101414308,61.236,1.286,304.634,62.522,-inf,-inf
11,23160bf62deb0582f5d3d97dfa7253af,True,1.7309999999999999,0.444,0,-1,0,0,1607933593,41.393,0.855,2.175,42.248,0.989273548667649,0.9485182730543459
11,0ddc726bf9b67381801bd37c3e61c121,True,1.092,62.111999999999995,0,-1,0,0,1855041826,43.182,0.6579999999999999,63.20399999999999,43.84,-0.43837710157009846,-0.4416970802919705
11,1aa4894fd2f0e6d1a8cd59cefa4f9c74,False,1.9409999999999998,1.239,0,-1,0,0,427958588,51.017,0.772,3.1799999999999997,51.789,-inf,-inf
11,74cde344735e098715ee60727a4f2273,False,2.688,1.9609999999999999,0,-1,0,0,1615609331,57.283,1.097,4.649,58.38,-inf,-inf
11,e5c50ff145176c8733d45dea45061dab,True,1.148,41.67100000000001,0,-1,0,0,1607214242,49.028,0.633,42.81900000000001,49.661,0.15005711022272972,0.13777410845532695
10,57b307c7ee7a2149041faf56a268c0f7,True,0.9,1.6669999999999998,0,-1,0,0,1100722462,44.66,0.412,2.5669999999999997,45.071999999999996,0.9626735333631885,0.9430466808661697
10,ed3d1c037f08d2f6b900519f6ea44f93,True,1.051,0.467,0,-1,0,0,78986094,79.134,0.615,1.518,79.749,0.9940986175348144,0.9809652785614866
11,f016aa1df174cc6436a8d2977ba0d952,True,1.053,35.26,0,-1,0,0,1607214242,37.824,0.614,36.312999999999995,38.437999999999995,0.06778764805414553,0.05528383370622822
10,dc85c0fdaa288911481b39919a0b9e1d,True,1.199,0.127,0,-1,0,0,1239644459,69.681,0.472,1.326,70.15299999999999,0.9981774084757682,0.98109845623138
17,d97f65c2649e4e707bf9c783ee9e5c4c,True,1.176,235.93200000000002,0,-1,0,0,68988760,80.596,1.161,237.108,81.757,-1.9273413072609062,-1.9001553383808114
10,0da117899f6c80cf9d387a166dfbbd41,True,1.5630000000000002,0.225,0,-1,0,0,1001245471,78.955,1.649,1.7880000000000003,80.604,0.997150275473371,0.9778174780407921
11,9c693a641da19e5fdaee3914e8be222c,False,2.077,39.185,0,-1,0,0,1320003510,45.313,0.873,41.262,46.186,-inf,-inf
11,c423cf3b1e4921b4da834afef92c4de4,False,1.525,78.49,0,-1,0,0,1607214242,36.341,0.98,80.015,37.321,-inf,-inf
10,e7ff5a1dd393911270fda14482e38043,True,1.255,1.266,0,-1,0,0,1674225298,69.335,1.304,2.521,70.639,0.9817408235378956,0.9643114993134104
10,6a519f050633eadb7959d07d59137f3c,True,0.7,2.263,0,-1,0,0,1100722462,82.54799999999999,0.53,2.963,83.07799999999999,0.9725856471386344,0.9643347215869424
10,4974163beed777eb038a9cc229465590,True,2.656,10.014,0,-1,0,0,980725521,50.002,1.281,12.67,51.283,0.7997280108795648,0.7529395706179436
11,866aede99ace323cb1b545e2d0beb865,True,0.871,124.022,0,-1,0,0,2046511596,39.075,0.536,124.893,39.611000000000004,-2.1739475367882277,-2.152987806417409
10,0b7c1fb03413e9c61d94a04b82c9c6bf,True,0.867,0.096,0,-1,0,0,1620541406,60.842,0.7290000000000001,0.963,61.571,0.9984221425988626,0.9843595199038508
17,80b01d9b15d6a135cd05b1f787ebcd19,True,1.425,260.113,0,-1,0,0,277159353,80.722,0.937,261.538,81.65899999999999,-2.2223309630583983,-2.2028067941072025
10,f8d0eb195954db46f0ef280bd1720ae5,True,1.551,1.922,0,-1,0,0,925836541,39.204,0.914,3.473,40.118,0.9509743903683299,0.9134303803778853
10,c423cf3b1e4921b4da834afef92c4de4,True,1.5619999999999998,9.151,0,-1,0,0,1607214242,36.341,0.98,10.713,37.321,0.7481907487410914,0.7129498137777658
17,522817dc318c4d250e152ca2d502db14,False,1.389,301.0,1,-1,0,0,1285639220,45.647,0.631,302.389,46.278,-inf,-inf
17,4974163beed777eb038a9cc229465590,False,3.4930000000000003,301.0,1,-1,0,0,980725521,50.002,1.281,304.493,51.283,-inf,-inf
10,74c183867cfffc5ce13c31b6efad7510,True,1.088,57.035,0,-1,0,0,78986094,37.918,0.6729999999999999,58.123,38.591,-0.5041668864391581,-0.5061283719001839
10,85e6662ca27a07daaf28694bab571b34,True,1.2209999999999999,0.131,0,-1,0,0,520201018,79.925,1.257,1.3519999999999999,81.182,0.9983609634031905,0.9833460619349116
10,cb6d5124e0f327b04fb2a9032c970025,True,1.2409999999999999,42.783,0,-1,0,0,388100837,41.522,1.0590000000000002,44.024,42.580999999999996,-0.030369442705072077,-0.03388835396068681
10,6002d8d3bf334b81633899a4a650b8d7,True,0.691,0.5,0,-1,0,0,1327675615,63.494,0.948,1.1909999999999998,64.442,0.9921252401801745,0.9815182644858943
10,a310954ad65aae114b261ca5f96f1a0f,True,1.244,47.479,0,-1,0,0,277159353,49.404,0.629,48.723,50.033,0.038964456319326456,0.02618271940519262
10,866aede99ace323cb1b545e2d0beb865,True,0.595,68.229,0,-1,0,0,2046511596,39.075,0.536,68.824,39.611000000000004,-0.7461036468330133,-0.7374971598798311
17,22740af0bf889d1fee41e166e25fc1aa,False,1.662,301.0,1,-1,0,0,69538093,57.063,1.252,302.662,58.315000000000005,-inf,-inf
10,8d474e6edcbcf403dfdd33a2add123d9,True,0.8440000000000001,0.098,0,-1,0,0,1607214242,57.332,0.514,0.9420000000000001,57.846000000000004,0.9982906579222772,0.9837153822217612
10,491b0a54b1672a02731f2b58c58c7280,True,1.047,32.161,0,-1,0,0,520201018,49.997,1.28,33.208,51.277,0.35674140448426905,0.3523802094506309
10,f7c9950bf1a777fac926a0b2b6a9a161,True,1.122,72.258,0,-1,0,0,1013400673,53.913,0.529,73.38,54.442,-0.3402704357019643,-0.34785643437052266
10,0ddc726bf9b67381801bd37c3e61c121,True,1.089,55.958999999999996,0,-1,0,0,1855041826,43.182,0.6579999999999999,57.047999999999995,43.84,-0.29588717521189367,-0.3012773722627735
11,7b87a4dedce14cdcbae9e9b8f4a9f91e,True,1.74,96.82600000000001,0,-1,0,0,1891751401,40.62,0.861,98.566,41.480999999999995,-1.3837026095519451,-1.3761722234275937
10,a68a8221b3cf1503f661c3f0550f8242,True,0.8740000000000001,29.766,0,-1,0,0,1620541406,41.807,0.507,30.639999999999997,42.314,0.2880139689525678,0.27588977643333185
17,7474638298d4dbd8a498157a1ecca2c7,False,1.178,301.0,1,-1,0,0,427561046,64.807,0.606,302.178,65.413,-inf,-inf
10,f016aa1df174cc6436a8d2977ba0d952,True,1.01,6.443,0,-1,0,0,1607214242,37.824,0.614,7.452999999999999,38.437999999999995,0.8296584179357023,0.8061033352411676
10,7693d0621897a08695cc01e256c109aa,True,2.1069999999999998,2.497,0,-1,0,0,1607214242,36.203,0.975,4.603999999999999,37.178000000000004,0.9310278153744165,0.8761633223949647
17,9c693a641da19e5fdaee3914e8be222c,False,1.867,301.0,1,-1,0,0,1320003510,45.313,0.873,302.867,46.186,-inf,-inf
17,8a6d5723fe45da7aadd7cbd9e105fd9a,False,1.9580000000000002,301.0,1,-1,0,0,2021626086,49.523,0.773,302.958,50.29600000000001,-inf,-inf
10,8a6d5723fe45da7aadd7cbd9e105fd9a,True,2.097,23.488000000000003,0,-1,0,0,2021626086,49.523,0.773,25.585000000000004,50.29600000000001,0.5257153241927993,0.49131143629712104
17,8daed4e4e14435ccb3eeb5998db34490,False,0.662,301.0,1,-1,0,0,101414308,72.312,0.349,301.662,72.661,-inf,-inf
10,b3adec954404eafdc8ff425bd6011553,True,0.677,5.417000000000001,0,-1,0,0,1607933593,50.499,0.467,6.094000000000001,50.966,0.8927305491197846,0.8804300906486677
10,77548a052a42281c87b4c3d6c1b69d0a,True,1.334,52.456,0,-1,0,0,388100837,45.452,0.7490000000000001,53.790000000000006,46.201,-0.15409662941124713,-0.16426051384169185
10,10731f9e8f0fd23b9b704dbac1183555,True,1.5019999999999998,0.358,0,-1,0,0,1968972511,43.833,0.8,1.8599999999999999,44.632999999999996,0.9918326375105515,0.9583267985571214
10,e2f7352bdc3ebf132814e0bcc277c233,True,1.18,50.74,0,-1,0,0,230215370,62.723,0.48,51.92,63.202999999999996,0.19104634663520553,0.1785200069616948
10,4099e30dd963b0a4787f3b4388bf0d6d,True,1.349,13.527999999999999,0,-1,0,0,344518559,61.602,1.46,14.876999999999999,63.062,0.7803967403655726,0.7640893089340649
17,d24f808264ee39c959ba47cc6afaf66c,False,0.789,301.0,1,-1,0,0,779649811,43.32899999999999,0.375,301.789,43.70399999999999,-inf,-inf
11,1edf557f34df5d0c553e4632b24cb0d3,True,1.0170000000000001,240.393,0,-1,0,0,1965498196,42.26300000000001,0.858,241.41,43.12100000000001,-4.688024986394717,-4.598432318359962
17,5b1989fd67a1e8cfb5245c924b3e4da9,False,2.117,301.0,1,-1,0,0,427958588,65.755,0.836,303.117,66.591,-inf,-inf
3-12,57b307c7ee7a2149041faf56a268c0f7,True,0.662,0.069,0,-1,0,0,1100722462,44.66,0.412,0.7310000000000001,45.071999999999996,0.9984549932825795,0.9837815051473198
10,23160bf62deb0582f5d3d97dfa7253af,True,1.321,22.869,0,-1,0,0,1607933593,41.393,0.855,24.19,42.248,0.4475152803614138,0.4274285173262639
17,74cde344735e098715ee60727a4f2273,False,2.403,301.0,1,-1,0,0,1615609331,57.283,1.097,303.403,58.38,-inf,-inf
3-12,dc85c0fdaa288911481b39919a0b9e1d,True,0.938,0.126,0,-1,0,0,1239644459,69.681,0.472,1.064,70.15299999999999,0.9981917595901321,0.9848331503998404
17,7b87a4dedce14cdcbae9e9b8f4a9f91e,False,1.97,301.0,1,-1,0,0,1891751401,40.62,0.861,302.97,41.480999999999995,-inf,-inf
17,9bd90256e7597aab3460612fb2a50a0f,False,2.457,301.0,1,-1,0,0,101414308,61.236,1.286,303.457,62.522,-inf,-inf
11,fe1b3ed3d1898abdcdec2ce00a54d286,True,1.464,239.395,0,-1,0,0,427561046,81.905,0.838,240.859,82.743,-1.9228374336121117,-1.9109290211860825
3-12,0da117899f6c80cf9d387a166dfbbd41,True,1.744,0.21899999999999997,0,-1,0,0,1001245471,78.955,1.649,1.963,80.604,0.9972262681274144,0.9756463699072007
3-12,ed3d1c037f08d2f6b900519f6ea44f93,True,1.021,10.325999999999999,0,-1,0,0,78986094,79.134,0.615,11.346999999999998,79.749,0.8695124725149747,0.8577160842142222
3-12,866aede99ace323cb1b545e2d0beb865,True,0.688,0.132,0,-1,0,0,2046511596,39.075,0.536,0.82,39.611000000000004,0.9966218809980807,0.9792986796596905
10,1aa4894fd2f0e6d1a8cd59cefa4f9c74,True,1.577,34.669000000000004,0,-1,0,0,427958588,51.017,0.772,36.246,51.789,0.32044220553933,0.30012164745409253
10,9c3349f0edcebf63cd7a079a3507eca0,True,0.542,77.523,0,-1,0,0,1607933593,68.575,0.34,78.065,68.915,-0.13048487057965721,-0.13277225567728348
3-12,e7ff5a1dd393911270fda14482e38043,True,1.054,0.099,0,-1,0,0,1674225298,69.335,1.304,1.153,70.639,0.9985721497079396,0.9836775718795565
3-12,6a519f050633eadb7959d07d59137f3c,True,0.995,1.8730000000000002,0,-1,0,0,1100722462,82.54799999999999,0.53,2.8680000000000003,83.07799999999999,0.9773101710519939,0.9654782252822649
3-12,cb6d5124e0f327b04fb2a9032c970025,True,1.17,1.7109999999999999,0,-1,0,0,388100837,41.522,1.0590000000000002,2.881,42.580999999999996,0.9587929290496604,0.9323407153425236
3-12,0b7c1fb03413e9c61d94a04b82c9c6bf,True,0.884,0.087,0,-1,0,0,1620541406,60.842,0.7290000000000001,0.971,61.571,0.9985700667302192,0.9842295886050252
10,495a1a9af94d15663a72ae1c53d4f33c,True,0.456,71.447,0,-1,0,0,2030950767,44.665,0.648,71.903,45.313,-0.5996193887831637,-0.5868073179882154
3-12,a310954ad65aae114b261ca5f96f1a0f,True,1.3780000000000001,4.648,0,-1,0,0,277159353,49.404,0.629,6.026,50.033,0.9059185491053355,0.8795594907361143
3-12,f7c9950bf1a777fac926a0b2b6a9a161,True,1.092,17.36,0,-1,0,0,1013400673,53.913,0.529,18.451999999999998,54.442,0.6779997403223712,0.6610704970427244
3-12,0ddc726bf9b67381801bd37c3e61c121,True,1.247,0.057,0,-1,0,0,1855041826,43.182,0.6579999999999999,1.304,43.84,0.9986800055578713,0.9702554744525547
10,d95d594f17fc3d0fe08d152ef094a1e9,True,1.5830000000000002,207.95,0,-1,0,0,1001245471,54.453,1.165,209.533,55.618,-2.8188896846822025,-2.7673594879355603
3-12,c423cf3b1e4921b4da834afef92c4de4,True,1.923,6.375,0,-1,0,0,1607214242,36.341,0.98,8.298,37.321,0.8245782999917448,0.7776586908175022
3-12,fe1b3ed3d1898abdcdec2ce00a54d286,True,1.874,0.098,0,-1,0,0,427561046,81.905,0.838,1.9720000000000002,82.743,0.9988034918503144,0.9761671682196682
11,522817dc318c4d250e152ca2d502db14,False,0.8220000000000001,301.0,1,-1,0,0,1285639220,45.647,0.631,301.822,46.278,-inf,-inf
3-12,f8d0eb195954db46f0ef280bd1720ae5,True,2.13,7.686,0,-1,0,0,925836541,39.204,0.914,9.815999999999999,40.118,0.8039485766758494,0.7553218006879705
3-12,85e6662ca27a07daaf28694bab571b34,True,1.3940000000000001,0.267,0,-1,0,0,520201018,79.925,1.257,1.661,81.182,0.9966593681576479,0.9795397994629351
3-12,491b0a54b1672a02731f2b58c58c7280,True,1.4909999999999999,0.155,0,-1,0,0,520201018,49.997,1.28,1.646,51.277,0.9968998139888393,0.9678998381340562
10,d24f808264ee39c959ba47cc6afaf66c,True,0.711,92.905,0,-1,0,0,779649811,43.32899999999999,0.375,93.616,43.70399999999999,-1.1441759560571445,-1.1420464946000368
10,7b87a4dedce14cdcbae9e9b8f4a9f91e,True,1.899,73.059,0,-1,0,0,1891751401,40.62,0.861,74.958,41.480999999999995,-0.7985967503692762,-0.8070441889057642
3-12,77548a052a42281c87b4c3d6c1b69d0a,True,1.228,0.34,0,-1,0,0,388100837,45.452,0.7490000000000001,1.568,46.201,0.9925195810965414,0.966061340663622
3-12,8d474e6edcbcf403dfdd33a2add123d9,True,0.8320000000000001,0.461,0,-1,0,0,1607214242,57.332,0.514,1.2930000000000001,57.846000000000004,0.9919591153282634,0.9776475469349653
3-12,d95d594f17fc3d0fe08d152ef094a1e9,True,1.784,56.235,0,-1,0,0,1001245471,54.453,1.165,58.019,55.618,-0.03272546967109244,-0.04316947750728175
3-12,e2f7352bdc3ebf132814e0bcc277c233,True,1.015,1.287,0,-1,0,0,230215370,62.723,0.48,2.3019999999999996,63.202999999999996,0.9794812110390129,0.9635776782747655
3-12,1edf557f34df5d0c553e4632b24cb0d3,True,0.7490000000000001,54.729,0,-1,0,0,1965498196,42.26300000000001,0.858,55.478,43.12100000000001,-0.2949624967465628,-0.2865657104427075
3-12,f016aa1df174cc6436a8d2977ba0d952,True,0.7490000000000001,0.442,0,-1,0,0,1607214242,37.824,0.614,1.191,38.437999999999995,0.9883142978003384,0.969015037202768
3-12,7693d0621897a08695cc01e256c109aa,True,1.75,3.04,0,-1,0,0,1607214242,36.203,0.975,4.79,37.178000000000004,0.9160290583653289,0.8711603636559256
3-12,8a6d5723fe45da7aadd7cbd9e105fd9a,True,1.706,2.088,0,-1,0,0,2021626086,49.523,0.773,3.794,50.29600000000001,0.9578377723482018,0.9245665659296962
11,22740af0bf889d1fee41e166e25fc1aa,False,2.305,301.0,1,-1,0,0,69538093,57.063,1.252,303.305,58.315000000000005,-inf,-inf
10,8daed4e4e14435ccb3eeb5998db34490,True,0.597,155.69299999999998,0,-1,0,0,101414308,72.312,0.349,156.29,72.661,-1.153072795663237,-1.1509475509558083
3-12,a68a8221b3cf1503f661c3f0550f8242,True,1.091,40.641,0,-1,0,0,1620541406,41.807,0.507,41.732,42.314,0.02789006625684703,0.013754312993335557
11,7474638298d4dbd8a498157a1ecca2c7,False,0.828,301.0,1,-1,0,0,427561046,64.807,0.606,301.828,65.413,-inf,-inf
10,d97f65c2649e4e707bf9c783ee9e5c4c,True,1.091,213.21200000000002,0,-1,0,0,68988760,80.596,1.161,214.30300000000003,81.757,-1.6454414611146957,-1.62121897819147
10,d55a8097190dac59419044e48b7191dc,True,2.324,168.80700000000002,0,-1,0,0,1620541406,63.911,0.7290000000000001,171.13100000000003,64.64,-1.6412824083491107,-1.6474474009900995
3-12,b3adec954404eafdc8ff425bd6011553,True,0.7809999999999999,5.124,0,-1,0,0,1607933593,50.499,0.467,5.904999999999999,50.966,0.8985326442107764,0.8841384452380018
3-12,4099e30dd963b0a4787f3b4388bf0d6d,False,0.843,0.009000000000000001,0,-1,0,0,344518559,61.602,1.46,0.852,63.062,-inf,-inf
3-12,23160bf62deb0582f5d3d97dfa7253af,False,0.8109999999999999,0.013999999999999999,0,-1,0,0,1607933593,41.393,0.855,0.825,42.248,-inf,-inf
3-12,10731f9e8f0fd23b9b704dbac1183555,True,1.7109999999999999,0.195,0,-1,0,0,1968972511,43.833,0.8,1.906,44.632999999999996,0.9955512969680378,0.9572961709945557
3-12,5b1989fd67a1e8cfb5245c924b3e4da9,False,0.9229999999999999,0.011000000000000001,0,-1,0,0,427958588,65.755,0.836,0.9339999999999999,66.591,-inf,-inf
3-12,495a1a9af94d15663a72ae1c53d4f33c,True,0.527,13.74,0,-1,0,0,2030950767,44.665,0.648,14.267,45.313,0.692376581215717,0.685145543221592
3-12,74cde344735e098715ee60727a4f2273,False,1.2770000000000001,0.012,0,-1,0,0,1615609331,57.283,1.097,1.2890000000000001,58.38,-inf,-inf
3-27,57b307c7ee7a2149041faf56a268c0f7,True,0.6509999999999999,4.431,0,-1,0,0,1100722462,44.66,0.412,5.082,45.071999999999996,0.9007836990595611,0.8872470713525026
3-12,8daed4e4e14435ccb3eeb5998db34490,True,0.584,34.57,0,-1,0,0,101414308,72.312,0.349,35.154,72.661,0.5219327359221153,0.5161916296224934
3-27,74c183867cfffc5ce13c31b6efad7510,True,0.705,0.08199999999999999,0,-1,0,0,78986094,37.918,0.6729999999999999,0.7869999999999999,38.591,0.9978374386834749,0.9796066440361743
11,9bd90256e7597aab3460612fb2a50a0f,False,2.6069999999999998,301.0,1,-1,0,0,101414308,61.236,1.286,303.607,62.522,-inf,-inf
3-27,dc85c0fdaa288911481b39919a0b9e1d,False,0.4,0.011000000000000001,0,-1,0,0,1239644459,69.681,0.472,0.41100000000000003,70.15299999999999,-inf,-inf
3-27,ed3d1c037f08d2f6b900519f6ea44f93,True,0.7879999999999999,0.44799999999999995,0,-1,0,0,78986094,79.134,0.615,1.2359999999999998,79.749,0.9943387166072738,0.9845013730579694
3-12,80b01d9b15d6a135cd05b1f787ebcd19,True,1.726,82.09100000000001,0,-1,0,0,277159353,80.722,0.937,83.81700000000001,81.65899999999999,-0.016959441044572907,-0.026426970695208312
3-27,0da117899f6c80cf9d387a166dfbbd41,False,0.55,0.015,0,-1,0,0,1001245471,78.955,1.649,0.5650000000000001,80.604,-inf,-inf
3-27,866aede99ace323cb1b545e2d0beb865,True,0.561,0.09300000000000001,0,-1,0,0,2046511596,39.075,0.536,0.654,39.611000000000004,0.997619961612284,0.9834894347529726
3-27,1edf557f34df5d0c553e4632b24cb0d3,False,0.281,0.012,0,-1,0,0,1965498196,42.26300000000001,0.858,0.29300000000000004,43.12100000000001,-inf,-inf
10,1edf557f34df5d0c553e4632b24cb0d3,False,0.856,301.0,1,-1,0,0,1965498196,42.26300000000001,0.858,301.856,43.12100000000001,-inf,-inf
3-27,522817dc318c4d250e152ca2d502db14,False,0.368,0.019,0,-1,0,0,1285639220,45.647,0.631,0.387,46.278,-inf,-inf
10,522817dc318c4d250e152ca2d502db14,False,1.01,301.0,1,-1,0,0,1285639220,45.647,0.631,302.01,46.278,-inf,-inf
3-27,6a519f050633eadb7959d07d59137f3c,False,0.387,0.011000000000000001,0,-1,0,0,1100722462,82.54799999999999,0.53,0.398,83.07799999999999,-inf,-inf
3-27,cb6d5124e0f327b04fb2a9032c970025,False,0.36700000000000005,0.008,0,-1,0,0,388100837,41.522,1.0590000000000002,0.37500000000000006,42.580999999999996,-inf,-inf
3-27,4974163beed777eb038a9cc229465590,False,1.528,0.012,0,-1,0,0,980725521,50.002,1.281,1.54,51.283,-inf,-inf
3-27,0b7c1fb03413e9c61d94a04b82c9c6bf,True,0.795,0.193,0,-1,0,0,1620541406,60.842,0.7290000000000001,0.988,61.571,0.99682784918313,0.9839534845950204
3-27,f8d0eb195954db46f0ef280bd1720ae5,True,1.294,0.254,0,-1,0,0,925836541,39.204,0.914,1.548,40.118,0.9935210692786451,0.9614138292038487
3-27,f7c9950bf1a777fac926a0b2b6a9a161,True,0.894,23.47,0,-1,0,0,1013400673,53.913,0.529,24.363999999999997,54.442,0.5646690037653256,0.5524778663531833
3-12,d97f65c2649e4e707bf9c783ee9e5c4c,True,1.66,126.46799999999999,0,-1,0,0,68988760,80.596,1.161,128.128,81.757,-0.5691597597895676,-0.5671807918588008
3-27,0ddc726bf9b67381801bd37c3e61c121,True,0.871,17.857,0,-1,0,0,1855041826,43.182,0.6579999999999999,18.727999999999998,43.84,0.5864712148580428,0.5728102189781022
10,fe1b3ed3d1898abdcdec2ce00a54d286,False,1.371,301.0,1,-1,0,0,427561046,81.905,0.838,302.371,82.743,-inf,-inf
3-27,d97f65c2649e4e707bf9c783ee9e5c4c,True,0.768,0.531,0,-1,0,0,68988760,80.596,1.161,1.299,81.757,0.9934115837014243,0.98411145223039
3-27,d95d594f17fc3d0fe08d152ef094a1e9,True,1.248,43.706,0,-1,0,0,1001245471,54.453,1.165,44.954,55.618,0.1973628633867739,0.1917364881872775
3-27,6002d8d3bf334b81633899a4a650b8d7,False,0.4,0.01,0,-1,0,0,1327675615,63.494,0.948,0.41000000000000003,64.442,-inf,-inf
10,80b01d9b15d6a135cd05b1f787ebcd19,True,1.3730000000000002,287.645,0,-1,0,0,277159353,80.722,0.937,289.018,81.65899999999999,-2.563402789821858,-2.5393281818293145
3-27,80b01d9b15d6a135cd05b1f787ebcd19,False,0.62,0.011000000000000001,0,-1,0,0,277159353,80.722,0.937,0.631,81.65899999999999,-inf,-inf
3-27,a68a8221b3cf1503f661c3f0550f8242,True,0.882,0.045,0,-1,0,0,1620541406,41.807,0.507,0.927,42.314,0.9989236252302246,0.9780923571394811
3-27,77548a052a42281c87b4c3d6c1b69d0a,True,1.78,0.642,0,-1,0,0,388100837,45.452,0.7490000000000001,2.422,46.201,0.9858752090117046,0.947576892275059
3-12,9c3349f0edcebf63cd7a079a3507eca0,True,0.536,99.911,0,-1,0,0,1607933593,68.575,0.34,100.447,68.915,-0.45695953335763756,-0.45754915475585856
3-27,8d474e6edcbcf403dfdd33a2add123d9,True,0.6809999999999999,0.174,0,-1,0,0,1607214242,57.332,0.514,0.855,57.846000000000004,0.9969650456987372,0.9852193755834457
3-27,7474638298d4dbd8a498157a1ecca2c7,False,0.37799999999999995,0.012,0,-1,0,0,427561046,64.807,0.606,0.38999999999999996,65.413,-inf,-inf
3-27,e2f7352bdc3ebf132814e0bcc277c233,True,0.7090000000000001,0.048,0,-1,0,0,230215370,62.723,0.48,0.7570000000000001,63.202999999999996,0.9992347304816415,0.9880227204404854
10,22740af0bf889d1fee41e166e25fc1aa,False,1.8769999999999998,301.0,1,-1,0,0,69538093,57.063,1.252,302.877,58.315000000000005,-inf,-inf
3-27,f016aa1df174cc6436a8d2977ba0d952,True,0.72,1.5519999999999998,0,-1,0,0,1607214242,37.824,0.614,2.272,38.437999999999995,0.9589678510998308,0.9408918257973881
3-12,7b87a4dedce14cdcbae9e9b8f4a9f91e,True,1.631,89.01,0,-1,0,0,1891751401,40.62,0.861,90.641,41.480999999999995,-1.1912850812407683,-1.1851208987247177
10,e5c50ff145176c8733d45dea45061dab,False,0.773,301.0,1,-1,0,0,1607214242,49.028,0.633,301.773,49.661,-inf,-inf
3-27,9c693a641da19e5fdaee3914e8be222c,False,0.526,0.008,0,-1,0,0,1320003510,45.313,0.873,0.534,46.186,-inf,-inf
3-27,22740af0bf889d1fee41e166e25fc1aa,True,2.065,16.819000000000003,0,-1,0,0,69538093,57.063,1.252,18.884000000000004,58.315000000000005,0.7052555946935842,0.6761725113607132
