feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-215-253356103,model,0.0,0.0,0.0,84.742,0.0,0.0,25.936,0.0,-1.0,yes,2020-07-16 01:52:15: ../wrapper.py 215 1 253356103 tuning -w_middle 3 -w_delta 10 -g_middle 19 -g_delta 2 -s_middle 3 -s_delta 3,1884762d01a225ec8d721ed62997e10c,115.055525541306,215,253356103,sat + graded,2.0,1250.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-250-253356103,model,0.0,0.0,0.0,236.671,0.0,0.0,23.144000000000002,0.0,-1.0,yes,2020-07-16 01:57:19: ../wrapper.py 250 1 253356103 tuning -w_middle 2 -w_delta 4 -g_middle 5 -g_delta 13 -s_middle 9 -s_delta 5,615894aed6dc2e6b73d968d8dbbaeaf0,262.218315839767,250,253356103,sat + graded,2.0,1285.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-276-253356103,model,0.0,0.0,0.0,62.827,0.0,0.0,15.593,0.0,-1.0,yes,2020-07-16 01:58:41: ../wrapper.py 276 1 253356103 tuning -w_middle 1 -w_delta 13 -g_middle 23 -g_delta 3 -s_middle 2 -s_delta 1,044f838e6e52dbf1593bce568f6ba3e3,81.63522696495059,276,253356103,sat + graded,2.0,1311.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-288-253356103,model,0.0,0.0,0.0,96.41799999999999,0.0,0.0,24.423000000000002,0.0,-1.0,yes,2020-07-16 02:00:07: ../wrapper.py 288 1 253356103 tuning -w_middle 7 -w_delta 12 -g_middle 20 -g_delta 2 -s_middle 3 -s_delta 1,7c2e2f4a2997ba50c495b941814604c4,124.467905282974,288,253356103,sat + graded,2.0,1323.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-291-253356103,model,0.0,0.0,0.0,148.94299999999998,0.0,0.0,14.809000000000001,0.0,-1.0,yes,2020-07-16 02:02:12: ../wrapper.py 291 1 253356103 tuning -w_middle 4 -w_delta 7 -g_middle 5 -g_delta 13 -s_middle 7 -s_delta 2,2344bf2d4c29d2245ff0bba492b300ee,166.235599756241,291,253356103,sat + graded,2.0,1326.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-295-253356103,model,0.0,0.0,0.0,186.38299999999998,0.0,0.0,92.995,0.0,-1.0,yes,2020-07-16 02:02:49: ../wrapper.py 295 1 253356103 tuning -w_middle 21 -w_delta 15 -g_middle 20 -g_delta 5 -s_middle 1 -s_delta 3,9b827becd1fda4b723b4ec6c0e6613b0,283.32794547081,295,253356103,sat + graded,2.0,1330.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-304-253356103,model,0.0,0.0,0.0,43.838,0.0,0.0,14.776,0.0,-1.0,yes,2020-07-16 02:03:30: ../wrapper.py 304 1 253356103 tuning -w_middle 17 -w_delta 14 -g_middle 15 -g_delta 4 -s_middle 2 -s_delta 2,5cf3ba5be11843fed987ac54ce338b42,61.80044651031489,304,253356103,sat + graded,2.0,1339.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-309-253356103,model,0.0,0.0,0.0,140.763,0.0,0.0,24.436,0.0,-1.0,yes,2020-07-16 02:03:57: ../wrapper.py 309 1 253356103 tuning -w_middle 6 -w_delta 11 -g_middle 30 -g_delta 1 -s_middle 2 -s_delta 1,695ab9a28e561b774abe42c393846893,168.359152793884,309,253356103,sat + graded,2.0,1344.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-316-253356103,model,0.0,0.0,0.0,225.671,0.0,0.0,61.773999999999994,0.0,-1.0,yes,2020-07-16 02:04:32: ../wrapper.py 316 1 253356103 tuning -w_middle 4 -w_delta 4 -g_middle 29 -g_delta 2 -s_middle 1 -s_delta 4,4f26bdb13440001bdf8cf622517c8c50,290.351811170578,316,253356103,sat + graded,2.0,1351.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-321-253356103,model,0.0,0.0,0.0,277.465,0.0,0.0,25.188000000000002,0.0,-1.0,yes,2020-07-16 02:05:13: ../wrapper.py 321 1 253356103 tuning -w_middle 3 -w_delta 4 -g_middle 12 -g_delta 7 -s_middle 8 -s_delta 3,a1cc0854ed2e0a30a9a9466c34d47d28,305.127198457718,321,253356103,sat + graded,2.0,1356.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-323-253356103,model,0.0,0.0,0.0,210.162,0.0,0.0,23.278000000000002,0.0,-1.0,yes,2020-07-16 02:05:24: ../wrapper.py 323 1 253356103 tuning -w_middle 1 -w_delta 5 -g_middle 24 -g_delta 4 -s_middle 5 -s_delta 1,bcb8d02ebee4fd1a0b11d0dd733701b0,236.61180305481003,323,253356103,sat + graded,2.0,1358.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-342-253356103,model,0.0,0.0,0.0,226.01,0.0,0.0,18.928,0.0,-1.0,yes,2020-07-16 02:08:09: ../wrapper.py 342 1 253356103 tuning -w_middle 4 -w_delta 5 -g_middle 18 -g_delta 5 -s_middle 6 -s_delta 1,f4bf46bcc0dc980c751e05427ca53080,247.757790803909,342,253356103,sat + graded,2.0,1377.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-351-253356103,model,0.0,0.0,0.0,294.137,0.0,0.0,22.855999999999998,0.0,-1.0,yes,2020-07-16 02:09:10: ../wrapper.py 351 1 253356103 tuning -w_middle 1 -w_delta 3 -g_middle 26 -g_delta 20 -s_middle 2 -s_delta 5,ef3593821cdedb499b8f11bf7f0cb732,320.41595172882097,351,253356103,sat + graded,2.0,1386.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-354-253356103,model,0.0,0.0,0.0,31.601,0.0,0.0,12.524000000000001,0.0,-1.0,yes,2020-07-16 02:09:23: ../wrapper.py 354 1 253356103 tuning -w_middle 2 -w_delta 19 -g_middle 15 -g_delta 5 -s_middle 2 -s_delta 2,353b781632e7a29beeff3cdfc5d98f94,47.368630647659295,354,253356103,sat + graded,2.0,1389.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-369-253356103,model,0.0,0.0,0.0,176.393,0.0,0.0,36.603,0.0,-1.0,yes,2020-07-16 02:12:24: ../wrapper.py 369 1 253356103 tuning -w_middle 8 -w_delta 6 -g_middle 23 -g_delta 1 -s_middle 3 -s_delta 1,182078d0d671e671fbe2d1507071ef7d,217.835948944092,369,253356103,sat + graded,2.0,1404.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-377-253356103,model,0.0,0.0,0.0,77.14399999999999,0.0,0.0,15.607000000000001,0.0,-1.0,yes,2020-07-16 02:13:26: ../wrapper.py 377 1 253356103 tuning -w_middle 11 -w_delta 13 -g_middle 21 -g_delta 9 -s_middle 2 -s_delta 1,92b1126edb69348c4642a8357111389e,95.91410231590271,377,253356103,sat + graded,2.0,1412.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-379-253356103,model,0.0,0.0,0.0,73.23,0.0,0.0,12.229000000000001,0.0,-1.0,yes,2020-07-16 02:13:42: ../wrapper.py 379 1 253356103 tuning -w_middle 5 -w_delta 1 -g_middle 12 -g_delta 1 -s_middle 6 -s_delta 8,0dcb8fa9d14ebb04fd57bfb353dd215d,87.7739107608795,379,253356103,sat + graded,2.0,1414.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-230-1369210504,model,0.0,0.0,0.0,99.462,0.0,0.0,53.784,0.0,-1.0,yes,2020-07-16 02:22:26: ../wrapper.py 230 1 1369210504 tuning -w_middle 27 -w_delta 19 -g_middle 22 -g_delta 2 -s_middle 3 -s_delta 3,d4eb8606396aed16951453cb8420398a,156.796219825745,230,1369210504,sat + graded,2.0,1452.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-235-1369210504,model,0.0,0.0,0.0,36.008,0.0,0.0,23.669,0.0,-1.0,yes,2020-07-16 02:22:29: ../wrapper.py 235 1 1369210504 tuning -w_middle 8 -w_delta 23 -g_middle 11 -g_delta 2 -s_middle 4 -s_delta 1,911e02e7d955355d4a75eea47de86506,64.5060057640076,235,1369210504,sat + graded,2.0,1457.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-277-1369210504,model,0.0,0.0,0.0,31.23,0.0,0.0,23.607,0.0,-1.0,yes,2020-07-16 02:27:55: ../wrapper.py 277 1 1369210504 tuning -w_middle 5 -w_delta 1 -g_middle 10 -g_delta 3 -s_middle 9 -s_delta 6,1ab500dbfe5500a91fcb4d9f302168e9,57.149377107620204,277,1369210504,sat + graded,2.0,1499.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-279-1369210504,model,0.0,0.0,0.0,165.554,0.0,0.0,16.832,0.0,-1.0,yes,2020-07-16 02:27:57: ../wrapper.py 279 1 1369210504 tuning -w_middle 4 -w_delta 7 -g_middle 24 -g_delta 1 -s_middle 1 -s_delta 7,d6ed718c63a1c368650e19a4ae61ed57,186.10264635086102,279,1369210504,sat + graded,2.0,1501.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-288-1369210504,model,0.0,0.0,0.0,55.523,0.0,0.0,15.569,0.0,-1.0,yes,2020-07-16 02:28:14: ../wrapper.py 288 1 1369210504 tuning -w_middle 7 -w_delta 12 -g_middle 20 -g_delta 2 -s_middle 3 -s_delta 1,bf7a799289dca6c5963ec9a6d7db03fb,73.847412109375,288,1369210504,sat + graded,2.0,1510.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-301-1369210504,model,0.0,0.0,0.0,232.542,0.0,0.0,20.549,0.0,-1.0,yes,2020-07-16 02:29:10: ../wrapper.py 301 1 1369210504 tuning -w_middle 2 -w_delta 4 -g_middle 38 -g_delta 1 -s_middle 3 -s_delta 5,851051c4f4e3dabbcf4d7a4e7077dd60,256.504988670349,301,1369210504,sat + graded,2.0,1523.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-309-1369210504,model,0.0,0.0,0.0,99.42399999999999,0.0,0.0,15.335999999999999,0.0,-1.0,yes,2020-07-16 02:29:52: ../wrapper.py 309 1 1369210504 tuning -w_middle 6 -w_delta 11 -g_middle 30 -g_delta 1 -s_middle 2 -s_delta 1,cfc4e5a326c75518693a5e502ca57e0c,117.86231637001,309,1369210504,sat + graded,2.0,1531.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-323-1369210504,model,0.0,0.0,0.0,115.678,0.0,0.0,12.565999999999999,0.0,-1.0,yes,2020-07-16 02:32:26: ../wrapper.py 323 1 1369210504 tuning -w_middle 1 -w_delta 5 -g_middle 24 -g_delta 4 -s_middle 5 -s_delta 1,8117f5631d0e62cb004b6a1a743b6c19,130.438370227814,323,1369210504,sat + graded,2.0,1545.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-331-1369210504,model,0.0,0.0,0.0,89.648,0.0,0.0,10.714,0.0,-1.0,yes,2020-07-16 02:33:23: ../wrapper.py 331 1 1369210504 tuning -w_middle 1 -w_delta 8 -g_middle 41 -g_delta 1 -s_middle 2 -s_delta 3,ebb88ec1a2967ec39672aac1dfcb81e5,102.91334342956499,331,1369210504,sat + graded,2.0,1553.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-359-1369210504,model,0.0,0.0,0.0,232.737,0.0,0.0,24.338,0.0,-1.0,yes,2020-07-16 02:35:06: ../wrapper.py 359 1 1369210504 tuning -w_middle 5 -w_delta 6 -g_middle 25 -g_delta 2 -s_middle 5 -s_delta 1,9e342449a8fe50d90c7d3b3c0fff3e4a,259.914052963257,359,1369210504,sat + graded,2.0,1581.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-363-1369210504,model,0.0,0.0,0.0,135.099,0.0,0.0,13.457,0.0,-1.0,yes,2020-07-16 02:35:48: ../wrapper.py 363 1 1369210504 tuning -w_middle 3 -w_delta 1 -g_middle 46 -g_delta 1 -s_middle 3 -s_delta 2,15bd1763336cef7b4fdf57e28b26bd4c,151.660239219666,363,1369210504,sat + graded,2.0,1585.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-369-1369210504,model,0.0,0.0,0.0,95.17,0.0,0.0,34.319,0.0,-1.0,yes,2020-07-16 02:37:02: ../wrapper.py 369 1 1369210504 tuning -w_middle 8 -w_delta 6 -g_middle 23 -g_delta 1 -s_middle 3 -s_delta 1,bcf6401f5e4e88dcf48c33c3ddee1a5d,132.27893948555,369,1369210504,sat + graded,2.0,1591.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-380-1369210504,model,0.0,0.0,0.0,211.102,0.0,0.0,14.322000000000001,0.0,-1.0,yes,2020-07-16 02:38:58: ../wrapper.py 380 1 1369210504 tuning -w_middle 3 -w_delta 2 -g_middle 23 -g_delta 18 -s_middle 9 -s_delta 1,242762b5a782d10442d82f4fff546a1f,227.63482689857497,380,1369210504,sat + graded,2.0,1602.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-215-1875093227,model,0.0,0.0,0.0,234.385,0.0,0.0,37.266,0.0,-1.0,yes,2020-07-16 02:47:32: ../wrapper.py 215 1 1875093227 tuning -w_middle 3 -w_delta 10 -g_middle 19 -g_delta 2 -s_middle 3 -s_delta 3,583ff795b991937ff0e1832e4bb9f50f,275.403494119644,215,1875093227,sat + graded,2.0,1624.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-217-1875093227,model,0.0,0.0,0.0,83.486,0.0,0.0,13.708,0.0,-1.0,yes,2020-07-16 02:47:32: ../wrapper.py 217 1 1875093227 tuning -w_middle 3 -w_delta 13 -g_middle 23 -g_delta 2 -s_middle 2 -s_delta 1,029475c470abef2d60ace8f6200db50f,101.094429969788,217,1875093227,sat + graded,2.0,1626.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-237-1875093227,model,0.0,0.0,0.0,241.22,0.0,0.0,24.363000000000003,0.0,-1.0,yes,2020-07-16 02:47:46: ../wrapper.py 237 1 1875093227 tuning -w_middle 3 -w_delta 1 -g_middle 31 -g_delta 1 -s_middle 5 -s_delta 7,d308db3d3c8510388cec77c1c34b919d,269.28871154785196,237,1875093227,sat + graded,2.0,1646.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-250-1875093227,model,0.0,0.0,0.0,178.18099999999998,0.0,0.0,12.017999999999999,0.0,-1.0,yes,2020-07-16 02:52:17: ../wrapper.py 250 1 1875093227 tuning -w_middle 2 -w_delta 4 -g_middle 5 -g_delta 13 -s_middle 9 -s_delta 5,4045e38d784b08b2deb4f0499831100d,192.351588726044,250,1875093227,sat + graded,2.0,1659.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-270-1875093227,model,0.0,0.0,0.0,144.14600000000002,0.0,0.0,12.145999999999999,0.0,-1.0,yes,2020-07-16 02:53:08: ../wrapper.py 270 1 1875093227 tuning -w_middle 3 -w_delta 2 -g_middle 11 -g_delta 13 -s_middle 1 -s_delta 7,cf2f070d518e707b49719e9f300a31ef,159.247319221497,270,1875093227,sat + graded,2.0,1679.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-276-1875093227,model,0.0,0.0,0.0,65.998,0.0,0.0,12.311,0.0,-1.0,yes,2020-07-16 02:53:27: ../wrapper.py 276 1 1875093227 tuning -w_middle 1 -w_delta 13 -g_middle 23 -g_delta 3 -s_middle 2 -s_delta 1,59aeba69de76c00781c110cb6908ec96,80.9567682743073,276,1875093227,sat + graded,2.0,1685.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-279-1875093227,model,0.0,0.0,0.0,164.188,0.0,0.0,66.395,0.0,-1.0,yes,2020-07-16 02:53:48: ../wrapper.py 279 1 1875093227 tuning -w_middle 4 -w_delta 7 -g_middle 24 -g_delta 1 -s_middle 1 -s_delta 7,921a158b6c3a2715c9d0545018e5bd86,234.42300057411202,279,1875093227,sat + graded,2.0,1688.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-288-1875093227,model,0.0,0.0,0.0,196.731,0.0,0.0,53.84,0.0,-1.0,yes,2020-07-16 02:54:25: ../wrapper.py 288 1 1875093227 tuning -w_middle 7 -w_delta 12 -g_middle 20 -g_delta 2 -s_middle 3 -s_delta 1,37567a305a5394329be83f6d50ca3bd4,254.462098360062,288,1875093227,sat + graded,2.0,1697.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-291-1875093227,model,0.0,0.0,0.0,283.369,0.0,0.0,93.723,0.0,-1.0,yes,2020-07-16 02:55:30: ../wrapper.py 291 1 1875093227 tuning -w_middle 4 -w_delta 7 -g_middle 5 -g_delta 13 -s_middle 7 -s_delta 2,7bee49853f214a0d2f6525c7b31dce64,381.66954207420304,291,1875093227,sat + graded,2.0,1700.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-293-1875093227,model,0.0,0.0,0.0,175.31,0.0,0.0,21.633000000000003,0.0,-1.0,yes,2020-07-16 02:55:57: ../wrapper.py 293 1 1875093227 tuning -w_middle 6 -w_delta 5 -g_middle 30 -g_delta 3 -s_middle 1 -s_delta 4,374e1b057d1b1b899c82f5a573ce9b94,201.371112585068,293,1875093227,sat + graded,2.0,1702.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-295-1875093227,model,0.0,0.0,0.0,266.197,0.0,0.0,134.993,0.0,-1.0,yes,2020-07-16 02:57:30: ../wrapper.py 295 1 1875093227 tuning -w_middle 21 -w_delta 15 -g_middle 20 -g_delta 5 -s_middle 1 -s_delta 3,f5c347fa06f76b5b57b456a8da165284,405.867338418961,295,1875093227,sat + graded,2.0,1704.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-304-1875093227,model,0.0,0.0,0.0,70.123,0.0,0.0,14.418,0.0,-1.0,yes,2020-07-16 02:58:29: ../wrapper.py 304 1 1875093227 tuning -w_middle 17 -w_delta 14 -g_middle 15 -g_delta 4 -s_middle 2 -s_delta 2,42905ca8b11ff4f42a35910757d4a209,93.0959570407867,304,1875093227,sat + graded,2.0,1713.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-309-1875093227,model,0.0,0.0,0.0,83.81,0.0,0.0,10.096,0.0,-1.0,yes,2020-07-16 02:58:52: ../wrapper.py 309 1 1875093227 tuning -w_middle 6 -w_delta 11 -g_middle 30 -g_delta 1 -s_middle 2 -s_delta 1,b07bdc4fb5fb3f9b96df916fdfda673d,96.74297618865971,309,1875093227,sat + graded,2.0,1718.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-320-1875093227,model,0.0,0.0,0.0,269.053,0.0,0.0,51.621,0.0,-1.0,yes,2020-07-16 02:59:19: ../wrapper.py 320 1 1875093227 tuning -w_middle 6 -w_delta 8 -g_middle 21 -g_delta 1 -s_middle 6 -s_delta 6,209e8b695f612e5574a46a417bfe1bdc,324.823639392853,320,1875093227,sat + graded,2.0,1729.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-321-1875093227,model,0.0,0.0,0.0,203.99200000000002,0.0,0.0,20.730999999999998,0.0,-1.0,yes,2020-07-16 02:59:30: ../wrapper.py 321 1 1875093227 tuning -w_middle 3 -w_delta 4 -g_middle 12 -g_delta 7 -s_middle 8 -s_delta 3,b1e9a72c737c4cae9365f597007789fc,228.235921621323,321,1875093227,sat + graded,2.0,1730.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-323-1875093227,model,0.0,0.0,0.0,107.9,0.0,0.0,11.682,0.0,-1.0,yes,2020-07-16 03:00:02: ../wrapper.py 323 1 1875093227 tuning -w_middle 1 -w_delta 5 -g_middle 24 -g_delta 4 -s_middle 5 -s_delta 1,089303e846ad68486a33318f2ece7bdd,122.387433052063,323,1875093227,sat + graded,2.0,1732.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-331-1875093227,model,0.0,0.0,0.0,275.845,0.0,0.0,34.036,0.0,-1.0,yes,2020-07-16 03:02:05: ../wrapper.py 331 1 1875093227 tuning -w_middle 1 -w_delta 8 -g_middle 41 -g_delta 1 -s_middle 2 -s_delta 3,5f2c8fb8f18664ebb89cd43f390144a5,314.28497838974,331,1875093227,sat + graded,2.0,1740.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
