Streamliner,Instance,SolverSatisfiable,SavileRowTotalTime,SolverSolveTime,SolverTimeOut,SolverNodes,SavileRowMemOut,SavileRowTimeOut,BaseModelTime,Seed,RunId
34-74,183211ef4af940fd3848a0fb8a3a4177.param,True,297.241,85.6,0.0,44566.0,0,0,300,1809274823,
34-74,9e9c10b11fff5af9a221885dbd8071f8.param,True,275.922,57.5,0.0,9185.0,0,0,300,898484186,
34-74,30d96cadd1e03ac8ba0facc6ced8ee18.param,True,182.377,54.8,0.0,2436.0,0,0,300,740269335,
5-8,3bf4c20b93a6332ed57652841e07856f.param,True,25.399,7.1,0.0,29212.0,0,0,300,703432190,
34-74,0b178cf4f49a736bce530021f758c8fb.param,True,174.609,97.5,0.0,161505.0,0,0,300,49586643,
34-74,0bdf189533fbec19cac4ff9248afe333.param,True,202.765,77.5,0.0,101308.0,0,0,300,1346680148,
5-8,cddbdc1213c48aa5479ce0b970d65161.param,True,21.292,50.3,0.0,152944.0,0,0,300,1716769868,
5-8,2733a730c8c194f0c0a77e8f44a8786d.param,True,14.692,5.6,0.0,9312.0,0,0,300,1498784785,
34-74,34ec52a45329c6c3e26a6e05d6ff63d3.param,True,131.444,59.0,0.0,33812.0,0,0,300,2110821926,
5-8,45d017aabf5d3c85131b8d3abfbfc320.param,True,31.624,11.8,0.0,10479.0,0,0,300,767868241,
5-8,490ecc20add12490be1fd1ecd45b6c89.param,True,6.765,1.1,0.0,4507.0,0,0,300,1727619040,
5-8,7f2badd703d8ea9192f1e293e06d9314.param,True,8.006,2.9,0.0,25118.0,0,0,300,1069948839,
5-8,43cee49b7cadc2cbfd58144b75f30ce0.param,True,74.204,16.3,0.0,27336.0,0,0,300,841611709,
34-74,dd67eb6a1466bc59a6fb7a046b32cfe2.param,True,239.981,98.3,0.0,50182.0,0,0,300,1745685560,
5-8,4fc792a39ad0d431ee65a153055a70ea.param,True,12.635,3.1,0.0,8345.0,0,0,300,1069948839,
34-74,1f7dc848e1d34bd2b814862849d5572a.param,True,235.1,50.5,0.0,5527.0,0,0,300,898484186,
5-8,82839328f1bd8467bedf8e8d09e0a66e.param,True,18.725,5.8,0.0,522.0,0,0,300,703432190,
5-8,bef4ccfe27745dc0917a91c6130efd9b.param,True,10.741,5.1,0.0,27054.0,0,0,300,1033336038,
5-8,e648e785a7519570ab7e7063a91e2118.param,True,24.385,15.6,0.0,12919.0,0,0,300,601250847,
5-8,1fbbf384c0427d275f585d6140e13c22.param,True,116.115,31.8,0.0,29158.0,0,0,300,1862403973,
5-8,bd4b9fae93f7f45448761e26b82c99cf.param,True,12.181,3.2,0.0,18433.0,0,0,300,1033336038,
5-8,4f53d0295f4381a219bee8a6d10229ae.param,True,93.642,28.5,0.0,1371.0,0,0,300,1051419138,
5-8,cb71459fb0a78429e7c171a0a9198338.param,True,22.878,8.1,0.0,4169.0,0,0,300,369468363,
5-8,6b94e30949defcb6933c012b8d000085.param,True,32.652,19.7,0.0,29181.0,0,0,300,2124404365,
5-8,eddce945df715d810e43dc35b6ae57eb.param,True,87.306,38.6,0.0,21869.0,0,0,300,841611709,
5-8,248020eaf5885c6b4145d63ee843e614.param,True,13.205,5.1,0.0,7452.0,0,0,300,2020952127,
5-8,ae529c1c11c8b1972783609b3abd0a46.param,False,10.99,9.3,0.0,73773.0,0,0,300,1716769868,
5-8,4eeaca50948902a3bcd7a0ecb5bea015.param,True,47.742,22.4,0.0,46008.0,0,0,300,1069948839,
5-8,13c3ece1a2a6edc49b040da328134263.param,True,121.52,78.7,0.0,68120.0,0,0,300,2020952127,
5-8,62e63feb46ba5695adbaa05963cdf8df.param,True,14.783,4.3,0.0,6466.0,0,0,300,1328670277,
5-8,434c7776166712ac7bd6d113a9ad23a9.param,True,10.396,3.6,0.0,18752.0,0,0,300,2124404365,
5-8,fc4a86d4a1d20c2437590d271f4efd6c.param,True,62.151,20.6,0.0,78507.0,0,0,300,1498784785,
5-8,66540eaf11b86ce84ebf6a1f776009ca.param,True,68.949,18.9,0.0,68361.0,0,0,300,938335154,
5-8,f70e77dc502535f4e8695a2a4c424cb9.param,False,7.751,2.8,0.0,3174.0,0,0,300,1641440762,
5-8,7454a1f1c8b2aff55383d3e10589db54.param,True,48.21100000000001,36.8,0.0,93136.0,0,0,300,938335154,
5-8,1097d09a8c6a7ce32a6b28a44ec1e193.param,False,5.27,0.2,0.0,0.0,0,0,300,597684715,
5-8,4924b942b0e394114ed8bf22f04c751b.param,True,44.29600000000001,22.8,0.0,30906.0,0,0,300,1862403973,
5-8,acf1685bc3970e1d84fd25653d9399b6.param,False,5.4929999999999986,0.1,0.0,0.0,0,0,300,414963117,
5-8,7f4cbcdade8fa84be453bd546e30d612.param,True,6.867000000000001,3.2,0.0,4539.0,0,0,300,529417144,
5-8,8cd8ddd0be03802f4c322678b6f88b58.param,True,41.675,11.4,0.0,714.0,0,0,300,841611709,
5-8,376c84a2f51ddd4fef9ae72aaf72620f.param,True,129.625,72.2,0.0,84876.0,0,0,300,2020952127,
5-8,192628bf0bc1ac684b0f5f8293620fc1.param,True,11.012,3.2,0.0,6832.0,0,0,300,597684715,
5-8,52b4a3035e232b54ab6a6bd1722abde3.param,True,26.436,14.8,0.0,11599.0,0,0,300,1328670277,
5-8,a792ca758fd8a760fc8492e177eadcd5.param,True,66.457,41.0,0.0,80839.0,0,0,300,601250847,
5-8,487282987b197d4ff7b611fc119723a7.param,True,26.778,12.9,0.0,16613.0,0,0,300,1069948839,
5-8,a896ded9ae94c2dd8befbca85e8dfc50.param,True,12.57,6.2,0.0,18913.0,0,0,300,472156590,
5-8,49278a655fae935d84569c76b5bb532b.param,True,5.167999999999998,3.3,0.0,475.0,0,0,300,1745685560,
5-8,57255997ca50cd5404e032bbdb2038ef.param,False,10.033,0.0,0.0,0.0,0,0,300,2079374523,
5-8,616536bb64df66b5c78a980e81bb8f75.param,True,4.949,1.5,0.0,1102.0,0,0,300,2079374523,
5-8,fc5004f9f794fa9e76afbe7cfea38423.param,True,113.37,75.1,0.0,88443.0,0,0,300,1069948839,
5-8,94d750e0e99ecacce36e9ed95ca3c431.param,True,14.834,6.5,0.0,674.0,0,0,300,1745685560,
5-8,ac4363749db7fec1fb1267ff332ed79a.param,True,11.048,5.1,0.0,621.0,0,0,300,2079374523,
5-8,429dae3794ee522d13c17f2a54206fd4.param,True,8.625,3.3,0.0,35187.0,0,0,300,1745685560,
5-8,8dd578b92275367e5d2a706216ab3afb.param,True,113.727,68.8,0.0,37514.0,0,0,300,2029107197,
5-8,fdcdafa1ed19b82a574ebb919f1cd638.param,True,8.947000000000003,3.0,0.0,9347.0,0,0,300,1944277308,
5-8,9476abb29ea2f6c446de7d5d60268856.param,True,41.072,11.0,0.0,25284.0,0,0,300,1051419138,
5-8,a82b0ad4a2cea17a879b608d40c949b0.param,False,22.946,296.4,1.0,1608908.0,0,0,300,369468363,
5-8,8e42cff39d65447c56d4240a564cd2a6.param,True,4.57,1.4,0.0,1223.0,0,0,300,572465125,
5-8,8a52141de0fd73a86f53873eed36620d.param,True,10.125,5.0,0.0,134.0,0,0,300,898484186,
5-8,12521717913f72970a266a001c7de4bd.param,True,4.735,1.7,0.0,134.0,0,0,300,871604110,
5-8,421b3adceec1d32bdcd9fc7c4bb0829a.param,True,9.737,20.9,0.0,651279.0,0,0,300,2079374523,
5-8,f00c51bb7272a7a1a30885d41b82cea3.param,True,57.805,30.1,0.0,30480.0,0,0,300,1069948839,
5-8,232cf5495c8a7f6694635f2709b84c5f.param,True,19.537,8.2,0.0,398.0,0,0,300,49586643,
5-8,db0c930e7b93427d0ad6044bef80a402.param,True,10.337,3.3,0.0,8194.0,0,0,300,572465125,
5-8,94d34c787ccbd75aa1d26093abeedce8.param,True,59.69600000000001,33.6,0.0,15126.0,0,0,300,2138789403,
5-8,9cea809c5db9c169b1c21ee7ddb01a99.param,True,13.136,2.8,0.0,295.0,0,0,300,1944277308,
5-8,7750265f10c5fbe14b711af5ae883974.param,False,5.047,1.9,0.0,1805.0,0,0,300,49586643,
5-8,692304dad90dfaa24b6e778bca5b0124.param,True,9.733,2.5,0.0,4256.0,0,0,300,1809274823,
5-8,ef2c9230ee430d7bfe838aedc258205f.param,True,43.416,16.5,0.0,17471.0,0,0,300,1809274823,
5-8,d62d7dba13e4859057799f83ce573f0a.param,True,6.081,2.4,0.0,9370.0,0,0,300,49586643,
5-8,10ea753c71325184a1b02d5cbc31a074.param,True,3.847,1.2,0.0,1706.0,0,0,300,898484186,
5-8,8e443359aaa5b8e4aeadd0bedfc66fb7.param,True,29.366,11.7,0.0,710.0,0,0,300,49586643,
5-8,5668120c537df3c234216cf5d8604d87.param,True,24.635,12.1,0.0,4545.0,0,0,300,1809274823,
5-8,8ac10728fea0f359083a1cb2e69d581f.param,True,20.085,7.2,0.0,1744.0,0,0,300,1944277308,
5-8,a9a50bf2548a31c2e6cbe92a30bc3af1.param,True,5.687,1.9,0.0,2590.0,0,0,300,597684715,
5-8,d8afee10971f8219ea774eda5513220f.param,True,9.934,2.4,0.0,5953.0,0,0,300,597684715,
5-8,79a84f86c634e6aa5daac324d4e21bfa.param,True,7.805,3.2,0.0,132.0,0,0,300,1745685560,
5-8,136f68b16f14dcda3f36feacbd20332b.param,True,16.116,6.8,0.0,2261.0,0,0,300,49586643,
5-8,5790b26ac5be9b98ee421bee223517a6.param,True,5.519,1.8,0.0,302.0,0,0,300,1745685560,
5-8,a2826a16db8d6d08025d98f66c9b63d1.param,False,7.455,169.0,0.0,851026.0,0,0,300,1444022664,
5-8,16d05d283162f5207f81f6312abe5f5c.param,True,72.282,46.5,0.0,35067.0,0,0,300,938335154,
5-8,7115a05184d5af80c4d14ed51dcb9a26.param,True,41.786,12.1,0.0,35094.0,0,0,300,898484186,
5-8,d5bca02e82f8cf74e4cb4a9a9e07682f.param,True,7.2189999999999985,1.8,0.0,242.0,0,0,300,529417144,
5-8,0bf7730aab4c4d63c32a6b84ec79d761.param,True,20.175,5.9,0.0,2235.0,0,0,300,472156590,
5-8,64c5e52039e6af25410bce4f755735f3.param,True,53.059,35.6,0.0,572.0,0,0,300,414963117,
5-8,ce708ef0e955103c83ba904923d7e788.param,True,27.947,14.6,0.0,6529.0,0,0,300,1809274823,
5-8,e8d015dc4f53f79ccb44c5cbbf5c4e27.param,True,31.108,21.0,0.0,230515.0,0,0,300,1944277308,
5-8,48b247f7fe77d5d20b31ba509c7ecc9a.param,True,7.091,2.6,0.0,103.0,0,0,300,1037183978,
5-8,31fd46495d8730f92150630e006d0b6f.param,True,83.889,77.9,0.0,54928.0,0,0,300,938335154,
5-8,db2c8403302936bae4ecab6808599fb6.param,True,8.871,2.6,0.0,201.0,0,0,300,1037183978,
5-8,5bf8abd1ddc68770cd74c92ba9cbcc27.param,True,59.385,10.5,0.0,8472.0,0,0,300,472156590,
5-8,7a06d20c99fc51e9000fdce84a26dcbc.param,False,49.665,298.1,1.0,403189.0,0,0,300,1498784785,
5-8,183211ef4af940fd3848a0fb8a3a4177.param,True,60.652,13.9,0.0,909.0,0,0,300,1809274823,
5-8,09e84379d5e19c198818830718090904.param,True,15.746,6.0,0.0,8630.0,0,0,300,2079374523,
5-8,fece8b84f405f695e0791c282912f288.param,True,4.658,1.2,0.0,603.0,0,0,300,239743840,
5-8,69c7b95760b4b4dfdf95d6fe18bcc8aa.param,True,24.361,9.8,0.0,401.0,0,0,300,1745685560,
5-8,7dbc1d8a6bde1c940c6de9062c42428d.param,True,20.892,7.5,0.0,7773.0,0,0,300,1024168762,
5-8,a4156998ab4906de45a4217db0ce5757.param,True,8.765,1.9,0.0,2029.0,0,0,300,1809274823,
5-8,03631757a11548fc945031323c73e513.param,True,36.037,15.7,0.0,880.0,0,0,300,898484186,
5-8,af166696c0ef7dfab0a03107ab089a69.param,True,14.345,5.5,0.0,205.0,0,0,300,1944277308,
5-8,305ad9e376548d86456cfc3506682ba2.param,True,70.14,42.0,0.0,19823.0,0,0,300,2079374523,
5-8,c395429c005e4576c65521c2e8c79dca.param,True,12.552,5.2,0.0,1372.0,0,0,300,1346680148,
5-8,e918b46474770ff9085e5bc8333fa214.param,True,23.22,8.5,0.0,1442.0,0,0,300,1024168762,
5-8,660beddc7cc0c25cf3c10789a6441603.param,True,36.697,17.9,0.0,11269.0,0,0,300,472156590,
5-8,750e0ed9680f29dbe03678e989450341.param,False,13.029000000000002,293.3,1.0,3908979.0,0,0,300,2029107197,
5-8,72991954bfd042afbd51bd941e15c673.param,True,18.375,5.6,0.0,11478.0,0,0,300,572465125,
5-8,503d4e9e9356d8aeb6aa0b6f647871f6.param,True,23.238000000000003,10.9,0.0,15607.0,0,0,300,73777461,
5-8,f6973984e7e21f95cf3c27e3cdb02454.param,True,40.514,14.4,0.0,545.0,0,0,300,529417144,
5-8,da21b0ac5eee05c6a5ea0a976fcc1f04.param,True,97.184,91.8,0.0,86435.0,0,0,300,369468363,
5-8,2bfdde21a23978bc0846bf46ddcd4d2f.param,True,16.428,5.4,0.0,3050.0,0,0,300,472156590,
5-8,2e66c0e0b6a43bf0bff938cf81a88c44.param,True,21.115,5.6,0.0,1867.0,0,0,300,414963117,
5-8,af693de7efe9aa079a22d5c0aa9db54c.param,True,27.072,10.1,0.0,304.0,0,0,300,1037183978,
5-8,9e9c10b11fff5af9a221885dbd8071f8.param,True,65.732,15.3,0.0,3379.0,0,0,300,898484186,
5-8,0977836b7fc0326adfc1026bef763118.param,True,43.042,18.4,0.0,820.0,0,0,300,1024168762,
5-8,0bdf189533fbec19cac4ff9248afe333.param,True,45.767,12.5,0.0,958.0,0,0,300,1346680148,
5-8,0b178cf4f49a736bce530021f758c8fb.param,True,41.163,13.4,0.0,16609.0,0,0,300,49586643,
5-8,34ec52a45329c6c3e26a6e05d6ff63d3.param,True,31.47,10.6,0.0,3877.0,0,0,300,2110821926,
5-8,dd67eb6a1466bc59a6fb7a046b32cfe2.param,True,64.156,18.2,0.0,10962.0,0,0,300,1745685560,
13-3,9ddc70f7fe4c9b983ab98e2d0b1aad60.param,True,8.892000000000003,14.2,0.0,843.0,0,0,300,1855736283,
5-8,1f7dc848e1d34bd2b814862849d5572a.param,True,41.857,12.7,0.0,21922.0,0,0,300,898484186,
5-8,30d96cadd1e03ac8ba0facc6ced8ee18.param,True,40.563,10.6,0.0,643.0,0,0,300,740269335,
5-8,6876c7754ee628028bd1b2bf7e01d429.param,True,36.131,20.1,0.0,107829.0,0,0,300,740269335,
13-3,7f7aacbee7a9cebbb0350ff7899af421.param,True,12.541,21.1,0.0,12015.0,0,0,300,862983335,
13-3,481e48d949f2526dbd3eb8ad1862bb9f.param,True,47.237,17.2,0.0,68555.0,0,0,300,809507184,
13-3,6e2d14253c079d3ea39ec53788034ea9.param,True,8.629,14.5,0.0,12150.0,0,0,300,862983335,
5-8,97b731e8cea893985dd808733653e972.param,False,82.53,289.8,1.0,983667.0,0,0,300,2020952127,
13-3,cfe5b142921a7141c2a49ce0e8200078.param,True,19.25,33.4,0.0,47508.0,0,0,300,1243161153,
5-8,9f155e141230e6597b842428bc1fa768.param,False,133.032,289.4,1.0,133038.0,0,0,300,1444022664,
5-8,cd02595e72a74b730637ebeca9e68438.param,False,16.305999999999994,291.6,1.0,3129377.0,0,0,300,2124404365,
13-3,628d992ebdae0b58674c9b791df95cd1.param,True,16.915,24.8,0.0,12977.0,0,0,300,1323164217,
13-3,8095737a455c8d196d087a3c44d617df.param,True,23.475,24.2,0.0,10125.0,0,0,300,862983335,
13-3,d8769168f9efa0e7667cf5a329beeab7.param,True,16.512,33.0,0.0,20319.0,0,0,300,1818598742,
5-8,6eb23e8808dcc9cf73ed019ac725bb8b.param,False,108.458,295.3,1.0,259408.0,0,0,300,1716769868,
13-3,a82b0ad4a2cea17a879b608d40c949b0.param,True,13.369000000000002,10.1,0.0,7786.0,0,0,300,369468363,
13-3,d12bd2f17fed7290562cf1b9cc20d4b7.param,True,78.422,18.9,0.0,14742.0,0,0,300,1077642051,
5-8,125dd5dbff9f105509075f33b07d71e0.param,False,115.957,290.3,1.0,279108.0,0,0,300,2124404365,
13-3,bff0c7a62aaf45f4b411d16e99c384b6.param,True,12.202,18.3,0.0,20525.0,0,0,300,2124404365,
13-3,38c5009f06db3c1478b42ff79dc05349.param,True,98.826,26.6,0.0,7118.0,0,0,300,1323164217,
13-3,3e890ba794bc3c3c14bbcef9a4a2da00.param,True,25.423,25.0,0.0,49043.0,0,0,300,1862403973,
13-3,8a6104bf4d124526b991fc118af2a88d.param,True,113.219,19.4,0.0,756.0,0,0,300,2111368897,
13-3,0fba052830c45ddcbe55a22c75817f1e.param,True,25.997,16.7,0.0,29363.0,0,0,300,767868241,
13-3,a1882829a2adf1b2d966ed4b9c6d5313.param,True,13.499,17.4,0.0,37119.0,0,0,300,2020952127,
13-3,9c17b79d6de3c06eca3880784306e191.param,True,32.611,41.0,0.0,75764.0,0,0,300,2020952127,
13-3,cf853a284289282033db2f02f9aed02d.param,True,10.352,17.4,0.0,29569.0,0,0,300,767868241,
13-3,95b64c99d22e836ee5ea312e5a538a4f.param,True,11.936,20.8,0.0,35981.0,0,0,300,1444022664,
13-3,b77b975c4e27c3b31ce3d06a7b58e3b9.param,True,75.286,63.8,0.0,38927.0,0,0,300,1001249781,
13-3,2cb8bc347389d3f8c82cc276b5b3d28f.param,True,125.964,24.3,0.0,1822.0,0,0,300,1077642051,
13-3,cc03691d0b6ede3511d3b2ac74802d89.param,True,23.209,80.9,0.0,351701.0,0,0,300,2029107197,
5-8,7092d264f4cc3324bdf01e75d8617fdb.param,False,69.40899999999999,289.7,1.0,483125.0,0,0,300,1931197912,
13-3,7a750df95c5d208f8191d18e80215bfb.param,True,114.704,56.7,0.0,50348.0,0,0,300,1077642051,
13-3,74b2d20b4846ac72e036a2ba0ec95a08.param,True,132.72899999999998,36.4,0.0,80285.0,0,0,300,2059490485,
13-3,1f7559a7dc3ff397efb2015abdcbc4f5.param,True,31.205,33.2,0.0,52777.0,0,0,300,369468363,
13-3,2d564da6edf09f0e5a9c4f2581a0e52b.param,True,111.046,54.5,0.0,43348.0,0,0,300,1818598742,
13-3,dec6e64af731d8cfc9faa9d910e73566.param,True,22.597,48.6,0.0,30259.0,0,0,300,1716769868,
13-3,0346c4ee2e35dc6f00a498efe211ad57.param,True,14.656,14.0,0.0,5552.0,0,0,300,1069948839,
13-3,42ec244b1ebc4a3df7e1918ff7ef5edc.param,True,148.78,32.1,0.0,42716.0,0,0,300,2111368897,
13-3,7a06d20c99fc51e9000fdce84a26dcbc.param,True,90.037,28.2,0.0,12404.0,0,0,300,1498784785,
13-3,b74b20c1f4caf6f47aff9fe05b5e6e46.param,True,11.667,24.3,0.0,34043.0,0,0,300,1506308188,
13-3,cddbdc1213c48aa5479ce0b970d65161.param,True,46.101000000000006,21.2,0.0,37408.0,0,0,300,1716769868,
13-3,d2ad59524178b068ffbd072e850ff134.param,True,33.869,73.8,0.0,287507.0,0,0,300,1716769868,
13-3,45d017aabf5d3c85131b8d3abfbfc320.param,True,40.266,14.8,0.0,28841.0,0,0,300,767868241,
13-3,6500b0c37b2830c08986e554832d6aed.param,True,99.094,38.9,0.0,75828.0,0,0,300,2020952127,
13-3,43cee49b7cadc2cbfd58144b75f30ce0.param,True,41.218,16.0,0.0,21858.0,0,0,300,841611709,
13-3,0f9a72ce3a942f3fcbf13dc908acf42e.param,False,,,,,0,1,300,1243161153,
13-3,df0fb622f838033f2f25c1b8e718a427.param,True,56.79,24.1,0.0,23897.0,0,0,300,1069948839,
13-3,d183a86cfdc6fcff600dac3df7eb7fc0.param,True,15.29,237.0,0.0,274925.0,0,0,300,2020952127,
13-3,70cc85ffdcf9aeb48fd3aa7d1a94f20f.param,True,159.084,88.6,0.0,109644.0,0,0,300,1323164217,
13-3,490ecc20add12490be1fd1ecd45b6c89.param,True,11.415,12.7,0.0,15503.0,0,0,300,1727619040,
13-3,c2bb69e199f091bcc6695e70d3ae9ff4.param,True,195.782,64.8,0.0,26094.0,0,0,300,1243161153,
13-3,930b1848f987c5f7949fb42c2a65d091.param,True,105.547,54.1,0.0,42640.0,0,0,300,858678116,
13-3,7a334801cb1ca48039f175c1172123c2.param,True,131.618,36.4,0.0,51209.0,0,0,300,2029107197,
13-3,c32640e6673f1cbb4a9825027aa05ac4.param,True,226.493,47.3,0.0,697.0,0,0,300,841814201,
13-3,53cacb9dd266495878689734494871f4.param,True,151.326,90.2,0.0,140802.0,0,0,300,1001249781,
13-3,4fc792a39ad0d431ee65a153055a70ea.param,True,26.88300000000001,16.8,0.0,50751.0,0,0,300,1069948839,
13-3,82839328f1bd8467bedf8e8d09e0a66e.param,True,57.647,18.4,0.0,202.0,0,0,300,703432190,
13-3,78d8710648bff9fd9df8aecca6e61e52.param,True,163.87599999999995,81.0,0.0,34538.0,0,0,300,2124404365,
13-3,7f2badd703d8ea9192f1e293e06d9314.param,True,21.778,22.8,0.0,28464.0,0,0,300,1069948839,
13-3,97b731e8cea893985dd808733653e972.param,True,83.256,28.2,0.0,64129.0,0,0,300,2020952127,
13-3,2733a730c8c194f0c0a77e8f44a8786d.param,True,67.783,35.5,0.0,20541.0,0,0,300,1498784785,
13-3,e648e785a7519570ab7e7063a91e2118.param,True,27.806,12.8,0.0,23812.0,0,0,300,601250847,
13-3,7454a1f1c8b2aff55383d3e10589db54.param,True,63.369,27.8,0.0,57131.0,0,0,300,938335154,
13-3,bef4ccfe27745dc0917a91c6130efd9b.param,True,30.432,11.5,0.0,30958.0,0,0,300,1033336038,
13-3,4f53d0295f4381a219bee8a6d10229ae.param,True,118.243,53.6,0.0,22273.0,0,0,300,1051419138,
13-3,52ce473a5d0fe8991b13951ba2c7529a.param,True,134.36,207.8,0.0,574936.0,0,0,300,369468363,
13-3,13c3ece1a2a6edc49b040da328134263.param,True,181.481,109.7,0.0,144418.0,0,0,300,2020952127,
13-3,1fbbf384c0427d275f585d6140e13c22.param,True,211.599,57.1,0.0,77183.0,0,0,300,1862403973,
13-3,bd4b9fae93f7f45448761e26b82c99cf.param,True,71.88600000000002,14.7,0.0,67641.0,0,0,300,1033336038,
13-3,6b94e30949defcb6933c012b8d000085.param,True,106.041,20.1,0.0,42337.0,0,0,300,2124404365,
13-3,3bf4c20b93a6332ed57652841e07856f.param,True,137.134,50.5,0.0,64525.0,0,0,300,703432190,
13-3,fc5004f9f794fa9e76afbe7cfea38423.param,False,,,,,0,1,300,1069948839,
13-3,cb71459fb0a78429e7c171a0a9198338.param,True,97.361,16.3,0.0,687.0,0,0,300,369468363,
13-3,4eeaca50948902a3bcd7a0ecb5bea015.param,True,104.22,34.7,0.0,64048.0,0,0,300,1069948839,
13-3,ae529c1c11c8b1972783609b3abd0a46.param,True,23.782,24.2,0.0,92777.0,0,0,300,1716769868,
13-3,6eb23e8808dcc9cf73ed019ac725bb8b.param,True,190.226,96.5,0.0,127848.0,0,0,300,1716769868,
13-3,248020eaf5885c6b4145d63ee843e614.param,True,69.329,19.1,0.0,19311.0,0,0,300,2020952127,
13-3,434c7776166712ac7bd6d113a9ad23a9.param,True,24.3,17.4,0.0,37017.0,0,0,300,2124404365,
13-3,f70e77dc502535f4e8695a2a4c424cb9.param,True,20.668000000000006,19.0,0.0,45302.0,0,0,300,1641440762,
13-3,62e63feb46ba5695adbaa05963cdf8df.param,True,58.76300000000001,16.6,0.0,36051.0,0,0,300,1328670277,
13-3,7f4cbcdade8fa84be453bd546e30d612.param,True,13.582,11.4,0.0,15091.0,0,0,300,529417144,
13-3,6c88a480db5d705ab586b62aab8e0bd2.param,False,213.399,299.7,1.0,501793.0,0,0,300,209868865,
13-3,a2826a16db8d6d08025d98f66c9b63d1.param,True,22.242,188.2,0.0,613638.0,0,0,300,1444022664,
13-3,1097d09a8c6a7ce32a6b28a44ec1e193.param,True,11.319,32.0,0.0,179473.0,0,0,300,597684715,
13-3,4924b942b0e394114ed8bf22f04c751b.param,True,124.471,36.8,0.0,44773.0,0,0,300,1862403973,
13-3,52b4a3035e232b54ab6a6bd1722abde3.param,True,47.221,19.8,0.0,42708.0,0,0,300,1328670277,
13-3,487282987b197d4ff7b611fc119723a7.param,True,49.895,21.1,0.0,36397.0,0,0,300,1069948839,
13-3,192628bf0bc1ac684b0f5f8293620fc1.param,True,18.653,17.8,0.0,3085.0,0,0,300,597684715,
13-3,750e0ed9680f29dbe03678e989450341.param,False,48.81,300.1,1.0,1566621.0,0,0,300,2029107197,
13-3,eddce945df715d810e43dc35b6ae57eb.param,True,234.623,70.4,0.0,921.0,0,0,300,841611709,
13-3,a896ded9ae94c2dd8befbca85e8dfc50.param,True,25.483,15.3,0.0,29838.0,0,0,300,472156590,
13-3,9f155e141230e6597b842428bc1fa768.param,True,179.68400000000003,279.0,0.0,211096.0,0,0,300,1444022664,
13-3,f00c51bb7272a7a1a30885d41b82cea3.param,True,108.639,41.9,0.0,49689.0,0,0,300,1069948839,
13-3,49278a655fae935d84569c76b5bb532b.param,True,23.818,22.3,0.0,8654.0,0,0,300,1745685560,
13-3,616536bb64df66b5c78a980e81bb8f75.param,True,13.811,21.1,0.0,12154.0,0,0,300,2079374523,
13-3,fc4a86d4a1d20c2437590d271f4efd6c.param,True,165.05599999999995,63.1,0.0,56262.0,0,0,300,1498784785,
13-3,7092d264f4cc3324bdf01e75d8617fdb.param,True,127.046,61.7,0.0,17198.0,0,0,300,1931197912,
13-3,421b3adceec1d32bdcd9fc7c4bb0829a.param,True,24.236,20.5,0.0,22704.0,0,0,300,2079374523,
13-3,94d34c787ccbd75aa1d26093abeedce8.param,True,164.523,45.2,0.0,56859.0,0,0,300,2138789403,
13-3,429dae3794ee522d13c17f2a54206fd4.param,True,17.086,19.9,0.0,24287.0,0,0,300,1745685560,
13-3,ac4363749db7fec1fb1267ff332ed79a.param,True,42.457,21.0,0.0,1049.0,0,0,300,2079374523,
13-3,94d750e0e99ecacce36e9ed95ca3c431.param,True,43.645,33.9,0.0,61373.0,0,0,300,1745685560,
13-3,fdcdafa1ed19b82a574ebb919f1cd638.param,True,23.489,17.7,0.0,7077.0,0,0,300,1944277308,
13-3,ef2c9230ee430d7bfe838aedc258205f.param,True,75.189,26.2,0.0,2861.0,0,0,300,1809274823,
13-3,16d05d283162f5207f81f6312abe5f5c.param,True,150.563,56.3,0.0,38285.0,0,0,300,938335154,
13-3,8cd8ddd0be03802f4c322678b6f88b58.param,True,117.173,74.3,0.0,81004.0,0,0,300,841611709,
13-3,8e42cff39d65447c56d4240a564cd2a6.param,True,13.55,18.9,0.0,4085.0,0,0,300,572465125,
13-3,12521717913f72970a266a001c7de4bd.param,True,14.796,21.6,0.0,81.0,0,0,300,871604110,
13-3,57255997ca50cd5404e032bbdb2038ef.param,True,62.228,24.3,0.0,2145.0,0,0,300,2079374523,
13-3,64c5e52039e6af25410bce4f755735f3.param,True,72.4,54.0,0.0,8053.0,0,0,300,414963117,
13-3,cd02595e72a74b730637ebeca9e68438.param,False,41.035,299.5,1.0,1330408.0,0,0,300,2124404365,
13-3,db0c930e7b93427d0ad6044bef80a402.param,True,19.999,20.8,0.0,9883.0,0,0,300,572465125,
13-3,acf1685bc3970e1d84fd25653d9399b6.param,True,9.204,124.7,0.0,1057625.0,0,0,300,414963117,
13-3,9cea809c5db9c169b1c21ee7ddb01a99.param,True,31.457,14.6,0.0,4186.0,0,0,300,1944277308,
13-3,a792ca758fd8a760fc8492e177eadcd5.param,True,163.108,138.5,0.0,162025.0,0,0,300,601250847,
13-3,376c84a2f51ddd4fef9ae72aaf72620f.param,True,260.513,191.8,0.0,90657.0,0,0,300,2020952127,
13-3,66540eaf11b86ce84ebf6a1f776009ca.param,True,210.818,127.8,0.0,92172.0,0,0,300,938335154,
