@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
3e2f7e113ae3604afc00af29cb3e96ed,1,7.651739999999999,8.77662,1.39812,0,0,0,1.8709099999999999,1.67308,0.567234,0,1.70124,2.3706,0.779542,147213.0,172948.0,461,461,4.24793,2,2,1,80413,0,1.2299,189518,705754.0,112427.0,35986,15157,50736,0,0,15110,14646,0.44751499999999994,0.18848900000000002,0.775993,0,0,0.187905,0.224007,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,916,0,0,0,9.41083,2.41719,0.637969,1.11663,1.43706,1.4625299999999999,0,2.41247,0.125395,0.9810709999999999,50997,157481.0,69083.0,51,32,16.0,0,2,0.0392157,0,1456,65382,0.022269099999999997,0.813077,615299,158041,41711.7
67e0fa86713312332ca9daac973d0ffa,1,6.72587,8.50613,1.79224,0,0,0,2.31511,1.84422,0.607854,0,1.5551,2.26336,1.0129700000000001,63683.3,86917.4,276,276,4.03639,2,2,1,38978,0,1.11531,94232,331552.0,69857.9,18118,4152,31126,0,0,13168,3822,0.464826,0.106522,0.8906379999999999,0,0,0.337832,0.10936199999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,547,0,0,0,7.501460000000001,2.70058,0.613402,1.36628,2.04888,2.24424,0,2.40729,0.13450399999999998,1.04706,31372,81992.3,37450.7,57,47,23.5,0,2,0.03508769999999999,0,3712,34948,0.106215,0.896608,262161,94380,21437.2
323240249cd09da4be1f2b6ee8dd9373,1,6.94647,8.15282,1.4582700000000002,0,0,0,1.87906,1.63907,0.5700770000000001,0,1.70505,2.41894,0.856894,83568.1,100990.0,327,327,4.32193,2,2,1,47281,0,1.2055,111959,385474.0,68948.7,21282,8154,31430,0,0,10398,7791,0.450117,0.172458,0.8013560000000001,0,0,0.219919,0.19864400000000002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,650,0,0,0,8.37398,2.47638,0.642215,1.10723,1.47167,1.50842,0,2.44481,0.14365799999999998,1.00806,31653,92261.9,41812.9,46,31,15.5,0,2,0.043478300000000004,0,1297,39221,0.033069,0.8295299999999999,328436,97126,25188.3
b281a51c64b1dc513869ee8f47575e1b,1,7.36267,8.53341,1.43028,0,0,0,1.8872,1.66819,0.5717180000000001,0,1.71478,2.3926,0.815869,115840.0,138015.0,399,399,4.16993,2,2,1,64268,0,1.2184700000000002,151849,548425.0,91920.9,28878,11607,41638,0,0,13097,11107,0.449337,0.18060299999999999,0.789421,0,0,0.203787,0.210579,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,794,0,0,0,8.971160000000001,2.448,0.636955,1.11378,1.46977,1.50616,0,2.4424,0.13297,0.995294,41890,126212.0,55951.1,49,32,16.0,0,2,0.0408163,0,1367,52745,0.0259171,0.8207040000000001,473184,129120,33596.2
5d2d25f62e75fe30c73909de76b358fd,1,6.78362,7.820989999999999,1.3596,0,0,0,1.75004,1.56466,0.537663,0,1.6039700000000001,2.3653299999999997,0.7471810000000001,100230.0,116836.0,358,358,4.08746,2,2,1,55847,0,1.24932,131354,436779.0,75929.8,24822,10902,34170,0,0,9974,10532,0.444464,0.195212,0.7643949999999999,0,0,0.178595,0.235605,1.7906099999999998e-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,715,0,0,0,8.4749,2.39526,0.652532,1.0822200000000002,1.2847600000000001,1.30035,0,2.43195,0.140655,0.97701,34539,103650.0,47410.7,45,27,13.5,0,2,0.0444444,0,1034,44702,0.023131,0.800437,378845,107073,29169.5
585b58b06fdeac002875384836885a8e,1,6.450019999999999,7.67214,1.4785,0,0,0,1.8289900000000001,1.5729600000000001,0.5622550000000001,0,1.70937,2.4439,0.907228,54621.4,66859.6,250,250,4.0,2,2,1,31554,0,1.1937799999999998,74870,242087.0,46652.7,14212,5226,21475,0,0,7427,4957,0.450402,0.165621,0.812462,0,0,0.23537399999999997,0.187538,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,496,0,0,0,7.699910000000001,2.50295,0.631922,1.07515,1.439,1.51304,0,2.5159599999999998,0.16155999999999998,1.02654,21662,61549.8,28372.6,42,29,14.5,0,2,0.047619,0,1058,26432,0.0400272,0.837675,203524,66158,16703.0
58aac39fb98650f211ed066362eaa195,1,6.632619999999999,7.60377,1.32996,0,0,0,1.69865,1.53102,0.521085,0,1.72668,2.38404,0.688814,91811.3,105924.0,334,334,3.90689,2,2,1,51053,0,1.2505899999999999,119857,388195.0,67898.4,22690,10270,30945,0,0,8573,9878,0.44443999999999995,0.201163,0.758029,0,0,0.167924,0.241971,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,659,0,0,0,8.29471,2.3680000000000003,0.648185,1.0533,1.20049,1.2328700000000001,0,2.44235,0.143334,0.9820459999999999,31107,94356.3,43257.3,43,25,12.5,0,2,0.0465116,0,980,40823,0.0240061,0.79962,338615,96669,26460.9
216fd062833402617fa56a22543fc4ff,1,7.45218,8.69924,1.47328,0,0,0,1.93795,1.6961,0.5833659999999999,0,1.7007400000000001,2.40311,0.843333,110949.0,134214.0,394,394,4.16993,2,2,1,61971,0,1.20365,146856,539101.0,91300.6,27933,10640,41342,0,0,13666,10144,0.450743,0.171693,0.802976,0,0,0.220523,0.197024,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,781,0,0,0,8.9698,2.4819,0.627721,1.1286100000000001,1.55379,1.61618,0,2.47401,0.13314,1.0080799999999999,41610,124437.0,54707.0,50,34,17.0,0,2,0.04,0,1565,51486,0.0303966,0.830808,461819,127783,32318.9
40bb4fec8e25f90afae69c7b07c27b4d,1,6.93648,8.3077,1.5546799999999998,0,0,0,1.9896200000000002,1.69111,0.588712,0,1.69912,2.4153700000000002,0.9206120000000001,72949.9,91342.3,305,305,4.08746,2,2,1,42128,0,1.1760700000000002,100385,349987.0,65495.4,19177,6392,29787,0,0,10844,6034,0.455208,0.151728,0.831551,0,0,0.25740599999999997,0.168449,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,604,0,0,0,8.15778,2.5518,0.625762,1.1566100000000001,1.64115,1.7337900000000002,0,2.47739,0.145617,1.0293,30025,85122.7,38336.1,48,35,17.5,0,2,0.041666699999999994,0,1422,35821,0.0396974,0.85029,292220,91408,22415.4
5c5d123b5b8a5c5e8cfafcd34c6808d3,1,7.76455,9.175139999999999,1.56254,0,0,0,2.08885,1.7976299999999998,0.6067859999999999,0,1.6851,2.39693,0.8933110000000001,122860.0,153043.0,426,426,4.52356,2,2,1,69420,0,1.18041,165332,636938.0,108471.0,31653,10673,48637,0,0,17370,10173,0.45596400000000004,0.153745,0.8270190000000001,0,0,0.250216,0.172981,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,848,0,0,0,9.16536,2.5457099999999997,0.61997,1.20075,1.7590299999999999,1.85444,0,2.46394,0.12858599999999998,1.01922,48965,144098.0,62519.1,55,40,20.0,0,2,0.036363599999999996,0,2003,58810,0.0340588,0.8471620000000001,539015,149713,36460.4
49e8a2fae334bb13becee3085330839c,1,7.38926,8.93936,1.64762,0,0,0,2.19447,1.8396400000000002,0.6122270000000001,0,1.6579400000000002,2.36841,0.947882,99806.7,128530.0,376,376,4.52356,2,2,1,58082,0,1.15554,139032,519216.0,95697.2,26736,7842,42788,0,0,16421,7476,0.460315,0.135016,0.8512649999999999,0,0,0.282721,0.14873499999999998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,748,0,0,0,8.53858,2.60668,0.646404,1.28261,1.8829200000000001,1.9290200000000002,0,2.3879200000000003,0.13122999999999999,1.03136,43100,119062.0,53605.0,56,43,21.5,0,2,0.035714300000000004,0,2165,50264,0.0430726,0.865397,429183,131022,32490.9
0b3ab76e359b23782899a9edaac6c38f,1,7.9077,9.47664,1.65117,0,0,0,2.2374099999999997,1.8920299999999999,0.621112,0,1.64914,2.36046,0.932112,130715.0,167733.0,449,449,4.58496,2,2,1,75101,0,1.15814,179738,711705.0,124005.0,34575,10274,55054,0,0,20922,9792,0.46038,0.136802,0.8489959999999999,0,0,0.27858499999999997,0.151004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,891,0,0,0,9.15825,2.60085,0.6229399999999999,1.288,1.94881,2.05728,0,2.41058,0.121402,1.02504,55416,158715.0,68899.9,60,46,23.0,0,2,0.0333333,0,2584,64846,0.0398483,0.863451,593876,168655,40395.2
98fdd850fec051afa957a413d58d5e97,1,7.3228100000000005,9.229610000000001,1.8528099999999998,0,0,0,2.56303,2.0489599999999997,0.6281800000000001,0,1.54961,2.21901,1.00619,111418.0,153966.0,399,399,5.08746,2,2,1,68136,0,1.1100700000000001,165060,628869.0,126243.0,31907,6954,55049,0,0,23353,6331,0.46828400000000003,0.102061,0.896856,0,0,0.34274099999999996,0.103144,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,792,0,0,0,8.12882,2.7199299999999997,0.6385890000000001,1.5233700000000001,2.3052599999999996,2.42542,0,2.31687,0.11498699999999999,1.03837,55409,143920.0,65252.2,69,58,29.0,0,2,0.0289855,0,3820,61380,0.06223530000000001,0.9008450000000001,498947,166949,39196.6
90a85c99880d8327e50c4e253fe4ca69,1,6.89682,8.871310000000001,1.8971099999999999,0,0,0,2.60121,2.0352,0.623112,0,1.5206600000000001,2.16667,1.02257,92433.4,130188.0,347,347,4.70044,2,2,1,57627,0,1.09818,139985,511227.0,109324.0,27088,5369,47643,0,0,20694,4832,0.47005699999999995,0.0931681,0.907918,0,0,0.359103,0.0920819,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,691,0,0,0,7.57395,2.74664,0.654706,1.58029,2.34572,2.4245900000000002,0,2.30152,0.116654,1.04376,47963,119290.0,55865.3,69,59,29.5,0,2,0.0289855,0,3800,52475,0.0724154,0.910597,397443,144130,34355.7
60fe538b10f2f3b8afd099343848b4dd,1,7.10266,8.5439,1.59086,0,0,0,2.07118,1.75027,0.598769,0,1.6700099999999998,2.39339,0.927609,82637.1,104634.0,332,332,4.24793,2,2,1,47886,0,1.1671799999999999,114353,409133.0,76180.0,21862,6987,34453,0,0,12809,6574,0.45654300000000003,0.14590899999999998,0.839764,0,0,0.267489,0.160236,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,658,0,0,0,8.2901,2.57321,0.638271,1.20945,1.73472,1.79695,0,2.43016,0.13930399999999998,1.02759,34718,96994.2,43845.2,51,38,19.0,0,2,0.0392157,0,1772,41027,0.0431911,0.856764,340118,105571,26186.3
910de7d839b74443277d72aa9a117131,1,7.20742,8.694980000000001,1.61483,0,0,0,2.12575,1.78957,0.604612,0,1.66366,2.38596,0.933744,89296.7,113907.0,349,349,4.58496,2,2,1,51880,0,1.16193,124038,451095.0,83777.3,23745,7345,37713,0,0,14220,6937,0.45769099999999996,0.141577,0.844636,0,0,0.274094,0.155364,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,694,0,0,0,8.37449,2.58847,0.646537,1.24325,1.79541,1.8368400000000003,0,2.39928,0.136561,1.02954,37999,105210.0,47685.5,53,40,20.0,0,2,0.0377358,0,1887,44650,0.042262,0.86064,373921,115575,28867.9
4a9b2f99a435adf1f96928d288ef860b,1,7.279260000000001,8.933489999999999,1.70967,0,0,0,2.2737,1.8742299999999998,0.61565,0,1.61972,2.3305,0.974627,93088.6,122629.0,359,359,4.9542,2,2,1,55077,0,1.13965,132362,492030.0,94163.4,25485,6804,41914,0,0,16748,6414,0.46271599999999996,0.12353599999999999,0.867282,0,0,0.304083,0.132718,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,713,0,0,0,8.295810000000001,2.6471,0.635476,1.3311899999999999,1.98462,2.07861,0,2.4006,0.130089,1.03779,42224,114580.0,51587.0,58,46,23.0,0,2,0.0344828,0,2416,48328,0.0499917,0.8774620000000001,400920,127929,30711.3
f906bb4f6a08ccba982d8a3b1e5c2e12,1,6.5395,8.68626,1.9982900000000001,0,0,0,2.78872,2.10823,0.6224,0,1.45658,2.05266,0.9916450000000001,89762.6,131114.0,330,330,5.16993,2,2,1,57666,0,1.08009,140742,500902.0,115234.0,27386,4408,49457,0,0,22277,3933,0.47490699999999997,0.0764402,0.926335,0,0,0.386311,0.0736655,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,656,0,0,0,7.06325,2.79603,0.663335,1.73363,2.54298,2.61825,0,2.22281,0.110127,1.04332,49770,118064.0,56733.8,76,67,33.5,0,2,0.0263158,0,4869,53390,0.0911969,0.925849,377107,149280,35415.5
b841f8fc09d9aa485287f39743398a9c,1,7.40205,8.805010000000001,1.5645,0,0,0,2.05267,1.7550700000000001,0.599696,0,1.6787299999999998,2.3991700000000002,0.9081940000000001,97705.4,122209.0,368,368,4.24793,2,2,1,55779,0,1.1764700000000001,132940,491134.0,87266.3,25407,8485,39379,0,0,14237,8033,0.45549399999999995,0.152118,0.83057,0,0,0.255239,0.16943,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,731,0,0,0,8.70832,2.55085,0.620406,1.18438,1.7163700000000002,1.81713,0,2.45175,0.134508,1.02073,39662,114807.0,50539.6,52,38,19.0,0,2,0.0384615,0,1783,47412,0.0376065,0.8499969999999999,412879,120941,29414.7
5a1de1b1eb955489eb7713333589ff95,1,7.21553,8.85028,1.6992599999999998,0,0,0,2.25296,1.8591099999999998,0.613668,0,1.63001,2.33833,0.968781,89800.5,117949.0,352,352,4.7548900000000005,2,2,1,53097,0,1.14185,127511,469923.0,90225.9,24564,6617,40233,0,0,16012,6268,0.462625,0.12462100000000001,0.865207,0,0,0.301561,0.134793,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,697,0,0,0,8.23903,2.64121,0.640463,1.3219,1.9574200000000002,2.03481,0,2.3999,0.131207,1.03788,40533,109678.0,49657.2,57,45,22.5,0,2,0.03508769999999999,0,2300,46501,0.04946130000000001,0.875775,383123,122819,29782.2
334a5c660ae10055259ed47c43ce1237,1,7.730980000000001,9.3931,1.7073900000000002,0,0,0,2.32448,1.93556,0.624613,0,1.62396,2.32802,0.957973,122810.0,160925.0,430,430,4.85798,2,2,1,71864,0,1.14289,172677,675026.0,122700.0,33195,9180,54323,0,0,21380,8556,0.46191400000000005,0.12774100000000002,0.8639290000000001,0,0,0.297506,0.136071,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,856,0,0,0,8.83568,2.63741,0.635428,1.3514899999999999,2.04563,2.13211,0,2.3540400000000004,0.121255,1.03173,54689,151312.0,66865.1,62,49,24.5,0,2,0.0322581,0,2761,62879,0.043909699999999996,0.874972,555579,165838,39955.1
d9615d76288da5b6171de84cc084d415,1,7.26617,9.111410000000001,1.81933,0,0,0,2.46148,1.9787,0.623378,0,1.56272,2.23953,1.0023799999999998,99194.3,135642.0,370,370,4.85798,2,2,1,60184,0,1.11483,145541,548361.0,109495.0,28102,6367,48102,0,0,20213,5883,0.46693500000000004,0.10579200000000001,0.891025,0,0,0.335853,0.108975,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,736,0,0,0,8.100530000000001,2.70546,0.632731,1.4596200000000001,2.20891,2.34306,0,2.36712,0.12054300000000001,1.0409,48434,127207.0,57506.4,65,54,27.0,0,2,0.0307692,0,3223,53985,0.059701800000000006,0.896999,437307,146054,34158.0
cbcf4409b83aa526cd4f2196a48df58f,1,7.20108,9.04358,1.8181200000000002,0,0,0,2.47384,1.9864400000000002,0.623618,0,1.56873,2.2422299999999997,1.00247,99128.9,135574.0,370,370,4.85798,2,2,1,60270,0,1.1158,145743,545057.0,109578.0,28158,6399,48130,0,0,20211,5885,0.46719799999999995,0.106172,0.891049,0,0,0.335341,0.10895099999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,736,0,0,0,8.03497,2.70601,0.641778,1.4711100000000001,2.20853,2.31047,0,2.33901,0.120858,1.0409,48464,126167.0,57544.0,65,54,27.0,0,2,0.0307692,0,3211,54015,0.059446500000000006,0.896217,434009,146165,34665.6
736141d45a98fbadd04f6108fa29cad0,1,7.08073,8.520760000000001,1.5904399999999999,0,0,0,2.07623,1.7540900000000001,0.598878,0,1.67662,2.39796,0.9249129999999999,82718.5,104744.0,332,332,4.52356,2,2,1,47985,0,1.16831,114596,408869.0,76317.2,21916,7017,34495,0,0,12824,6577,0.456726,0.146233,0.839867,0,0,0.26725,0.160133,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,658,0,0,0,8.27252,2.57428,0.635885,1.21012,1.73452,1.8017,0,2.42971,0.140261,1.02957,34763,97162.1,43901.5,51,38,19.0,0,2,0.0392157,0,1745,41072,0.0424864,0.855934,339769,105731,26117.1
a4afe3fabedcc5691e741a39a728cc51,1,7.6418,9.27163,1.6897099999999998,0,0,0,2.2803299999999997,1.90267,0.620682,0,1.62669,2.3397,0.9568780000000001,114774.0,149627.0,413,413,4.70044,2,2,1,67013,0,1.14574,160835,621320.0,113233.0,30898,8680,50295,0,0,19668,8194,0.461075,0.129527,0.8599049999999999,0,0,0.293495,0.140095,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,820,0,0,0,8.75549,2.6278099999999998,0.639745,1.32915,1.99338,2.0626700000000002,0,2.3772599999999997,0.12394300000000001,1.0294,50641,139969.0,62252.1,60,47,23.5,0,2,0.0333333,0,2558,58489,0.0437347,0.872801,512100,153698,37418.0
cb0c48b9809b5351466d14db50a0d0c4,1,7.519760000000001,8.96682,1.58731,0,0,0,2.10184,1.7911599999999999,0.605957,0,1.67766,2.3914400000000002,0.9143190000000001,105493.0,132859.0,388,388,4.52356,2,2,1,60335,0,1.17119,143956,541013.0,95770.6,27559,8924,43041,0,0,15782,8475,0.456766,0.14790799999999998,0.8354879999999999,0,0,0.261573,0.164512,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.80707,2.56522,0.628097,1.2163,1.77695,1.8595,0,2.43321,0.13155999999999998,1.02236,43346,124423.0,54877.6,54,40,20.0,0,2,0.037037,0,1939,51516,0.0376388,0.853833,453705,132150,32357.0
944b0e05c85a2beb7d4ba9fd852a2ea9,1,7.07539,8.40982,1.52928,0,0,0,1.99535,1.71202,0.5889409999999999,0,1.69816,2.4222099999999998,0.8945,85948.5,106472.0,338,338,4.24793,2,2,1,49213,0,1.18531,117065,413873.0,75260.3,22334,7790,34147,0,0,12069,7372,0.453823,0.15829200000000002,0.822443,0,0,0.24524,0.177557,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,671,0,0,0,8.38655,2.52887,0.647108,1.1675,1.62246,1.6520599999999999,0,2.39805,0.139932,1.01949,34399,97641.5,44308.9,49,35,17.5,0,2,0.0408163,0,1580,41519,0.0380549,0.843659,348201,104996,26867.3
999017463c969a6096d50ee34a3f418c,1,7.329689999999999,8.73356,1.5649,0,0,0,2.06399,1.76283,0.599707,0,1.6730099999999999,2.39832,0.9061,97407.1,121924.0,367,367,4.39232,2,2,1,55771,0,1.17626,132926,487079.0,87275.9,25397,8480,39380,0,0,14244,8034,0.45538,0.15205,0.830556,0,0,0.255402,0.169444,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,731,0,0,0,8.62159,2.55138,0.643189,1.2020600000000001,1.7165099999999998,1.75665,0,2.43074,0.13480799999999998,1.02396,39664,112687.0,50545.6,52,38,19.0,0,2,0.0384615,0,1817,47414,0.038322,0.8501549999999999,408784,120971,30496.2
