instance,clusterIndex,isClusterCenter
9f2ccf38139593cffe051dbaafb75c3a,256807362,0
ea80fee0008cc38ac3f63471b392e753,11329838016,0
5d1d00ff02846b4a038ef041ff432c12,25346918996,0
8e720ddd3a218d70571d3ad0e27ef4fc,94634293208,0
00467ccd520d7b871e6d32bcda14438f,7000648705,0
a08576a010308fd554b10c4cee5a57bd,57296019376,0
60a95fe98fe01dd9ae5da75a25a96eb4,57296019376,0
93195faa9a3e24cbc2dff03dfda98260,49302111229,0
13cceda50212c3dd89811da2d77fe0a4,57296019376,0
496de3bebefb3be7c0c9652ed8efe711,79934148996,0
f4dfd3d0ce27a0d83d5bcc07522c1718,82112695512,0
d4d2ccc45a08e2cc018bb70f0998c6f1,79934148996,0
ba281ec2fb7eec97920c224998b38f46,74897308188,0
6c40f8563da8a0e7d27d66369ca9946e,7369698754,0
b2821c50e574baf49cc9020ff608d640,7369698754,0
a4c508c3684298a711b6c51158164400,7000648705,0
1094d6750b00dd11823364c8357bfeda,82112695512,0
63788b9eb34af6ea36ad78ad0e9da4de,82112695512,0
8ed298acdb56dea31d0a6ef815c31d77,42269054871,0
dd3a4e935376ae03f7d908904fec4046,82112695512,0
f100d24b65740be996db2f13391a7535,62092574144,0
279e3b923d79345f68ecbb9f8a780bb7,82112695512,0
59c189f11cfe42f7d664a2e89b5fa6ed,25346918996,0
8ed1dae6c1a3bc7465084200022212e4,62092574144,0
8a7b796d0dd9c04ef8567ae3e8bf58c7,25346918996,0
17fa9396e456606da47dff368b18d095,74897308188,0
85f4a42aabb824af17681269ef59dd59,82112695512,0
fceb66c1b0466891795e5d267908ade6,62092574144,0
a9328be038a1071486e1ecfd0ecc4984,25346918996,0
397e0f911ba8766549e941ff370ded11,79186918655,0
918e74358b6acc1673de85ed5e17303e,82112695512,0
c73f11f9c475ba82188aa5a3d168862f,25346918996,0
ef715355b2f745d27025bea043360f57,62092574144,0
9d567ad1dc6568b649e6f365cbe83bac,83640195603,0
0ddd278802976f060fda2426df731c60,57296019376,0
b844702fa7042d048b1e7e6d7dd197f3,79934148996,0
333c6eddb24c7536b95d391856b9ae91,82112695512,0
d8e06a61dac25dfa86d40c69e3acbbe0,79934148996,0
4cb1c692645dc561baa589f08f51fb61,57296019376,0
15bd67267e9fc93e84eed3158836c1cd,83640195603,0
1a306da3666c51308bb158be5a5c1b0c,5685132080,0
29f05b07a8e72af8264bdcd93cd568d1,57296019376,0
0dedb2fa544e7084b4e2858ce5e95f27,79934148996,0
176e3bc634d12de94687a5812c690038,79934148996,0
781cdf125da2f98ea9fe795e49f0b247,25346918996,0
515dd7a54904bea209842ae94cdbbf36,25346918996,0
d5105c02a551c78392c16c0237c7b1b9,89758043560,1
6bc97675132c80f64a8405cf0e5d7c0d,7000648705,0
9c3088365c1e0dd2e2671939a59f87ff,25346918996,0
f9c102930a71f4d686f41e7aabcabeff,94634293208,0
cab0b9fb5900c9184d5e3f3f5ea77532,79934148996,0
524b6dc9a5d62320d01d8b6136a8d265,74897308188,0
8f5570db18cfd74220b65b8af2814bc5,79934148996,0
d1428755ee7e6d8e8947aff248d210a9,62092574144,0
a80fcf7e206962f7e1bdb2ad2379eef6,42269054871,0
51ca419c90d03de1a70246c944264740,82112695512,0
578e1e566ed5f7cd6b24ce6dc8d75d29,79934148996,0
1f2a54c0925d13250ce7fa3d1121b1a5,25346918996,0
31ffbf29c5522a94b4767c294a2993ee,42269054871,0
e0fba92d6ac79c1db35914a9f70526bd,67458655354,0
92951f6263e6d76164ad3e242da270c4,25346918996,0
6f561777331c0a2a6e2ddcf191d85588,7000648705,0
1765f02fd7e79e9ce24481980008eb1a,7369698754,0
efdbd1db763693e4e0c0af4ee0895574,83640195603,0
69ab92460577f3619b709c2a4a2f5b79,7369698754,0
89017281209f1764c0024687374751f7,79186918655,1
01a01ecbbdabd36c4f96dc2b3e2b101b,7000648705,0
940220df4e6cd6971051a8a056aabdb7,79934148996,0
28a601726c45dc8673c3a310e8c2720d,62092574144,0
173e9bf668e384c61bbea7d890692fc3,5685132080,0
a481d3457e1065ecbb885b11978e7d3f,25346918996,0
4cfb219ad45315eebddf602c57838811,79186918655,0
e42c44a244121415829b3afe435530d6,67458655354,0
1b4f508457af56a357c38881fc40b230,82112695512,0
6760dc4fa638472c7a361a381d5d3601,7000648705,0
f8c797edc3fb74c261cf5f45f17785d1,79934148996,0
9c0ae842b94e3e6f92de8e999dbaf3a1,79934148996,0
230a62cca6a364eeef31e06b5e3bf5ff,79934148996,0
e7354932ac79132f89155c0f5011c1d9,79934148996,0
5a7a802dbfb25d681e70a4c0716490fb,57296019376,0
b5817b1257f0ed3cf4fe5e23085ba8c8,25346918996,0
428b1f6a94c82912956c3a082d501ec7,82112695512,0
c68b02305d6da60c5e99ec86996262d7,62092574144,0
24c2ce04cb769a704aead8a50e4387f4,5685132080,0
615c0df7898bfbb6aa80aaba081d93d7,25346918996,0
b388f1333d7e9c5ef077380757dcb33f,79934148996,0
5a5eafe921d63156ac7f7bd84b768d5a,5685132080,0
cc361a15f14ad8b369334a4f5d140db3,87151472214,0
23e60e77afbf6dff3f0ce99fa20105cc,79934148996,0
0c7f8c6ac3261a22ebd00e88267bde81,5685132080,0
5cafc870248547c6492bf01ccfe1e3cc,25346918996,0
cc40cf67c404dc3a8ff4903bb5d58b04,57296019376,0
573ee811fc281179d176e7226837abb7,82112695512,0
f6bda114dc09820a5f9f9c61d53a024b,49302111229,0
7d4a9fec0babbddba675bd5e78ef2689,5685132080,0
bc10df9ebd93cb7c634ef6a9bcf8849b,94634293208,0
73a039b4cb8970283521db5271378885,5685132080,0
007acd036f8a2244873eb9e356f453b7,42269054871,0
c908a101bc53f025d670d3f9f1698498,62092574144,0
d1fcc7297d7f9cf840931d9437bd524d,5685132080,0
7ce70fe9df12a9b3a13bb0c68acb56b8,79934148996,0
7433cf9d61e8d8d8488c4a7189e92e33,67458655354,0
ba3ebe376b0acb700f786c7b589ef0a7,7369698754,0
7e4abc202c3c51d17e1f56601e235454,67458655354,0
18437ea44b0ba4daafde1b3099f7bdbd,42269054871,0
ec1bbfe1d12cd3259f1b229e637969a8,5685132080,0
9a6a73e702218f7dd0a713c06fa240bc,49302111229,0
9eb3e86587db4bbdff8957a13527d594,49302111229,0
54cdfdf74a27116a21dc6f245dd336bd,5685132080,0
6d61fad9c4a3816d0508e94baf900f4f,5685132080,0
d6ba20109f4d3854281696ca9a74567e,79934148996,0
fc4fbfc9d8ac2becb376a2811b2f70e5,57296019376,0
08dc05f7ff8418fd80d4273c7fe07c12,49302111229,0
670e9ad8e71cb9517e279b2f919b434c,7369698754,0
b538c41926a7d1b610a86192ff19b90f,13923774634,0
bff84f1ba4843eeeab2377f488fe836f,49302111229,0
4009b521aed76355a397db9c144f094f,256807362,0
85b39e71e840b04cd1d96abc449880f2,49302111229,0
ac83c82fbff70a47fb9ccadcb4b35ae9,25346918996,0
c81ac96b2a033163658449664176f05f,49302111229,0
5832418ceba2a304c42a0fa10bcaee2e,49302111229,0
06a6eebfb743412b385603812efee874,42269054871,0
16a60b2a540ca7da7671b99e1f372bbe,82112695512,0
342f56fdcfde7f938cc2db91fb9e3a05,7369698754,0
d0ab83c6df9428212d6320f144ec3cd5,79186918655,0
7bcb426582a83e34153f0cfec008ca67,57417885423,0
d8b8e0b6f023984e3c14e32d75ccda38,82112695512,0
d7fabe4d32d96e0d2f041657db368607,94634293208,0
2232469de1df49c1c37b3268cb20ef14,82112695512,1
e282606e3f8351df5e66c28e3c1d77e9,7000648705,0
5f7a2f2bb2edcea0c2ebe68fe584447d,94634293208,0
1a7818cbb7a0dce5224dc1da0ff19a9b,82112695512,0
821f09a56e338ddcc7a984cd80733bc8,79934148996,0
198e0db420d6f6f936117778f782ac50,57296019376,0
91d085ce2ba15b3d73654c9e3c672500,5685132080,0
98daa5edd31065ed21912232e924183f,62092574144,0
4b8cd31ea0c3c467ba283f1c4c684380,94634293208,0
cab9c22416e146689864cebb9eb1fd37,57296019376,0
90b921a86d46772a013dbe42352c2e0d,94634293208,0
c387a432579f64cdb0c59f0c0b697b6e,57296019376,0
549226d5c76ab17f190da043775adb9e,57296019376,0
8efeb8a83d7c724efebc5c39ad9c085f,57296019376,0
b0304a90476cb5dec13450a171c9fd96,57296019376,0
31af1a54643cc50e4050e81190566594,57296019376,0
ee2ffcd913a5abc4232221cabc0e6b33,5685132080,0
7424aea99be8af754263996e0a54b766,42269054871,0
e97e3c08e4b56e8ec79be565158612c6,49302111229,0
6754796d8eb797e9513ab93d9fb4769b,46116395585,1
d67308c5f905fded7193e78a27f70bf4,13923774634,0
7a59e84daa964f8340bb587cc53bc0f2,7000648705,0
01b4494337ed44a551795f93facd9a85,89758043560,0
7b9d584e1abbbf2a0e5f5cdc40f56f51,256807362,0
df1b9994429e29c6022ebe2bbd544199,49302111229,0
a9e8da87d7a424194fdcdbd111ce2e33,7000648705,0
97dc6d360c62888450c695fba2bf6511,94634293208,1
e92fa301fbbce95bc989fc0269de467f,5685132080,0
cbb4cd843a4df00cdfede0bfa87c69e6,13923774634,0
7bebe3f96b16ba0ea0dd1c932fcb8a1e,256807362,0
04090739c9076530dc16b1b6a32a59fb,13923774634,0
0a94151ff49d6867157172afec920b05,13923774634,0
7ad8562ef5d886d2693b80ca97cc28f1,256807362,0
7fd83677a55eda270b77f3db3273610c,57296019376,0
ad9f34e9aaca61b6ea2763ff4fac9258,7369698754,0
549012bd4db82d9fd28b8dd962d5d736,49302111229,0
8e103acfc94d3206b7910816b2167c73,83640195603,0
bd6b39af009a7bce62cb85c8978f19b6,49302111229,0
da8b8d2f7cb343b1e799be83b5d63b6f,94634293208,0
c23d441b88170419e834568df0d61b45,42269054871,0
8bedaa119c60748379ffa1c423f5f27f,57296019376,0
7ada8281bc83c879f807b9db592f3ff6,49302111229,0
1a81b764daeb42e8f955d617f948edf5,25346918996,0
3e330ee163f3b70016e9842b4866ae03,49302111229,0
164719f8e72cd626096e4253ec504483,25346918996,0
36dba5da0b517c83cc8149120e53b743,62092574144,0
6b760d1b7634f28eb19b0396e075302b,7369698754,0
bd3500c537e2265e97be79e5c45c66c6,79934148996,0
305e690c20afcb37b1b1a14829ee7d4f,57417885423,0
4833f96adfa9c0186a8860dd7f272523,5685132080,0
61d47e9af43e98f774acdc2d5bb5f219,5685132080,0
22ae89ee5496e6ccb282dadac95694d6,5685132080,0
7da69ba43b1c489a82dc57a0351c7cc8,5685132080,0
c059d0e76267bd90765a5a87bd0a67c6,5685132080,0
8f914533f9b44fe126882eee747e70f5,49302111229,0
dadf4f4148d740ea12e49d1f9fbf2539,25346918996,0
95b9cbb685edac373caf70938f61bd5e,46116395585,0
fd73b4a037825f3867cc4c34f6c79ddf,5685132080,0
a4bcfab0c367c29c33d08d3f15b0f02e,25346918996,0
9e33061c4f5714ba72b451ee30b8ef50,82112695512,0
960205a5524f33618203961dc42cf062,49302111229,1
18f1d25525be7f4568d7912ee2a9a957,256807362,0
22bdd17c267312b83a8fa2aea7e654ac,13923774634,0
ebb4f6ad40f92199e3bd1630684dda7b,25346918996,0
05a816bad1c40e5b07fe0eb3d68ec892,25346918996,0
bfc3d3922f096c3619beb9b974b42012,82112695512,0
ecde4cff12087aedb86f2114ac5220e9,5685132080,0
bc39cdfd8ba9e2856e93966637429441,25346918996,1
d61a91d4aa711cf6738b06b86fd307e1,7369698754,1
009eeee67d606593c6ea767af9ea7459,25346918996,0
23cdf2a102abaaad5920706f57558b4e,57296019376,0
66f36f48645fafe35df63ae51a4d0252,42269054871,0
0b630a8069b8f9b2b8587b96068fd064,57296019376,0
7751d2ea821d230f730941917f523480,57296019376,0
48bca907bead3dc63593606fa7090c6d,83640195603,0
82b6bc5c3a30bfad8ca29618b003030d,57296019376,0
0fca54ea9af19fbea77c7673381c3749,62092574144,0
3eca9a532129c2d71b27eaea71416894,57296019376,0
7049ce49fbc376d1ba162a922f6768d8,25346918996,0
ae54c1002cb1ec5f34a72288fecf961a,87151472214,0
c0184aba24f43d219e1669ac3793a12a,74897308188,0
f3b31c9afb9cfb270117a39f2cb0b810,61840214986,1
6948931cf81b67aec78ca48d59e7ea51,87151472214,0
328f34f24f4a1314f01a589e3f1ecc56,25346918996,0
cbd6d28656304fc099246a41190ae617,25346918996,0
e2637790d15f9045a69d3b3b742f00c4,13923774634,0
bceedacfd5cd6dbaa11496ce3bd82f66,62092574144,0
ec80f2b961a9c982477feadebf7cda47,49302111229,0
3c512aca5e4fab5682467f3eb9e00fe6,74897308188,0
4892dc919108f8ce4f6cc98523508194,7000648705,0
90905603cb8c6a70879b0711115950b4,13923774634,0
b2dbb8113790289dc253994b9809687c,62092574144,0
adf79e7be41aa0a47d2a0f72617c7329,82112695512,0
83290c93996b9683905eb5f7af7a99e7,57296019376,0
397dfe2d792c7a729947dfbc0122182d,61840214986,0
2fdbc4b14cd60bcd8dcc79209be8bfbd,87151472214,1
adc70b5539297e7691cdc7b3a6166c29,42269054871,0
f5757e9ab99419c3c27c5f08b494d9c5,82112695512,0
ac0c92f9c2cd86b4772913503e25ca30,7000648705,0
7b0164a0e7dfddaabb2d286865d49dec,57417885423,0
f60fbb7ce89735590489fb8a921e32bf,25346918996,0
3404fc4809bc7fac83de3beb7ee289a3,94634293208,0
ca98cb0db7c9d998234ab41360b76ce7,57296019376,0
d250513984e392bf2ba4687715926bb4,5685132080,0
4eb78623f3b93d8db97301539ee46e44,49302111229,0
27c2c3bef187712de2703d5f1d6285e0,57417885423,0
4d86175d050441c1ae76375185c6b510,57296019376,0
9c44cefdd00d8eeec4bd7bba57961f50,25346918996,0
1abf81fc0a67a28f5f271390875b1d4f,25346918996,0
49b4a6545c04b0e27b3c4f5abd18c5d5,57296019376,0
8ed8e1f73afee4dc7f3f9540f3dfd96d,25346918996,0
b5a369b82fb357fa596f8a2ff9ce9e8b,79934148996,0
412f4f73cb8e12493705bd50be78a12d,25346918996,0
2daa1d4565b53b6f616183c43f200e9c,74897308188,0
05008e6ce7f03b3d03dd5c9bff8f9aa1,25346918996,0
30c4403783a876eace90c55151f87447,7000648705,1
8bbf2d4cde824acda3e07436983deeb1,25346918996,0
ccb70ab7263613f308c12f2ff187434d,82112695512,0
134f02ab7cee0b0c55df92f425b0d6c4,62092574144,0
efc34de63618f87d7222f73bf4779a21,25346918996,0
fc2fd73089e9b5b8fb1fcb02e0b9a7cf,5685132080,0
5b0695652cf97b63566f28d43c18f853,25346918996,0
b0401dba025b91024371a7716c61dfad,74897308188,0
8caefa21d87ba4d66d26db34d4bb91e5,5685132080,0
4ca26a6acff4e9c6f87cbd3f3842978c,42269054871,0
63c03bb1718662497fb93450bdbc577f,25346918996,0
2d077582e970ec29eb31fdce444c7e73,79934148996,0
a75f1f99dbfff80c127132e79e59305e,82112695512,0
8922f10dc03f7dd52b5f8e9fdcae706b,57296019376,0
a283a68c862be3a50c7f5c7d6bd16271,7000648705,0
4f6afae4ef250c11e3fd157dc9e93092,82112695512,0
6f4b20d880141433a44c230938517988,94634293208,0
94a3fc09f6f1561e7512f39cf1807b7f,49302111229,0
160f40662bd73236247e6c27a18157e9,57296019376,0
0f5db4284094fb2bd2e28923ff524769,61840214986,0
d15927fe1d5cde8a6591c3a0f44600af,5685132080,0
b6ac35049f3a0de4205d77aae1f4ba3f,62092574144,0
f2f945a3554572fb1f59f57ad0f59d1a,42269054871,0
892fbd6ee0a3fbd8c4b34735a2b996e2,57296019376,0
e9fde3d3186ea9fd40b80edd6497f8d0,79934148996,0
6eb02a2d1ac077da462e84ef1beb1db6,94634293208,0
769f106132c3423d4b9e9f9993789dff,62092574144,0
32efe611b084f42044031ec42f37e1a4,25346918996,0
e080b060ad30132128f09e40a226414b,57296019376,0
