@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
ff7044cc930f4dcaf734296d35ffb2dc,1,2.76137,3.98219,1.4778799999999999,0,0,0,6.9783,7.79928,0.328438,0,0.44569899999999996,1.35012,1.00125,35433.1,51534.3,980,2751.21,2.80735,2,2,1,33369,0,0.9455120000000001,83438,132882.0,49315.3,6,6,16672,0,0,16694,18620,0.000179808,0.000179808,0.47240200000000004,0,0,0.5002850000000001,0.527598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1960,0,0,0,2.6109,2.27768,0.950564,0.833533,0.502758,0.130147,0,0.7715420000000001,0.30946599999999996,0.0,33332,41955.3,38834.4,12,7,1,2,2,0.583333,0,0,35292,0,1.0576299999999998,92144,80384,33547.3
9e8cc4a51dd46b8d04166d8ca82049c3,1,2.7093599999999998,4.10131,1.56734,0,0,0,5.496980000000001,6.10807,0.367196,0,0.39267199999999997,1.31549,1.00153,27997.9,42463.1,630,1997.05,3.16993,2,2,1,26517,0,0.9561879999999999,66312,108754.0,41561.1,6,6,13242,0,0,13272,14490,0.00022627,0.00022627,0.47749899999999995,0,0,0.500509,0.522501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1260,0,0,0,2.59065,2.3180400000000003,0.9621790000000001,0.9247489999999999,0.628889,0.10994300000000001,0,0.666365,0.266679,0.0,26472,32307.5,30466.1,14,9,1,2,2,0.642857,0,0,27732,0,1.04582,71844,64284,26683.2
b334fb1cd39e1893d951efd4279e4d7e,1,2.84002,3.80343,1.3552,0,0,0,5.47393,6.07395,0.2672,0,0.541215,1.4129,0.9999959999999999,16393.2,22228.9,580,1346.72,2.32193,2,2,1,15121,0,0.930409,37814,57511.6,20492.0,6,6,7552,0,0,7566,8700,0.00039679900000000003,0.00039679900000000003,0.46468100000000007,0,0,0.500364,0.535319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1160,0,0,0,2.6423799999999997,2.21413,0.930607,0.730621,0.34883000000000003,0.16315,0,0.921283,0.371037,0.0,15092,19875.1,17785.4,10,5,1,2,2,0.5,0,0,16252,0,1.0748,42944,35984,15124.2
172dd9cfbd353249da422d88d07e5a2a,1,2.89397,3.89215,1.36122,0,0,0,5.63895,6.16418,0.271017,0,0.616189,1.4541600000000001,0.9999959999999999,23933.0,32437.4,620,1439.6,2.32193,2,2,1,21759,0,0.935067,54413,84689.3,29618.7,10,10,10870,0,0,10885,12400,0.00045958,0.00045958,0.467125,0,0,0.500253,0.532875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1550,0,0,0,2.70606,2.19983,0.920472,0.790603,0.340041,0.178609,0,0.9697600000000001,0.353141,0.242135,21720,28810.3,25319.0,11,5,1,2,2,0.454545,0,0,23270,0,1.06944,62970,51190,21419.4
607e923caf8a6be4251eaa7f15e80413,1,2.68154,3.9388400000000003,1.51789,0,0,0,6.34609,7.09543,0.345175,0,0.326017,1.26676,1.0012299999999998,23477.5,34990.2,832,2496.0,3.0,2,2,1,22499,0,0.9486040000000001,56260,88620.0,34151.0,3,3,11238,0,0,11259,12480,0.000133339,0.000133339,0.473817,0,0,0.500422,0.526183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1248,0,0,0,2.54372,2.3157099999999997,0.967047,0.8201450000000001,0.578493,0.0998222,0,0.638934,0.297417,0.0,22470,27569.6,26214.0,12,8,1,2,2,0.666667,0,0,23718,0,1.05418,60332,54924,22936.4
fe38b83aa54853e9f22222648554196b,1,2.77901,4.24983,1.57945,0,0,0,3.80776,4.152019999999999,0.37459899999999996,0,0.537851,1.41584,1.0029299999999999,23122.7,34851.3,306,969.997,3.16993,2,2,1,21218,0,0.961744,53077,90172.9,33512.8,15,15,10587,0,0,10626,11475,0.000706947,0.000706947,0.479875,0,0,0.500801,0.520125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,918,0,0,0,2.6727,2.29127,0.947641,1.02005,0.6100869999999999,0.134914,0,0.7627189999999999,0.24962600000000001,0.0,21144,26130.0,24054.0,16,9,1,2,2,0.5625,0,0,22062,0,1.03978,58965,50550,20906.8
8cd8885d7392e25307858d61fc535f81,1,2.8406,3.80425,1.35527,0,0,0,5.75304,6.38211,0.267173,0,0.53915,1.41103,0.9999969999999999,18063.4,24502.5,640,1486.03,2.32193,2,2,1,16681,0,0.9302360000000001,41714,63458.6,22607.2,6,6,8332,0,0,8346,9600,0.000359691,0.000359691,0.46464399999999995,0,0,0.50033,0.535356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1280,0,0,0,2.64243,2.21414,0.930602,0.730632,0.348839,0.163156,0,0.921327,0.371055,0.0,16652,21929.9,19624.1,10,5,1,2,2,0.5,0,0,17932,0,1.075,47384,39704,16687.6
60b0f80ab0690515a1c685d1a839eea9,1,2.9550799999999997,3.75092,1.27672,0,0,0,4.23261,4.5580300000000005,0.222094,0,0.692145,1.49777,0.999986,11667.1,14950.9,344,688.0,2.0,2,2,1,10374,0,0.92625,25948,38912.0,13244.7,10,10,5180,0,0,5190,6020,0.0009639480000000001,0.0009639480000000001,0.4625,0,0,0.500289,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,860,0,0,0,2.73714,2.15357,0.9041030000000001,0.73649,0.247265,0.203747,0,1.06472,0.390751,0.390751,10340,14150.7,12060.0,10,4,1,2,2,0.4,0,0,11200,0,1.07962,30656,24120,10126.0
c5326a750b438d9d1414f552e7c8eb75,1,2.76788,4.12052,1.53103,0,0,0,3.6131900000000003,4.00685,0.354047,0,0.5151359999999999,1.4029,1.0035399999999999,14863.4,21972.2,272,816.0,3.0,2,2,1,13674,0,0.956224,34208,56344.0,20935.3,10,10,6820,0,0,6850,7480,0.000731315,0.000731315,0.47692299999999993,0,0,0.500951,0.523077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,680,0,0,0,2.6467099999999997,2.28531,0.9487549999999999,0.932164,0.558743,0.133304,0,0.768329,0.275908,0.0,13620,16975.5,15660.0,14,8,1,2,2,0.571429,0,0,14300,0,1.04578,37848,32680,13567.2
dc29781dcc5c8c57a10345d4fcfa12a3,1,2.71076,4.1035699999999995,1.56762,0,0,0,6.51403,7.23073,0.36709400000000003,0,0.387223,1.31055,1.0011299999999999,39048.9,59298.2,882,2795.87,3.16993,2,2,1,37101,0,0.9557190000000001,92772,152247.0,58160.1,6,6,18534,0,0,18564,20286,0.000161721,0.000161721,0.477434,0,0,0.500364,0.522566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1764,0,0,0,2.5907299999999998,2.31808,0.962175,0.9247770000000001,0.628915,0.10995,0,0.666425,0.266703,0.0,37056,45225.7,42647.7,14,9,1,2,2,0.642857,0,0,38820,0,1.04633,100572,89988,37351.6
3196efd3fd90a343e3fe1a48b473d8b9,1,2.63615,4.103280000000001,1.63134,0,0,0,7.01205,7.6448100000000005,0.390545,0,0.262709,1.2187,1.20686,39318.4,61697.2,1056,3653.16,3.4594300000000002,2,2,1,38060,0,0.960966,95167,156171.0,62088.6,3,3,19014,0,0,19044,20592,7.88229e-05,7.88229e-05,0.480079,0,0,0.500368,0.519921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1584,0,0,0,2.53325,2.35995,0.9774,0.9546120000000001,0.747265,0.0799433,0,0.5188510000000001,0.24226399999999998,1.77636e-15,38022,45032.0,43501.7,15,11,1,2,2,0.666667,0,0,39606,0,1.04062,100332,93468,38710.9
40d09160cb71c414c9a9e7fae5cd5d85,1,2.57865,4.0254199999999996,1.6545400000000001,0,0,0,9.51489,9.80231,0.397463,0,0.148277,1.1274600000000001,1.1214,51261.0,81675.4,2016,7227.28,3.5849599999999997,2,2,1,50428,0,0.9620360000000001,126082,202994.0,83435.4,1,1,25202,0,0,25225,27216,1.98303e-05,1.98303e-05,0.480789,0,0,0.500218,0.519211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2016,0,0,0,2.48075,2.3846,0.9880959999999999,0.930319,0.806442,0.0533596,0,0.371183,0.23518699999999998,0.0,50402,58667.3,57629.3,14,12,1,2,2,0.666667,0,0,52418,0,1.03946,130036,124996,51794.0
5395061ec7eb2a2a14cf18d8da8d97f0,1,2.84121,3.80513,1.35534,0,0,0,6.10537,6.77122,0.267144,0,0.536894,1.40898,0.9999969999999999,20289.8,27533.3,720,1671.79,2.32193,2,2,1,18761,0,0.930052,46914,71388.0,25427.5,6,6,9372,0,0,9386,10800,0.000319812,0.000319812,0.464604,0,0,0.500293,0.535396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1440,0,0,0,2.64247,2.2141599999999997,0.9305969999999999,0.730642,0.34884899999999996,0.163161,0,0.921375,0.371075,1.77636e-15,18732,24669.7,22075.6,10,5,1,2,2,0.5,0,0,20172,0,1.07521,53304,44664,18772.0
447edf5cdf61b0b35ddd13cd3d83caa3,1,2.6367700000000003,4.10428,1.63147,0,0,0,7.97525,8.690389999999999,0.390496,0,0.260123,1.21635,1.20687,50691.8,79596.8,1364,4718.66,3.4594300000000002,2,2,1,49148,0,0.9607479999999999,122887,201717.0,80183.6,3,3,24558,0,0,24588,26598,6.10401e-05,6.10401e-05,0.48006099999999996,0,0,0.5002850000000001,0.519939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2046,0,0,0,2.53327,2.35996,0.977399,0.9546209999999999,0.747273,0.0799446,0,0.518864,0.24227100000000001,0.0,49110,58164.6,56188.0,15,11,1,2,2,0.666667,0,0,51156,0,1.0408600000000001,129592,120726,49999.8
d2148315ab8e21aa4a4842837f83485f,1,2.73222,4.04535,1.52548,0,0,0,5.7893,6.46099,0.34970999999999997,0,0.418667,1.33318,1.00155,27756.4,41292.2,688,2064.0,3.0,2,2,1,26197,0,0.9515110000000001,65510,105976.0,39963.0,6,6,13084,0,0,13110,14448,0.000229034,0.000229034,0.475229,0,0,0.5004390000000001,0.524771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1376,0,0,0,2.59974,2.29987,0.9570700000000001,0.8803350000000001,0.5684670000000001,0.118948,0,0.7147060000000001,0.286304,0.0,26156,32375.7,30284.0,13,8,1,2,2,0.6153850000000001,0,0,27532,0,1.0509600000000001,71576,63320,26350.1
4d1110908623bd2900e98608e0238929,1,2.6078799999999998,4.22771,1.7166099999999997,0,0,0,6.2677,6.63612,0.42077,0,0.225667,1.1902700000000002,1.17719,40264.7,65312.9,868,3304.78,3.80735,2,2,1,39113,0,0.9689110000000001,97804,165358.0,67141.6,3,3,19536,0,0,19575,20832,7.67008e-05,7.67008e-05,0.48394799999999993,0,0,0.500473,0.5160520000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1302,0,0,0,2.5268,2.3870400000000003,0.983065,1.07257,0.888156,0.0682183,0,0.439205,0.205569,-1.77636e-15,39066,45185.3,44023.2,18,14,1,2,2,0.666667,0,0,40368,0,1.03209,102002,96360,39684.4
de4bf2848b47a3d036aa044ec979dc93,1,2.79623,3.90386,1.42213,0,0,0,6.75215,7.53826,0.30190700000000004,0,0.485724,1.3764,1.0015,28932.2,40838.2,900,2326.47,2.5849599999999997,2,2,1,27045,0,0.9386709999999999,67626,105580.0,38461.5,6,6,13512,0,0,13530,15300,0.000221852,0.000221852,0.468971,0,0,0.5002770000000001,0.531029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1800,0,0,0,2.62474,2.2499,0.9420700000000001,0.783838,0.43026800000000004,0.14441099999999998,0,0.839226,0.337188,0.0,27012,34694.6,31664.9,11,6,1,2,2,0.545455,0,0,28812,0,1.06534,75624,64824,27142.9
637f4856152852dfe417789dfd9de879,1,2.72677,4.23163,1.61127,0,0,0,4.76476,5.22428,0.385669,0,0.44127200000000005,1.35012,1.3244200000000002,30803.1,47388.6,480,1594.53,3.3219300000000005,2,2,1,28884,0,0.962159,72238,122226.0,46539.9,10,10,14420,0,0,14460,15600,0.000346212,0.000346212,0.480346,0,0,0.5006229999999999,0.519654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1200,0,0,0,2.62358,2.3197900000000002,0.9590270000000001,1.01521,0.6755680000000001,0.115895,0,0.6780649999999999,0.24216999999999997,0.0,28820,34979.2,32806.3,16,10,1,2,2,0.625,0,0,30020,0,1.0393299999999999,78760,69640,28790.0
0ca5432095a9e1b556f8ac2fd88befc1,1,2.68295,3.94101,1.51813,0,0,0,8.1264,9.0772,0.34508,0,0.32024400000000003,1.2615100000000001,1.00079,38219.4,57036.3,1360,4080.0,3.0,2,2,1,36755,0,0.948125,91900,144852.0,55799.0,3,3,18366,0,0,18387,20400,8.162149999999999e-05,8.162149999999999e-05,0.47376599999999996,0,0,0.500258,0.526234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2040,0,0,0,2.54378,2.3157400000000004,0.967044,0.8201649999999999,0.578512,0.09982689999999998,0,0.638981,0.29743800000000004,1.77636e-15,36726,45061.9,42846.0,12,8,1,2,2,0.666667,0,0,38766,0,1.05471,98612,89772,37488.4
98804b23bdddd20d47e7eb3a3962b5cb,1,2.7053700000000003,3.87114,1.47021,0,0,0,7.20138,8.086739999999999,0.323784,0,0.350988,1.2844,1.00111,26388.4,38427.9,1050,2947.72,2.80735,2,2,1,25232,0,0.94216,63091,97676.7,37096.4,3,3,12606,0,0,12624,14175,0.00011889700000000001,0.00011889700000000001,0.470707,0,0,0.500317,0.529293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1575,0,0,0,2.5489,2.29405,0.961506,0.770265,0.512781,0.10993699999999999,0,0.694109,0.322704,0.0,25206,31431.5,29627.6,11,7,1,2,2,0.636364,0,0,26781,0,1.06139,68262,61437,25750.1
bf63eecb5371420b76e08f4c5316db48,1,2.6644900000000002,4.00137,1.56015,0,0,0,8.08708,8.9695,0.36271,0,0.296873,1.24416,1.00072,42575.0,64803.5,1368,4336.46,3.16993,2,2,1,41078,0,0.9531299999999999,102709,164368.0,64087.9,3,3,20526,0,0,20550,22572,7.30318e-05,7.30318e-05,0.476263,0,0,0.500268,0.523737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2052,0,0,0,2.5396099999999997,2.3332900000000003,0.97131,0.8672559999999999,0.638847,0.0918171,0,0.59262,0.276167,0.0,41046,49681.7,47550.7,13,9,1,2,2,0.666667,0,0,43098,0,1.0491700000000002,109452,100560,41861.5
3462d3d73a444c2ff4f0e43237767f71,1,2.64895,4.05464,1.59754,0,0,0,7.3296399999999995,8.06391,0.377663,0,0.27889899999999995,1.23092,1.21969,38973.2,60293.7,1140,3787.0,3.3219300000000005,2,2,1,37661,0,0.957418,94168,152702.0,60165.1,3,3,18816,0,0,18843,20520,7.9658e-05,7.9658e-05,0.47834,0,0,0.500332,0.52166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1710,0,0,0,2.53615,2.34777,0.9746809999999999,0.911961,0.694842,0.0853192,0,0.5530470000000001,0.25798899999999997,0.0,37626,45015.0,43306.5,14,10,1,2,2,0.666667,0,0,39336,0,1.0444799999999999,99762,92352,38340.1
5048e93bcb051788d1c5b6b50f4108bf,1,2.9022200000000002,3.6726,1.27215,0,0,0,5.41456,5.90926,0.218464,0,0.6020260000000001,1.4478799999999998,0.9999950000000001,13373.1,17179.7,552,1104.0,2.0,2,2,1,12181,0,0.9186270000000001,30462,44736.0,15496.0,6,6,6084,0,0,6094,7176,0.00049257,0.00049257,0.45882399999999995,0,0,0.500287,0.541176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1104,0,0,0,2.66606,2.1665200000000002,0.914429,0.673035,0.255038,0.18881099999999998,0,1.02328,0.41355600000000003,0.249712,12156,16530.5,14364.0,9,4,1,2,2,0.44444399999999995,0,0,13260,0,1.0885799999999999,35352,28728,12125.3
f3581a8c97ca4bbe84d0da105bff0c1b,1,2.63631,4.10354,1.63137,0,0,0,7.229260000000001,7.88055,0.390532,0,0.262044,1.2181,1.20686,41755.9,65533.2,1122,3881.48,3.4594300000000002,2,2,1,40436,0,0.960909,101107,165931.0,65966.1,3,3,20202,0,0,20232,21879,7.41913e-05,7.41913e-05,0.480074,0,0,0.500346,0.519926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1683,0,0,0,2.53326,2.35995,0.9774,0.954614,0.747267,0.0799437,0,0.518854,0.24226599999999998,1.77636e-15,40398,47846.1,46220.2,15,11,1,2,2,0.666667,0,0,42081,0,1.0406799999999998,106602,99309,41130.0
5a5d736e2614c898e012249cffb4d247,1,2.56765,4.1157,1.70957,0,0,0,9.510689999999999,9.55674,0.416779,0,0.132329,1.11436,1.1084100000000001,60185.7,97949.2,2044,7782.23,3.80735,2,2,1,59308,0,0.9671569999999999,148284,244094.0,101391.0,1,1,29640,0,0,29667,31682,1.68611e-05,1.68611e-05,0.48335,0,0,0.500219,0.51665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2044,0,0,0,2.48332,2.3999900000000003,0.9902780000000001,1.01203,0.897518,0.0481979,0,0.332303,0.210837,0.0,59278,68051.8,67060.2,16,14,1,2,2,0.666667,0,0,61322,0,1.03396,152282,147172,60725.8
96e3b086f45f1f19fe2bce2ceb0ad872,1,2.98903,3.47415,1.16196,0,0,0,4.54594,4.80427,0.142769,0,0.68983,1.4957,0.00552723,7680.62,9060.81,378,599.116,1.5849600000000001,2,2,1,6837,0,0.902932,17100,23752.7,7944.33,6,6,3414,0,0,3420,4158,0.0008775780000000001,0.0008775780000000001,0.45087200000000005,0,0,0.500219,0.549128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,756,0,0,0,2.69889,2.09984,0.8903530000000001,0.609561,0.142767,0.22580300000000003,0,1.1528399999999999,0.46849300000000005,0.46849300000000005,6816,9674.53,8014.23,8,3,1,2,2,0.375,0,0,7572,0,1.1075,20436,15900,6741.75
44b8d4b24f32d8671e4497aa5582a26c,1,3.04651,3.54655,1.16503,0,0,0,4.16156,4.348319999999999,0.145351,0,0.768269,1.52806,0.00610369,9348.07,11019.8,324,513.528,1.5849600000000001,2,2,1,8149,0,0.912542,20383,28900.8,9493.83,10,10,4070,0,0,4075,4860,0.00122714,0.00122714,0.45576700000000003,0,0,0.500061,0.544233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,810,0,0,0,2.7800700000000003,2.09071,0.8805709999999999,0.677333,0.13736500000000001,0.23889899999999997,0,1.18244,0.43882,0.43882,8120,11580.2,9403.82,9,3,1,2,2,0.333333,0,0,8930,0,1.09584,24826,18670,7863.5
3881f9c08544d17e429ca9fb2c333452,1,2.61301,4.18427,1.6897,0,0,0,4.60438,4.93736,0.41206800000000005,0,0.24784299999999998,1.2088700000000001,1.1865299999999999,20441.6,32738.7,468,1731.81,3.70044,2,2,1,19706,0,0.9676879999999999,49285,82455.2,33297.3,3,3,9834,0,0,9870,10530,0.000152238,0.000152238,0.482911,0,0,0.5008630000000001,0.517089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,702,0,0,0,2.52858,2.3792,0.9814959999999999,1.0346899999999999,0.843493,0.07155239999999999,0,0.46257600000000004,0.216348,-1.77636e-15,19662,22901.1,22259.7,17,13,1,2,2,0.666667,0,0,20364,0,1.03339,51492,48450,19987.2
f27d4a625c28ea997a0b85e67e59e3fb,1,2.8405099999999996,3.8041199999999997,1.3552600000000001,0,0,0,5.70747,6.33179,0.267177,0,0.539469,1.4113200000000001,0.9999969999999999,17785.1,24123.6,630,1462.81,2.32193,2,2,1,16421,0,0.930263,41064,62467.5,22254.7,6,6,8202,0,0,8216,9450,0.000365386,0.000365386,0.46465,0,0,0.5003350000000001,0.53535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1260,0,0,0,2.64242,2.21414,0.9306030000000001,0.73063,0.34883800000000004,0.163155,0,0.921321,0.371053,0.0,16392,21587.4,19317.6,10,5,1,2,2,0.5,0,0,17652,0,1.0749600000000001,46644,39084,16427.0
8114c4cb5d264afa5e543a190fe605a4,1,2.62544,4.14812,1.6621700000000001,0,0,0,6.8964300000000005,7.44636,0.401812,0,0.24814899999999998,1.20753,1.19612,41555.0,66029.9,1032,3699.68,3.5849599999999997,2,2,1,40295,0,0.963949,100756,167149.0,66977.0,3,3,20130,0,0,20163,21672,7.44509e-05,7.44509e-05,0.48155600000000004,0,0,0.5003850000000001,0.5184439999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1548,0,0,0,2.53079,2.37032,0.979633,0.995466,0.7966850000000001,0.0754199,0,0.48897700000000005,0.22851300000000002,0.0,40254,47255.4,45803.5,16,12,1,2,2,0.666667,0,0,41802,0,1.0374,105792,99084,40950.6
d9e0bace7819c91cd630f3021e2f28a5,1,2.73433,3.7892699999999997,1.4146100000000001,0,0,0,6.5545100000000005,7.37276,0.297165,0,0.388075,1.3113299999999999,1.0015100000000001,18871.7,26660.1,852,2202.39,2.5849599999999997,2,2,1,17921,0,0.9345540000000001,44812,67907.4,25351.3,3,3,8952,0,0,8967,10224,0.000167401,0.000167401,0.466834,0,0,0.500363,0.533166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1278,0,0,0,2.55538,2.26658,0.9540879999999999,0.717009,0.440147,0.123075,0,0.760889,0.35328000000000004,0.0,17898,22761.5,21201.6,10,6,1,2,2,0.6,0,0,19176,0,1.07003,49002,43464,18295.6
6a83b16f69ed49c7255cd9bdc59b37f6,1,2.66408,4.00074,1.56007,0,0,0,7.417739999999999,8.229610000000001,0.362739,0,0.298584,1.2457200000000002,1.00084,35896.8,54616.0,1152,3651.75,3.16993,2,2,1,34598,0,0.9532709999999999,86509,138417.0,53975.4,3,3,17286,0,0,17310,19008,8.67102e-05,8.67102e-05,0.47627700000000006,0,0,0.500318,0.5237229999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1728,0,0,0,2.53959,2.33328,0.971311,0.867251,0.638841,0.091816,0,0.592609,0.276161,1.77636e-15,34566,41838.1,40043.6,13,9,1,2,2,0.666667,0,0,36294,0,1.04902,92172,84684,35252.8
