feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-635-506016928,model,0.0,0.0,0.0,2.0380000000000003,0.0,0.0,187.3,0.0,3306749.0,yes,2020-07-22 15:23:59: ../wrapper.py 635 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 17 -k_delta 11 -g_middle 32 -g_delta 2 -delta_b_middle 1 -delta_b_delta 2,9012c97f2b386f4c6bd16d90af39a4fb,192.746999263763,635,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-636-646920589,model,0.0,0.0,0.0,3.173,0.0,0.0,71.6,0.0,2664444.0,yes,2020-07-22 15:04:53: ../wrapper.py 636 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 12 -k_delta 7 -g_middle 43 -g_delta 1 -delta_b_middle 1 -delta_b_delta 5,228fee56d653e77a95744dc4b6d9384f,77.56195020675659,636,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-636-693280077,model,0.0,0.0,0.0,3.562,0.0,0.0,10.8,0.0,1644420.0,yes,2020-07-22 15:40:06: ../wrapper.py 636 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 12 -k_delta 7 -g_middle 43 -g_delta 1 -delta_b_middle 1 -delta_b_delta 5,20f5a6c4706e6a5ada5e9227f84ca915,16.4112160205841,636,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-639-506016928,model,0.0,0.0,0.0,2.949,0.0,0.0,88.0,0.0,2278165.0,yes,2020-07-22 15:24:04: ../wrapper.py 639 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 5 -g_middle 58 -g_delta 1 -delta_b_middle 1 -delta_b_delta 4,e251861ecbf9e05a6db4bcff15479877,93.5163505077362,639,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-639-646920589,model,0.0,0.0,0.0,4.336,0.0,0.0,260.8,0.0,3905628.0,yes,2020-07-22 15:05:04: ../wrapper.py 639 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 5 -g_middle 58 -g_delta 1 -delta_b_middle 1 -delta_b_delta 4,f1d34341fd184234b2ea6c12c556c43e,269.442782878876,639,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-640-693280077,model,0.0,0.0,0.0,3.241,0.0,0.0,85.8,0.0,2752499.0,yes,2020-07-22 15:40:18: ../wrapper.py 640 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 9 -k_delta 4 -g_middle 56 -g_delta 1 -delta_b_middle 2 -delta_b_delta 7,64a24459e731e55d51325b6371419d55,91.7734124660492,640,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-641-646920589,model,0.0,0.0,0.0,2.506,0.0,0.0,23.8,0.0,2003129.0,yes,2020-07-22 15:05:50: ../wrapper.py 641 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 9 -k_delta 3 -g_middle 48 -g_delta 1 -delta_b_middle 1 -delta_b_delta 5,42be71159c3973ada16a34c190160179,28.7377145290375,641,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-641-753387864,model,0.0,0.0,0.0,2.4130000000000003,0.0,0.0,19.5,0.0,2472634.0,yes,2020-07-22 15:57:42: ../wrapper.py 641 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 9 -k_delta 3 -g_middle 48 -g_delta 1 -delta_b_middle 1 -delta_b_delta 5,b4a6f15908f1f2d63eea5a649888a660,23.7256259918213,641,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-642-693280077,model,0.0,0.0,0.0,1.5590000000000002,0.0,0.0,15.7,0.0,722579.0,yes,2020-07-22 15:40:28: ../wrapper.py 642 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 4 -g_middle 30 -g_delta 1 -delta_b_middle 1 -delta_b_delta 3,01db26070c7cefb896fe1800fdbe01a7,19.0383284091949,642,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-643-753387864,model,0.0,0.0,0.0,4.382,0.0,0.0,247.1,0.0,5878855.0,yes,2020-07-22 15:57:52: ../wrapper.py 643 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 23 -k_delta 11 -g_middle 45 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,53c6c8b92846ffa64b0e94254d99d751,254.660424947739,643,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-650-506016928,model,0.0,0.0,0.0,3.2030000000000003,0.0,0.0,31.7,0.0,3841153.0,yes,2020-07-22 15:24:50: ../wrapper.py 650 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 3 -g_middle 67 -g_delta 1 -delta_b_middle 1 -delta_b_delta 10,8abaa97ee7a7e6746293e087c2843650,36.819138288497896,650,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-650-693280077,model,0.0,0.0,0.0,3.641,0.0,0.0,37.9,0.0,1147371.0,yes,2020-07-22 15:41:40: ../wrapper.py 650 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 3 -g_middle 67 -g_delta 1 -delta_b_middle 1 -delta_b_delta 10,f2efac2bc19ce8a5eca06ed1b3eb4d96,43.3833110332489,650,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-650-753387864,model,0.0,0.0,0.0,3.3689999999999998,0.0,0.0,122.0,0.0,2154400.0,yes,2020-07-22 15:58:51: ../wrapper.py 650 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 3 -g_middle 67 -g_delta 1 -delta_b_middle 1 -delta_b_delta 10,3c58902ba8464275e0ed4caad030ca3b,127.655558824539,650,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-653-506016928,model,0.0,0.0,0.0,3.0469999999999997,0.0,0.0,108.5,0.0,2806197.0,yes,2020-07-22 15:25:06: ../wrapper.py 653 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 3 -g_middle 66 -g_delta 1 -delta_b_middle 1 -delta_b_delta 8,557771819531615c6523444838dacecd,114.149521827698,653,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-653-693280077,model,0.0,0.0,0.0,3.378,0.0,0.0,14.1,0.0,910440.0,yes,2020-07-22 15:42:30: ../wrapper.py 653 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 3 -g_middle 66 -g_delta 1 -delta_b_middle 1 -delta_b_delta 8,4065c0eb27f2bb1a7b1c0789d9e3e508,19.4239599704742,653,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-653-753387864,model,0.0,0.0,0.0,2.968,0.0,0.0,48.2,0.0,1589144.0,yes,2020-07-22 15:59:25: ../wrapper.py 653 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 3 -g_middle 66 -g_delta 1 -delta_b_middle 1 -delta_b_delta 8,eee14be566062d268ec90d57fb903df5,53.053377866745,653,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-654-646920589,model,0.0,0.0,0.0,2.055,0.0,0.0,26.7,0.0,1293516.0,yes,2020-07-22 15:07:36: ../wrapper.py 654 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 4 -g_middle 34 -g_delta 1 -delta_b_middle 1 -delta_b_delta 4,cd8545b9e13e6fef1b0ebc67061bd670,31.2730572223663,654,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-654-753387864,model,0.0,0.0,0.0,1.465,0.0,0.0,202.9,0.0,2710435.0,yes,2020-07-22 16:00:19: ../wrapper.py 654 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 4 -g_middle 34 -g_delta 1 -delta_b_middle 1 -delta_b_delta 4,cd977ff641054a64fbf1b4b8d74c95b6,207.18144559860198,654,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-656-506016928,model,0.0,0.0,0.0,4.426,0.0,0.0,134.4,0.0,6517816.0,yes,2020-07-22 15:25:19: ../wrapper.py 656 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 9 -k_delta 2 -g_middle 68 -g_delta 1 -delta_b_middle 1 -delta_b_delta 7,56ab5315dbe6989facf3538f60df4c89,141.51187276840201,656,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-656-646920589,model,0.0,0.0,0.0,4.538,0.0,0.0,269.3,0.0,5115921.0,yes,2020-07-22 15:07:58: ../wrapper.py 656 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 9 -k_delta 2 -g_middle 68 -g_delta 1 -delta_b_middle 1 -delta_b_delta 7,29be05bd1cfc289fb37c303f54ace45f,278.073298931122,656,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-658-693280077,model,0.0,0.0,0.0,1.805,0.0,0.0,18.8,0.0,533123.0,yes,2020-07-22 15:43:15: ../wrapper.py 658 1 693280077 tuning -t_middle 1 -t_delta 2 -k_middle 9 -k_delta 1 -g_middle 36 -g_delta 3 -delta_b_middle 1 -delta_b_delta 3,020cb0a1a2c743e20639eff2535d31fe,22.2488684654236,658,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-659-506016928,model,0.0,0.0,0.0,2.884,0.0,0.0,42.9,0.0,2258522.0,yes,2020-07-22 15:25:31: ../wrapper.py 659 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 2 -g_middle 51 -g_delta 1 -delta_b_middle 1 -delta_b_delta 7,083253ef0810936780f32fca96fede02,47.768038988113396,659,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-659-693280077,model,0.0,0.0,0.0,2.707,0.0,0.0,22.0,0.0,539147.0,yes,2020-07-22 15:43:31: ../wrapper.py 659 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 2 -g_middle 51 -g_delta 1 -delta_b_middle 1 -delta_b_delta 7,dcc29a0a3f9a8a92021a6910c40fd27c,26.6051092147827,659,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-660-693280077,model,0.0,0.0,0.0,2.745,0.0,0.0,127.9,0.0,2769625.0,yes,2020-07-22 15:43:37: ../wrapper.py 660 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 12 -k_delta 18 -g_middle 35 -g_delta 2 -delta_b_middle 1 -delta_b_delta 2,c291766b43ce8201367c2c29bc985065,133.277566432953,660,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-661-506016928,model,0.0,0.0,0.0,3.549,0.0,0.0,29.7,0.0,2748335.0,yes,2020-07-22 15:25:32: ../wrapper.py 661 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 3 -g_middle 72 -g_delta 1 -delta_b_middle 2 -delta_b_delta 7,08563c46622c64ee9384f56a19e44302,35.34397315979,661,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-661-693280077,model,0.0,0.0,0.0,3.7,0.0,0.0,15.1,0.0,680982.0,yes,2020-07-22 15:43:57: ../wrapper.py 661 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 3 -g_middle 72 -g_delta 1 -delta_b_middle 2 -delta_b_delta 7,0bb89e3bf4e98a151b383ab2d5178785,20.8105170726776,661,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-661-753387864,model,0.0,0.0,0.0,3.005,0.0,0.0,42.3,0.0,1649650.0,yes,2020-07-22 16:01:13: ../wrapper.py 661 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 3 -g_middle 72 -g_delta 1 -delta_b_middle 2 -delta_b_delta 7,ca9c39cab7888a942001764a16834506,47.2565126419067,661,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-663-646920589,model,0.0,0.0,0.0,2.8510000000000004,0.0,0.0,137.5,0.0,3213474.0,yes,2020-07-22 15:08:28: ../wrapper.py 663 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 10 -k_delta 5 -g_middle 47 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,5019ec2c4c605f986e9ba0af17544b83,143.36782336235,663,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-663-693280077,model,0.0,0.0,0.0,3.4360000000000004,0.0,0.0,129.0,0.0,2752279.0,yes,2020-07-22 15:43:58: ../wrapper.py 663 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 10 -k_delta 5 -g_middle 47 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,08e093726fff4cfa9654649f68231d9d,135.158765792847,663,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-665-506016928,model,0.0,0.0,0.0,1.3430000000000002,0.0,0.0,10.2,0.0,723760.0,yes,2020-07-22 15:25:39: ../wrapper.py 665 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 2 -g_middle 34 -g_delta 2 -delta_b_middle 1 -delta_b_delta 3,af9085d82df39cb30d54a3a02991139e,13.3337090015411,665,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-665-753387864,model,0.0,0.0,0.0,1.364,0.0,0.0,11.2,0.0,599405.0,yes,2020-07-22 16:02:01: ../wrapper.py 665 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 2 -g_middle 34 -g_delta 2 -delta_b_middle 1 -delta_b_delta 3,ca7bf5d8a79531399c5e65a6f253f75f,14.269423961639399,665,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-666-506016928,model,0.0,0.0,0.0,2.096,0.0,0.0,21.4,0.0,1419422.0,yes,2020-07-22 15:25:41: ../wrapper.py 666 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 3 -g_middle 54 -g_delta 1 -delta_b_middle 1 -delta_b_delta 9,5045bac538b6535682e49191dd9ca8ea,25.4656302928925,666,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-666-646920589,model,0.0,0.0,0.0,2.456,0.0,0.0,116.2,0.0,2500430.0,yes,2020-07-22 15:08:46: ../wrapper.py 666 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 3 -g_middle 54 -g_delta 1 -delta_b_middle 1 -delta_b_delta 9,377990b2fa1706e311caf05921352995,121.93138718604999,666,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-668-753387864,model,0.0,0.0,0.0,2.032,0.0,0.0,10.2,0.0,662013.0,yes,2020-07-22 16:02:14: ../wrapper.py 668 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 1 -g_middle 41 -g_delta 3 -delta_b_middle 1 -delta_b_delta 3,1c6e5455bb38bc34d56ec644f5b9c4b6,14.0053408145905,668,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-669-646920589,model,0.0,0.0,0.0,3.8760000000000003,0.0,0.0,153.2,0.0,6339369.0,yes,2020-07-22 15:09:39: ../wrapper.py 669 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 21 -k_delta 15 -g_middle 35 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,e1fe0a3f79bb86d44bfe31072f053934,160.44816827774,669,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-669-693280077,model,0.0,0.0,0.0,3.965,0.0,0.0,179.8,0.0,4969369.0,yes,2020-07-22 15:44:14: ../wrapper.py 669 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 21 -k_delta 15 -g_middle 35 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,3b90845a44185a0694381971d07cdd36,186.689315795898,669,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-669-753387864,model,0.0,0.0,0.0,3.0039999999999996,0.0,0.0,108.9,0.0,3061206.0,yes,2020-07-22 16:02:15: ../wrapper.py 669 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 21 -k_delta 15 -g_middle 35 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,ee9c16368480979625d17b8d71fb7235,114.43046808242799,669,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-670-506016928,model,0.0,0.0,0.0,1.2329999999999999,0.0,0.0,11.3,0.0,365442.0,yes,2020-07-22 15:25:56: ../wrapper.py 670 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 8 -k_delta 5 -g_middle 46 -g_delta 1 -delta_b_middle 1 -delta_b_delta 3,aa658b4c61db2d1272be047080bf6535,14.252224206924401,670,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-671-693280077,model,0.0,0.0,0.0,2.396,0.0,0.0,51.3,0.0,1238030.0,yes,2020-07-22 15:44:18: ../wrapper.py 671 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 12 -k_delta 11 -g_middle 34 -g_delta 2 -delta_b_middle 1 -delta_b_delta 2,3cddf5c40fcd7ea21c09fd6fb272507b,55.88632011413571,671,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-672-506016928,model,0.0,0.0,0.0,2.846,0.0,0.0,159.5,0.0,3131192.0,yes,2020-07-22 15:26:07: ../wrapper.py 672 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 3 -g_middle 64 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,ab0ee4ea97a9893608fca278ecd77848,165.415521860123,672,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-672-646920589,model,0.0,0.0,0.0,3.071,0.0,0.0,33.0,0.0,2606437.0,yes,2020-07-22 15:09:56: ../wrapper.py 672 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 3 -g_middle 64 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,73e9c50acb756e132567866ead208fe1,38.7158722877502,672,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-672-693280077,model,0.0,0.0,0.0,2.847,0.0,0.0,11.1,0.0,950591.0,yes,2020-07-22 15:44:20: ../wrapper.py 672 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 3 -g_middle 64 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,d9320125361f56f7411bec0a420804ab,15.919361591339099,672,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-672-753387864,model,0.0,0.0,0.0,2.847,0.0,0.0,61.3,0.0,2230279.0,yes,2020-07-22 16:02:18: ../wrapper.py 672 1 753387864 tuning -t_middle 1 -t_delta 1 -k_middle 6 -k_delta 3 -g_middle 64 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,7dc11d550d100ee0938e4c656b0041ea,66.84002375602721,672,753387864,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-674-646920589,model,0.0,0.0,0.0,3.025,0.0,0.0,175.5,0.0,2740276.0,yes,2020-07-22 15:10:07: ../wrapper.py 674 1 646920589 tuning -t_middle 1 -t_delta 1 -k_middle 10 -k_delta 3 -g_middle 51 -g_delta 1 -delta_b_middle 2 -delta_b_delta 6,83c5406c3b52e62550b7dc710557c910,181.945518732071,674,646920589,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-674-693280077,model,0.0,0.0,0.0,3.2880000000000003,0.0,0.0,101.8,0.0,1475679.0,yes,2020-07-22 15:44:38: ../wrapper.py 674 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 10 -k_delta 3 -g_middle 51 -g_delta 1 -delta_b_middle 2 -delta_b_delta 6,9e25409b07160fc0f0ba7650ab60c382,107.898588657379,674,693280077,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-675-506016928,model,0.0,0.0,0.0,1.963,0.0,0.0,16.2,0.0,1131777.0,yes,2020-07-22 15:26:13: ../wrapper.py 675 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 10 -k_delta 5 -g_middle 49 -g_delta 1 -delta_b_middle 1 -delta_b_delta 4,41a16cd7c6e19b9d2de8826abd41d2a9,19.8550202846527,675,506016928,sat + graded,,,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
